Wrist_R	Thumb_R	Index_R	Middle_R	Ring_R	Pinky_R	Wrist_L	Thumb_L	Index_L	Middle_L	Ring_L	Pinky_L	Time
1168.7311501421243	1168.7311501421243	1168.7311501421243	1168.7311501421243	1168.7311501421243	1168.7311501421243	0.0	0.0	0.0	0.0	0.0	0.0	20.96
1162.290270839271	1162.290270839271	1162.290270839271	1162.290270839271	1162.290270839271	1162.290270839271	0.0	0.0	0.0	0.0	0.0	0.0	21.0
1158.674104920151	1158.674104920151	1158.674104920151	1158.674104920151	1158.674104920151	1158.674104920151	0.0	0.0	0.0	0.0	0.0	0.0	21.04
1156.5337048038346	1156.5337048038346	1156.5337048038346	1156.5337048038346	1156.5337048038346	1156.5337048038346	0.0	0.0	0.0	0.0	0.0	0.0	21.08
1155.634112461008	1155.634112461008	1155.634112461008	1155.634112461008	1155.634112461008	1155.634112461008	0.0	0.0	0.0	0.0	0.0	0.0	21.12
1152.0413035764093	1152.0413035764093	1152.0413035764093	1152.0413035764093	1152.0413035764093	1152.0413035764093	0.0	0.0	0.0	0.0	0.0	0.0	21.16
1145.5428350796824	1145.5428350796824	1145.5428350796824	1145.5428350796824	1145.5428350796824	1145.5428350796824	0.0	0.0	0.0	0.0	0.0	0.0	21.2
1136.828221373013	1136.828221373013	1136.828221373013	1136.828221373013	1136.828221373013	1136.828221373013	0.0	0.0	0.0	0.0	0.0	0.0	21.24
1128.596446652402	1128.596446652402	1128.596446652402	1128.596446652402	1128.596446652402	1128.596446652402	0.0	0.0	0.0	0.0	0.0	0.0	21.28
1114.8154888286454	1114.8154888286454	1114.8154888286454	1114.8154888286454	1114.8154888286454	1114.8154888286454	0.0	0.0	0.0	0.0	0.0	0.0	21.32
1105.2040778882724	1105.2040778882724	1105.2040778882724	1105.2040778882724	1105.2040778882724	1105.2040778882724	0.0	0.0	0.0	0.0	0.0	0.0	21.36
1094.49732713288	1094.49732713288	1094.49732713288	1094.49732713288	1094.49732713288	1094.49732713288	0.0	0.0	0.0	0.0	0.0	0.0	21.4
1079.203432773009	1079.203432773009	1079.203432773009	1079.203432773009	1079.203432773009	1079.203432773009	0.0	0.0	0.0	0.0	0.0	0.0	21.44
1073.2123440001656	1073.2123440001656	1073.2123440001656	1073.2123440001656	1073.2123440001656	1073.2123440001656	0.0	0.0	0.0	0.0	0.0	0.0	21.48
1062.8029307537427	1062.8029307537427	1062.8029307537427	1062.8029307537427	1062.8029307537427	1062.8029307537427	0.0	0.0	0.0	0.0	0.0	0.0	21.52
1039.6404869515404	1039.6404869515404	1039.6404869515404	1039.6404869515404	1039.6404869515404	1039.6404869515404	0.0	0.0	0.0	0.0	0.0	0.0	21.56
1028.748490027159	1028.748490027159	1028.748490027159	1028.748490027159	1028.748490027159	1028.748490027159	0.0	0.0	0.0	0.0	0.0	0.0	21.6
1028.0926723165082	1028.0926723165082	1028.0926723165082	1028.0926723165082	1028.0926723165082	1028.0926723165082	0.0	0.0	0.0	0.0	0.0	0.0	21.64
1040.0440106692727	1040.0440106692727	1040.0440106692727	1040.0440106692727	1040.0440106692727	1040.0440106692727	0.0	0.0	0.0	0.0	0.0	0.0	21.68
1072.468174063185	820.2785935080536	786.4043742189428	790.875276107998	797.7039630013019	787.2240008969304	2395.2156887440847	2395.2156887440847	2395.2156887440847	2395.2156887440847	2395.2156887440847	2395.2156887440847	21.72
1148.148589305513	952.1744895296085	866.5172440060879	894.7642253489709	894.2455207464781	881.1345167653368	2370.3463024931075	2370.3463024931075	2370.3463024931075	2370.3463024931075	2370.3463024931075	2370.3463024931075	21.76
1255.9382412341017	1104.8815990703488	957.6492315819552	981.7656321560673	986.1125497852946	990.6562736848603	2325.4019156847535	2325.4019156847535	2325.4019156847535	2325.4019156847535	2325.4019156847535	2325.4019156847535	21.8
0.0	0.0	0.0	0.0	0.0	0.0	2267.646827704017	2267.646827704017	2267.646827704017	2267.646827704017	2267.646827704017	2267.646827704017	21.84
0.0	0.0	0.0	0.0	0.0	0.0	2217.655362897802	2217.655362897802	2217.655362897802	2217.655362897802	2217.655362897802	2217.655362897802	21.88
0.0	0.0	0.0	0.0	0.0	0.0	2153.4756609490687	2153.4756609490687	2153.4756609490687	2153.4756609490687	2153.4756609490687	2153.4756609490687	21.92
0.0	0.0	0.0	0.0	0.0	0.0	2073.4795742238666	2073.4795742238666	2073.4795742238666	2073.4795742238666	2073.4795742238666	2073.4795742238666	21.96
0.0	0.0	0.0	0.0	0.0	0.0	1994.728462602869	1994.728462602869	1994.728462602869	1994.728462602869	1994.728462602869	1994.728462602869	22.0
0.0	0.0	0.0	0.0	0.0	0.0	1928.1666665607117	1928.1666665607117	1928.1666665607117	1928.1666665607117	1928.1666665607117	1928.1666665607117	22.04
0.0	0.0	0.0	0.0	0.0	0.0	1861.6294520589797	1861.6294520589797	1861.6294520589797	1861.6294520589797	1861.6294520589797	1861.6294520589797	22.08
0.0	0.0	0.0	0.0	0.0	0.0	1795.5800186737154	1795.5800186737154	1795.5800186737154	1795.5800186737154	1795.5800186737154	1795.5800186737154	22.12
0.0	0.0	0.0	0.0	0.0	0.0	1749.6706810801606	1749.6706810801606	1749.6706810801606	1749.6706810801606	1749.6706810801606	1749.6706810801606	22.16
0.0	0.0	0.0	0.0	0.0	0.0	1698.6610408683232	1698.6610408683232	1698.6610408683232	1698.6610408683232	1698.6610408683232	1698.6610408683232	22.2
0.0	0.0	0.0	0.0	0.0	0.0	1671.8940363798392	1671.8940363798392	1671.8940363798392	1671.8940363798392	1671.8940363798392	1671.8940363798392	22.24
1526.280210297685	1696.6538281686492	1174.267036343251	1272.934268811962	1244.8977032643381	1199.360652691623	1647.7397508518459	1647.7397508518459	1647.7397508518459	1647.7397508518459	1647.7397508518459	1647.7397508518459	22.28
1526.7295810796265	1689.2863669316544	1173.5570729947765	1270.1510112991552	1237.3164955317095	1191.1971283346716	1644.0772557721457	1644.0772557721457	1644.0772557721457	1644.0772557721457	1644.0772557721457	1644.0772557721457	22.32
0.0	0.0	0.0	0.0	0.0	0.0	1655.417753944928	1655.417753944928	1655.417753944928	1655.417753944928	1655.417753944928	1655.417753944928	22.36
0.0	0.0	0.0	0.0	0.0	0.0	1648.7703086949048	1648.7703086949048	1648.7703086949048	1648.7703086949048	1648.7703086949048	1648.7703086949048	22.4
1504.1771719508122	1504.1771719508122	1504.1771719508122	1504.1771719508122	1504.1771719508122	1504.1771719508122	0.0	0.0	0.0	0.0	0.0	0.0	22.44
1648.481857414601	1648.481857414601	1648.481857414601	1648.481857414601	1648.481857414601	1648.481857414601	1648.481857414601	1218.199734590797	1075.2887915609058	1216.611617091472	1204.0535720494888	1125.8840135445057	22.48
1471.874581929591	1642.7029831063746	1184.321595032154	1178.9045857019623	1145.079599563115	1122.038565081279	1647.0644523877302	1647.0644523877302	1647.0644523877302	1647.0644523877302	1647.0644523877302	1647.0644523877302	22.52
0.0	0.0	0.0	0.0	0.0	0.0	1622.8100020964523	1622.8100020964523	1622.8100020964523	1622.8100020964523	1622.8100020964523	1622.8100020964523	22.56
0.0	0.0	0.0	0.0	0.0	0.0	1605.302231278035	1605.302231278035	1605.302231278035	1605.302231278035	1605.302231278035	1605.302231278035	22.6
1429.0370772519937	1429.0370772519937	1429.0370772519937	1429.0370772519937	1429.0370772519937	1429.0370772519937	0.0	0.0	0.0	0.0	0.0	0.0	22.64
1415.7322144185443	1415.7322144185443	1415.7322144185443	1415.7322144185443	1415.7322144185443	1415.7322144185443	0.0	0.0	0.0	0.0	0.0	0.0	22.68
1406.1546682110036	1406.1546682110036	1406.1546682110036	1406.1546682110036	1406.1546682110036	1406.1546682110036	0.0	0.0	0.0	0.0	0.0	0.0	22.72
0.0	0.0	0.0	0.0	0.0	0.0	1558.368383698568	1558.368383698568	1558.368383698568	1558.368383698568	1558.368383698568	1558.368383698568	22.76
0.0	0.0	0.0	0.0	0.0	0.0	1543.7728248892263	1543.7728248892263	1543.7728248892263	1543.7728248892263	1543.7728248892263	1543.7728248892263	22.8
0.0	0.0	0.0	0.0	0.0	0.0	1541.5690770996214	1541.5690770996214	1541.5690770996214	1541.5690770996214	1541.5690770996214	1541.5690770996214	22.84
0.0	0.0	0.0	0.0	0.0	0.0	1542.2445678591112	1542.2445678591112	1542.2445678591112	1542.2445678591112	1542.2445678591112	1542.2445678591112	22.88
0.0	0.0	0.0	0.0	0.0	0.0	1529.011342569042	1529.011342569042	1529.011342569042	1529.011342569042	1529.011342569042	1529.011342569042	22.92
0.0	0.0	0.0	0.0	0.0	0.0	1524.4185717204628	1524.4185717204628	1524.4185717204628	1524.4185717204628	1524.4185717204628	1524.4185717204628	22.96
0.0	0.0	0.0	0.0	0.0	0.0	1524.2961135205846	1524.2961135205846	1524.2961135205846	1524.2961135205846	1524.2961135205846	1524.2961135205846	23.0
0.0	0.0	0.0	0.0	0.0	0.0	1527.6964465722522	1527.6964465722522	1527.6964465722522	1527.6964465722522	1527.6964465722522	1527.6964465722522	23.04
0.0	0.0	0.0	0.0	0.0	0.0	1526.343123054506	1526.343123054506	1526.343123054506	1526.343123054506	1526.343123054506	1526.343123054506	23.08
0.0	0.0	0.0	0.0	0.0	0.0	1528.119382953945	1528.119382953945	1528.119382953945	1528.119382953945	1528.119382953945	1528.119382953945	23.12
0.0	0.0	0.0	0.0	0.0	0.0	1525.9769685079204	1525.9769685079204	1525.9769685079204	1525.9769685079204	1525.9769685079204	1525.9769685079204	23.16
0.0	0.0	0.0	0.0	0.0	0.0	1527.3886798419323	1527.3886798419323	1527.3886798419323	1527.3886798419323	1527.3886798419323	1527.3886798419323	23.2
0.0	0.0	0.0	0.0	0.0	0.0	1520.9939594619527	1520.9939594619527	1520.9939594619527	1520.9939594619527	1520.9939594619527	1520.9939594619527	23.24
0.0	0.0	0.0	0.0	0.0	0.0	1525.2691665569291	1525.2691665569291	1525.2691665569291	1525.2691665569291	1525.2691665569291	1525.2691665569291	23.28
0.0	0.0	0.0	0.0	0.0	0.0	1525.5621751306294	1525.5621751306294	1525.5621751306294	1525.5621751306294	1525.5621751306294	1525.5621751306294	23.32
0.0	0.0	0.0	0.0	0.0	0.0	1525.173558496036	1525.173558496036	1525.173558496036	1525.173558496036	1525.173558496036	1525.173558496036	23.36
0.0	0.0	0.0	0.0	0.0	0.0	1528.4903639358783	1528.4903639358783	1528.4903639358783	1528.4903639358783	1528.4903639358783	1528.4903639358783	23.4
0.0	0.0	0.0	0.0	0.0	0.0	1523.468322939778	1523.468322939778	1523.468322939778	1523.468322939778	1523.468322939778	1523.468322939778	23.44
0.0	0.0	0.0	0.0	0.0	0.0	1518.906600514116	1518.906600514116	1518.906600514116	1518.906600514116	1518.906600514116	1518.906600514116	23.48
0.0	0.0	0.0	0.0	0.0	0.0	1540.8118036455878	1540.8118036455878	1540.8118036455878	1540.8118036455878	1540.8118036455878	1540.8118036455878	23.52
0.0	0.0	0.0	0.0	0.0	0.0	1538.083845159457	1538.083845159457	1538.083845159457	1538.083845159457	1538.083845159457	1538.083845159457	23.56
0.0	0.0	0.0	0.0	0.0	0.0	1531.0727277363862	1531.0727277363862	1531.0727277363862	1531.0727277363862	1531.0727277363862	1531.0727277363862	23.6
0.0	0.0	0.0	0.0	0.0	0.0	1531.0552076423464	1531.0552076423464	1531.0552076423464	1531.0552076423464	1531.0552076423464	1531.0552076423464	23.64
0.0	0.0	0.0	0.0	0.0	0.0	1552.821982896083	1552.821982896083	1552.821982896083	1552.821982896083	1552.821982896083	1552.821982896083	23.68
0.0	0.0	0.0	0.0	0.0	0.0	1562.1690518537007	1562.1690518537007	1562.1690518537007	1562.1690518537007	1562.1690518537007	1562.1690518537007	23.72
0.0	0.0	0.0	0.0	0.0	0.0	1565.0394650416797	1565.0394650416797	1565.0394650416797	1565.0394650416797	1565.0394650416797	1565.0394650416797	23.76
0.0	0.0	0.0	0.0	0.0	0.0	1597.275220104204	1597.275220104204	1597.275220104204	1597.275220104204	1597.275220104204	1597.275220104204	23.8
0.0	0.0	0.0	0.0	0.0	0.0	1642.2307639850642	1642.2307639850642	1642.2307639850642	1642.2307639850642	1642.2307639850642	1642.2307639850642	23.84
0.0	0.0	0.0	0.0	0.0	0.0	1687.6525181297384	1687.6525181297384	1687.6525181297384	1687.6525181297384	1687.6525181297384	1687.6525181297384	23.88
0.0	0.0	0.0	0.0	0.0	0.0	1704.404550485135	1704.404550485135	1704.404550485135	1704.404550485135	1704.404550485135	1704.404550485135	23.92
0.0	0.0	0.0	0.0	0.0	0.0	1720.144755744458	1720.144755744458	1720.144755744458	1720.144755744458	1720.144755744458	1720.144755744458	23.96
0.0	0.0	0.0	0.0	0.0	0.0	1732.000008035148	1732.000008035148	1732.000008035148	1732.000008035148	1732.000008035148	1732.000008035148	24.0
0.0	0.0	0.0	0.0	0.0	0.0	1746.035174650362	1746.035174650362	1746.035174650362	1746.035174650362	1746.035174650362	1746.035174650362	24.04
0.0	0.0	0.0	0.0	0.0	0.0	1752.3243498260204	1752.3243498260204	1752.3243498260204	1752.3243498260204	1752.3243498260204	1752.3243498260204	24.08
0.0	0.0	0.0	0.0	0.0	0.0	1764.3854068872458	1764.3854068872458	1764.3854068872458	1764.3854068872458	1764.3854068872458	1764.3854068872458	24.12
0.0	0.0	0.0	0.0	0.0	0.0	1769.5191687923707	1769.5191687923707	1769.5191687923707	1769.5191687923707	1769.5191687923707	1769.5191687923707	24.16
0.0	0.0	0.0	0.0	0.0	0.0	1779.5036798149936	1779.5036798149936	1779.5036798149936	1779.5036798149936	1779.5036798149936	1779.5036798149936	24.2
0.0	0.0	0.0	0.0	0.0	0.0	1782.4844559933874	1782.4844559933874	1782.4844559933874	1782.4844559933874	1782.4844559933874	1782.4844559933874	24.24
0.0	0.0	0.0	0.0	0.0	0.0	1788.3368720752978	1788.3368720752978	1788.3368720752978	1788.3368720752978	1788.3368720752978	1788.3368720752978	24.28
0.0	0.0	0.0	0.0	0.0	0.0	1792.1140154645059	1792.1140154645059	1792.1140154645059	1792.1140154645059	1792.1140154645059	1792.1140154645059	24.32
1902.2647759253105	1915.6978659255376	1418.4861454403103	1407.339690618974	1404.6278551222103	1413.3996705910733	1798.97143290636	1798.97143290636	1798.97143290636	1798.97143290636	1798.97143290636	1798.97143290636	24.36
0.0	0.0	0.0	0.0	0.0	0.0	1801.0416764635027	1801.0416764635027	1801.0416764635027	1801.0416764635027	1801.0416764635027	1801.0416764635027	24.4
0.0	0.0	0.0	0.0	0.0	0.0	1802.2186025072506	1802.2186025072506	1802.2186025072506	1802.2186025072506	1802.2186025072506	1802.2186025072506	24.44
0.0	0.0	0.0	0.0	0.0	0.0	1810.2327801814886	1810.2327801814886	1810.2327801814886	1810.2327801814886	1810.2327801814886	1810.2327801814886	24.48
0.0	0.0	0.0	0.0	0.0	0.0	1817.5879455664065	1817.5879455664065	1817.5879455664065	1817.5879455664065	1817.5879455664065	1817.5879455664065	24.52
0.0	0.0	0.0	0.0	0.0	0.0	1829.268774807381	1829.268774807381	1829.268774807381	1829.268774807381	1829.268774807381	1829.268774807381	24.56
0.0	0.0	0.0	0.0	0.0	0.0	1845.5780961931587	1845.5780961931587	1845.5780961931587	1845.5780961931587	1845.5780961931587	1845.5780961931587	24.6
0.0	0.0	0.0	0.0	0.0	0.0	1856.3137606628	1856.3137606628	1856.3137606628	1856.3137606628	1856.3137606628	1856.3137606628	24.64
0.0	0.0	0.0	0.0	0.0	0.0	1860.68189484149	1860.68189484149	1860.68189484149	1860.68189484149	1860.68189484149	1860.68189484149	24.68
0.0	0.0	0.0	0.0	0.0	0.0	1867.6174161835427	1867.6174161835427	1867.6174161835427	1867.6174161835427	1867.6174161835427	1867.6174161835427	24.72
0.0	0.0	0.0	0.0	0.0	0.0	1882.1783856406973	1882.1783856406973	1882.1783856406973	1882.1783856406973	1882.1783856406973	1882.1783856406973	24.76
0.0	0.0	0.0	0.0	0.0	0.0	1890.8177737351723	1890.8177737351723	1890.8177737351723	1890.8177737351723	1890.8177737351723	1890.8177737351723	24.8
0.0	0.0	0.0	0.0	0.0	0.0	1901.0087375603132	1901.0087375603132	1901.0087375603132	1901.0087375603132	1901.0087375603132	1901.0087375603132	24.84
0.0	0.0	0.0	0.0	0.0	0.0	1921.043021671698	1921.043021671698	1921.043021671698	1921.043021671698	1921.043021671698	1921.043021671698	24.88
0.0	0.0	0.0	0.0	0.0	0.0	1933.8042082269615	1933.8042082269615	1933.8042082269615	1933.8042082269615	1933.8042082269615	1933.8042082269615	24.92
0.0	0.0	0.0	0.0	0.0	0.0	1940.2671367457776	1940.2671367457776	1940.2671367457776	1940.2671367457776	1940.2671367457776	1940.2671367457776	24.96
0.0	0.0	0.0	0.0	0.0	0.0	1943.9536262759505	1943.9536262759505	1943.9536262759505	1943.9536262759505	1943.9536262759505	1943.9536262759505	25.0
0.0	0.0	0.0	0.0	0.0	0.0	1944.6517183830588	1944.6517183830588	1944.6517183830588	1944.6517183830588	1944.6517183830588	1944.6517183830588	25.04
0.0	0.0	0.0	0.0	0.0	0.0	1942.672165883473	1942.672165883473	1942.672165883473	1942.672165883473	1942.672165883473	1942.672165883473	25.08
0.0	0.0	0.0	0.0	0.0	0.0	1944.8795523879178	1944.8795523879178	1944.8795523879178	1944.8795523879178	1944.8795523879178	1944.8795523879178	25.12
0.0	0.0	0.0	0.0	0.0	0.0	1951.559390765128	1951.559390765128	1951.559390765128	1951.559390765128	1951.559390765128	1951.559390765128	25.16
0.0	0.0	0.0	0.0	0.0	0.0	1952.470420025215	1952.470420025215	1952.470420025215	1952.470420025215	1952.470420025215	1952.470420025215	25.2
0.0	0.0	0.0	0.0	0.0	0.0	1953.5834007395094	1953.5834007395094	1953.5834007395094	1953.5834007395094	1953.5834007395094	1953.5834007395094	25.24
0.0	0.0	0.0	0.0	0.0	0.0	1955.6098157170215	1955.6098157170215	1955.6098157170215	1955.6098157170215	1955.6098157170215	1955.6098157170215	25.28
0.0	0.0	0.0	0.0	0.0	0.0	1959.0088300187201	1959.0088300187201	1959.0088300187201	1959.0088300187201	1959.0088300187201	1959.0088300187201	25.32
0.0	0.0	0.0	0.0	0.0	0.0	1960.6111624833225	1960.6111624833225	1960.6111624833225	1960.6111624833225	1960.6111624833225	1960.6111624833225	25.36
0.0	0.0	0.0	0.0	0.0	0.0	1955.1010049867484	1955.1010049867484	1955.1010049867484	1955.1010049867484	1955.1010049867484	1955.1010049867484	25.4
0.0	0.0	0.0	0.0	0.0	0.0	1955.2855462021546	1955.2855462021546	1955.2855462021546	1955.2855462021546	1955.2855462021546	1955.2855462021546	25.44
0.0	0.0	0.0	0.0	0.0	0.0	1956.1258139970307	1956.1258139970307	1956.1258139970307	1956.1258139970307	1956.1258139970307	1956.1258139970307	25.48
0.0	0.0	0.0	0.0	0.0	0.0	1948.8389630470028	1948.8389630470028	1948.8389630470028	1948.8389630470028	1948.8389630470028	1948.8389630470028	25.52
0.0	0.0	0.0	0.0	0.0	0.0	1949.760802749091	1949.760802749091	1949.760802749091	1949.760802749091	1949.760802749091	1949.760802749091	25.56
0.0	0.0	0.0	0.0	0.0	0.0	1948.0058816042772	1948.0058816042772	1948.0058816042772	1948.0058816042772	1948.0058816042772	1948.0058816042772	25.6
0.0	0.0	0.0	0.0	0.0	0.0	1951.0632224677183	1951.0632224677183	1951.0632224677183	1951.0632224677183	1951.0632224677183	1951.0632224677183	25.64
0.0	0.0	0.0	0.0	0.0	0.0	1949.5811395290928	1949.5811395290928	1949.5811395290928	1949.5811395290928	1949.5811395290928	1949.5811395290928	25.68
0.0	0.0	0.0	0.0	0.0	0.0	1951.0063655161869	1951.0063655161869	1951.0063655161869	1951.0063655161869	1951.0063655161869	1951.0063655161869	25.72
0.0	0.0	0.0	0.0	0.0	0.0	1949.0412074564533	1949.0412074564533	1949.0412074564533	1949.0412074564533	1949.0412074564533	1949.0412074564533	25.76
0.0	0.0	0.0	0.0	0.0	0.0	1947.3215100374873	1947.3215100374873	1947.3215100374873	1947.3215100374873	1947.3215100374873	1947.3215100374873	25.8
0.0	0.0	0.0	0.0	0.0	0.0	1947.3278097124642	1947.3278097124642	1947.3278097124642	1947.3278097124642	1947.3278097124642	1947.3278097124642	25.84
0.0	0.0	0.0	0.0	0.0	0.0	1946.1603041642516	1946.1603041642516	1946.1603041642516	1946.1603041642516	1946.1603041642516	1946.1603041642516	25.88
0.0	0.0	0.0	0.0	0.0	0.0	1948.2158412894971	1948.2158412894971	1948.2158412894971	1948.2158412894971	1948.2158412894971	1948.2158412894971	25.92
0.0	0.0	0.0	0.0	0.0	0.0	1944.5079005392868	1944.5079005392868	1944.5079005392868	1944.5079005392868	1944.5079005392868	1944.5079005392868	25.96
0.0	0.0	0.0	0.0	0.0	0.0	1944.9178806379043	1944.9178806379043	1944.9178806379043	1944.9178806379043	1944.9178806379043	1944.9178806379043	26.0
0.0	0.0	0.0	0.0	0.0	0.0	1943.733871198683	1943.733871198683	1943.733871198683	1943.733871198683	1943.733871198683	1943.733871198683	26.04
0.0	0.0	0.0	0.0	0.0	0.0	1940.8822894841362	1940.8822894841362	1940.8822894841362	1940.8822894841362	1940.8822894841362	1940.8822894841362	26.08
0.0	0.0	0.0	0.0	0.0	0.0	1936.4247409476866	1936.4247409476866	1936.4247409476866	1936.4247409476866	1936.4247409476866	1936.4247409476866	26.12
0.0	0.0	0.0	0.0	0.0	0.0	1935.6045365346408	1935.6045365346408	1935.6045365346408	1935.6045365346408	1935.6045365346408	1935.6045365346408	26.16
0.0	0.0	0.0	0.0	0.0	0.0	1934.4877709531488	1934.4877709531488	1934.4877709531488	1934.4877709531488	1934.4877709531488	1934.4877709531488	26.2
0.0	0.0	0.0	0.0	0.0	0.0	1932.9326418031249	1932.9326418031249	1932.9326418031249	1932.9326418031249	1932.9326418031249	1932.9326418031249	26.24
0.0	0.0	0.0	0.0	0.0	0.0	1929.078462241096	1929.078462241096	1929.078462241096	1929.078462241096	1929.078462241096	1929.078462241096	26.28
0.0	0.0	0.0	0.0	0.0	0.0	1928.3019002365932	1928.3019002365932	1928.3019002365932	1928.3019002365932	1928.3019002365932	1928.3019002365932	26.32
0.0	0.0	0.0	0.0	0.0	0.0	1926.3166183433439	1926.3166183433439	1926.3166183433439	1926.3166183433439	1926.3166183433439	1926.3166183433439	26.36
0.0	0.0	0.0	0.0	0.0	0.0	1929.746348391782	1929.746348391782	1929.746348391782	1929.746348391782	1929.746348391782	1929.746348391782	26.4
0.0	0.0	0.0	0.0	0.0	0.0	1926.5691947896769	1926.5691947896769	1926.5691947896769	1926.5691947896769	1926.5691947896769	1926.5691947896769	26.44
0.0	0.0	0.0	0.0	0.0	0.0	1924.9231383589795	1924.9231383589795	1924.9231383589795	1924.9231383589795	1924.9231383589795	1924.9231383589795	26.48
0.0	0.0	0.0	0.0	0.0	0.0	1921.2078311694504	1921.2078311694504	1921.2078311694504	1921.2078311694504	1921.2078311694504	1921.2078311694504	26.52
0.0	0.0	0.0	0.0	0.0	0.0	1918.1803163576476	1918.1803163576476	1918.1803163576476	1918.1803163576476	1918.1803163576476	1918.1803163576476	26.56
0.0	0.0	0.0	0.0	0.0	0.0	1919.9712690204976	1919.9712690204976	1919.9712690204976	1919.9712690204976	1919.9712690204976	1919.9712690204976	26.6
0.0	0.0	0.0	0.0	0.0	0.0	1914.2590281164896	1914.2590281164896	1914.2590281164896	1914.2590281164896	1914.2590281164896	1914.2590281164896	26.64
0.0	0.0	0.0	0.0	0.0	0.0	1916.4623925265294	1916.4623925265294	1916.4623925265294	1916.4623925265294	1916.4623925265294	1916.4623925265294	26.68
0.0	0.0	0.0	0.0	0.0	0.0	1914.411308479762	1914.411308479762	1914.411308479762	1914.411308479762	1914.411308479762	1914.411308479762	26.72
0.0	0.0	0.0	0.0	0.0	0.0	1913.6140613724629	1913.6140613724629	1913.6140613724629	1913.6140613724629	1913.6140613724629	1913.6140613724629	26.76
0.0	0.0	0.0	0.0	0.0	0.0	1907.3831683321919	1907.3831683321919	1907.3831683321919	1907.3831683321919	1907.3831683321919	1907.3831683321919	26.8
0.0	0.0	0.0	0.0	0.0	0.0	1895.2446071708578	1895.2446071708578	1895.2446071708578	1895.2446071708578	1895.2446071708578	1895.2446071708578	26.84
0.0	0.0	0.0	0.0	0.0	0.0	1887.1731231828544	1887.1731231828544	1887.1731231828544	1887.1731231828544	1887.1731231828544	1887.1731231828544	26.88
0.0	0.0	0.0	0.0	0.0	0.0	1882.2831462371796	1882.2831462371796	1882.2831462371796	1882.2831462371796	1882.2831462371796	1882.2831462371796	26.92
0.0	0.0	0.0	0.0	0.0	0.0	1877.8136179982819	1877.8136179982819	1877.8136179982819	1877.8136179982819	1877.8136179982819	1877.8136179982819	26.96
0.0	0.0	0.0	0.0	0.0	0.0	1878.597205815472	1878.597205815472	1878.597205815472	1878.597205815472	1878.597205815472	1878.597205815472	27.0
0.0	0.0	0.0	0.0	0.0	0.0	1882.090173242288	1882.090173242288	1882.090173242288	1882.090173242288	1882.090173242288	1882.090173242288	27.04
0.0	0.0	0.0	0.0	0.0	0.0	1881.1657105606032	1881.1657105606032	1881.1657105606032	1881.1657105606032	1881.1657105606032	1881.1657105606032	27.08
0.0	0.0	0.0	0.0	0.0	0.0	1886.7406331955156	1886.7406331955156	1886.7406331955156	1886.7406331955156	1886.7406331955156	1886.7406331955156	27.12
0.0	0.0	0.0	0.0	0.0	0.0	1887.6512779555392	1887.6512779555392	1887.6512779555392	1887.6512779555392	1887.6512779555392	1887.6512779555392	27.16
0.0	0.0	0.0	0.0	0.0	0.0	1891.8664588389506	1891.8664588389506	1891.8664588389506	1891.8664588389506	1891.8664588389506	1891.8664588389506	27.2
0.0	0.0	0.0	0.0	0.0	0.0	1891.321853476601	1891.321853476601	1891.321853476601	1891.321853476601	1891.321853476601	1891.321853476601	27.24
0.0	0.0	0.0	0.0	0.0	0.0	1894.114587038035	1894.114587038035	1894.114587038035	1894.114587038035	1894.114587038035	1894.114587038035	27.28
0.0	0.0	0.0	0.0	0.0	0.0	1889.4946251519364	1889.4946251519364	1889.4946251519364	1889.4946251519364	1889.4946251519364	1889.4946251519364	27.32
0.0	0.0	0.0	0.0	0.0	0.0	1888.71509090723	1888.71509090723	1888.71509090723	1888.71509090723	1888.71509090723	1888.71509090723	27.36
0.0	0.0	0.0	0.0	0.0	0.0	1889.4849565738473	1889.4849565738473	1889.4849565738473	1889.4849565738473	1889.4849565738473	1889.4849565738473	27.4
0.0	0.0	0.0	0.0	0.0	0.0	1892.9118710002301	1892.9118710002301	1892.9118710002301	1892.9118710002301	1892.9118710002301	1892.9118710002301	27.44
0.0	0.0	0.0	0.0	0.0	0.0	1898.774911061994	1898.774911061994	1898.774911061994	1898.774911061994	1898.774911061994	1898.774911061994	27.48
0.0	0.0	0.0	0.0	0.0	0.0	1906.8170029134444	1906.8170029134444	1906.8170029134444	1906.8170029134444	1906.8170029134444	1906.8170029134444	27.52
0.0	0.0	0.0	0.0	0.0	0.0	1907.4433226822684	1907.4433226822684	1907.4433226822684	1907.4433226822684	1907.4433226822684	1907.4433226822684	27.56
0.0	0.0	0.0	0.0	0.0	0.0	1911.0943036274032	1911.0943036274032	1911.0943036274032	1911.0943036274032	1911.0943036274032	1911.0943036274032	27.6
0.0	0.0	0.0	0.0	0.0	0.0	1907.6088614551275	1907.6088614551275	1907.6088614551275	1907.6088614551275	1907.6088614551275	1907.6088614551275	27.64
0.0	0.0	0.0	0.0	0.0	0.0	1906.7351259951245	1906.7351259951245	1906.7351259951245	1906.7351259951245	1906.7351259951245	1906.7351259951245	27.68
0.0	0.0	0.0	0.0	0.0	0.0	1908.4065207921578	1908.4065207921578	1908.4065207921578	1908.4065207921578	1908.4065207921578	1908.4065207921578	27.72
