Wrist_R	Thumb_R	Index_R	Middle_R	Ring_R	Pinky_R	Wrist_L	Thumb_L	Index_L	Middle_L	Ring_L	Pinky_L	Time
2089.7056022966644	2089.7056022966644	2089.7056022966644	2089.7056022966644	2089.7056022966644	2089.7056022966644	2089.7056022966644	1453.6526598380651	1382.9618234369643	1443.6785092358784	1564.7583787491308	1712.6371657075722	47.76
2069.709949275218	2069.709949275218	2069.709949275218	2069.709949275218	2069.709949275218	2069.709949275218	2069.709949275218	1438.2420183749657	1386.441586024353	1476.223960764777	1564.6446925977814	1667.273925372804	47.8
2072.4389689593586	2072.4389689593586	2072.4389689593586	2072.4389689593586	2072.4389689593586	2072.4389689593586	2072.4389689593586	1420.9936231005659	1376.343501804	1450.602643294983	1571.4012612757472	1685.7257330816967	47.84
2030.796967152855	2030.796967152855	2030.796967152855	2030.796967152855	2030.796967152855	2030.796967152855	2030.796967152855	1413.5260464529883	1421.8241068959728	1522.612161189124	1622.5788962771978	1718.3582634995234	47.88
2046.3921051080642	2046.3921051080642	2046.3921051080642	2046.3921051080642	2046.3921051080642	2046.3921051080642	2046.3921051080642	1412.5423651379406	1423.3300206674548	1484.3293247984661	1580.9936212168277	1619.9178083023753	47.92
0.0	0.0	0.0	0.0	0.0	0.0	2188.019063863894	2188.019063863894	2188.019063863894	2188.019063863894	2188.019063863894	2188.019063863894	47.96
0.0	0.0	0.0	0.0	0.0	0.0	2221.6658288239278	2221.6658288239278	2221.6658288239278	2221.6658288239278	2221.6658288239278	2221.6658288239278	48.0
0.0	0.0	0.0	0.0	0.0	0.0	2245.888855620273	2245.888855620273	2245.888855620273	2245.888855620273	2245.888855620273	2245.888855620273	48.04
0.0	0.0	0.0	0.0	0.0	0.0	2288.3913417402305	2288.3913417402305	2288.3913417402305	2288.3913417402305	2288.3913417402305	2288.3913417402305	48.08
0.0	0.0	0.0	0.0	0.0	0.0	2295.8979895070156	2295.8979895070156	2295.8979895070156	2295.8979895070156	2295.8979895070156	2295.8979895070156	48.12
0.0	0.0	0.0	0.0	0.0	0.0	2301.5458638756145	2301.5458638756145	2301.5458638756145	2301.5458638756145	2301.5458638756145	2301.5458638756145	48.16
0.0	0.0	0.0	0.0	0.0	0.0	2321.978107819241	2321.978107819241	2321.978107819241	2321.978107819241	2321.978107819241	2321.978107819241	48.2
0.0	0.0	0.0	0.0	0.0	0.0	2361.3193901080253	2361.3193901080253	2361.3193901080253	2361.3193901080253	2361.3193901080253	2361.3193901080253	48.24
0.0	0.0	0.0	0.0	0.0	0.0	2384.2120978296975	2384.2120978296975	2384.2120978296975	2384.2120978296975	2384.2120978296975	2384.2120978296975	48.28
0.0	0.0	0.0	0.0	0.0	0.0	2403.0802163051644	2403.0802163051644	2403.0802163051644	2403.0802163051644	2403.0802163051644	2403.0802163051644	48.32
0.0	0.0	0.0	0.0	0.0	0.0	2426.18471649208	2426.18471649208	2426.18471649208	2426.18471649208	2426.18471649208	2426.18471649208	48.36
0.0	0.0	0.0	0.0	0.0	0.0	2432.0435149468376	2432.0435149468376	2432.0435149468376	2432.0435149468376	2432.0435149468376	2432.0435149468376	48.4
0.0	0.0	0.0	0.0	0.0	0.0	2425.1590671562335	2425.1590671562335	2425.1590671562335	2425.1590671562335	2425.1590671562335	2425.1590671562335	48.44
1903.980187752072	1903.980187752072	1903.980187752072	1903.980187752072	1903.980187752072	1903.980187752072	1903.980187752072	1286.3316826766315	1314.48600314429	1412.7190694218452	1577.9379380755556	1647.262954916046	48.48
1901.523173255364	1901.523173255364	1901.523173255364	1901.523173255364	1901.523173255364	1901.523173255364	1901.523173255364	1235.5949841492375	1220.5726923142909	1315.2436772417593	1482.9372761984243	1597.262334219661	48.52
1882.4364720584565	1882.4364720584565	1882.4364720584565	1882.4364720584565	1882.4364720584565	1882.4364720584565	1882.4364720584565	1200.9868734345587	1180.4182333265223	1309.4681261444723	1475.6861333983168	1576.1904370253549	48.56
1879.455891640805	1879.455891640805	1879.455891640805	1879.455891640805	1879.455891640805	1879.455891640805	1879.455891640805	1174.4451380972596	1148.0588774080913	1335.8708838682235	1481.3302140691558	1573.502724010373	48.6
1890.1912912814025	1890.1912912814025	1890.1912912814025	1890.1912912814025	1890.1912912814025	1890.1912912814025	1890.1912912814025	1163.750079484244	1105.9206932662962	1208.767304497859	1430.1060674369985	1563.3779575163821	48.64
1877.7946053778862	1877.7946053778862	1877.7946053778862	1877.7946053778862	1877.7946053778862	1877.7946053778862	1877.7946053778862	1157.9672902947607	1119.4211576623672	1232.021111141195	1453.6721800212379	1578.0469016391032	48.68
1852.8739478367486	1852.8739478367486	1852.8739478367486	1852.8739478367486	1852.8739478367486	1852.8739478367486	1852.8739478367486	1144.7243154178243	1099.4735866030271	1202.955154602817	1451.9253707036517	1574.1357230085275	48.72
1843.2067821975538	1843.2067821975538	1843.2067821975538	1843.2067821975538	1843.2067821975538	1843.2067821975538	1843.2067821975538	1107.573606357606	1071.3469166537182	1179.5292051548347	1422.4724071175945	1553.7564101868677	48.76
1827.896682319532	1827.896682319532	1827.896682319532	1827.896682319532	1827.896682319532	1827.896682319532	1827.896682319532	1090.2883245587825	1038.07038310854	1120.946078792796	1403.5519336562697	1527.21889113036	48.8
1825.9516042205503	1825.9516042205503	1825.9516042205503	1825.9516042205503	1825.9516042205503	1825.9516042205503	1825.9516042205503	1079.0881679807167	1050.2871173764265	1146.4048198000485	1386.4294910027404	1516.6327896908092	48.84
1822.8680105427036	1822.8680105427036	1822.8680105427036	1822.8680105427036	1822.8680105427036	1822.8680105427036	1822.8680105427036	1079.2775177259668	1029.9725247282247	1133.2422259555387	1377.734553613065	1506.811918577976	48.88
1828.9833320490402	1828.9833320490402	1828.9833320490402	1828.9833320490402	1828.9833320490402	1828.9833320490402	1828.9833320490402	1072.4400958435556	1014.5119559144971	1096.2922285761695	1369.8263796364229	1490.30164837523	48.92
1831.1180161932425	1831.1180161932425	1831.1180161932425	1831.1180161932425	1831.1180161932425	1831.1180161932425	1831.1180161932425	1067.5580536786706	1001.5446021455024	1144.7505676306641	1373.0212176320167	1498.4889873183117	48.96
1826.3090991868755	1826.3090991868755	1826.3090991868755	1826.3090991868755	1826.3090991868755	1826.3090991868755	1826.3090991868755	1067.0338117190493	1012.7087995777066	1116.1186303172094	1348.1500524465746	1487.0203512197813	49.0
1833.5938187156091	1833.5938187156091	1833.5938187156091	1833.5938187156091	1833.5938187156091	1833.5938187156091	1833.5938187156091	1065.6749909356383	1012.4674574797917	1134.586312757627	1343.1981276421266	1473.9997825769603	49.04
1846.5200197798492	1846.5200197798492	1846.5200197798492	1846.5200197798492	1846.5200197798492	1846.5200197798492	1846.5200197798492	1068.1440587692143	995.5665486888306	1106.927584884799	1328.03205647492	1461.5910580522614	49.08
1845.4780883050869	1845.4780883050869	1845.4780883050869	1845.4780883050869	1845.4780883050869	1845.4780883050869	1845.4780883050869	1048.4790664956713	977.8507045633727	1027.2141346020223	1265.8309562126517	1446.749678541314	49.12
1835.4258428346939	1835.4258428346939	1835.4258428346939	1835.4258428346939	1835.4258428346939	1835.4258428346939	1835.4258428346939	1036.3761117527881	972.9872303810708	1041.3566759481628	1282.542462567606	1463.64548461437	49.16
1817.035710429786	1817.035710429786	1817.035710429786	1817.035710429786	1817.035710429786	1817.035710429786	1817.035710429786	1029.072764484898	975.6939979492315	1055.772646250459	1318.5583432192038	1470.9055117780147	49.2
1809.9480776220792	1809.9480776220792	1809.9480776220792	1809.9480776220792	1809.9480776220792	1809.9480776220792	1809.9480776220792	1034.0020795056337	913.5789223867887	1030.7549368826938	1273.460665519926	1451.5876776922853	49.24
1815.878139951998	1815.878139951998	1815.878139951998	1815.878139951998	1815.878139951998	1815.878139951998	1815.878139951998	1055.748356809345	1007.8664242750759	1199.8585218605474	1410.505330097307	1518.8132526728832	49.28
1812.2955733144452	1812.2955733144452	1812.2955733144452	1812.2955733144452	1812.2955733144452	1812.2955733144452	1812.2955733144452	1076.4204771774205	1039.2664737180512	1246.0051586837603	1417.9644145254451	1538.3735687758765	49.32
1815.178017728927	1815.178017728927	1815.178017728927	1815.178017728927	1815.178017728927	1815.178017728927	1815.178017728927	1106.2353845546	1089.109891035844	1310.9586403054097	1479.571898224739	1594.1628409311948	49.36
1846.1551901708176	1846.1551901708176	1846.1551901708176	1846.1551901708176	1846.1551901708176	1846.1551901708176	1846.1551901708176	1150.0502681695502	972.9617298071022	1329.8126748430934	1556.7263560729475	1658.6476662859723	49.4
1909.0078103454578	1909.0078103454578	1909.0078103454578	1909.0078103454578	1909.0078103454578	1909.0078103454578	1909.0078103454578	1209.7559619434487	1165.8639789250276	1354.5462661111576	1568.5417130172766	1650.0286588847066	49.44
1912.7406164423612	1912.7406164423612	1912.7406164423612	1912.7406164423612	1912.7406164423612	1912.7406164423612	1912.7406164423612	1254.624047201827	1169.4575525878886	1384.6410556308938	1620.6475641125433	1689.0066243322156	49.48
1948.0958871816738	1948.0958871816738	1948.0958871816738	1948.0958871816738	1948.0958871816738	1948.0958871816738	1948.0958871816738	1312.6785612101576	1344.3700772324837	1487.1212112000544	1636.2142645165227	1708.198074097337	49.52
1970.3954842319954	1970.3954842319954	1970.3954842319954	1970.3954842319954	1970.3954842319954	1970.3954842319954	1970.3954842319954	1375.5345033255599	1337.5705029083188	1453.8521058505673	1588.3472684859785	1696.256877369527	49.56
2004.1240917764176	2004.1240917764176	2004.1240917764176	2004.1240917764176	2004.1240917764176	2004.1240917764176	2004.1240917764176	1412.663572139898	1446.5276274620846	1538.753764365075	1683.5867153075815	1757.8038681391024	49.6
2035.6892340543102	2035.6892340543102	2035.6892340543102	2035.6892340543102	2035.6892340543102	2035.6892340543102	2035.6892340543102	1447.0401162578482	1463.7358616437932	1547.6997104367501	1692.1416737640043	1761.5960791316902	49.64
2047.9125269690041	2047.9125269690041	2047.9125269690041	2047.9125269690041	2047.9125269690041	2047.9125269690041	2047.9125269690041	1483.1765984123908	1538.8312376445988	1655.3833710675895	1776.681987412813	1841.7324512697528	49.68
2054.263735901015	2054.263735901015	2054.263735901015	2054.263735901015	2054.263735901015	2054.263735901015	2054.263735901015	1481.8425670622069	1582.0388036900729	1714.9020174880586	1820.6396816386796	1877.7377886843612	49.72
2068.339879208182	2068.339879208182	2068.339879208182	2068.339879208182	2068.339879208182	2068.339879208182	2068.339879208182	1511.7753225251033	1592.0500308123942	1669.3464730057117	1792.996421152914	1862.7735939553352	49.76
0.0	0.0	0.0	0.0	0.0	0.0	2084.71167485502	2084.71167485502	2084.71167485502	2084.71167485502	2084.71167485502	2084.71167485502	49.8
0.0	0.0	0.0	0.0	0.0	0.0	2077.9409653428934	2077.9409653428934	2077.9409653428934	2077.9409653428934	2077.9409653428934	2077.9409653428934	49.84
0.0	0.0	0.0	0.0	0.0	0.0	2077.053493584575	2077.053493584575	2077.053493584575	2077.053493584575	2077.053493584575	2077.053493584575	49.88
0.0	0.0	0.0	0.0	0.0	0.0	2079.813390403084	2079.813390403084	2079.813390403084	2079.813390403084	2079.813390403084	2079.813390403084	49.92
0.0	0.0	0.0	0.0	0.0	0.0	2065.469039822216	2065.469039822216	2065.469039822216	2065.469039822216	2065.469039822216	2065.469039822216	49.96
0.0	0.0	0.0	0.0	0.0	0.0	2068.062601676313	2068.062601676313	2068.062601676313	2068.062601676313	2068.062601676313	2068.062601676313	50.0
0.0	0.0	0.0	0.0	0.0	0.0	2065.9326667398973	2065.9326667398973	2065.9326667398973	2065.9326667398973	2065.9326667398973	2065.9326667398973	50.04
0.0	0.0	0.0	0.0	0.0	0.0	2060.0050420286275	2060.0050420286275	2060.0050420286275	2060.0050420286275	2060.0050420286275	2060.0050420286275	50.08
0.0	0.0	0.0	0.0	0.0	0.0	2049.099937996575	2049.099937996575	2049.099937996575	2049.099937996575	2049.099937996575	2049.099937996575	50.12
0.0	0.0	0.0	0.0	0.0	0.0	2065.272970623834	2065.272970623834	2065.272970623834	2065.272970623834	2065.272970623834	2065.272970623834	50.16
0.0	0.0	0.0	0.0	0.0	0.0	2053.331559177573	2053.331559177573	2053.331559177573	2053.331559177573	2053.331559177573	2053.331559177573	50.2
0.0	0.0	0.0	0.0	0.0	0.0	2067.7862584882237	2067.7862584882237	2067.7862584882237	2067.7862584882237	2067.7862584882237	2067.7862584882237	50.24
0.0	0.0	0.0	0.0	0.0	0.0	2054.917677955002	2054.917677955002	2054.917677955002	2054.917677955002	2054.917677955002	2054.917677955002	50.28
0.0	0.0	0.0	0.0	0.0	0.0	2063.635585078801	2063.635585078801	2063.635585078801	2063.635585078801	2063.635585078801	2063.635585078801	50.32
0.0	0.0	0.0	0.0	0.0	0.0	2065.1387108702734	2065.1387108702734	2065.1387108702734	2065.1387108702734	2065.1387108702734	2065.1387108702734	50.36
0.0	0.0	0.0	0.0	0.0	0.0	2059.663784887033	2059.663784887033	2059.663784887033	2059.663784887033	2059.663784887033	2059.663784887033	50.4
0.0	0.0	0.0	0.0	0.0	0.0	2065.878147060253	2065.878147060253	2065.878147060253	2065.878147060253	2065.878147060253	2065.878147060253	50.44
0.0	0.0	0.0	0.0	0.0	0.0	2047.934154880384	2047.934154880384	2047.934154880384	2047.934154880384	2047.934154880384	2047.934154880384	50.48
0.0	0.0	0.0	0.0	0.0	0.0	2039.5089393067674	2039.5089393067674	2039.5089393067674	2039.5089393067674	2039.5089393067674	2039.5089393067674	50.52
0.0	0.0	0.0	0.0	0.0	0.0	2034.7590293821409	2034.7590293821409	2034.7590293821409	2034.7590293821409	2034.7590293821409	2034.7590293821409	50.56
0.0	0.0	0.0	0.0	0.0	0.0	2031.326284072966	2031.326284072966	2031.326284072966	2031.326284072966	2031.326284072966	2031.326284072966	50.6
0.0	0.0	0.0	0.0	0.0	0.0	2040.2077501137294	2040.2077501137294	2040.2077501137294	2040.2077501137294	2040.2077501137294	2040.2077501137294	50.64
0.0	0.0	0.0	0.0	0.0	0.0	2024.7632288562747	2024.7632288562747	2024.7632288562747	2024.7632288562747	2024.7632288562747	2024.7632288562747	50.68
0.0	0.0	0.0	0.0	0.0	0.0	2028.5234241710366	2028.5234241710366	2028.5234241710366	2028.5234241710366	2028.5234241710366	2028.5234241710366	50.72
0.0	0.0	0.0	0.0	0.0	0.0	2025.1341451625049	2025.1341451625049	2025.1341451625049	2025.1341451625049	2025.1341451625049	2025.1341451625049	50.76
0.0	0.0	0.0	0.0	0.0	0.0	2021.0951219998747	2021.0951219998747	2021.0951219998747	2021.0951219998747	2021.0951219998747	2021.0951219998747	50.8
2004.636568238606	2004.636568238606	2004.636568238606	2004.636568238606	2004.636568238606	2004.636568238606	2004.636568238606	1468.9976217775782	1453.2155004021372	1617.9736066449764	1749.4765941406733	1841.6633801162507	50.84
0.0	0.0	0.0	0.0	0.0	0.0	2009.8497028195916	2009.8497028195916	2009.8497028195916	2009.8497028195916	2009.8497028195916	2009.8497028195916	50.88
2004.3630830290042	2004.3630830290042	2004.3630830290042	2004.3630830290042	2004.3630830290042	2004.3630830290042	2004.3630830290042	1460.5600024374598	1442.7776905973358	1577.5979079063054	1672.7846062747403	1760.717478076034	50.92
1984.6934351270693	1984.6934351270693	1984.6934351270693	1984.6934351270693	1984.6934351270693	1984.6934351270693	1984.6934351270693	1472.0320435362573	1427.3941187487055	1531.4571191768644	1616.1398790036592	1725.650408620903	50.96
1967.8150262730064	1967.8150262730064	1967.8150262730064	1967.8150262730064	1967.8150262730064	1967.8150262730064	1967.8150262730064	1470.8320471225663	1423.866851768003	1498.7975526017838	1558.772395629023	1633.7726048893885	51.0
1954.6475637497078	1954.6475637497078	1954.6475637497078	1954.6475637497078	1954.6475637497078	1954.6475637497078	1954.6475637497078	1457.1475499239862	1447.10887702013	1510.733780506826	1565.9145688618407	1628.7998213235678	51.04
1961.3703062616567	1961.3703062616567	1961.3703062616567	1961.3703062616567	1961.3703062616567	1961.3703062616567	1961.3703062616567	1447.9006543710598	1415.7905816430302	1493.4248741952065	1568.9613331594405	1666.4771414259562	51.08
1939.312400478193	1939.312400478193	1939.312400478193	1939.312400478193	1939.312400478193	1939.312400478193	1939.312400478193	1466.0125866651683	1423.4699294986194	1468.6381099496773	1513.1208054579918	1557.98961573706	51.12
1951.6326452591468	1951.6326452591468	1951.6326452591468	1951.6326452591468	1951.6326452591468	1951.6326452591468	1951.6326452591468	1465.1425119867845	1412.2160687410635	1459.494341037299	1502.3421480676523	1548.7604963030042	51.16
1961.5969131322518	1961.5969131322518	1961.5969131322518	1961.5969131322518	1961.5969131322518	1961.5969131322518	1961.5969131322518	1437.3806634102884	1435.346407928353	1534.1861515080127	1623.792567455681	1719.5549513689894	51.2
0.0	0.0	0.0	0.0	0.0	0.0	1673.8550613911862	1673.8550613911862	1673.8550613911862	1673.8550613911862	1673.8550613911862	1673.8550613911862	51.24
0.0	0.0	0.0	0.0	0.0	0.0	1669.7723330885299	1669.7723330885299	1669.7723330885299	1669.7723330885299	1669.7723330885299	1669.7723330885299	51.28
0.0	0.0	0.0	0.0	0.0	0.0	1663.4445170869058	1663.4445170869058	1663.4445170869058	1663.4445170869058	1663.4445170869058	1663.4445170869058	51.32
0.0	0.0	0.0	0.0	0.0	0.0	1661.166302084674	1661.166302084674	1661.166302084674	1661.166302084674	1661.166302084674	1661.166302084674	51.36
0.0	0.0	0.0	0.0	0.0	0.0	1665.123675465046	1665.123675465046	1665.123675465046	1665.123675465046	1665.123675465046	1665.123675465046	51.4
0.0	0.0	0.0	0.0	0.0	0.0	1657.2540065644837	1657.2540065644837	1657.2540065644837	1657.2540065644837	1657.2540065644837	1657.2540065644837	51.44
0.0	0.0	0.0	0.0	0.0	0.0	1661.33274537099	1661.33274537099	1661.33274537099	1661.33274537099	1661.33274537099	1661.33274537099	51.48
0.0	0.0	0.0	0.0	0.0	0.0	1668.6284675041181	1668.6284675041181	1668.6284675041181	1668.6284675041181	1668.6284675041181	1668.6284675041181	51.52
0.0	0.0	0.0	0.0	0.0	0.0	1666.964949135569	1666.964949135569	1666.964949135569	1666.964949135569	1666.964949135569	1666.964949135569	51.56
0.0	0.0	0.0	0.0	0.0	0.0	1662.5774555943956	1662.5774555943956	1662.5774555943956	1662.5774555943956	1662.5774555943956	1662.5774555943956	51.6
0.0	0.0	0.0	0.0	0.0	0.0	1649.210194830487	1649.210194830487	1649.210194830487	1649.210194830487	1649.210194830487	1649.210194830487	51.64
0.0	0.0	0.0	0.0	0.0	0.0	1635.8290601431029	1635.8290601431029	1635.8290601431029	1635.8290601431029	1635.8290601431029	1635.8290601431029	51.68
0.0	0.0	0.0	0.0	0.0	0.0	1646.7108910277138	1646.7108910277138	1646.7108910277138	1646.7108910277138	1646.7108910277138	1646.7108910277138	51.72
0.0	0.0	0.0	0.0	0.0	0.0	1649.3655857732954	1649.3655857732954	1649.3655857732954	1649.3655857732954	1649.3655857732954	1649.3655857732954	51.76
0.0	0.0	0.0	0.0	0.0	0.0	1636.1174958269587	1636.1174958269587	1636.1174958269587	1636.1174958269587	1636.1174958269587	1636.1174958269587	51.8
0.0	0.0	0.0	0.0	0.0	0.0	1634.7587151217979	1634.7587151217979	1634.7587151217979	1634.7587151217979	1634.7587151217979	1634.7587151217979	51.84
0.0	0.0	0.0	0.0	0.0	0.0	1635.2637827153935	1635.2637827153935	1635.2637827153935	1635.2637827153935	1635.2637827153935	1635.2637827153935	51.88
0.0	0.0	0.0	0.0	0.0	0.0	1625.5292428345508	1625.5292428345508	1625.5292428345508	1625.5292428345508	1625.5292428345508	1625.5292428345508	51.92
0.0	0.0	0.0	0.0	0.0	0.0	1624.5925875254127	1624.5925875254127	1624.5925875254127	1624.5925875254127	1624.5925875254127	1624.5925875254127	51.96
0.0	0.0	0.0	0.0	0.0	0.0	1634.4850548757327	1634.4850548757327	1634.4850548757327	1634.4850548757327	1634.4850548757327	1634.4850548757327	52.0
0.0	0.0	0.0	0.0	0.0	0.0	1640.1552064972198	1640.1552064972198	1640.1552064972198	1640.1552064972198	1640.1552064972198	1640.1552064972198	52.04
0.0	0.0	0.0	0.0	0.0	0.0	1636.29566897597	1636.29566897597	1636.29566897597	1636.29566897597	1636.29566897597	1636.29566897597	52.08
0.0	0.0	0.0	0.0	0.0	0.0	1623.5041356000038	1623.5041356000038	1623.5041356000038	1623.5041356000038	1623.5041356000038	1623.5041356000038	52.12
0.0	0.0	0.0	0.0	0.0	0.0	1621.6234250221876	1621.6234250221876	1621.6234250221876	1621.6234250221876	1621.6234250221876	1621.6234250221876	52.16
0.0	0.0	0.0	0.0	0.0	0.0	1629.6213518439292	1629.6213518439292	1629.6213518439292	1629.6213518439292	1629.6213518439292	1629.6213518439292	52.2
0.0	0.0	0.0	0.0	0.0	0.0	1630.5537350172817	1630.5537350172817	1630.5537350172817	1630.5537350172817	1630.5537350172817	1630.5537350172817	52.24
0.0	0.0	0.0	0.0	0.0	0.0	1625.1668963431816	1625.1668963431816	1625.1668963431816	1625.1668963431816	1625.1668963431816	1625.1668963431816	52.28
0.0	0.0	0.0	0.0	0.0	0.0	1627.442504241082	1627.442504241082	1627.442504241082	1627.442504241082	1627.442504241082	1627.442504241082	52.32
0.0	0.0	0.0	0.0	0.0	0.0	1631.9508653444366	1631.9508653444366	1631.9508653444366	1631.9508653444366	1631.9508653444366	1631.9508653444366	52.36
0.0	0.0	0.0	0.0	0.0	0.0	1635.9222711997527	1635.9222711997527	1635.9222711997527	1635.9222711997527	1635.9222711997527	1635.9222711997527	52.4
0.0	0.0	0.0	0.0	0.0	0.0	1634.8394505141307	1634.8394505141307	1634.8394505141307	1634.8394505141307	1634.8394505141307	1634.8394505141307	52.44
0.0	0.0	0.0	0.0	0.0	0.0	1636.2226293133342	1636.2226293133342	1636.2226293133342	1636.2226293133342	1636.2226293133342	1636.2226293133342	52.48
0.0	0.0	0.0	0.0	0.0	0.0	1632.0853342137036	1632.0853342137036	1632.0853342137036	1632.0853342137036	1632.0853342137036	1632.0853342137036	52.52
0.0	0.0	0.0	0.0	0.0	0.0	1629.6923721969795	1629.6923721969795	1629.6923721969795	1629.6923721969795	1629.6923721969795	1629.6923721969795	52.56
0.0	0.0	0.0	0.0	0.0	0.0	1622.9041283162896	1622.9041283162896	1622.9041283162896	1622.9041283162896	1622.9041283162896	1622.9041283162896	52.6
0.0	0.0	0.0	0.0	0.0	0.0	1631.432470334348	1631.432470334348	1631.432470334348	1631.432470334348	1631.432470334348	1631.432470334348	52.64
0.0	0.0	0.0	0.0	0.0	0.0	1630.6862024484499	1630.6862024484499	1630.6862024484499	1630.6862024484499	1630.6862024484499	1630.6862024484499	52.68
0.0	0.0	0.0	0.0	0.0	0.0	1624.9213997686973	1624.9213997686973	1624.9213997686973	1624.9213997686973	1624.9213997686973	1624.9213997686973	52.72
0.0	0.0	0.0	0.0	0.0	0.0	1625.8252058051744	1625.8252058051744	1625.8252058051744	1625.8252058051744	1625.8252058051744	1625.8252058051744	52.76
0.0	0.0	0.0	0.0	0.0	0.0	1633.8225515178908	1633.8225515178908	1633.8225515178908	1633.8225515178908	1633.8225515178908	1633.8225515178908	52.8
0.0	0.0	0.0	0.0	0.0	0.0	1638.3151850254449	1638.3151850254449	1638.3151850254449	1638.3151850254449	1638.3151850254449	1638.3151850254449	52.84
0.0	0.0	0.0	0.0	0.0	0.0	1641.2695496958445	1641.2695496958445	1641.2695496958445	1641.2695496958445	1641.2695496958445	1641.2695496958445	52.88
0.0	0.0	0.0	0.0	0.0	0.0	1631.126624194661	1631.126624194661	1631.126624194661	1631.126624194661	1631.126624194661	1631.126624194661	52.92
0.0	0.0	0.0	0.0	0.0	0.0	1614.5504412656423	1614.5504412656423	1614.5504412656423	1614.5504412656423	1614.5504412656423	1614.5504412656423	52.96
0.0	0.0	0.0	0.0	0.0	0.0	1621.324956261372	1621.324956261372	1621.324956261372	1621.324956261372	1621.324956261372	1621.324956261372	53.0
0.0	0.0	0.0	0.0	0.0	0.0	1618.6573042780042	1618.6573042780042	1618.6573042780042	1618.6573042780042	1618.6573042780042	1618.6573042780042	53.04
0.0	0.0	0.0	0.0	0.0	0.0	1614.3216875207806	1614.3216875207806	1614.3216875207806	1614.3216875207806	1614.3216875207806	1614.3216875207806	53.08
0.0	0.0	0.0	0.0	0.0	0.0	1615.2176484811332	1615.2176484811332	1615.2176484811332	1615.2176484811332	1615.2176484811332	1615.2176484811332	53.12
0.0	0.0	0.0	0.0	0.0	0.0	1613.0323032374965	1613.0323032374965	1613.0323032374965	1613.0323032374965	1613.0323032374965	1613.0323032374965	53.16
0.0	0.0	0.0	0.0	0.0	0.0	1619.1089289620004	1619.1089289620004	1619.1089289620004	1619.1089289620004	1619.1089289620004	1619.1089289620004	53.2
0.0	0.0	0.0	0.0	0.0	0.0	1607.7672172829207	1607.7672172829207	1607.7672172829207	1607.7672172829207	1607.7672172829207	1607.7672172829207	53.24
0.0	0.0	0.0	0.0	0.0	0.0	1600.5676045751989	1600.5676045751989	1600.5676045751989	1600.5676045751989	1600.5676045751989	1600.5676045751989	53.28
0.0	0.0	0.0	0.0	0.0	0.0	1599.2851638128047	1599.2851638128047	1599.2851638128047	1599.2851638128047	1599.2851638128047	1599.2851638128047	53.32
0.0	0.0	0.0	0.0	0.0	0.0	1606.2827360166348	1606.2827360166348	1606.2827360166348	1606.2827360166348	1606.2827360166348	1606.2827360166348	53.36
0.0	0.0	0.0	0.0	0.0	0.0	1608.2885782885635	1608.2885782885635	1608.2885782885635	1608.2885782885635	1608.2885782885635	1608.2885782885635	53.4
0.0	0.0	0.0	0.0	0.0	0.0	1609.6560284201692	1609.6560284201692	1609.6560284201692	1609.6560284201692	1609.6560284201692	1609.6560284201692	53.44
0.0	0.0	0.0	0.0	0.0	0.0	1596.4191056414227	1596.4191056414227	1596.4191056414227	1596.4191056414227	1596.4191056414227	1596.4191056414227	53.48
0.0	0.0	0.0	0.0	0.0	0.0	1599.371754178356	1599.371754178356	1599.371754178356	1599.371754178356	1599.371754178356	1599.371754178356	53.52
0.0	0.0	0.0	0.0	0.0	0.0	1607.1634990216728	1607.1634990216728	1607.1634990216728	1607.1634990216728	1607.1634990216728	1607.1634990216728	53.56
0.0	0.0	0.0	0.0	0.0	0.0	1608.8412853572363	1608.8412853572363	1608.8412853572363	1608.8412853572363	1608.8412853572363	1608.8412853572363	53.6
0.0	0.0	0.0	0.0	0.0	0.0	1605.1881172052167	1605.1881172052167	1605.1881172052167	1605.1881172052167	1605.1881172052167	1605.1881172052167	53.64
0.0	0.0	0.0	0.0	0.0	0.0	1599.6559261574482	1599.6559261574482	1599.6559261574482	1599.6559261574482	1599.6559261574482	1599.6559261574482	53.68
0.0	0.0	0.0	0.0	0.0	0.0	1601.5975091863684	1601.5975091863684	1601.5975091863684	1601.5975091863684	1601.5975091863684	1601.5975091863684	53.72
0.0	0.0	0.0	0.0	0.0	0.0	1609.4050460013711	1609.4050460013711	1609.4050460013711	1609.4050460013711	1609.4050460013711	1609.4050460013711	53.76
0.0	0.0	0.0	0.0	0.0	0.0	1610.6708539239194	1610.6708539239194	1610.6708539239194	1610.6708539239194	1610.6708539239194	1610.6708539239194	53.8
0.0	0.0	0.0	0.0	0.0	0.0	1603.4738347484856	1603.4738347484856	1603.4738347484856	1603.4738347484856	1603.4738347484856	1603.4738347484856	53.84
0.0	0.0	0.0	0.0	0.0	0.0	1604.4545004936265	1604.4545004936265	1604.4545004936265	1604.4545004936265	1604.4545004936265	1604.4545004936265	53.88
0.0	0.0	0.0	0.0	0.0	0.0	1604.3843251075243	1604.3843251075243	1604.3843251075243	1604.3843251075243	1604.3843251075243	1604.3843251075243	53.92
0.0	0.0	0.0	0.0	0.0	0.0	1603.6042449797314	1603.6042449797314	1603.6042449797314	1603.6042449797314	1603.6042449797314	1603.6042449797314	53.96
