Wrist_R	Thumb_R	Index_R	Middle_R	Ring_R	Pinky_R	Wrist_L	Thumb_L	Index_L	Middle_L	Ring_L	Pinky_L	Time
1822.79247046754	1822.79247046754	1822.79247046754	1822.79247046754	1822.79247046754	1822.79247046754	1822.79247046754	1553.9262073944528	1500.961263191142	1618.5697698176841	1693.422480355605	1740.9833328645136	5.96
1839.530174998477	1839.530174998477	1839.530174998477	1839.530174998477	1839.530174998477	1839.530174998477	1839.530174998477	1568.3580483870346	1505.4278417889595	1631.9165777734797	1707.03510898664	1750.8862534982413	6.0
1850.9228203977068	1850.9228203977068	1850.9228203977068	1850.9228203977068	1850.9228203977068	1850.9228203977068	1850.9228203977068	1579.4604121896707	1499.150296790423	1627.0849735508546	1703.5785651055312	1749.9296867963442	6.04
1861.8769177187098	1861.8769177187098	1861.8769177187098	1861.8769177187098	1861.8769177187098	1861.8769177187098	1861.8769177187098	1592.2770611818553	1510.0130992351314	1630.3730865253383	1704.570414237688	1751.0280581921445	6.08
1867.7687512688035	1867.7687512688035	1867.7687512688035	1867.7687512688035	1867.7687512688035	1867.7687512688035	1867.7687512688035	1599.9258263322452	1514.2353451256902	1639.9683243987274	1718.4756082466415	1765.9691021338344	6.12
1870.456378599156	1870.456378599156	1870.456378599156	1870.456378599156	1870.456378599156	1870.456378599156	1870.456378599156	1605.5141990908373	1520.3031692336285	1651.9771021801946	1733.2697034086748	1779.1476223717475	6.16
1871.2816215981113	1871.2816215981113	1871.2816215981113	1871.2816215981113	1871.2816215981113	1871.2816215981113	1871.2816215981113	1611.5690854452766	1518.0141937668998	1634.905656158829	1710.707962675544	1758.1619666495387	6.2
1871.0826825245795	1871.0826825245795	1871.0826825245795	1871.0826825245795	1871.0826825245795	1871.0826825245795	1871.0826825245795	1611.0457055170302	1513.7958543437967	1625.3766713513999	1701.5346404119023	1747.1660083312634	6.24
1873.5577762012877	1873.5577762012877	1873.5577762012877	1873.5577762012877	1873.5577762012877	1873.5577762012877	1873.5577762012877	1607.5833986364366	1508.3187177483837	1621.5144218020587	1696.382407553244	1746.3743218321458	6.28
1873.6215501578358	1873.6215501578358	1873.6215501578358	1873.6215501578358	1873.6215501578358	1873.6215501578358	1873.6215501578358	1605.5505291423033	1511.828618344106	1629.019926945516	1711.289127421385	1763.83653739066	6.32
1870.276947984729	1870.276947984729	1870.276947984729	1870.276947984729	1870.276947984729	1870.276947984729	1870.276947984729	1612.6725991625315	1516.0441179756647	1636.957764500474	1713.1646068993737	1764.1717170478942	6.36
1868.6526445216884	1868.6526445216884	1868.6526445216884	1868.6526445216884	1868.6526445216884	1868.6526445216884	1868.6526445216884	1609.2387026069712	1520.0580304524444	1642.4355568901422	1719.3666275863545	1768.7318725260802	6.4
1870.0171646640142	1870.0171646640142	1870.0171646640142	1870.0171646640142	1870.0171646640142	1870.0171646640142	1870.0171646640142	1602.961521581415	1504.4841628084882	1639.3050028583975	1722.8649131575314	1772.7875853809467	6.44
1866.9201322178706	1866.9201322178706	1866.9201322178706	1866.9201322178706	1866.9201322178706	1866.9201322178706	1866.9201322178706	1602.188556364978	1514.8590799301733	1645.656443987169	1724.6389180746519	1770.8000960204251	6.48
1863.6219382266474	1863.6219382266474	1863.6219382266474	1863.6219382266474	1863.6219382266474	1863.6219382266474	1863.6219382266474	1603.1649896229335	1518.5826627457102	1639.8002406654214	1716.8055340289345	1763.8983685571127	6.52
1862.942144199314	1862.942144199314	1862.942144199314	1862.942144199314	1862.942144199314	1862.942144199314	1862.942144199314	1604.6253798995033	1522.4946889203761	1649.0848224280383	1724.4652307542287	1765.382612128569	6.56
1864.6872198743342	1864.6872198743342	1864.6872198743342	1864.6872198743342	1864.6872198743342	1864.6872198743342	1864.6872198743342	1599.9738524454817	1523.773717431681	1655.687577497428	1726.6775738491083	1766.8750075186895	6.6
1864.364473355025	1864.364473355025	1864.364473355025	1864.364473355025	1864.364473355025	1864.364473355025	1864.364473355025	1598.928465163322	1527.7419453654386	1659.1547639611397	1729.8220936481102	1770.950000481607	6.64
1865.2750587914627	1865.2750587914627	1865.2750587914627	1865.2750587914627	1865.2750587914627	1865.2750587914627	1865.2750587914627	1595.802796853478	1541.6713302424496	1668.2341942197259	1735.143995465796	1776.5515058193212	6.68
1861.6656963372998	1861.6656963372998	1861.6656963372998	1861.6656963372998	1861.6656963372998	1861.6656963372998	1861.6656963372998	1593.4404648146929	1528.9118699571127	1675.2917117426132	1752.2177829821167	1791.8103893263471	6.72
1862.1283559126175	1862.1283559126175	1862.1283559126175	1862.1283559126175	1862.1283559126175	1862.1283559126175	1862.1283559126175	1588.0596187858616	1537.6999867750903	1669.8930862051343	1744.668218229143	1789.3038993909884	6.76
1863.814006732769	1863.814006732769	1863.814006732769	1863.814006732769	1863.814006732769	1863.814006732769	1863.814006732769	1588.986233116815	1528.0348812349189	1662.7692078095092	1737.9350169013437	1786.9902652995843	6.8
1860.7776269930557	1860.7776269930557	1860.7776269930557	1860.7776269930557	1860.7776269930557	1860.7776269930557	1860.7776269930557	1588.1996033359687	1520.8287207565027	1653.2601748571515	1731.1033437796896	1783.2803736501717	6.84
1864.307229160522	1864.307229160522	1864.307229160522	1864.307229160522	1864.307229160522	1864.307229160522	1864.307229160522	1585.5422522193721	1524.5686848751095	1659.8105064815961	1734.9934657839658	1782.3135215147079	6.88
1857.9299862012904	1857.9299862012904	1857.9299862012904	1857.9299862012904	1857.9299862012904	1857.9299862012904	1857.9299862012904	1586.5744934989982	1532.2054164068122	1665.675036536868	1743.0696393460205	1788.9924636123062	6.92
1856.6750084809075	1856.6750084809075	1856.6750084809075	1856.6750084809075	1856.6750084809075	1856.6750084809075	1856.6750084809075	1582.8493195418193	1525.9970661709574	1649.903763772431	1724.5295518367982	1770.9101484956661	6.96
1843.0150363007626	1843.0150363007626	1843.0150363007626	1843.0150363007626	1843.0150363007626	1843.0150363007626	1843.0150363007626	1576.696426691842	1517.390269909099	1639.909979755098	1714.4249948523095	1757.9584518727343	7.0
1826.5160454772358	1826.5160454772358	1826.5160454772358	1826.5160454772358	1826.5160454772358	1826.5160454772358	1826.5160454772358	1553.970312530309	1515.3129704881624	1650.4578301673962	1717.6152555502342	1747.1349145943566	7.04
1810.9514337709422	1810.9514337709422	1810.9514337709422	1810.9514337709422	1810.9514337709422	1810.9514337709422	1810.9514337709422	1530.1416661697629	1508.790515546427	1650.5769977874868	1715.8157897065425	1744.194514277113	7.08
1785.2561618602272	1785.2561618602272	1785.2561618602272	1785.2561618602272	1785.2561618602272	1785.2561618602272	1785.2561618602272	1500.1873580143777	1465.4173039536909	1607.169571440033	1680.4608072117126	1721.7340520688304	7.12
1759.6168638203515	1759.6168638203515	1759.6168638203515	1759.6168638203515	1759.6168638203515	1759.6168638203515	1759.6168638203515	1468.418022845483	1460.2890881754374	1591.8471225073822	1660.4542093066282	1698.0762180066683	7.16
1738.8472594379875	1738.8472594379875	1738.8472594379875	1738.8472594379875	1738.8472594379875	1738.8472594379875	1738.8472594379875	1443.1175592931281	1438.955085320501	1568.9951656948726	1638.3297390595135	1683.2719139880896	7.2
1723.786379001565	1723.786379001565	1723.786379001565	1723.786379001565	1723.786379001565	1723.786379001565	1723.786379001565	1425.767371256912	1396.3383839867179	1535.3082863545228	1604.4958134365093	1648.102213635953	7.24
1717.6766434207825	1717.6766434207825	1717.6766434207825	1717.6766434207825	1717.6766434207825	1717.6766434207825	1717.6766434207825	1403.6701481156888	1349.6741279725559	1470.6271697891493	1557.8908110462853	1624.3185231672921	7.28
1709.9338937248294	1709.9338937248294	1709.9338937248294	1709.9338937248294	1709.9338937248294	1709.9338937248294	1709.9338937248294	1389.6311844469994	1366.489707610949	1522.988991627984	1595.4599896753978	1645.6718124621073	7.32
1702.394878694997	1702.394878694997	1702.394878694997	1702.394878694997	1702.394878694997	1702.394878694997	1702.394878694997	1374.7944520526441	1291.7174016386707	1449.8235990324406	1536.174226371621	1596.7480691669286	7.36
1699.5755777479774	1699.5755777479774	1699.5755777479774	1699.5755777479774	1699.5755777479774	1699.5755777479774	1699.5755777479774	1358.566151225404	1296.1468505821433	1429.4778080235194	1511.9981882500133	1577.534633265497	7.4
1693.4052549059636	1693.4052549059636	1693.4052549059636	1693.4052549059636	1693.4052549059636	1693.4052549059636	1693.4052549059636	1327.4196828376605	1262.8181321493228	1381.8470556303948	1461.1631509002427	1522.7467176558043	7.44
1688.809493868088	1688.809493868088	1688.809493868088	1688.809493868088	1688.809493868088	1688.809493868088	1688.809493868088	1303.2265152974237	1227.0466263048718	1319.9594491827859	1415.087250030328	1484.0293959006347	7.48
1696.1015610031036	1696.1015610031036	1696.1015610031036	1696.1015610031036	1696.1015610031036	1696.1015610031036	1696.1015610031036	1272.9204088213153	1235.1449654541946	1378.1271853044227	1476.1459065712888	1519.6727386539571	7.52
1684.531097646398	1684.531097646398	1684.531097646398	1684.531097646398	1684.531097646398	1684.531097646398	1684.531097646398	1246.0996637126516	1205.1463491368563	1374.0557600293528	1484.620395603091	1547.7354650703667	7.56
1706.2644814636703	1706.2644814636703	1706.2644814636703	1706.2644814636703	1706.2644814636703	1706.2644814636703	1706.2644814636703	1234.3162609425526	1159.469900383641	1338.0177226085186	1475.1665336289652	1530.9224410773993	7.6
1712.4420056026145	1712.4420056026145	1712.4420056026145	1712.4420056026145	1712.4420056026145	1712.4420056026145	1712.4420056026145	1218.683339540732	1163.7889475424329	1379.635637907322	1480.1310717466276	1519.6650743825385	7.64
1716.1240552651045	1716.1240552651045	1716.1240552651045	1716.1240552651045	1716.1240552651045	1716.1240552651045	1716.1240552651045	1223.5298895097767	1167.7110243690547	1382.1714824391172	1482.9417164003794	1521.7286202843843	7.68
1715.1682065579039	1715.1682065579039	1715.1682065579039	1715.1682065579039	1715.1682065579039	1715.1682065579039	1715.1682065579039	1227.2809193656021	1156.7481650652937	1356.3821528058675	1470.8232208364282	1524.6224632744097	7.72
1714.3226551116725	1714.3226551116725	1714.3226551116725	1714.3226551116725	1714.3226551116725	1714.3226551116725	1714.3226551116725	1218.812338105653	1163.8948859780896	1339.9131186955533	1456.2556439390598	1512.7094635493513	7.76
1713.7058949333032	1713.7058949333032	1713.7058949333032	1713.7058949333032	1713.7058949333032	1713.7058949333032	1713.7058949333032	1212.384195169192	1152.7837802384759	1304.4804938203326	1448.2319991604563	1505.5532318962782	7.8
1711.459563382192	1711.459563382192	1711.459563382192	1711.459563382192	1711.459563382192	1711.459563382192	1711.459563382192	1214.5121194901308	1160.4330842136276	1325.54920837859	1452.5799058607038	1502.5688068850732	7.84
1709.9879575656128	1709.9879575656128	1709.9879575656128	1709.9879575656128	1709.9879575656128	1709.9879575656128	1709.9879575656128	1209.9529076462745	1160.7617683923213	1330.4640439050854	1452.3614810201407	1503.294117526229	7.88
1705.5572584953857	1705.5572584953857	1705.5572584953857	1705.5572584953857	1705.5572584953857	1705.5572584953857	1705.5572584953857	1210.251737768965	1162.021709811077	1347.0470841081913	1461.0729522570289	1515.7743821448894	7.92
1713.5763064209964	1713.5763064209964	1713.5763064209964	1713.5763064209964	1713.5763064209964	1713.5763064209964	1713.5763064209964	1219.4584473631357	1159.7908899473064	1340.7103743953503	1468.1808531772774	1525.3125491932187	7.96
1713.8298217255722	1713.8298217255722	1713.8298217255722	1713.8298217255722	1713.8298217255722	1713.8298217255722	1713.8298217255722	1218.654292173725	1171.3958818938847	1371.6593924093613	1490.7421451234663	1537.2328181360833	8.0
1723.1829842156828	1723.1829842156828	1723.1829842156828	1723.1829842156828	1723.1829842156828	1723.1829842156828	1723.1829842156828	1232.7874081875834	1167.3899998135719	1366.0482588300272	1488.5558079558673	1546.5916054475215	8.04
1739.2605307180525	1739.2605307180525	1739.2605307180525	1739.2605307180525	1739.2605307180525	1739.2605307180525	1739.2605307180525	1239.4151002399	1186.9881808259372	1380.5680122379883	1501.8501856222222	1559.3812183305147	8.08
1757.4213486860676	1757.4213486860676	1757.4213486860676	1757.4213486860676	1757.4213486860676	1757.4213486860676	1757.4213486860676	1251.820931496479	1194.9700202615165	1383.9554653980074	1513.6486887757735	1575.2851142214881	8.12
1777.1869403903618	1777.1869403903618	1777.1869403903618	1777.1869403903618	1777.1869403903618	1777.1869403903618	1777.1869403903618	1264.6013897651744	1208.5364979284063	1397.8532946866346	1532.9948522592936	1596.459213669242	8.16
1794.469653228824	1794.469653228824	1794.469653228824	1794.469653228824	1794.469653228824	1794.469653228824	1794.469653228824	1281.8181939152166	1228.1679181727652	1395.8119384467147	1550.7240244041504	1615.125104894815	8.2
1816.286172400834	1816.286172400834	1816.286172400834	1816.286172400834	1816.286172400834	1816.286172400834	1816.286172400834	1301.6781667129353	1261.5596744288584	1432.5025425361805	1565.2603921138502	1641.61100095141	8.24
1830.8455347575027	1830.8455347575027	1830.8455347575027	1830.8455347575027	1830.8455347575027	1830.8455347575027	1830.8455347575027	1314.837178635969	1260.9370267954703	1430.914710447678	1581.3219126324948	1656.9869104890042	8.28
1838.2594359700247	1838.2594359700247	1838.2594359700247	1838.2594359700247	1838.2594359700247	1838.2594359700247	1838.2594359700247	1334.819098146969	1256.9067794154778	1411.678850016975	1586.35283694356	1676.1139064893746	8.32
1849.572125829539	1849.572125829539	1849.572125829539	1849.572125829539	1849.572125829539	1849.572125829539	1849.572125829539	1340.8028411886003	1298.2232193676912	1487.9006948459103	1617.8734173369999	1679.5074339408689	8.36
1852.4520304638759	1852.4520304638759	1852.4520304638759	1852.4520304638759	1852.4520304638759	1852.4520304638759	1852.4520304638759	1342.2919944464534	1282.872283296575	1420.7826039820945	1601.9985517796117	1685.414473923819	8.4
1857.2596530890194	1857.2596530890194	1857.2596530890194	1857.2596530890194	1857.2596530890194	1857.2596530890194	1857.2596530890194	1347.242355229212	1286.640559821835	1430.0383561122558	1614.4669580142809	1692.7903277607008	8.44
1853.032888182523	1853.032888182523	1853.032888182523	1853.032888182523	1853.032888182523	1853.032888182523	1853.032888182523	1356.7023047334787	1286.4808398760865	1442.4516282192476	1610.8387567492584	1687.7699813877493	8.48
1843.7238006325053	1843.7238006325053	1843.7238006325053	1843.7238006325053	1843.7238006325053	1843.7238006325053	1843.7238006325053	1354.7646203415613	1298.4152014201238	1434.3704683257713	1618.11432156614	1695.5566668927745	8.52
1853.3536193699115	1853.3536193699115	1853.3536193699115	1853.3536193699115	1853.3536193699115	1853.3536193699115	1853.3536193699115	1366.95219289228	1319.9414394798519	1492.630860552401	1633.6257503185273	1705.9786772247394	8.56
1868.5424986188762	1868.5424986188762	1868.5424986188762	1868.5424986188762	1868.5424986188762	1868.5424986188762	1868.5424986188762	1375.4875173102776	1319.0465092376419	1491.116104303323	1640.9126582686135	1713.3535606833905	8.6
1868.790221761824	1868.790221761824	1868.790221761824	1868.790221761824	1868.790221761824	1868.790221761824	1868.790221761824	1397.2210645543369	1325.1031817432986	1485.7728474540024	1659.9403375356756	1737.0779671641158	8.64
1883.6009339455632	1883.6009339455632	1883.6009339455632	1883.6009339455632	1883.6009339455632	1883.6009339455632	1883.6009339455632	1426.383686571217	1335.3145279550324	1495.1089554667635	1697.5852129524117	1765.284087241692	8.68
1905.7191605849885	1905.7191605849885	1905.7191605849885	1905.7191605849885	1905.7191605849885	1905.7191605849885	1905.7191605849885	1449.415002100313	1359.9033170183418	1507.3134508809705	1727.3191586049106	1808.2116479157132	8.72
1921.7926788930602	1921.7926788930602	1921.7926788930602	1921.7926788930602	1921.7926788930602	1921.7926788930602	1921.7926788930602	1500.6886560954922	1406.3626576127283	1552.4540497370165	1750.6265477262955	1811.7997464195787	8.76
1921.8705111944867	1921.8705111944867	1921.8705111944867	1921.8705111944867	1921.8705111944867	1921.8705111944867	1921.8705111944867	1539.7371842903012	1425.8529062334014	1572.435433203513	1745.313846788516	1795.7267526781677	8.8
1930.9351575644803	1930.9351575644803	1930.9351575644803	1930.9351575644803	1930.9351575644803	1930.9351575644803	1930.9351575644803	1568.3870075836778	1491.6429113360641	1645.503277780496	1745.58431710696	1803.2583063027503	8.84
1952.5238266229	1952.5238266229	1952.5238266229	1952.5238266229	1952.5238266229	1952.5238266229	1952.5238266229	1604.2879034235993	1575.0070258207238	1737.6846639138364	1834.7265583349154	1881.904438003059	8.88
1972.344694086153	1972.344694086153	1972.344694086153	1972.344694086153	1972.344694086153	1972.344694086153	1972.344694086153	1625.182069741582	1604.3016052514752	1764.3974331233974	1863.0216642440455	1910.09092700015	8.92
1970.5270522242968	1970.5270522242968	1970.5270522242968	1970.5270522242968	1970.5270522242968	1970.5270522242968	1970.5270522242968	1642.8007499486446	1678.7063509916527	1838.0168698043278	1913.074360188645	1941.4410395720113	8.96
2000.5799776263505	2000.5799776263505	2000.5799776263505	2000.5799776263505	2000.5799776263505	2000.5799776263505	2000.5799776263505	1662.018997709009	1712.9011796364673	1834.7976072927945	1918.2383280033541	1974.9193919173613	9.0
1983.5831228769985	1983.5831228769985	1983.5831228769985	1983.5831228769985	1983.5831228769985	1983.5831228769985	1983.5831228769985	1675.180991907886	1764.2809172949517	1874.8331523966306	1941.1127000496615	1981.6806471852467	9.04
1995.2363936040847	1995.2363936040847	1995.2363936040847	1995.2363936040847	1995.2363936040847	1995.2363936040847	1995.2363936040847	1681.5201787638334	1746.8343795736528	1874.5925915631287	1944.5400522960485	1983.4529597594956	9.08
1990.9154772118784	1990.9154772118784	1990.9154772118784	1990.9154772118784	1990.9154772118784	1990.9154772118784	1990.9154772118784	1688.7939335999515	1726.3336625508723	1864.4508807504892	1943.545337358234	1998.224931988224	9.12
1990.2189950442792	1990.2189950442792	1990.2189950442792	1990.2189950442792	1990.2189950442792	1990.2189950442792	1990.2189950442792	1690.5941323289424	1723.003113042601	1843.9192327211788	1922.6607537796299	1987.606451934802	9.16
1979.1236866015151	1979.1236866015151	1979.1236866015151	1979.1236866015151	1979.1236866015151	1979.1236866015151	1979.1236866015151	1679.4947011380298	1722.6302121771841	1847.8686608421158	1919.5171199661747	1968.8999795841285	9.2
1978.4357400240192	1978.4357400240192	1978.4357400240192	1978.4357400240192	1978.4357400240192	1978.4357400240192	1978.4357400240192	1673.3748822246557	1672.0940228883478	1822.8172359237499	1916.9729824275123	1974.8922512312831	9.24
1978.1106151610445	1978.1106151610445	1978.1106151610445	1978.1106151610445	1978.1106151610445	1978.1106151610445	1978.1106151610445	1671.4193525416053	1638.805331661652	1803.4791455158277	1888.0304894009314	1968.3524687336262	9.28
