Wrist_R	Thumb_R	Index_R	Middle_R	Ring_R	Pinky_R	Wrist_L	Thumb_L	Index_L	Middle_L	Ring_L	Pinky_L	Time
1295.81033524376	1295.81033524376	1295.81033524376	1295.81033524376	1295.81033524376	1295.81033524376	0.0	0.0	0.0	0.0	0.0	0.0	50.48
1282.5698720176053	1282.5698720176053	1282.5698720176053	1282.5698720176053	1282.5698720176053	1282.5698720176053	0.0	0.0	0.0	0.0	0.0	0.0	50.52
1901.6292494598154	1901.6292494598154	1901.6292494598154	1901.6292494598154	1901.6292494598154	1901.6292494598154	1901.6292494598154	1612.4696331521504	1406.3507383895696	1224.9606427754165	1219.9883736374682	1271.4367976069702	50.56
1283.0163231611189	1283.0163231611189	1283.0163231611189	1283.0163231611189	1283.0163231611189	1283.0163231611189	0.0	0.0	0.0	0.0	0.0	0.0	50.6
1272.759597764689	1272.759597764689	1272.759597764689	1272.759597764689	1272.759597764689	1272.759597764689	0.0	0.0	0.0	0.0	0.0	0.0	50.64
1276.102992722166	1276.102992722166	1276.102992722166	1276.102992722166	1276.102992722166	1276.102992722166	0.0	0.0	0.0	0.0	0.0	0.0	50.68
1892.2393427549753	1892.2393427549753	1892.2393427549753	1892.2393427549753	1892.2393427549753	1892.2393427549753	1892.2393427549753	1597.290302152361	1399.5263001633848	1212.082108479656	1207.0128235276068	1261.2038718608608	50.72
1891.7026126372464	1891.7026126372464	1891.7026126372464	1891.7026126372464	1891.7026126372464	1891.7026126372464	1891.7026126372464	1598.9114915330806	1397.8521345767485	1213.6633547110957	1211.2930335730657	1263.1588269152046	50.76
1898.2993862938538	1898.2993862938538	1898.2993862938538	1898.2993862938538	1898.2993862938538	1898.2993862938538	1898.2993862938538	1598.7416708562562	1398.9541704348323	1216.84711630737	1211.9293988608154	1269.2356891623888	50.8
1901.7730440788398	1901.7730440788398	1901.7730440788398	1901.7730440788398	1901.7730440788398	1901.7730440788398	1901.7730440788398	1599.022634834143	1401.9279045503465	1218.957976527128	1213.627318029941	1270.3358190724084	50.84
1902.424285880095	1902.424285880095	1902.424285880095	1902.424285880095	1902.424285880095	1902.424285880095	1902.424285880095	1598.6183509209186	1403.5776021567162	1221.5576484418696	1217.8834656125928	1274.181238717239	50.88
1905.8868681987371	1905.8868681987371	1905.8868681987371	1905.8868681987371	1905.8868681987371	1905.8868681987371	1905.8868681987371	1597.8884754802248	1407.6159133466454	1226.6845394451427	1221.6513494054154	1279.812166956798	50.92
1915.386106243939	1915.386106243939	1915.386106243939	1915.386106243939	1915.386106243939	1915.386106243939	1915.386106243939	1596.2759146826568	1416.7129810787837	1234.3796540390024	1228.7921391899818	1291.0287546115578	50.96
1927.0214453708838	1927.0214453708838	1927.0214453708838	1927.0214453708838	1927.0214453708838	1927.0214453708838	1927.0214453708838	1597.5068938575405	1431.226331311095	1247.0466439749255	1242.3645053813364	1308.0434270950755	51.0
1961.3757934059097	1961.3757934059097	1961.3757934059097	1961.3757934059097	1961.3757934059097	1961.3757934059097	1961.3757934059097	1606.1209442524976	1449.2366648408295	1264.0875470388878	1259.4149057869317	1319.0505976592312	51.04
1979.1881385868478	1979.1881385868478	1979.1881385868478	1979.1881385868478	1979.1881385868478	1979.1881385868478	1979.1881385868478	1626.271561561931	1472.3760395722766	1284.1886605613217	1282.8935625405998	1352.7152733516489	51.08
2012.534748657887	2012.534748657887	2012.534748657887	2012.534748657887	2012.534748657887	2012.534748657887	2012.534748657887	1650.3583546625607	1492.9344324008302	1307.945249206996	1312.9376856621848	1384.5210493548389	51.12
2069.5015660526883	2069.5015660526883	2069.5015660526883	2069.5015660526883	2069.5015660526883	2069.5015660526883	2069.5015660526883	1674.6866763723679	1498.7993322931006	1338.5856718365862	1344.591616393662	1413.831246464329	51.16
2103.4600656064486	2103.4600656064486	2103.4600656064486	2103.4600656064486	2103.4600656064486	2103.4600656064486	2103.4600656064486	1689.5799516664902	1485.8141192990731	1368.9605600601878	1386.684899239574	1468.9439242518881	51.2
2150.837490653388	2150.837490653388	2150.837490653388	2150.837490653388	2150.837490653388	2150.837490653388	2150.837490653388	1692.0402700591999	1491.4509853899672	1407.1021232852313	1424.477170040488	1514.1401164685856	51.24
2209.6712818024994	2209.6712818024994	2209.6712818024994	2209.6712818024994	2209.6712818024994	2209.6712818024994	2209.6712818024994	1701.2805851257865	1468.8182209421395	1441.3053884273281	1453.5840406444117	1563.9933049137899	51.28
2273.8620643798895	2273.8620643798895	2273.8620643798895	2273.8620643798895	2273.8620643798895	2273.8620643798895	2273.8620643798895	1695.4614251461478	1464.7622127996374	1449.7582956059898	1477.1334076474393	1595.1831585154641	51.32
2299.290036853197	2299.290036853197	2299.290036853197	2299.290036853197	2299.290036853197	2299.290036853197	2299.290036853197	1689.3307170748387	1465.8679415995289	1441.0908381440242	1481.0666980971243	1584.8826291096325	51.36
2330.178429159233	2330.178429159233	2330.178429159233	2330.178429159233	2330.178429159233	2330.178429159233	2330.178429159233	1671.6488333653324	1449.9125893053154	1413.7404757288398	1471.7307388345062	1573.5179752437166	51.4
2358.6086164758876	2358.6086164758876	2358.6086164758876	2358.6086164758876	2358.6086164758876	2358.6086164758876	2358.6086164758876	1663.2051057209162	1445.7535081596727	1392.3650964109559	1456.6984766080375	1568.5496726642336	51.44
2392.596873508343	2392.596873508343	2392.596873508343	2392.596873508343	2392.596873508343	2392.596873508343	2392.596873508343	1677.8573516463975	1447.0842534069411	1388.0970200064528	1451.517197673634	1540.2822570865114	51.48
2390.05160316961	2390.05160316961	2390.05160316961	2390.05160316961	2390.05160316961	2390.05160316961	2390.05160316961	1727.6593635399256	1458.9113701780689	1349.3895700516225	1402.453120511938	1488.4411066546425	51.52
2396.8586791623434	2396.8586791623434	2396.8586791623434	2396.8586791623434	2396.8586791623434	2396.8586791623434	2396.8586791623434	1783.0095119685197	1530.172619565169	1409.5198933719469	1457.021768016113	1556.552205649434	51.56
0.0	0.0	0.0	0.0	0.0	0.0	2411.500942373274	2411.500942373274	2411.500942373274	2411.500942373274	2411.500942373274	2411.500942373274	51.6
0.0	0.0	0.0	0.0	0.0	0.0	2447.4328781045288	2447.4328781045288	2447.4328781045288	2447.4328781045288	2447.4328781045288	2447.4328781045288	51.64
0.0	0.0	0.0	0.0	0.0	0.0	2440.2485804678754	2440.2485804678754	2440.2485804678754	2440.2485804678754	2440.2485804678754	2440.2485804678754	51.68
0.0	0.0	0.0	0.0	0.0	0.0	2430.802347557685	2430.802347557685	2430.802347557685	2430.802347557685	2430.802347557685	2430.802347557685	51.72
0.0	0.0	0.0	0.0	0.0	0.0	2056.2799199436895	2056.2799199436895	2056.2799199436895	2056.2799199436895	2056.2799199436895	2056.2799199436895	51.76
0.0	0.0	0.0	0.0	0.0	0.0	2132.275329495953	2132.275329495953	2132.275329495953	2132.275329495953	2132.275329495953	2132.275329495953	51.8
0.0	0.0	0.0	0.0	0.0	0.0	2176.7421870404382	2176.7421870404382	2176.7421870404382	2176.7421870404382	2176.7421870404382	2176.7421870404382	51.84
0.0	0.0	0.0	0.0	0.0	0.0	2203.518674902881	2203.518674902881	2203.518674902881	2203.518674902881	2203.518674902881	2203.518674902881	51.88
0.0	0.0	0.0	0.0	0.0	0.0	2218.7607182723727	2218.7607182723727	2218.7607182723727	2218.7607182723727	2218.7607182723727	2218.7607182723727	51.92
0.0	0.0	0.0	0.0	0.0	0.0	2244.282335538234	2244.282335538234	2244.282335538234	2244.282335538234	2244.282335538234	2244.282335538234	51.96
0.0	0.0	0.0	0.0	0.0	0.0	2265.5096143193023	2265.5096143193023	2265.5096143193023	2265.5096143193023	2265.5096143193023	2265.5096143193023	52.0
0.0	0.0	0.0	0.0	0.0	0.0	2265.0932178259013	2265.0932178259013	2265.0932178259013	2265.0932178259013	2265.0932178259013	2265.0932178259013	52.04
0.0	0.0	0.0	0.0	0.0	0.0	2259.534836481018	2259.534836481018	2259.534836481018	2259.534836481018	2259.534836481018	2259.534836481018	52.08
0.0	0.0	0.0	0.0	0.0	0.0	2231.497934839619	2231.497934839619	2231.497934839619	2231.497934839619	2231.497934839619	2231.497934839619	52.12
0.0	0.0	0.0	0.0	0.0	0.0	2213.121858423643	2213.121858423643	2213.121858423643	2213.121858423643	2213.121858423643	2213.121858423643	52.16
0.0	0.0	0.0	0.0	0.0	0.0	2209.0655599319193	2209.0655599319193	2209.0655599319193	2209.0655599319193	2209.0655599319193	2209.0655599319193	52.2
0.0	0.0	0.0	0.0	0.0	0.0	2188.580829075043	2188.580829075043	2188.580829075043	2188.580829075043	2188.580829075043	2188.580829075043	52.24
0.0	0.0	0.0	0.0	0.0	0.0	2178.890665351254	2178.890665351254	2178.890665351254	2178.890665351254	2178.890665351254	2178.890665351254	52.28
0.0	0.0	0.0	0.0	0.0	0.0	2175.3092146406743	2175.3092146406743	2175.3092146406743	2175.3092146406743	2175.3092146406743	2175.3092146406743	52.32
0.0	0.0	0.0	0.0	0.0	0.0	2187.1737460468503	2187.1737460468503	2187.1737460468503	2187.1737460468503	2187.1737460468503	2187.1737460468503	52.36
0.0	0.0	0.0	0.0	0.0	0.0	2192.0600338980116	2192.0600338980116	2192.0600338980116	2192.0600338980116	2192.0600338980116	2192.0600338980116	52.4
0.0	0.0	0.0	0.0	0.0	0.0	2199.44111751857	2199.44111751857	2199.44111751857	2199.44111751857	2199.44111751857	2199.44111751857	52.44
0.0	0.0	0.0	0.0	0.0	0.0	2240.912958556928	2240.912958556928	2240.912958556928	2240.912958556928	2240.912958556928	2240.912958556928	52.48
2038.1538488294077	2038.1538488294077	2038.1538488294077	2038.1538488294077	2038.1538488294077	2038.1538488294077	2038.1538488294077	1567.1807345332484	1388.7490375156	1664.4732925801977	1707.5687110109204	1667.9352706826476	52.52
2077.614268476405	2077.614268476405	2077.614268476405	2077.614268476405	2077.614268476405	2077.614268476405	2077.614268476405	1525.31706411077	1352.8229969835743	1435.207712043881	1563.6301357226396	1621.8849972128505	52.56
2084.538419984415	2084.538419984415	2084.538419984415	2084.538419984415	2084.538419984415	2084.538419984415	2084.538419984415	1529.7839657344164	1338.193884246844	1377.1393961930876	1444.5083009439086	1493.3910843091578	52.6
2091.0230225257983	2091.0230225257983	2091.0230225257983	2091.0230225257983	2091.0230225257983	2091.0230225257983	2091.0230225257983	1507.3873982484015	1329.9348828820212	1448.415244447762	1540.7967714408671	1559.1395981755968	52.64
2085.8295447404034	2085.8295447404034	2085.8295447404034	2085.8295447404034	2085.8295447404034	2085.8295447404034	2085.8295447404034	1496.3955389715811	1307.465808853792	1364.2782792598202	1437.5959339704739	1479.1810114020898	52.68
2082.198692665902	2082.198692665902	2082.198692665902	2082.198692665902	2082.198692665902	2082.198692665902	2082.198692665902	1481.0434395135883	1292.2411531483356	1345.535850794556	1378.5963256119808	1439.8825411704809	52.72
2062.9733239349102	2062.9733239349102	2062.9733239349102	2062.9733239349102	2062.9733239349102	2062.9733239349102	2062.9733239349102	1477.231923279532	1284.426952561975	1308.3658828679866	1352.18820070689	1407.653743970293	52.76
2062.1350863525968	2062.1350863525968	2062.1350863525968	2062.1350863525968	2062.1350863525968	2062.1350863525968	2062.1350863525968	1482.6129768045037	1268.8427254684868	1307.0344693545562	1374.2473698769486	1438.1981285044085	52.8
2070.0569858329695	2070.0569858329695	2070.0569858329695	2070.0569858329695	2070.0569858329695	2070.0569858329695	2070.0569858329695	1484.265232632302	1275.0665398202752	1332.7707485921553	1435.5307483664558	1478.6325263598528	52.84
2069.3491372121616	2069.3491372121616	2069.3491372121616	2069.3491372121616	2069.3491372121616	2069.3491372121616	2069.3491372121616	1493.9439855460419	1276.8447379808415	1323.5594254390721	1423.918137198904	1464.512656919656	52.88
2085.104410495	2085.104410495	2085.104410495	2085.104410495	2085.104410495	2085.104410495	2085.104410495	1512.099989498392	1298.2583291171375	1342.259054745046	1418.8976913118258	1491.601486608191	52.92
2107.279871035141	2107.279871035141	2107.279871035141	2107.279871035141	2107.279871035141	2107.279871035141	2107.279871035141	1530.4653689431993	1318.8308871114655	1340.7859456346969	1375.0874607769254	1441.7357636630484	52.96
2121.348732664158	2121.348732664158	2121.348732664158	2121.348732664158	2121.348732664158	2121.348732664158	2121.348732664158	1542.3013920316912	1326.6212733162968	1351.755615728331	1391.1001031565963	1463.8977145465121	53.0
2114.8827121523595	2114.8827121523595	2114.8827121523595	2114.8827121523595	2114.8827121523595	2114.8827121523595	2114.8827121523595	1558.0562077158884	1334.893107793642	1341.5431864214981	1359.3289241863777	1400.6725118377929	53.04
2062.077118714636	2062.077118714636	2062.077118714636	2062.077118714636	2062.077118714636	2062.077118714636	2062.077118714636	1568.350788346316	1354.730037138356	1360.5473387901752	1352.7379432004632	1401.863753121895	53.08
2046.6983888017792	2046.6983888017792	2046.6983888017792	2046.6983888017792	2046.6983888017792	2046.6983888017792	2046.6983888017792	1606.9961336707247	1386.0103689397356	1360.910360804043	1390.1577692637811	1481.2780924336175	53.12
2022.169377454461	2022.169377454461	2022.169377454461	2022.169377454461	2022.169377454461	2022.169377454461	2022.169377454461	1634.0950833551385	1391.1582360709033	1366.478628447024	1397.9798519077917	1511.7294386450426	53.16
2002.9023624561428	2002.9023624561428	2002.9023624561428	2002.9023624561428	2002.9023624561428	2002.9023624561428	2002.9023624561428	1631.5237133041153	1397.4746817774046	1377.1715495652447	1403.9691507952407	1440.7800532150345	53.2
0.0	0.0	0.0	0.0	0.0	0.0	2022.8274242470022	2022.8274242470022	2022.8274242470022	2022.8274242470022	2022.8274242470022	2022.8274242470022	53.24
0.0	0.0	0.0	0.0	0.0	0.0	1949.5207463262795	1949.5207463262795	1949.5207463262795	1949.5207463262795	1949.5207463262795	1949.5207463262795	53.28
0.0	0.0	0.0	0.0	0.0	0.0	1789.0897934020513	1789.0897934020513	1789.0897934020513	1789.0897934020513	1789.0897934020513	1789.0897934020513	53.32
0.0	0.0	0.0	0.0	0.0	0.0	1820.7281674371181	1820.7281674371181	1820.7281674371181	1820.7281674371181	1820.7281674371181	1820.7281674371181	53.36
0.0	0.0	0.0	0.0	0.0	0.0	1837.1031971619957	1837.1031971619957	1837.1031971619957	1837.1031971619957	1837.1031971619957	1837.1031971619957	53.4
0.0	0.0	0.0	0.0	0.0	0.0	1846.3069210057186	1846.3069210057186	1846.3069210057186	1846.3069210057186	1846.3069210057186	1846.3069210057186	53.44
0.0	0.0	0.0	0.0	0.0	0.0	1874.5744798743237	1874.5744798743237	1874.5744798743237	1874.5744798743237	1874.5744798743237	1874.5744798743237	53.48
0.0	0.0	0.0	0.0	0.0	0.0	1898.683560254344	1898.683560254344	1898.683560254344	1898.683560254344	1898.683560254344	1898.683560254344	53.52
0.0	0.0	0.0	0.0	0.0	0.0	1917.5936128207863	1917.5936128207863	1917.5936128207863	1917.5936128207863	1917.5936128207863	1917.5936128207863	53.56
0.0	0.0	0.0	0.0	0.0	0.0	1942.1841996646906	1942.1841996646906	1942.1841996646906	1942.1841996646906	1942.1841996646906	1942.1841996646906	53.6
0.0	0.0	0.0	0.0	0.0	0.0	1954.431231336912	1954.431231336912	1954.431231336912	1954.431231336912	1954.431231336912	1954.431231336912	53.64
0.0	0.0	0.0	0.0	0.0	0.0	1965.4314554974505	1965.4314554974505	1965.4314554974505	1965.4314554974505	1965.4314554974505	1965.4314554974505	53.68
0.0	0.0	0.0	0.0	0.0	0.0	1971.4522248178341	1971.4522248178341	1971.4522248178341	1971.4522248178341	1971.4522248178341	1971.4522248178341	53.72
0.0	0.0	0.0	0.0	0.0	0.0	1982.8494347725534	1982.8494347725534	1982.8494347725534	1982.8494347725534	1982.8494347725534	1982.8494347725534	53.76
0.0	0.0	0.0	0.0	0.0	0.0	1985.1499257444725	1985.1499257444725	1985.1499257444725	1985.1499257444725	1985.1499257444725	1985.1499257444725	53.8
0.0	0.0	0.0	0.0	0.0	0.0	1968.853061924242	1968.853061924242	1968.853061924242	1968.853061924242	1968.853061924242	1968.853061924242	53.84
0.0	0.0	0.0	0.0	0.0	0.0	1956.5305497244408	1956.5305497244408	1956.5305497244408	1956.5305497244408	1956.5305497244408	1956.5305497244408	53.88
0.0	0.0	0.0	0.0	0.0	0.0	1950.054520113476	1950.054520113476	1950.054520113476	1950.054520113476	1950.054520113476	1950.054520113476	53.92
0.0	0.0	0.0	0.0	0.0	0.0	1945.730104106122	1945.730104106122	1945.730104106122	1945.730104106122	1945.730104106122	1945.730104106122	53.96
0.0	0.0	0.0	0.0	0.0	0.0	1944.7619628897378	1944.7619628897378	1944.7619628897378	1944.7619628897378	1944.7619628897378	1944.7619628897378	54.0
0.0	0.0	0.0	0.0	0.0	0.0	1935.4427522580104	1935.4427522580104	1935.4427522580104	1935.4427522580104	1935.4427522580104	1935.4427522580104	54.04
0.0	0.0	0.0	0.0	0.0	0.0	1937.8549930209795	1937.8549930209795	1937.8549930209795	1937.8549930209795	1937.8549930209795	1937.8549930209795	54.08
0.0	0.0	0.0	0.0	0.0	0.0	1945.4738076358299	1945.4738076358299	1945.4738076358299	1945.4738076358299	1945.4738076358299	1945.4738076358299	54.12
0.0	0.0	0.0	0.0	0.0	0.0	1932.7042510329327	1932.7042510329327	1932.7042510329327	1932.7042510329327	1932.7042510329327	1932.7042510329327	54.16
0.0	0.0	0.0	0.0	0.0	0.0	1931.1040283155635	1931.1040283155635	1931.1040283155635	1931.1040283155635	1931.1040283155635	1931.1040283155635	54.2
0.0	0.0	0.0	0.0	0.0	0.0	1928.5656614811567	1928.5656614811567	1928.5656614811567	1928.5656614811567	1928.5656614811567	1928.5656614811567	54.24
1835.130783399873	1835.130783399873	1835.130783399873	1835.130783399873	1835.130783399873	1835.130783399873	1835.130783399873	1342.8370164178248	1141.9156223538641	1172.316978292806	1188.5720197055343	1197.689984334868	54.28
1836.2628180165307	1836.2628180165307	1836.2628180165307	1836.2628180165307	1836.2628180165307	1836.2628180165307	1836.2628180165307	1332.73974055597	1134.330179010536	1176.2502420831631	1183.0188368997506	1191.9996755381944	54.32
1830.6253853988333	1830.6253853988333	1830.6253853988333	1830.6253853988333	1830.6253853988333	1830.6253853988333	1830.6253853988333	1329.0786639104413	1123.1345086340534	1184.8112988695596	1210.0860319414803	1205.337006306014	54.36
1839.2345538347413	1839.2345538347413	1839.2345538347413	1839.2345538347413	1839.2345538347413	1839.2345538347413	1839.2345538347413	1321.4879264766032	1123.4482532779034	1180.2111145024721	1186.6288876829253	1229.4206835344287	54.4
1841.6791613135856	1841.6791613135856	1841.6791613135856	1841.6791613135856	1841.6791613135856	1841.6791613135856	1841.6791613135856	1324.1196455377724	1147.0052519915	1194.1862004001039	1197.1016071599593	1217.7619691893533	54.44
1846.869904337512	1846.869904337512	1846.869904337512	1846.869904337512	1846.869904337512	1846.869904337512	1846.869904337512	1325.7983522092647	1143.3147053597406	1181.5034445769845	1188.4274027193628	1194.433175134737	54.48
1839.407197623637	1839.407197623637	1839.407197623637	1839.407197623637	1839.407197623637	1839.407197623637	1839.407197623637	1330.9782252290886	1150.0941719163684	1185.3866965932314	1208.0321551877735	1214.5404510784022	54.52
1842.8136721019375	1842.8136721019375	1842.8136721019375	1842.8136721019375	1842.8136721019375	1842.8136721019375	1842.8136721019375	1335.2831365395296	1154.9035364749875	1205.805277633436	1241.9203572001056	1252.6321940955993	54.56
1847.7385942821757	1847.7385942821757	1847.7385942821757	1847.7385942821757	1847.7385942821757	1847.7385942821757	1847.7385942821757	1336.0084118357706	1152.0880882182275	1198.9364827213608	1213.2045162991262	1227.7517166997225	54.6
1840.1137287281742	1840.1137287281742	1840.1137287281742	1840.1137287281742	1840.1137287281742	1840.1137287281742	1840.1137287281742	1336.271963032414	1161.97766927134	1199.385326767036	1205.6152414125852	1219.022429159655	54.64
1835.9764370100822	1835.9764370100822	1835.9764370100822	1835.9764370100822	1835.9764370100822	1835.9764370100822	1835.9764370100822	1338.3032824449824	1154.026717520089	1202.752530853344	1221.0895379557403	1218.0116173815961	54.68
1834.1613148489942	1834.1613148489942	1834.1613148489942	1834.1613148489942	1834.1613148489942	1834.1613148489942	1834.1613148489942	1337.3056647288759	1165.3594235626028	1202.6574277184202	1207.9232183497566	1218.0947433067504	54.72
1836.8394595912323	1836.8394595912323	1836.8394595912323	1836.8394595912323	1836.8394595912323	1836.8394595912323	1836.8394595912323	1340.252643847733	1166.0752691274315	1206.5911852378113	1210.4098442185366	1211.4614533621168	54.76
1829.0432997869905	1829.0432997869905	1829.0432997869905	1829.0432997869905	1829.0432997869905	1829.0432997869905	1829.0432997869905	1338.0663942799777	1163.484886552147	1201.9907208969933	1211.3754302612892	1215.028070180387	54.8
1831.6638755670597	1831.6638755670597	1831.6638755670597	1831.6638755670597	1831.6638755670597	1831.6638755670597	1831.6638755670597	1342.3687378361979	1151.117888967972	1196.7556309645267	1213.9345758415166	1210.9667638619758	54.84
1830.9636692013999	1830.9636692013999	1830.9636692013999	1830.9636692013999	1830.9636692013999	1830.9636692013999	1830.9636692013999	1333.5568208888735	1162.3129680765753	1204.9001799089788	1205.3397135352432	1212.9073079382047	54.88
1821.9369976882758	1821.9369976882758	1821.9369976882758	1821.9369976882758	1821.9369976882758	1821.9369976882758	1821.9369976882758	1333.9810405605847	1155.0067931936521	1195.6298952833902	1209.148366531255	1206.614856066194	54.92
1820.2367019352266	1820.2367019352266	1820.2367019352266	1820.2367019352266	1820.2367019352266	1820.2367019352266	1820.2367019352266	1332.6174931600842	1153.491871365175	1202.6552259267985	1215.17334187715	1205.6369831953696	54.96
1820.9275535197082	1820.9275535197082	1820.9275535197082	1820.9275535197082	1820.9275535197082	1820.9275535197082	1820.9275535197082	1327.9851605250972	1159.7683334866535	1203.3289339426278	1199.8803069629848	1203.4855401414763	55.0
1810.3443121079706	1810.3443121079706	1810.3443121079706	1810.3443121079706	1810.3443121079706	1810.3443121079706	1810.3443121079706	1330.3278908154045	1151.5647708370132	1192.611811875321	1195.8874538624536	1190.3520791101394	55.04
1798.4437112141518	1798.4437112141518	1798.4437112141518	1798.4437112141518	1798.4437112141518	1798.4437112141518	1798.4437112141518	1323.7374787481256	1144.583522458007	1190.219562856687	1209.2884867143637	1209.854694045521	55.08
1798.9728367367336	1798.9728367367336	1798.9728367367336	1798.9728367367336	1798.9728367367336	1798.9728367367336	1798.9728367367336	1332.2743393883575	1159.6238646827617	1193.6489177862486	1191.3089791559362	1188.108779957757	55.12
1795.163610965383	1795.163610965383	1795.163610965383	1795.163610965383	1795.163610965383	1795.163610965383	1795.163610965383	1330.4823544320557	1161.4341535949877	1208.783402039957	1206.6845459691008	1200.7795820077204	55.16
1783.510674012117	1783.510674012117	1783.510674012117	1783.510674012117	1783.510674012117	1783.510674012117	1783.510674012117	1320.6671434222585	1148.467523981697	1197.544542696493	1203.1607392028789	1200.0648347163317	55.2
1785.4533350843765	1785.4533350843765	1785.4533350843765	1785.4533350843765	1785.4533350843765	1785.4533350843765	1785.4533350843765	1325.8988513776494	1163.0783452823289	1201.9317318044725	1186.7172804389031	1183.8440324308453	55.24
1781.6849870573938	1781.6849870573938	1781.6849870573938	1781.6849870573938	1781.6849870573938	1781.6849870573938	1781.6849870573938	1320.7053808697435	1149.2910120307163	1204.0107877774785	1203.1000151255028	1196.7963119888402	55.28
1783.5581876653162	1783.5581876653162	1783.5581876653162	1783.5581876653162	1783.5581876653162	1783.5581876653162	1783.5581876653162	1319.01742696643	1156.907693896175	1192.7013009414432	1183.346689236947	1175.526806922365	55.32
1778.653765117747	1778.653765117747	1778.653765117747	1778.653765117747	1778.653765117747	1778.653765117747	1778.653765117747	1313.119056978749	1149.593558095858	1206.6292946182048	1217.675758155127	1220.739715449597	55.36
1775.8693334165548	1775.8693334165548	1775.8693334165548	1775.8693334165548	1775.8693334165548	1775.8693334165548	1775.8693334165548	1312.8424920617379	1176.2535681341153	1209.6442695318367	1187.801947885178	1166.0415213460376	55.4
1782.242665758507	1782.242665758507	1782.242665758507	1782.242665758507	1782.242665758507	1782.242665758507	1782.242665758507	1313.3393860040724	1164.4779057942685	1201.2622518034614	1183.8565638007028	1177.9495233254463	55.44
1780.1175459972987	1780.1175459972987	1780.1175459972987	1780.1175459972987	1780.1175459972987	1780.1175459972987	1780.1175459972987	1311.9652140598992	1160.5159690162495	1191.2511553121476	1172.7897888847779	1155.3133402241604	55.48
1782.291504249876	1782.291504249876	1782.291504249876	1782.291504249876	1782.291504249876	1782.291504249876	1782.291504249876	1311.6247706125068	1155.9161225927983	1210.8218846331486	1197.6996414268297	1196.3966762745004	55.52
1782.3866816275804	1782.3866816275804	1782.3866816275804	1782.3866816275804	1782.3866816275804	1782.3866816275804	1782.3866816275804	1308.5897055730002	1160.4561296023371	1207.7935474307255	1188.8299714507527	1185.6622150591302	55.56
1778.9848093758449	1778.9848093758449	1778.9848093758449	1778.9848093758449	1778.9848093758449	1778.9848093758449	1778.9848093758449	1309.3106153587298	1165.3379796425852	1217.6580545712018	1196.1278768336854	1185.59417446854	55.6
1784.4779948918401	1784.4779948918401	1784.4779948918401	1784.4779948918401	1784.4779948918401	1784.4779948918401	1784.4779948918401	1306.2371501937587	1168.9605717613626	1216.3409569015841	1194.6579582445602	1186.5616716684049	55.64
1789.6536979467623	1789.6536979467623	1789.6536979467623	1789.6536979467623	1789.6536979467623	1789.6536979467623	1789.6536979467623	1309.5515838468962	1177.8296093042106	1219.6238994425405	1201.0643057833695	1186.883604048083	55.68
1800.1893651222656	1800.1893651222656	1800.1893651222656	1800.1893651222656	1800.1893651222656	1800.1893651222656	1800.1893651222656	1311.5567655090529	1178.5696488450305	1225.161979391312	1212.2135520251666	1211.6463405543861	55.72
1809.5344365453957	1809.5344365453957	1809.5344365453957	1809.5344365453957	1809.5344365453957	1809.5344365453957	1809.5344365453957	1318.3137773351473	1179.768539444058	1225.8622852830888	1217.5001118387747	1232.1913123734682	55.76
1808.5819838735406	1808.5819838735406	1808.5819838735406	1808.5819838735406	1808.5819838735406	1808.5819838735406	1808.5819838735406	1319.6640227079229	1179.0211619681352	1216.6055286367612	1208.6247048441328	1205.8719042978148	55.8
1803.6806325394489	1803.6806325394489	1803.6806325394489	1803.6806325394489	1803.6806325394489	1803.6806325394489	1803.6806325394489	1327.802805495987	1183.2591257556853	1219.7501587786055	1213.52250619345	1225.1876577212815	55.84
1809.6440548595026	1809.6440548595026	1809.6440548595026	1809.6440548595026	1809.6440548595026	1809.6440548595026	1809.6440548595026	1314.3917735375396	1166.8519281382348	1225.213805489511	1219.5137631614107	1211.9112451818391	55.88
1820.1391016180812	1820.1391016180812	1820.1391016180812	1820.1391016180812	1820.1391016180812	1820.1391016180812	1820.1391016180812	1298.5080447368673	1153.6583801546196	1212.176495958699	1206.3205553362059	1194.6867435838678	55.92
1808.1401452011262	1808.1401452011262	1808.1401452011262	1808.1401452011262	1808.1401452011262	1808.1401452011262	1808.1401452011262	1301.6606547056306	1142.696640216996	1190.1831651011294	1170.9360063641354	1172.032098515621	55.96
1809.6678034953477	1809.6678034953477	1809.6678034953477	1809.6678034953477	1809.6678034953477	1809.6678034953477	1809.6678034953477	1303.85079299729	1157.6497279689283	1192.958542182032	1174.5173715172082	1169.1893396855269	56.0
1812.8903244006722	1812.8903244006722	1812.8903244006722	1812.8903244006722	1812.8903244006722	1812.8903244006722	1812.8903244006722	1308.8538695083207	1175.3466374819607	1206.197164122138	1202.1415801844971	1187.748417329239	56.04
1810.7078707615046	1810.7078707615046	1810.7078707615046	1810.7078707615046	1810.7078707615046	1810.7078707615046	1810.7078707615046	1316.216399154635	1156.732908000368	1202.6157387608566	1188.422805299059	1183.2438538233687	56.08
1800.3403206888636	1800.3403206888636	1800.3403206888636	1800.3403206888636	1800.3403206888636	1800.3403206888636	1800.3403206888636	1304.6801191535671	1142.556304171989	1195.8892502198055	1183.4385837983928	1179.7415216142253	56.12
