Wrist_R	Thumb_R	Index_R	Middle_R	Ring_R	Pinky_R	Wrist_L	Thumb_L	Index_L	Middle_L	Ring_L	Pinky_L	Time
1841.72008853484	1841.72008853484	1841.72008853484	1841.72008853484	1841.72008853484	1841.72008853484	1841.72008853484	1689.3093884978439	1422.8611739725802	1285.6367826759829	1297.2037841533736	1347.7009288608901	46.96
1847.06771650947	1847.06771650947	1847.06771650947	1847.06771650947	1847.06771650947	1847.06771650947	1847.06771650947	1695.6817835349061	1424.3247930957316	1303.0939803223605	1303.5655198701686	1336.9027952912504	47.0
1854.8814579150646	1854.8814579150646	1854.8814579150646	1854.8814579150646	1854.8814579150646	1854.8814579150646	1854.8814579150646	1701.889343328103	1427.5341765520554	1301.6686975036723	1313.2148839665547	1347.6814218315683	47.04
1868.7364366065412	1868.7364366065412	1868.7364366065412	1868.7364366065412	1868.7364366065412	1868.7364366065412	1868.7364366065412	1708.9260966711574	1434.2341172271367	1307.7552712914212	1320.9650001987964	1374.069699093469	47.08
1879.5686624257628	1879.5686624257628	1879.5686624257628	1879.5686624257628	1879.5686624257628	1879.5686624257628	1879.5686624257628	1715.1812864719845	1443.8653063694096	1321.3843662497009	1326.799559220998	1349.2769371660843	47.12
1891.3874059471607	1891.3874059471607	1891.3874059471607	1891.3874059471607	1891.3874059471607	1891.3874059471607	1891.3874059471607	1719.4820464556924	1448.8020338318843	1331.2725439083147	1348.5792831132499	1415.0211989507027	47.16
1908.147680576793	1908.147680576793	1908.147680576793	1908.147680576793	1908.147680576793	1908.147680576793	1908.147680576793	1729.9956102361102	1456.4157824665879	1340.7283730141985	1353.788718479197	1421.901725156063	47.2
1913.976222283549	1913.976222283549	1913.976222283549	1913.976222283549	1913.976222283549	1913.976222283549	1913.976222283549	1739.0992015937375	1467.5078910732097	1348.6835815751863	1359.2274699535135	1406.796670031358	47.24
1921.9377187403827	1921.9377187403827	1921.9377187403827	1921.9377187403827	1921.9377187403827	1921.9377187403827	1921.9377187403827	1748.1743467199638	1474.3204262305615	1355.9367873055248	1367.622909518564	1431.8530742445537	47.28
1942.6665643960398	1942.6665643960398	1942.6665643960398	1942.6665643960398	1942.6665643960398	1942.6665643960398	1942.6665643960398	1764.7309694090384	1487.9447965314541	1367.940084286511	1385.9682382227404	1430.5368675607608	47.32
1955.8956646250178	1955.8956646250178	1955.8956646250178	1955.8956646250178	1955.8956646250178	1955.8956646250178	1955.8956646250178	1775.8660079259291	1500.7567945283342	1379.9018561657542	1394.7658080595759	1433.718362687915	47.36
1978.5874756279172	1978.5874756279172	1978.5874756279172	1978.5874756279172	1978.5874756279172	1978.5874756279172	1978.5874756279172	1784.8452695585802	1513.1511781826841	1404.8403970682014	1412.6172116513485	1462.6671029688782	47.4
1992.765145288742	1992.765145288742	1992.765145288742	1992.765145288742	1992.765145288742	1992.765145288742	1992.765145288742	1788.7942966735732	1519.954258384577	1434.1065973559835	1428.0824811281857	1450.9451894486683	47.44
2011.0309590305596	2011.0309590305596	2011.0309590305596	2011.0309590305596	2011.0309590305596	2011.0309590305596	2011.0309590305596	1797.7267733172923	1544.2598390049002	1468.1378527463169	1446.8435819444578	1496.6798333005338	47.48
2063.3297643843507	2063.3297643843507	2063.3297643843507	2063.3297643843507	2063.3297643843507	2063.3297643843507	2063.3297643843507	1815.7406527879564	1592.461418363983	1542.2958393953368	1503.5786750124448	1548.580509578015	47.52
2103.0832602041055	2103.0832602041055	2103.0832602041055	2103.0832602041055	2103.0832602041055	2103.0832602041055	2103.0832602041055	1850.6751609404994	1652.4290994031458	1621.8682721134542	1599.1447801047289	1583.3851153336295	47.56
2160.236569352799	2160.236569352799	2160.236569352799	2160.236569352799	2160.236569352799	2160.236569352799	2160.236569352799	1885.0097555965983	1701.0847398226813	1680.48005967174	1645.3304590398402	1652.6605273081257	47.6
2176.2668215945905	2176.2668215945905	2176.2668215945905	2176.2668215945905	2176.2668215945905	2176.2668215945905	2176.2668215945905	1907.92580587526	1739.0099151686165	1736.0008302660463	1712.4909011630248	1694.457439568133	47.64
2199.5024631380843	2199.5024631380843	2199.5024631380843	2199.5024631380843	2199.5024631380843	2199.5024631380843	2199.5024631380843	1901.200960504636	1755.9618477583322	1781.2204764433297	1745.9337734825508	1706.939132256872	47.68
2205.892072261697	2205.892072261697	2205.892072261697	2205.892072261697	2205.892072261697	2205.892072261697	2205.892072261697	1887.1433145903206	1754.2657838932166	1794.8342694601631	1785.9398547861367	1794.677512855331	47.72
2173.0722857226674	2173.0722857226674	2173.0722857226674	2173.0722857226674	2173.0722857226674	2173.0722857226674	2173.0722857226674	1860.7136461477548	1730.4903137699825	1768.144197514742	1794.2967687466398	1819.6358384713517	47.76
2171.572462817924	2171.572462817924	2171.572462817924	2171.572462817924	2171.572462817924	2171.572462817924	2171.572462817924	1788.2117807016523	1681.0884150133534	1767.4835919944705	1824.2323665808935	1883.4874566180217	47.8
2169.631788176279	2169.631788176279	2169.631788176279	2169.631788176279	2169.631788176279	2169.631788176279	2169.631788176279	1727.5938329139888	1615.902341268291	1717.5714214526931	1811.0018085271333	1888.461078900797	47.84
2112.748373642374	2112.748373642374	2112.748373642374	2112.748373642374	2112.748373642374	2112.748373642374	2112.748373642374	1661.5158469366136	1556.8317750829408	1748.643220826061	1836.980077967457	1890.3477345323079	47.88
2095.441945233914	2095.441945233914	2095.441945233914	2095.441945233914	2095.441945233914	2095.441945233914	2095.441945233914	1615.6011476621334	1526.8715330786588	1715.5222106736176	1840.8273046347254	1885.2270179355019	47.92
2077.1740557991484	2077.1740557991484	2077.1740557991484	2077.1740557991484	2077.1740557991484	2077.1740557991484	2077.1740557991484	1578.1292396348458	1502.7416821254646	1590.074179756594	1792.649544849957	1843.771355771794	47.96
2071.244644932219	2071.244644932219	2071.244644932219	2071.244644932219	2071.244644932219	2071.244644932219	2071.244644932219	1551.4470714145875	1489.2694106162069	1566.425037970043	1697.4484644173724	1825.6218037464378	48.0
2067.911561514336	2067.911561514336	2067.911561514336	2067.911561514336	2067.911561514336	2067.911561514336	2067.911561514336	1518.6268845553282	1471.9734481183068	1555.9091862669304	1703.3583072175393	1806.2095700472194	48.04
2068.5718394159785	2068.5718394159785	2068.5718394159785	2068.5718394159785	2068.5718394159785	2068.5718394159785	2068.5718394159785	1515.920771024138	1488.0378564654188	1564.3140609029542	1688.4096573357185	1790.9098016024657	48.08
2063.86673958598	2063.86673958598	2063.86673958598	2063.86673958598	2063.86673958598	2063.86673958598	2063.86673958598	1503.7372680085036	1509.7695378336837	1616.4262373625343	1757.5846690986211	1834.0657784596026	48.12
2041.1197551201533	2041.1197551201533	2041.1197551201533	2041.1197551201533	2041.1197551201533	2041.1197551201533	2041.1197551201533	1515.454947241887	1511.327745733022	1600.6735443222037	1719.5683389600424	1799.8638239066343	48.16
2042.9599221082233	2042.9599221082233	2042.9599221082233	2042.9599221082233	2042.9599221082233	2042.9599221082233	2042.9599221082233	1505.660971829917	1525.308898581175	1639.2246819247841	1738.6264557375048	1813.8920341842302	48.2
0.0	0.0	0.0	0.0	0.0	0.0	2286.3081205520944	2286.3081205520944	2286.3081205520944	2286.3081205520944	2286.3081205520944	2286.3081205520944	48.24
0.0	0.0	0.0	0.0	0.0	0.0	2279.220214466863	2279.220214466863	2279.220214466863	2279.220214466863	2279.220214466863	2279.220214466863	48.28
0.0	0.0	0.0	0.0	0.0	0.0	2282.165022802935	2282.165022802935	2282.165022802935	2282.165022802935	2282.165022802935	2282.165022802935	48.32
1501.0433892432998	1501.0433892432998	1501.0433892432998	1501.0433892432998	1501.0433892432998	1501.0433892432998	1501.0433892432998	1385.0308829232172	1251.652884109779	1258.4113558573406	1437.6635196424795	1446.811065432187	48.36
0.0	0.0	0.0	0.0	0.0	0.0	2316.1966477392225	2316.1966477392225	2316.1966477392225	2316.1966477392225	2316.1966477392225	2316.1966477392225	48.4
0.0	0.0	0.0	0.0	0.0	0.0	2346.7572249147943	2346.7572249147943	2346.7572249147943	2346.7572249147943	2346.7572249147943	2346.7572249147943	48.44
0.0	0.0	0.0	0.0	0.0	0.0	2331.4662481974665	2331.4662481974665	2331.4662481974665	2331.4662481974665	2331.4662481974665	2331.4662481974665	48.48
0.0	0.0	0.0	0.0	0.0	0.0	2320.5125577796393	2320.5125577796393	2320.5125577796393	2320.5125577796393	2320.5125577796393	2320.5125577796393	48.52
0.0	0.0	0.0	0.0	0.0	0.0	2286.6907782058797	2286.6907782058797	2286.6907782058797	2286.6907782058797	2286.6907782058797	2286.6907782058797	48.56
0.0	0.0	0.0	0.0	0.0	0.0	2233.10586440991	2233.10586440991	2233.10586440991	2233.10586440991	2233.10586440991	2233.10586440991	48.6
0.0	0.0	0.0	0.0	0.0	0.0	2167.5930171070827	2167.5930171070827	2167.5930171070827	2167.5930171070827	2167.5930171070827	2167.5930171070827	48.64
0.0	0.0	0.0	0.0	0.0	0.0	2101.219157172837	2101.219157172837	2101.219157172837	2101.219157172837	2101.219157172837	2101.219157172837	48.68
0.0	0.0	0.0	0.0	0.0	0.0	2048.668966471925	2048.668966471925	2048.668966471925	2048.668966471925	2048.668966471925	2048.668966471925	48.72
0.0	0.0	0.0	0.0	0.0	0.0	1990.7089100162716	1990.7089100162716	1990.7089100162716	1990.7089100162716	1990.7089100162716	1990.7089100162716	48.76
0.0	0.0	0.0	0.0	0.0	0.0	1933.769421924345	1933.769421924345	1933.769421924345	1933.769421924345	1933.769421924345	1933.769421924345	48.8
0.0	0.0	0.0	0.0	0.0	0.0	1894.4825878194013	1894.4825878194013	1894.4825878194013	1894.4825878194013	1894.4825878194013	1894.4825878194013	48.84
0.0	0.0	0.0	0.0	0.0	0.0	1859.665697735939	1859.665697735939	1859.665697735939	1859.665697735939	1859.665697735939	1859.665697735939	48.88
1952.4886139247124	1952.4886139247124	1952.4886139247124	1952.4886139247124	1952.4886139247124	1952.4886139247124	1952.4886139247124	1349.7425739438877	1211.4105746305866	1319.6902040300097	1526.8655371336945	1648.638964802581	48.92
1927.495388676407	1927.495388676407	1927.495388676407	1927.495388676407	1927.495388676407	1927.495388676407	1927.495388676407	1317.3647962201885	1183.4790522928076	1252.7463561205811	1498.8025279368767	1652.5388299283975	48.96
1921.4628465302933	1921.4628465302933	1921.4628465302933	1921.4628465302933	1921.4628465302933	1921.4628465302933	1921.4628465302933	1294.508089549058	1202.7837173230541	1274.9217230443874	1486.8837961021584	1619.561333290881	49.0
1917.7945349743848	1917.7945349743848	1917.7945349743848	1917.7945349743848	1917.7945349743848	1917.7945349743848	1917.7945349743848	1291.760437691045	1205.6316047712432	1276.2447660739324	1470.3676280711838	1625.6486781713338	49.04
1918.520694843319	1918.520694843319	1918.520694843319	1918.520694843319	1918.520694843319	1918.520694843319	1918.520694843319	1297.430948284322	1208.0459600937465	1280.8841611646685	1443.5631788799055	1608.6574893863456	49.08
1915.2145450043529	1915.2145450043529	1915.2145450043529	1915.2145450043529	1915.2145450043529	1915.2145450043529	1915.2145450043529	1299.1091062718403	1232.0853123804375	1346.800809201498	1511.1249302498888	1614.008026420107	49.12
1915.9108419921708	1915.9108419921708	1915.9108419921708	1915.9108419921708	1915.9108419921708	1915.9108419921708	1915.9108419921708	1294.7769819332343	1205.6646623661757	1266.3190267288185	1464.2995851171827	1603.3248391683362	49.16
1922.0175074174522	1922.0175074174522	1922.0175074174522	1922.0175074174522	1922.0175074174522	1922.0175074174522	1922.0175074174522	1302.985718364854	1257.8238067530972	1388.7333042346772	1558.4260809946406	1642.6080804663009	49.2
1931.4305222669593	1931.4305222669593	1931.4305222669593	1931.4305222669593	1931.4305222669593	1931.4305222669593	1931.4305222669593	1316.2957920871718	1257.2371182630422	1364.6975212918978	1546.0742227927817	1638.261148705646	49.24
1926.3488474332328	1926.3488474332328	1926.3488474332328	1926.3488474332328	1926.3488474332328	1926.3488474332328	1926.3488474332328	1317.9339580090461	1267.4187622317345	1387.794358522855	1587.6994177579556	1665.3742945663114	49.28
1936.4504759836339	1936.4504759836339	1936.4504759836339	1936.4504759836339	1936.4504759836339	1936.4504759836339	1936.4504759836339	1328.3931917868383	1264.519060473938	1364.4139714159533	1556.9197233818884	1649.2648742887375	49.32
1936.6495358043683	1936.6495358043683	1936.6495358043683	1936.6495358043683	1936.6495358043683	1936.6495358043683	1936.6495358043683	1328.04017021159	1276.023513983162	1383.6120646184704	1572.0971355945621	1661.6601964427616	49.36
1926.1895165891451	1926.1895165891451	1926.1895165891451	1926.1895165891451	1926.1895165891451	1926.1895165891451	1926.1895165891451	1320.4822879446633	1260.2045853064933	1345.326396392709	1537.6782805658772	1646.7753285818399	49.4
1933.880320427153	1933.880320427153	1933.880320427153	1933.880320427153	1933.880320427153	1933.880320427153	1933.880320427153	1322.2912204145787	1265.2698019723935	1361.0502772600823	1528.170255669668	1628.5369956892534	49.44
1934.4131598284278	1934.4131598284278	1934.4131598284278	1934.4131598284278	1934.4131598284278	1934.4131598284278	1934.4131598284278	1325.0266152186948	1269.8505240103816	1344.333348144278	1542.083806828164	1639.7102741635472	49.48
1947.6043732731284	1947.6043732731284	1947.6043732731284	1947.6043732731284	1947.6043732731284	1947.6043732731284	1947.6043732731284	1329.176290193973	1313.7761932855378	1438.6708038346994	1590.994823334154	1660.4002861023955	49.52
1939.408787491107	1939.408787491107	1939.408787491107	1939.408787491107	1939.408787491107	1939.408787491107	1939.408787491107	1344.2040282309172	1309.09769400396	1406.2227840392172	1592.907268818551	1669.0380511472308	49.56
1952.282022384094	1952.282022384094	1952.282022384094	1952.282022384094	1952.282022384094	1952.282022384094	1952.282022384094	1357.6010198911472	1291.9504872581524	1351.839533572439	1527.466692711697	1662.5061216535803	49.6
1947.233073997928	1947.233073997928	1947.233073997928	1947.233073997928	1947.233073997928	1947.233073997928	1947.233073997928	1359.615294656322	1291.7693064316272	1329.7585312809886	1499.4168289070244	1652.3284492596679	49.64
1943.0949331765767	1943.0949331765767	1943.0949331765767	1943.0949331765767	1943.0949331765767	1943.0949331765767	1943.0949331765767	1377.7531912793754	1328.0905343498018	1403.2431351553514	1605.482569429621	1708.6754238261242	49.68
1956.177190915832	1956.177190915832	1956.177190915832	1956.177190915832	1956.177190915832	1956.177190915832	1956.177190915832	1397.3241377558163	1362.2060716101657	1458.5187179088452	1639.6307860983854	1722.0981020369584	49.72
1954.7971137133068	1954.7971137133068	1954.7971137133068	1954.7971137133068	1954.7971137133068	1954.7971137133068	1954.7971137133068	1429.394940013579	1383.3057150841205	1463.2736625504667	1636.6439816948732	1730.9716948353957	49.76
0.0	0.0	0.0	0.0	0.0	0.0	1652.5385157618202	1652.5385157618202	1652.5385157618202	1652.5385157618202	1652.5385157618202	1652.5385157618202	49.8
0.0	0.0	0.0	0.0	0.0	0.0	1677.1218880935785	1677.1218880935785	1677.1218880935785	1677.1218880935785	1677.1218880935785	1677.1218880935785	49.84
0.0	0.0	0.0	0.0	0.0	0.0	1690.0431316593542	1690.0431316593542	1690.0431316593542	1690.0431316593542	1690.0431316593542	1690.0431316593542	49.88
0.0	0.0	0.0	0.0	0.0	0.0	1681.333007161505	1681.333007161505	1681.333007161505	1681.333007161505	1681.333007161505	1681.333007161505	49.92
0.0	0.0	0.0	0.0	0.0	0.0	1664.692672874795	1664.692672874795	1664.692672874795	1664.692672874795	1664.692672874795	1664.692672874795	49.96
0.0	0.0	0.0	0.0	0.0	0.0	1658.9258348748344	1658.9258348748344	1658.9258348748344	1658.9258348748344	1658.9258348748344	1658.9258348748344	50.0
0.0	0.0	0.0	0.0	0.0	0.0	1671.600946855479	1671.600946855479	1671.600946855479	1671.600946855479	1671.600946855479	1671.600946855479	50.04
0.0	0.0	0.0	0.0	0.0	0.0	1691.2303018988077	1691.2303018988077	1691.2303018988077	1691.2303018988077	1691.2303018988077	1691.2303018988077	50.08
0.0	0.0	0.0	0.0	0.0	0.0	1705.6433561359086	1705.6433561359086	1705.6433561359086	1705.6433561359086	1705.6433561359086	1705.6433561359086	50.12
0.0	0.0	0.0	0.0	0.0	0.0	1715.92252305892	1715.92252305892	1715.92252305892	1715.92252305892	1715.92252305892	1715.92252305892	50.16
0.0	0.0	0.0	0.0	0.0	0.0	1720.0326541780535	1720.0326541780535	1720.0326541780535	1720.0326541780535	1720.0326541780535	1720.0326541780535	50.2
0.0	0.0	0.0	0.0	0.0	0.0	1722.5578817480011	1722.5578817480011	1722.5578817480011	1722.5578817480011	1722.5578817480011	1722.5578817480011	50.24
0.0	0.0	0.0	0.0	0.0	0.0	1716.5682163843599	1716.5682163843599	1716.5682163843599	1716.5682163843599	1716.5682163843599	1716.5682163843599	50.28
0.0	0.0	0.0	0.0	0.0	0.0	1713.8920965061045	1713.8920965061045	1713.8920965061045	1713.8920965061045	1713.8920965061045	1713.8920965061045	50.32
0.0	0.0	0.0	0.0	0.0	0.0	1712.278458793854	1712.278458793854	1712.278458793854	1712.278458793854	1712.278458793854	1712.278458793854	50.36
0.0	0.0	0.0	0.0	0.0	0.0	1707.8935308395114	1707.8935308395114	1707.8935308395114	1707.8935308395114	1707.8935308395114	1707.8935308395114	50.4
0.0	0.0	0.0	0.0	0.0	0.0	1702.0708307465475	1702.0708307465475	1702.0708307465475	1702.0708307465475	1702.0708307465475	1702.0708307465475	50.44
0.0	0.0	0.0	0.0	0.0	0.0	1696.564801842609	1696.564801842609	1696.564801842609	1696.564801842609	1696.564801842609	1696.564801842609	50.48
0.0	0.0	0.0	0.0	0.0	0.0	1694.7703203034066	1694.7703203034066	1694.7703203034066	1694.7703203034066	1694.7703203034066	1694.7703203034066	50.52
0.0	0.0	0.0	0.0	0.0	0.0	1689.5633636490586	1689.5633636490586	1689.5633636490586	1689.5633636490586	1689.5633636490586	1689.5633636490586	50.56
0.0	0.0	0.0	0.0	0.0	0.0	1690.2624989764797	1690.2624989764797	1690.2624989764797	1690.2624989764797	1690.2624989764797	1690.2624989764797	50.6
0.0	0.0	0.0	0.0	0.0	0.0	1687.4357844036087	1687.4357844036087	1687.4357844036087	1687.4357844036087	1687.4357844036087	1687.4357844036087	50.64
0.0	0.0	0.0	0.0	0.0	0.0	1688.2584224138868	1688.2584224138868	1688.2584224138868	1688.2584224138868	1688.2584224138868	1688.2584224138868	50.68
0.0	0.0	0.0	0.0	0.0	0.0	1687.0514960439534	1687.0514960439534	1687.0514960439534	1687.0514960439534	1687.0514960439534	1687.0514960439534	50.72
0.0	0.0	0.0	0.0	0.0	0.0	1682.3215380415497	1682.3215380415497	1682.3215380415497	1682.3215380415497	1682.3215380415497	1682.3215380415497	50.76
0.0	0.0	0.0	0.0	0.0	0.0	1681.5628188515834	1681.5628188515834	1681.5628188515834	1681.5628188515834	1681.5628188515834	1681.5628188515834	50.8
0.0	0.0	0.0	0.0	0.0	0.0	1680.1758227766165	1680.1758227766165	1680.1758227766165	1680.1758227766165	1680.1758227766165	1680.1758227766165	50.84
0.0	0.0	0.0	0.0	0.0	0.0	1679.982656055865	1679.982656055865	1679.982656055865	1679.982656055865	1679.982656055865	1679.982656055865	50.88
0.0	0.0	0.0	0.0	0.0	0.0	1682.5725082068905	1682.5725082068905	1682.5725082068905	1682.5725082068905	1682.5725082068905	1682.5725082068905	50.92
0.0	0.0	0.0	0.0	0.0	0.0	1683.6494099794122	1683.6494099794122	1683.6494099794122	1683.6494099794122	1683.6494099794122	1683.6494099794122	50.96
0.0	0.0	0.0	0.0	0.0	0.0	1681.7048035035293	1681.7048035035293	1681.7048035035293	1681.7048035035293	1681.7048035035293	1681.7048035035293	51.0
0.0	0.0	0.0	0.0	0.0	0.0	1678.7612591561444	1678.7612591561444	1678.7612591561444	1678.7612591561444	1678.7612591561444	1678.7612591561444	51.04
0.0	0.0	0.0	0.0	0.0	0.0	1675.6765124688147	1675.6765124688147	1675.6765124688147	1675.6765124688147	1675.6765124688147	1675.6765124688147	51.08
0.0	0.0	0.0	0.0	0.0	0.0	1672.0065512368662	1672.0065512368662	1672.0065512368662	1672.0065512368662	1672.0065512368662	1672.0065512368662	51.12
0.0	0.0	0.0	0.0	0.0	0.0	1669.1168288415186	1669.1168288415186	1669.1168288415186	1669.1168288415186	1669.1168288415186	1669.1168288415186	51.16
0.0	0.0	0.0	0.0	0.0	0.0	1666.0544878072096	1666.0544878072096	1666.0544878072096	1666.0544878072096	1666.0544878072096	1666.0544878072096	51.2
0.0	0.0	0.0	0.0	0.0	0.0	1663.8785449812337	1663.8785449812337	1663.8785449812337	1663.8785449812337	1663.8785449812337	1663.8785449812337	51.24
0.0	0.0	0.0	0.0	0.0	0.0	1663.4873677413607	1663.4873677413607	1663.4873677413607	1663.4873677413607	1663.4873677413607	1663.4873677413607	51.28
0.0	0.0	0.0	0.0	0.0	0.0	1660.5781857675438	1660.5781857675438	1660.5781857675438	1660.5781857675438	1660.5781857675438	1660.5781857675438	51.32
0.0	0.0	0.0	0.0	0.0	0.0	1656.6396046019654	1656.6396046019654	1656.6396046019654	1656.6396046019654	1656.6396046019654	1656.6396046019654	51.36
0.0	0.0	0.0	0.0	0.0	0.0	1655.6110149633962	1655.6110149633962	1655.6110149633962	1655.6110149633962	1655.6110149633962	1655.6110149633962	51.4
0.0	0.0	0.0	0.0	0.0	0.0	1654.0332409029556	1654.0332409029556	1654.0332409029556	1654.0332409029556	1654.0332409029556	1654.0332409029556	51.44
0.0	0.0	0.0	0.0	0.0	0.0	1652.7198822246692	1652.7198822246692	1652.7198822246692	1652.7198822246692	1652.7198822246692	1652.7198822246692	51.48
0.0	0.0	0.0	0.0	0.0	0.0	1652.081460661055	1652.081460661055	1652.081460661055	1652.081460661055	1652.081460661055	1652.081460661055	51.52
0.0	0.0	0.0	0.0	0.0	0.0	1652.7469855095162	1652.7469855095162	1652.7469855095162	1652.7469855095162	1652.7469855095162	1652.7469855095162	51.56
0.0	0.0	0.0	0.0	0.0	0.0	1653.4799845400303	1653.4799845400303	1653.4799845400303	1653.4799845400303	1653.4799845400303	1653.4799845400303	51.6
0.0	0.0	0.0	0.0	0.0	0.0	1650.6111831809362	1650.6111831809362	1650.6111831809362	1650.6111831809362	1650.6111831809362	1650.6111831809362	51.64
0.0	0.0	0.0	0.0	0.0	0.0	1648.281830685278	1648.281830685278	1648.281830685278	1648.281830685278	1648.281830685278	1648.281830685278	51.68
0.0	0.0	0.0	0.0	0.0	0.0	1648.5984832924275	1648.5984832924275	1648.5984832924275	1648.5984832924275	1648.5984832924275	1648.5984832924275	51.72
0.0	0.0	0.0	0.0	0.0	0.0	1645.3162659776847	1645.3162659776847	1645.3162659776847	1645.3162659776847	1645.3162659776847	1645.3162659776847	51.76
0.0	0.0	0.0	0.0	0.0	0.0	1642.6430600644806	1642.6430600644806	1642.6430600644806	1642.6430600644806	1642.6430600644806	1642.6430600644806	51.8
0.0	0.0	0.0	0.0	0.0	0.0	1641.8858891697846	1641.8858891697846	1641.8858891697846	1641.8858891697846	1641.8858891697846	1641.8858891697846	51.84
0.0	0.0	0.0	0.0	0.0	0.0	1641.2258249086658	1641.2258249086658	1641.2258249086658	1641.2258249086658	1641.2258249086658	1641.2258249086658	51.88
0.0	0.0	0.0	0.0	0.0	0.0	1641.2585748319148	1641.2585748319148	1641.2585748319148	1641.2585748319148	1641.2585748319148	1641.2585748319148	51.92
0.0	0.0	0.0	0.0	0.0	0.0	1637.6675792944175	1637.6675792944175	1637.6675792944175	1637.6675792944175	1637.6675792944175	1637.6675792944175	51.96
0.0	0.0	0.0	0.0	0.0	0.0	1640.2282728520452	1640.2282728520452	1640.2282728520452	1640.2282728520452	1640.2282728520452	1640.2282728520452	52.0
0.0	0.0	0.0	0.0	0.0	0.0	1643.1177912353746	1643.1177912353746	1643.1177912353746	1643.1177912353746	1643.1177912353746	1643.1177912353746	52.04
0.0	0.0	0.0	0.0	0.0	0.0	1645.9489545409733	1645.9489545409733	1645.9489545409733	1645.9489545409733	1645.9489545409733	1645.9489545409733	52.08
0.0	0.0	0.0	0.0	0.0	0.0	1645.2631034024666	1645.2631034024666	1645.2631034024666	1645.2631034024666	1645.2631034024666	1645.2631034024666	52.12
0.0	0.0	0.0	0.0	0.0	0.0	1645.6190553623653	1645.6190553623653	1645.6190553623653	1645.6190553623653	1645.6190553623653	1645.6190553623653	52.16
0.0	0.0	0.0	0.0	0.0	0.0	1647.5874191558107	1647.5874191558107	1647.5874191558107	1647.5874191558107	1647.5874191558107	1647.5874191558107	52.2
0.0	0.0	0.0	0.0	0.0	0.0	1642.4405084008595	1642.4405084008595	1642.4405084008595	1642.4405084008595	1642.4405084008595	1642.4405084008595	52.24
0.0	0.0	0.0	0.0	0.0	0.0	1631.7469619155756	1631.7469619155756	1631.7469619155756	1631.7469619155756	1631.7469619155756	1631.7469619155756	52.28
0.0	0.0	0.0	0.0	0.0	0.0	1629.3185872536917	1629.3185872536917	1629.3185872536917	1629.3185872536917	1629.3185872536917	1629.3185872536917	52.32
0.0	0.0	0.0	0.0	0.0	0.0	1630.9605788859765	1630.9605788859765	1630.9605788859765	1630.9605788859765	1630.9605788859765	1630.9605788859765	52.36
0.0	0.0	0.0	0.0	0.0	0.0	1630.8884878262063	1630.8884878262063	1630.8884878262063	1630.8884878262063	1630.8884878262063	1630.8884878262063	52.4
0.0	0.0	0.0	0.0	0.0	0.0	1630.1146985648263	1630.1146985648263	1630.1146985648263	1630.1146985648263	1630.1146985648263	1630.1146985648263	52.44
0.0	0.0	0.0	0.0	0.0	0.0	1628.0344005946267	1628.0344005946267	1628.0344005946267	1628.0344005946267	1628.0344005946267	1628.0344005946267	52.48
0.0	0.0	0.0	0.0	0.0	0.0	1629.0426953516858	1629.0426953516858	1629.0426953516858	1629.0426953516858	1629.0426953516858	1629.0426953516858	52.52
0.0	0.0	0.0	0.0	0.0	0.0	1624.6002856802932	1624.6002856802932	1624.6002856802932	1624.6002856802932	1624.6002856802932	1624.6002856802932	52.56
0.0	0.0	0.0	0.0	0.0	0.0	1616.6132970076621	1616.6132970076621	1616.6132970076621	1616.6132970076621	1616.6132970076621	1616.6132970076621	52.6
0.0	0.0	0.0	0.0	0.0	0.0	1611.623963586078	1611.623963586078	1611.623963586078	1611.623963586078	1611.623963586078	1611.623963586078	52.64
0.0	0.0	0.0	0.0	0.0	0.0	1617.8068808347527	1617.8068808347527	1617.8068808347527	1617.8068808347527	1617.8068808347527	1617.8068808347527	52.68
0.0	0.0	0.0	0.0	0.0	0.0	1621.1678647334265	1621.1678647334265	1621.1678647334265	1621.1678647334265	1621.1678647334265	1621.1678647334265	52.72
0.0	0.0	0.0	0.0	0.0	0.0	1620.0749495047194	1620.0749495047194	1620.0749495047194	1620.0749495047194	1620.0749495047194	1620.0749495047194	52.76
0.0	0.0	0.0	0.0	0.0	0.0	1618.3071538315742	1618.3071538315742	1618.3071538315742	1618.3071538315742	1618.3071538315742	1618.3071538315742	52.8
0.0	0.0	0.0	0.0	0.0	0.0	1625.2064771835353	1625.2064771835353	1625.2064771835353	1625.2064771835353	1625.2064771835353	1625.2064771835353	52.84
0.0	0.0	0.0	0.0	0.0	0.0	1621.748817114898	1621.748817114898	1621.748817114898	1621.748817114898	1621.748817114898	1621.748817114898	52.88
0.0	0.0	0.0	0.0	0.0	0.0	1619.3203423213126	1619.3203423213126	1619.3203423213126	1619.3203423213126	1619.3203423213126	1619.3203423213126	52.92
0.0	0.0	0.0	0.0	0.0	0.0	1616.4034422981244	1616.4034422981244	1616.4034422981244	1616.4034422981244	1616.4034422981244	1616.4034422981244	52.96
0.0	0.0	0.0	0.0	0.0	0.0	1625.1330916228685	1625.1330916228685	1625.1330916228685	1625.1330916228685	1625.1330916228685	1625.1330916228685	53.0
0.0	0.0	0.0	0.0	0.0	0.0	1622.2464920972398	1622.2464920972398	1622.2464920972398	1622.2464920972398	1622.2464920972398	1622.2464920972398	53.04
