Wrist_R	Thumb_R	Index_R	Middle_R	Ring_R	Pinky_R	Wrist_L	Thumb_L	Index_L	Middle_L	Ring_L	Pinky_L	Time
2182.9308572128693	1838.614146971057	1952.9320413493972	2066.1197150831254	2096.1545603628897	2121.4201735744305	2599.7587498755483	2599.7587498755483	2599.7587498755483	2599.7587498755483	2599.7587498755483	2599.7587498755483	28.4
2164.4851835379045	1837.7483404082518	1952.2632002128921	2058.1352651837083	2087.37615328817	2120.332169180298	2599.1658902020636	2599.1658902020636	2599.1658902020636	2599.1658902020636	2599.1658902020636	2599.1658902020636	28.44
2181.574135465855	1841.3714765017671	1967.1499588928154	2070.5266301216416	2096.3048332421226	2122.240651970533	2602.0726733825636	2602.0726733825636	2602.0726733825636	2602.0726733825636	2602.0726733825636	2602.0726733825636	28.48
2167.9235019687776	1835.7250346125454	1941.8354521375595	2063.930109594447	2089.6486269352195	2118.4467641168576	2601.9285975213056	2601.9285975213056	2601.9285975213056	2601.9285975213056	2601.9285975213056	2601.9285975213056	28.52
2178.2631972760896	1843.969012447413	1942.8415325703295	2064.5572588202385	2091.7342382737193	2122.210376647069	2603.8301768905185	2603.8301768905185	2603.8301768905185	2603.8301768905185	2603.8301768905185	2603.8301768905185	28.56
2174.7351142481193	1837.0582958093157	1967.865490118656	2059.716706825532	2089.1437104509387	2123.0516964593858	2603.004643975114	2603.004643975114	2603.004643975114	2603.004643975114	2603.004643975114	2603.004643975114	28.6
2158.2127454434944	1834.882191111468	1948.846811543164	2059.3159088526477	2086.005551990795	2116.902113352539	2598.4881140316675	2598.4881140316675	2598.4881140316675	2598.4881140316675	2598.4881140316675	2598.4881140316675	28.64
2167.7489758576867	1838.9425337552962	1974.4512429491876	2073.725272672031	2092.582534067773	2115.420444096956	2604.963118316131	2604.963118316131	2604.963118316131	2604.963118316131	2604.963118316131	2604.963118316131	28.68
2170.902472822757	1836.7768850344587	1973.0847059024536	2068.676863189794	2093.7885944932714	2119.860939747507	2602.733305735335	2602.733305735335	2602.733305735335	2602.733305735335	2602.733305735335	2602.733305735335	28.72
2160.36225939346	1834.1250211762572	1940.7260756539572	2054.8512882482364	2079.036395038518	2115.026493050963	2599.8352667935483	2599.8352667935483	2599.8352667935483	2599.8352667935483	2599.8352667935483	2599.8352667935483	28.76
2157.564417391011	1837.0812522626877	1931.0999240021845	2055.890337294433	2082.216611715217	2114.461932373538	2600.395191411027	2600.395191411027	2600.395191411027	2600.395191411027	2600.395191411027	2600.395191411027	28.8
2169.7918392560805	1839.0472492546724	1947.5220889488842	2063.894965474336	2089.3784215992173	2117.148614004592	2605.802046775748	2605.802046775748	2605.802046775748	2605.802046775748	2605.802046775748	2605.802046775748	28.84
2159.145913718602	1834.7610358020395	1938.805178994115	2055.1375992144935	2083.2732468325908	2117.1187568121645	2610.161565358042	2610.161565358042	2610.161565358042	2610.161565358042	2610.161565358042	2610.161565358042	28.88
2167.7023862359806	1840.7070925427352	1954.577553868865	2071.191905760019	2087.2858721980524	2116.2958367590877	2608.8636465931386	2608.8636465931386	2608.8636465931386	2608.8636465931386	2608.8636465931386	2608.8636465931386	28.92
2163.007051838089	1830.546552488082	1951.2364962567508	2058.9039295936655	2083.4748078814364	2114.7882441461584	2611.481398514127	2611.481398514127	2611.481398514127	2611.481398514127	2611.481398514127	2611.481398514127	28.96
2163.216330124491	1831.1516545857364	1961.259780092909	2057.5385407959775	2080.301503219749	2115.8052819702975	2612.8620938152767	2612.8620938152767	2612.8620938152767	2612.8620938152767	2612.8620938152767	2612.8620938152767	29.0
2159.096165898926	1835.0371898131816	1952.8450992712299	2061.4776385442256	2083.180957911958	2108.7744626266103	2616.994387247802	2616.994387247802	2616.994387247802	2616.994387247802	2616.994387247802	2616.994387247802	29.04
2170.5622797551605	1839.8170065286145	1963.4655554053463	2063.6395979213726	2088.2291001240806	2114.7638257433773	2614.742866168635	2614.742866168635	2614.742866168635	2614.742866168635	2614.742866168635	2614.742866168635	29.08
2161.1490431714687	1830.7150219857515	1938.355339181835	2047.433528374075	2075.5886272808325	2114.7377248566863	2618.502811732512	2618.502811732512	2618.502811732512	2618.502811732512	2618.502811732512	2618.502811732512	29.12
2181.927604562207	1834.9577670055342	1954.209911939912	2061.592067488345	2088.8466639136	2118.862248924184	2615.1216366115927	2615.1216366115927	2615.1216366115927	2615.1216366115927	2615.1216366115927	2615.1216366115927	29.16
2167.3675950500437	1829.4919450119978	1928.8291580197117	2041.804816408688	2074.622611006426	2114.5053659089367	2617.9415252769872	2617.9415252769872	2617.9415252769872	2617.9415252769872	2617.9415252769872	2617.9415252769872	29.2
2178.343109260107	1831.8597097704653	1926.0826615780672	2052.1198837939537	2083.918486554941	2111.8253493795037	2616.110474310992	2616.110474310992	2616.110474310992	2616.110474310992	2616.110474310992	2616.110474310992	29.24
2179.2505696770777	1825.85960645841	1932.616292864685	2045.2646503324593	2080.377520931644	2109.1584910623264	2614.0149509347375	2614.0149509347375	2614.0149509347375	2614.0149509347375	2614.0149509347375	2614.0149509347375	29.28
2182.100496547828	1816.6950868611038	1933.6164577415525	2035.8026602474376	2068.5678861463825	2109.3774056700713	2605.449702726195	2605.449702726195	2605.449702726195	2605.449702726195	2605.449702726195	2605.449702726195	29.32
2172.342680872091	1814.417375936115	1923.4103029460914	2026.7474167289997	2058.1568498805896	2099.9865754835714	2589.1675861977074	2589.1675861977074	2589.1675861977074	2589.1675861977074	2589.1675861977074	2589.1675861977074	29.36
2168.322537266251	1803.0249504804883	1897.741440932465	2001.784987762758	2037.7384875309708	2084.1410164475924	2579.5617195061345	2579.5617195061345	2579.5617195061345	2579.5617195061345	2579.5617195061345	2579.5617195061345	29.4
2163.862811639463	1786.557515643888	1869.7434693330606	1983.2000576210096	2023.2334583907586	2054.027523746231	2573.659468909042	2573.659468909042	2573.659468909042	2573.659468909042	2573.659468909042	2573.659468909042	29.44
2149.6488473419768	1750.2792170072287	1815.3607191393853	1941.7032611048126	1983.4017900046654	2025.6896935214374	2560.506714556587	2560.506714556587	2560.506714556587	2560.506714556587	2560.506714556587	2560.506714556587	29.48
2116.4934062391285	1702.2877556751164	1782.0812553485885	1896.315453643174	1941.5070250149895	1989.6310745938574	2526.0838415860244	2526.0838415860244	2526.0838415860244	2526.0838415860244	2526.0838415860244	2526.0838415860244	29.52
2081.7273766050107	1649.8119965406506	1731.380614280995	1848.4779000025296	1876.6734540209925	1922.8976338858574	2466.3917447358863	2466.3917447358863	2466.3917447358863	2466.3917447358863	2466.3917447358863	2466.3917447358863	29.56
2045.1567200117827	1586.2405052985903	1677.9069190010066	1785.3016841389958	1809.7539156833445	1857.1477689987985	2374.389844659519	2374.389844659519	2374.389844659519	2374.389844659519	2374.389844659519	2374.389844659519	29.6
2019.494346184595	1528.3445116023852	1618.4798518764878	1724.8490614077282	1750.178128274457	1799.5581400306476	2293.8913162716076	2293.8913162716076	2293.8913162716076	2293.8913162716076	2293.8913162716076	2293.8913162716076	29.64
1997.4647541036595	1472.3985352489044	1548.2525640645476	1656.3267621928755	1690.1651814839659	1749.6207192716677	2208.2063647247464	2208.2063647247464	2208.2063647247464	2208.2063647247464	2208.2063647247464	2208.2063647247464	29.68
1963.6318904969746	1420.2742505904941	1496.048435864236	1614.1612625910766	1646.293661339841	1695.9552925681362	2135.334382103011	2135.334382103011	2135.334382103011	2135.334382103011	2135.334382103011	2135.334382103011	29.72
1935.1387419281275	1363.8653665287522	1435.8204416493252	1555.3576385234448	1598.9228103580226	1652.8123810519753	2065.1669374814533	2065.1669374814533	2065.1669374814533	2065.1669374814533	2065.1669374814533	2065.1669374814533	29.76
1922.0907582620544	1323.2240394229746	1395.174474127264	1530.119174158514	1569.7634945514596	1612.0136807090262	2015.5888963360878	2015.5888963360878	2015.5888963360878	2015.5888963360878	2015.5888963360878	2015.5888963360878	29.8
1906.810096693447	1294.4121811558798	1344.5686549813245	1502.1187904865285	1548.604293235136	1585.5965946968277	1970.4686907566615	1970.4686907566615	1970.4686907566615	1970.4686907566615	1970.4686907566615	1970.4686907566615	29.84
1891.0881668165678	1259.8530707154111	1315.2685488774512	1449.2268807490877	1509.8535209930574	1557.459308707057	1929.6928500265806	1929.6928500265806	1929.6928500265806	1929.6928500265806	1929.6928500265806	1929.6928500265806	29.88
1880.8553048330373	1240.472436370492	1295.182366074563	1415.3188197380393	1480.5675907605666	1542.0931560594547	1900.486714526334	1900.486714526334	1900.486714526334	1900.486714526334	1900.486714526334	1900.486714526334	29.92
1875.2751645608605	1221.8024356036865	1271.292410744434	1386.6145655918915	1450.2995001396935	1525.2444092825149	1881.737874363428	1881.737874363428	1881.737874363428	1881.737874363428	1881.737874363428	1881.737874363428	29.96
1872.9602997194686	1206.4227645192332	1266.3097163245566	1380.7627682114746	1442.1632399212276	1512.0006432000046	1858.2377287641943	1858.2377287641943	1858.2377287641943	1858.2377287641943	1858.2377287641943	1858.2377287641943	30.0
1870.2296066717167	1192.573736573686	1254.6090006251436	1370.695233337296	1433.076658797369	1500.5363348674307	1839.3461052764953	1839.3461052764953	1839.3461052764953	1839.3461052764953	1839.3461052764953	1839.3461052764953	30.04
1863.4068490909772	1179.7240273353195	1233.3074674897894	1360.371948393966	1423.2241717624158	1485.3576362514482	1826.31877075637	1826.31877075637	1826.31877075637	1826.31877075637	1826.31877075637	1826.31877075637	30.08
1865.0955051744327	1167.5587524060252	1215.154247327927	1359.7171523918162	1418.45923532696	1469.7041522701686	1817.1873154668845	1817.1873154668845	1817.1873154668845	1817.1873154668845	1817.1873154668845	1817.1873154668845	30.12
1857.1450400154354	1167.9967387857412	1220.7968814115154	1365.2949845083251	1425.1767323581955	1473.1594252007553	1806.8608984857053	1806.8608984857053	1806.8608984857053	1806.8608984857053	1806.8608984857053	1806.8608984857053	30.16
1854.910216184474	1155.6407421594768	1206.399688251086	1346.7672842570382	1412.1414227381795	1469.640904017985	1802.3649311803354	1802.3649311803354	1802.3649311803354	1802.3649311803354	1802.3649311803354	1802.3649311803354	30.2
1856.5289315399684	1160.4008665939125	1203.837956042026	1352.926026019129	1410.6275542020935	1465.7284214346591	1803.4965317098308	1803.4965317098308	1803.4965317098308	1803.4965317098308	1803.4965317098308	1803.4965317098308	30.24
1850.666210370291	1154.676395762289	1206.611483418437	1346.7646718310934	1411.079843348781	1467.7755474210692	1802.0471375321777	1802.0471375321777	1802.0471375321777	1802.0471375321777	1802.0471375321777	1802.0471375321777	30.28
1853.1645286814423	1156.4278739200342	1214.329294096621	1358.667524054759	1418.5534673677196	1472.530317501124	1802.4534750964963	1802.4534750964963	1802.4534750964963	1802.4534750964963	1802.4534750964963	1802.4534750964963	30.32
1853.7192322109775	1163.1292138423748	1204.2748615975013	1350.8353128283843	1410.8400538607536	1471.7756747280964	1803.472260754979	1803.472260754979	1803.472260754979	1803.472260754979	1803.472260754979	1803.472260754979	30.36
1855.042132953101	1162.5900455733783	1210.7853449587328	1351.6315135780733	1414.385249182131	1472.0500602827237	1804.6125756626577	1804.6125756626577	1804.6125756626577	1804.6125756626577	1804.6125756626577	1804.6125756626577	30.4
1854.2441336502507	1154.7460581298346	1213.4599931520688	1354.4838486499852	1413.1268764537947	1473.147933565273	1804.2113661100334	1804.2113661100334	1804.2113661100334	1804.2113661100334	1804.2113661100334	1804.2113661100334	30.44
1851.2312519775028	1160.4454005233022	1211.8222218177448	1352.79451199418	1412.8936654548272	1471.6075057603007	1804.8132354848199	1804.8132354848199	1804.8132354848199	1804.8132354848199	1804.8132354848199	1804.8132354848199	30.48
1847.0860997335385	1155.8096833657157	1217.3160261896396	1356.1991998809333	1415.602145901388	1471.8253730460021	1807.6619597702704	1807.6619597702704	1807.6619597702704	1807.6619597702704	1807.6619597702704	1807.6619597702704	30.52
1846.9221367384753	1156.3826120743347	1216.5323373244871	1364.2115381587837	1418.6945578502366	1474.3166653351686	1810.7713771904416	1810.7713771904416	1810.7713771904416	1810.7713771904416	1810.7713771904416	1810.7713771904416	30.56
1842.789878249087	1167.13331736832	1210.228448899182	1351.141613494569	1416.4217064558206	1480.4605989312915	1815.2566984830219	1815.2566984830219	1815.2566984830219	1815.2566984830219	1815.2566984830219	1815.2566984830219	30.6
1847.849183528958	1166.9497060806605	1221.5711950726466	1359.122398871342	1425.4084671918347	1475.2531249936594	1818.5580564139786	1818.5580564139786	1818.5580564139786	1818.5580564139786	1818.5580564139786	1818.5580564139786	30.64
1843.6997509065623	1164.5882508567934	1208.5565573442414	1351.6835120036708	1416.667922138453	1473.5825836287531	1818.9831732589148	1818.9831732589148	1818.9831732589148	1818.9831732589148	1818.9831732589148	1818.9831732589148	30.68
1848.8272719974634	1162.2200424936664	1220.1611762966968	1372.7833476390795	1425.855950340657	1473.7140510557283	1820.5717757885775	1820.5717757885775	1820.5717757885775	1820.5717757885775	1820.5717757885775	1820.5717757885775	30.72
1845.0410745438853	1164.4643140583178	1210.437350598013	1360.9780372335042	1421.4955758359695	1474.2706679372286	1821.8616555294686	1821.8616555294686	1821.8616555294686	1821.8616555294686	1821.8616555294686	1821.8616555294686	30.76
1846.2087897765543	1158.0365939180574	1211.8627957080018	1359.1335932653346	1421.4215639555023	1478.9491563116217	1822.301605334417	1822.301605334417	1822.301605334417	1822.301605334417	1822.301605334417	1822.301605334417	30.8
1845.205249882803	1165.486111701537	1216.3161636429309	1356.6654407965477	1419.5460575163906	1479.5179301215069	1824.214199153253	1824.214199153253	1824.214199153253	1824.214199153253	1824.214199153253	1824.214199153253	30.84
1846.988193306024	1161.0621587807295	1216.5951081039768	1357.4990470150033	1415.1789031880962	1479.0862899542246	1824.9016383794237	1824.9016383794237	1824.9016383794237	1824.9016383794237	1824.9016383794237	1824.9016383794237	30.88
1850.1945274530235	1168.7176255943004	1224.4513431622909	1368.737638707779	1428.3811947767958	1479.6492699580342	1824.6779788966694	1824.6779788966694	1824.6779788966694	1824.6779788966694	1824.6779788966694	1824.6779788966694	30.92
1847.5350765404621	1170.2681319551564	1222.6670600044706	1366.1722118818955	1427.7460552919883	1476.577431155078	1824.1094989876647	1824.1094989876647	1824.1094989876647	1824.1094989876647	1824.1094989876647	1824.1094989876647	30.96
1850.4143397888138	1164.515306371372	1229.1642776311862	1373.7772594328226	1428.5435636129448	1474.6397645307122	1822.9672383888114	1822.9672383888114	1822.9672383888114	1822.9672383888114	1822.9672383888114	1822.9672383888114	31.0
1847.768504471121	1161.6793714311098	1221.1407540154175	1365.2578520659847	1423.7168120099504	1478.0331336203633	1823.3257065938076	1823.3257065938076	1823.3257065938076	1823.3257065938076	1823.3257065938076	1823.3257065938076	31.04
1851.3661363007238	1160.8675601510658	1220.3982883024692	1357.2366155444527	1421.5520063015624	1480.0117402485478	1825.0518968138254	1825.0518968138254	1825.0518968138254	1825.0518968138254	1825.0518968138254	1825.0518968138254	31.08
1853.4117520727787	1170.092396780948	1229.2779943651715	1373.6354601988994	1436.8861316120792	1479.8919256391948	1824.276832695125	1824.276832695125	1824.276832695125	1824.276832695125	1824.276832695125	1824.276832695125	31.12
1855.837654563101	1168.501938284088	1225.293078282155	1368.3769745669513	1425.1012504966016	1481.3381802306687	1824.9789098671706	1824.9789098671706	1824.9789098671706	1824.9789098671706	1824.9789098671706	1824.9789098671706	31.16
1845.3979151503604	1170.3787121730163	1223.2052635727412	1353.9480950863936	1420.6490002672722	1480.1088962137183	1826.2012832663045	1826.2012832663045	1826.2012832663045	1826.2012832663045	1826.2012832663045	1826.2012832663045	31.2
1856.1564153681693	1170.1283889161596	1235.2205837976878	1372.8819394666405	1427.6185659343357	1475.1499517529	1822.6377241284417	1822.6377241284417	1822.6377241284417	1822.6377241284417	1822.6377241284417	1822.6377241284417	31.24
1850.5455008024708	1164.0934844495061	1224.1964045813709	1363.8724662436061	1420.0396124324782	1476.833149341977	1821.7099131105913	1821.7099131105913	1821.7099131105913	1821.7099131105913	1821.7099131105913	1821.7099131105913	31.28
1852.5416515950933	1171.9312767134136	1229.513045333851	1367.4680357196494	1421.7837854031586	1471.7764039492108	1819.0203837831184	1819.0203837831184	1819.0203837831184	1819.0203837831184	1819.0203837831184	1819.0203837831184	31.32
1848.085224793889	1167.3978721879803	1210.0941058032145	1371.6474723491267	1426.4542543907692	1474.2040143193988	1815.8901359325612	1815.8901359325612	1815.8901359325612	1815.8901359325612	1815.8901359325612	1815.8901359325612	31.36
1845.2926105437357	1168.0882918906425	1221.0542637516128	1377.020750152683	1429.1949271029448	1472.6995525621462	1817.4373814909948	1817.4373814909948	1817.4373814909948	1817.4373814909948	1817.4373814909948	1817.4373814909948	31.4
1843.3579914245502	1173.4053921280295	1216.23182046819	1379.0216370711607	1430.2193618937715	1473.2979260719312	1818.314366198338	1818.314366198338	1818.314366198338	1818.314366198338	1818.314366198338	1818.314366198338	31.44
1840.6623182384512	1172.0633965804618	1230.7262235931803	1382.2057546921205	1433.5478865595178	1476.568396846759	1817.2602071698618	1817.2602071698618	1817.2602071698618	1817.2602071698618	1817.2602071698618	1817.2602071698618	31.48
1854.5654754835623	1169.5589182863296	1238.1506232042373	1386.6472976552566	1439.3176744261928	1483.7198435093135	1812.8866099264867	1812.8866099264867	1812.8866099264867	1812.8866099264867	1812.8866099264867	1812.8866099264867	31.52
1853.3977152307261	1179.6791723344027	1234.4767550283675	1379.6104109731214	1431.9959793628673	1481.8695613535276	1812.40918706362	1812.40918706362	1812.40918706362	1812.40918706362	1812.40918706362	1812.40918706362	31.56
1857.7738979134185	1177.7444947487427	1238.1125465396642	1378.6314136679052	1432.229215473039	1480.5957988954847	1814.3041916278978	1814.3041916278978	1814.3041916278978	1814.3041916278978	1814.3041916278978	1814.3041916278978	31.6
1850.9117939035252	1173.020138968329	1233.0488812451888	1366.3912196756153	1429.1496358531108	1483.2072258159887	1814.2862575164338	1814.2862575164338	1814.2862575164338	1814.2862575164338	1814.2862575164338	1814.2862575164338	31.64
1858.263248427056	1173.028239039023	1230.681054792763	1371.7929190045609	1426.0859399550673	1474.5120703811394	1809.2512251066232	1809.2512251066232	1809.2512251066232	1809.2512251066232	1809.2512251066232	1809.2512251066232	31.68
1853.390367675087	1178.3651432747386	1227.2476888905953	1379.733721567191	1433.117780277938	1479.8287325102726	1811.534895068126	1811.534895068126	1811.534895068126	1811.534895068126	1811.534895068126	1811.534895068126	31.72
1855.181801862673	1171.6455639715741	1242.1137924685297	1385.8719149481876	1433.1922873440092	1481.2352476856272	1812.1371633961664	1812.1371633961664	1812.1371633961664	1812.1371633961664	1812.1371633961664	1812.1371633961664	31.76
1855.8961492307528	1179.8937561902435	1244.518456632366	1383.2833456266808	1435.3294845878838	1482.0668411965778	1811.9605012284812	1811.9605012284812	1811.9605012284812	1811.9605012284812	1811.9605012284812	1811.9605012284812	31.8
1861.1695267191155	1179.7775303130445	1242.839188659457	1384.6177218813223	1437.0431702477995	1484.4476573230602	1812.5736786924053	1812.5736786924053	1812.5736786924053	1812.5736786924053	1812.5736786924053	1812.5736786924053	31.84
1862.1492402939407	1178.0775241971799	1233.2445158568353	1381.8580061569796	1439.5380472880288	1484.849966378762	1813.5213324182275	1813.5213324182275	1813.5213324182275	1813.5213324182275	1813.5213324182275	1813.5213324182275	31.88
1857.9168161748855	1179.1328915468841	1243.9450938332436	1389.4936175163593	1443.1449098662322	1486.7096322714087	1812.0929019881391	1812.0929019881391	1812.0929019881391	1812.0929019881391	1812.0929019881391	1812.0929019881391	31.92
1857.9407781567231	1180.5078927168759	1245.929335942613	1388.9714460909975	1441.3057396348138	1489.969546604198	1810.9262767561986	1810.9262767561986	1810.9262767561986	1810.9262767561986	1810.9262767561986	1810.9262767561986	31.96
1859.4155832466115	1184.19448858548	1236.021046498055	1383.4904100531112	1441.2467036668706	1482.1652510061742	1811.6661250923519	1811.6661250923519	1811.6661250923519	1811.6661250923519	1811.6661250923519	1811.6661250923519	32.0
1856.3130029844078	1182.3662471877558	1225.2605205703053	1385.2596108595408	1443.1599846813585	1488.1412209218327	1806.7205327325273	1806.7205327325273	1806.7205327325273	1806.7205327325273	1806.7205327325273	1806.7205327325273	32.04
1856.4960665319256	1178.5248894827914	1247.5720176395978	1392.0217732897268	1441.468912040473	1487.6503541957363	1809.3583519079493	1809.3583519079493	1809.3583519079493	1809.3583519079493	1809.3583519079493	1809.3583519079493	32.08
1862.3888417774615	1179.5540838454563	1248.99149808222	1401.7578828056196	1449.046826064699	1486.1935022819368	1807.4118686620106	1807.4118686620106	1807.4118686620106	1807.4118686620106	1807.4118686620106	1807.4118686620106	32.12
1859.201367884552	1183.5686685587802	1239.0233875154752	1401.7598240623272	1447.105795851505	1486.8838340002474	1804.1876403053896	1804.1876403053896	1804.1876403053896	1804.1876403053896	1804.1876403053896	1804.1876403053896	32.16
1859.5325863656374	1187.4358139483757	1247.2013093176051	1397.392276412284	1450.5776264883923	1493.8058466637972	1804.5423597446793	1804.5423597446793	1804.5423597446793	1804.5423597446793	1804.5423597446793	1804.5423597446793	32.2
1861.3232004303136	1187.2782939392785	1232.3435504286122	1384.2083625665744	1445.779038705838	1487.8599102074352	1815.4304346658785	1815.4304346658785	1815.4304346658785	1815.4304346658785	1815.4304346658785	1815.4304346658785	32.24
1862.4252523575467	1190.5031018259388	1237.060459978354	1390.0986037441953	1446.6139937564608	1491.7378858045104	1829.2523317795676	1829.2523317795676	1829.2523317795676	1829.2523317795676	1829.2523317795676	1829.2523317795676	32.28
1864.670211201143	1190.4360934592985	1253.9150625096195	1398.0888229278064	1449.5498163531524	1495.2489162947147	1835.885807709865	1835.885807709865	1835.885807709865	1835.885807709865	1835.885807709865	1835.885807709865	32.32
1866.9594749875732	1197.232269157945	1258.4336792206614	1393.0371132385199	1449.7898194150446	1496.3441049613982	1842.5531519337674	1842.5531519337674	1842.5531519337674	1842.5531519337674	1842.5531519337674	1842.5531519337674	32.36
1873.1382917236378	1202.0987582999724	1266.103787963761	1399.7321421487595	1455.564851970933	1500.9422978455202	1849.3903109445855	1849.3903109445855	1849.3903109445855	1849.3903109445855	1849.3903109445855	1849.3903109445855	32.4
1873.6956598990569	1208.8896210510534	1267.0331404195872	1404.0790889729335	1461.0657809838196	1511.8219252785268	1860.2774002600715	1860.2774002600715	1860.2774002600715	1860.2774002600715	1860.2774002600715	1860.2774002600715	32.44
1879.7536986666244	1222.995578566618	1283.7131085072106	1418.7489052323924	1475.668954044494	1520.1745022613686	1873.0415802461496	1873.0415802461496	1873.0415802461496	1873.0415802461496	1873.0415802461496	1873.0415802461496	32.48
1890.6737514015078	1240.1602558943318	1294.6166809884955	1434.3152052383002	1487.5839713643593	1540.38478261176	1884.6919798180113	1884.6919798180113	1884.6919798180113	1884.6919798180113	1884.6919798180113	1884.6919798180113	32.52
1898.2367155765983	1254.0778974315006	1303.6828254055313	1447.3062567864624	1511.4823292838557	1545.1512089332705	1897.3333350961313	1897.3333350961313	1897.3333350961313	1897.3333350961313	1897.3333350961313	1897.3333350961313	32.56
1903.2744656010427	1267.6999491690822	1317.302263962834	1452.4633295774356	1526.4727741037725	1559.4847475590418	1912.7228105848058	1912.7228105848058	1912.7228105848058	1912.7228105848058	1912.7228105848058	1912.7228105848058	32.6
1924.8910837352407	1287.4798265828233	1336.1416346324158	1486.5748899052176	1549.609404010298	1576.4993690459532	1937.8922576405273	1937.8922576405273	1937.8922576405273	1937.8922576405273	1937.8922576405273	1937.8922576405273	32.64
1939.789442690546	1322.8329557763934	1379.714171741077	1529.323533526381	1584.1631276737394	1606.6876583812516	1968.357280615806	1968.357280615806	1968.357280615806	1968.357280615806	1968.357280615806	1968.357280615806	32.68
1953.065482116729	1349.2619663279597	1400.0664846161296	1543.3819680372696	1602.1822352285456	1637.9701035533474	2002.6805569538597	2002.6805569538597	2002.6805569538597	2002.6805569538597	2002.6805569538597	2002.6805569538597	32.72
1966.9398777806075	1377.5994072897247	1429.1618621358261	1570.6308825707845	1641.29475505137	1683.5629822971623	2036.8115853173142	2036.8115853173142	2036.8115853173142	2036.8115853173142	2036.8115853173142	2036.8115853173142	32.76
1981.0742523071726	1417.5786651446454	1463.4692623576143	1629.814767937173	1688.0586802912233	1719.8946964472761	2083.7466685543495	2083.7466685543495	2083.7466685543495	2083.7466685543495	2083.7466685543495	2083.7466685543495	32.8
1996.2025743697168	1439.7826532856834	1489.167558348082	1648.1251074148088	1714.8555175495787	1747.9142582064383	2129.3755234716123	2129.3755234716123	2129.3755234716123	2129.3755234716123	2129.3755234716123	2129.3755234716123	32.84
2009.006971030728	1467.0064437092383	1535.9241704185356	1672.9765418339628	1739.103214036144	1778.7461544325683	2168.2512546198327	2168.2512546198327	2168.2512546198327	2168.2512546198327	2168.2512546198327	2168.2512546198327	32.88
2009.7172536193877	1490.7176241678967	1544.213900013	1710.46874928085	1764.4767256269145	1797.3657285714014	2200.933242878466	2200.933242878466	2200.933242878466	2200.933242878466	2200.933242878466	2200.933242878466	32.92
2002.9636111013272	1511.610187919634	1543.5936994888127	1713.6539143572477	1776.6249430311573	1810.1881677352565	2234.239560989641	2234.239560989641	2234.239560989641	2234.239560989641	2234.239560989641	2234.239560989641	32.96
1998.702401992058	1517.1331432158984	1559.9177801509754	1720.5549333501988	1784.7624973885936	1809.0196830557552	2258.306638225951	2258.306638225951	2258.306638225951	2258.306638225951	2258.306638225951	2258.306638225951	33.0
1990.2550122175878	1514.1225865361027	1557.3868166611155	1708.5739818808163	1779.3429492936034	1803.4315850926866	2266.8165100717874	2266.8165100717874	2266.8165100717874	2266.8165100717874	2266.8165100717874	2266.8165100717874	33.04
1983.0850716650048	1524.517687701145	1583.8722775185254	1732.8601248622463	1784.5541399969743	1798.5673819519077	2290.3405525673406	2290.3405525673406	2290.3405525673406	2290.3405525673406	2290.3405525673406	2290.3405525673406	33.08
1989.7285600169357	1543.798946597898	1594.7591181655744	1731.4966480268438	1792.97872756813	1802.5633262840474	2324.7956403130615	2324.7956403130615	2324.7956403130615	2324.7956403130615	2324.7956403130615	2324.7956403130615	33.12
2007.4233732568985	1576.5641238945761	1646.6711028435973	1731.0154942270535	1803.576179585825	1838.6649507537888	2348.2691690521656	2348.2691690521656	2348.2691690521656	2348.2691690521656	2348.2691690521656	2348.2691690521656	33.16
2045.0161575467453	1619.5578749102722	1725.227681500535	1773.0096055035003	1848.6585338632772	1901.3767556783232	2388.447929045875	2388.447929045875	2388.447929045875	2388.447929045875	2388.447929045875	2388.447929045875	33.2
2104.7760495341745	1676.3961041423722	1760.4390292580008	1821.324428086957	1902.4648472678891	1985.9112176689275	2443.5172275271134	2443.5172275271134	2443.5172275271134	2443.5172275271134	2443.5172275271134	2443.5172275271134	33.24
2135.3754214735795	1754.3490649167989	1822.137132861521	1877.3916778162654	1963.4348132065868	2058.753692410006	2481.4199313761587	2481.4199313761587	2481.4199313761587	2481.4199313761587	2481.4199313761587	2481.4199313761587	33.28
2178.9393078703592	1846.2464251838505	1949.469351597989	2002.1581003970966	2066.437637434104	2128.4473923560895	2481.045654519264	2481.045654519264	2481.045654519264	2481.045654519264	2481.045654519264	2481.045654519264	33.32
2190.1109686147915	2002.991944867034	2069.5683105425164	2138.4977580424356	2191.6798016464522	2224.2633307898823	2440.1179127430028	2440.1179127430028	2440.1179127430028	2440.1179127430028	2440.1179127430028	2440.1179127430028	33.36
0.0	0.0	0.0	0.0	0.0	0.0	2388.2279131654	2388.2279131654	2388.2279131654	2388.2279131654	2388.2279131654	2388.2279131654	33.4
0.0	0.0	0.0	0.0	0.0	0.0	2338.514856632261	2338.514856632261	2338.514856632261	2338.514856632261	2338.514856632261	2338.514856632261	33.44
0.0	0.0	0.0	0.0	0.0	0.0	2277.03104983276	2277.03104983276	2277.03104983276	2277.03104983276	2277.03104983276	2277.03104983276	33.48
0.0	0.0	0.0	0.0	0.0	0.0	2171.900281847853	2171.900281847853	2171.900281847853	2171.900281847853	2171.900281847853	2171.900281847853	33.52
