Wrist_R	Thumb_R	Index_R	Middle_R	Ring_R	Pinky_R	Wrist_L	Thumb_L	Index_L	Middle_L	Ring_L	Pinky_L	Time
0.0	0.0	0.0	0.0	0.0	0.0	1359.9454006041678	1359.9454006041678	1359.9454006041678	1359.9454006041678	1359.9454006041678	1359.9454006041678	43.96
0.0	0.0	0.0	0.0	0.0	0.0	1355.0175245710675	1355.0175245710675	1355.0175245710675	1355.0175245710675	1355.0175245710675	1355.0175245710675	44.0
0.0	0.0	0.0	0.0	0.0	0.0	1353.180190920201	1353.180190920201	1353.180190920201	1353.180190920201	1353.180190920201	1353.180190920201	44.04
0.0	0.0	0.0	0.0	0.0	0.0	1354.5712302007357	1354.5712302007357	1354.5712302007357	1354.5712302007357	1354.5712302007357	1354.5712302007357	44.08
0.0	0.0	0.0	0.0	0.0	0.0	1361.512335829888	1361.512335829888	1361.512335829888	1361.512335829888	1361.512335829888	1361.512335829888	44.12
0.0	0.0	0.0	0.0	0.0	0.0	1369.003596052485	1369.003596052485	1369.003596052485	1369.003596052485	1369.003596052485	1369.003596052485	44.16
0.0	0.0	0.0	0.0	0.0	0.0	1363.1661815005014	1363.1661815005014	1363.1661815005014	1363.1661815005014	1363.1661815005014	1363.1661815005014	44.2
0.0	0.0	0.0	0.0	0.0	0.0	1361.2124907537375	1361.2124907537375	1361.2124907537375	1361.2124907537375	1361.2124907537375	1361.2124907537375	44.24
0.0	0.0	0.0	0.0	0.0	0.0	1372.2541362132076	1372.2541362132076	1372.2541362132076	1372.2541362132076	1372.2541362132076	1372.2541362132076	44.28
0.0	0.0	0.0	0.0	0.0	0.0	1373.211694863515	1373.211694863515	1373.211694863515	1373.211694863515	1373.211694863515	1373.211694863515	44.32
0.0	0.0	0.0	0.0	0.0	0.0	1381.650449392841	1381.650449392841	1381.650449392841	1381.650449392841	1381.650449392841	1381.650449392841	44.36
0.0	0.0	0.0	0.0	0.0	0.0	1393.567335184961	1393.567335184961	1393.567335184961	1393.567335184961	1393.567335184961	1393.567335184961	44.4
0.0	0.0	0.0	0.0	0.0	0.0	1399.3355106989952	1399.3355106989952	1399.3355106989952	1399.3355106989952	1399.3355106989952	1399.3355106989952	44.44
0.0	0.0	0.0	0.0	0.0	0.0	1409.7112755156081	1409.7112755156081	1409.7112755156081	1409.7112755156081	1409.7112755156081	1409.7112755156081	44.48
0.0	0.0	0.0	0.0	0.0	0.0	1415.3119990450498	1415.3119990450498	1415.3119990450498	1415.3119990450498	1415.3119990450498	1415.3119990450498	44.52
0.0	0.0	0.0	0.0	0.0	0.0	1438.3216902426473	1438.3216902426473	1438.3216902426473	1438.3216902426473	1438.3216902426473	1438.3216902426473	44.56
0.0	0.0	0.0	0.0	0.0	0.0	1443.2303660353416	1443.2303660353416	1443.2303660353416	1443.2303660353416	1443.2303660353416	1443.2303660353416	44.6
0.0	0.0	0.0	0.0	0.0	0.0	1442.7656592786389	1442.7656592786389	1442.7656592786389	1442.7656592786389	1442.7656592786389	1442.7656592786389	44.64
0.0	0.0	0.0	0.0	0.0	0.0	1428.812243436866	1428.812243436866	1428.812243436866	1428.812243436866	1428.812243436866	1428.812243436866	44.68
0.0	0.0	0.0	0.0	0.0	0.0	1412.3157464845629	1412.3157464845629	1412.3157464845629	1412.3157464845629	1412.3157464845629	1412.3157464845629	44.72
0.0	0.0	0.0	0.0	0.0	0.0	1408.8815876587153	1408.8815876587153	1408.8815876587153	1408.8815876587153	1408.8815876587153	1408.8815876587153	44.76
0.0	0.0	0.0	0.0	0.0	0.0	1405.8680950165115	1405.8680950165115	1405.8680950165115	1405.8680950165115	1405.8680950165115	1405.8680950165115	44.8
0.0	0.0	0.0	0.0	0.0	0.0	1416.320490558542	1416.320490558542	1416.320490558542	1416.320490558542	1416.320490558542	1416.320490558542	44.84
0.0	0.0	0.0	0.0	0.0	0.0	1423.8840127801018	1423.8840127801018	1423.8840127801018	1423.8840127801018	1423.8840127801018	1423.8840127801018	44.88
0.0	0.0	0.0	0.0	0.0	0.0	1427.8023794320643	1427.8023794320643	1427.8023794320643	1427.8023794320643	1427.8023794320643	1427.8023794320643	44.92
0.0	0.0	0.0	0.0	0.0	0.0	1428.6920323827712	1428.6920323827712	1428.6920323827712	1428.6920323827712	1428.6920323827712	1428.6920323827712	44.96
0.0	0.0	0.0	0.0	0.0	0.0	1420.600309525351	1420.600309525351	1420.600309525351	1420.600309525351	1420.600309525351	1420.600309525351	45.0
0.0	0.0	0.0	0.0	0.0	0.0	1434.076879172742	1434.076879172742	1434.076879172742	1434.076879172742	1434.076879172742	1434.076879172742	45.04
0.0	0.0	0.0	0.0	0.0	0.0	1426.7704679781953	1426.7704679781953	1426.7704679781953	1426.7704679781953	1426.7704679781953	1426.7704679781953	45.08
0.0	0.0	0.0	0.0	0.0	0.0	1458.1048112747367	1458.1048112747367	1458.1048112747367	1458.1048112747367	1458.1048112747367	1458.1048112747367	45.12
0.0	0.0	0.0	0.0	0.0	0.0	1480.3690553203717	1480.3690553203717	1480.3690553203717	1480.3690553203717	1480.3690553203717	1480.3690553203717	45.16
0.0	0.0	0.0	0.0	0.0	0.0	1493.1424783074594	1493.1424783074594	1493.1424783074594	1493.1424783074594	1493.1424783074594	1493.1424783074594	45.2
0.0	0.0	0.0	0.0	0.0	0.0	1502.6031747898085	1502.6031747898085	1502.6031747898085	1502.6031747898085	1502.6031747898085	1502.6031747898085	45.24
0.0	0.0	0.0	0.0	0.0	0.0	1514.2102966830105	1514.2102966830105	1514.2102966830105	1514.2102966830105	1514.2102966830105	1514.2102966830105	45.28
0.0	0.0	0.0	0.0	0.0	0.0	1534.6151901345017	1534.6151901345017	1534.6151901345017	1534.6151901345017	1534.6151901345017	1534.6151901345017	45.32
0.0	0.0	0.0	0.0	0.0	0.0	1536.9306617159332	1536.9306617159332	1536.9306617159332	1536.9306617159332	1536.9306617159332	1536.9306617159332	45.36
0.0	0.0	0.0	0.0	0.0	0.0	1546.1105630735444	1546.1105630735444	1546.1105630735444	1546.1105630735444	1546.1105630735444	1546.1105630735444	45.4
0.0	0.0	0.0	0.0	0.0	0.0	1560.35418177375	1560.35418177375	1560.35418177375	1560.35418177375	1560.35418177375	1560.35418177375	45.44
0.0	0.0	0.0	0.0	0.0	0.0	1573.5232669835177	1573.5232669835177	1573.5232669835177	1573.5232669835177	1573.5232669835177	1573.5232669835177	45.48
0.0	0.0	0.0	0.0	0.0	0.0	1587.3220934766987	1587.3220934766987	1587.3220934766987	1587.3220934766987	1587.3220934766987	1587.3220934766987	45.52
0.0	0.0	0.0	0.0	0.0	0.0	1608.7332291276061	1608.7332291276061	1608.7332291276061	1608.7332291276061	1608.7332291276061	1608.7332291276061	45.56
0.0	0.0	0.0	0.0	0.0	0.0	1621.78486653465	1621.78486653465	1621.78486653465	1621.78486653465	1621.78486653465	1621.78486653465	45.6
0.0	0.0	0.0	0.0	0.0	0.0	1636.6252225043518	1636.6252225043518	1636.6252225043518	1636.6252225043518	1636.6252225043518	1636.6252225043518	45.64
0.0	0.0	0.0	0.0	0.0	0.0	1660.5054668152075	1660.5054668152075	1660.5054668152075	1660.5054668152075	1660.5054668152075	1660.5054668152075	45.68
0.0	0.0	0.0	0.0	0.0	0.0	1694.0894311755303	1694.0894311755303	1694.0894311755303	1694.0894311755303	1694.0894311755303	1694.0894311755303	45.72
0.0	0.0	0.0	0.0	0.0	0.0	1708.3674280789528	1708.3674280789528	1708.3674280789528	1708.3674280789528	1708.3674280789528	1708.3674280789528	45.76
0.0	0.0	0.0	0.0	0.0	0.0	1731.3549355129057	1731.3549355129057	1731.3549355129057	1731.3549355129057	1731.3549355129057	1731.3549355129057	45.8
0.0	0.0	0.0	0.0	0.0	0.0	1738.3651589307904	1738.3651589307904	1738.3651589307904	1738.3651589307904	1738.3651589307904	1738.3651589307904	45.84
0.0	0.0	0.0	0.0	0.0	0.0	1737.9110673529601	1737.9110673529601	1737.9110673529601	1737.9110673529601	1737.9110673529601	1737.9110673529601	45.88
0.0	0.0	0.0	0.0	0.0	0.0	1749.3489213821783	1749.3489213821783	1749.3489213821783	1749.3489213821783	1749.3489213821783	1749.3489213821783	45.92
0.0	0.0	0.0	0.0	0.0	0.0	1758.9503541765027	1758.9503541765027	1758.9503541765027	1758.9503541765027	1758.9503541765027	1758.9503541765027	45.96
0.0	0.0	0.0	0.0	0.0	0.0	1795.964831659512	1795.964831659512	1795.964831659512	1795.964831659512	1795.964831659512	1795.964831659512	46.0
0.0	0.0	0.0	0.0	0.0	0.0	1834.4625037927603	1834.4625037927603	1834.4625037927603	1834.4625037927603	1834.4625037927603	1834.4625037927603	46.04
0.0	0.0	0.0	0.0	0.0	0.0	1881.07859956808	1881.07859956808	1881.07859956808	1881.07859956808	1881.07859956808	1881.07859956808	46.08
0.0	0.0	0.0	0.0	0.0	0.0	1942.9456315213013	1942.9456315213013	1942.9456315213013	1942.9456315213013	1942.9456315213013	1942.9456315213013	46.12
0.0	0.0	0.0	0.0	0.0	0.0	2016.6508351934158	2016.6508351934158	2016.6508351934158	2016.6508351934158	2016.6508351934158	2016.6508351934158	46.16
0.0	0.0	0.0	0.0	0.0	0.0	2075.2802885185374	2075.2802885185374	2075.2802885185374	2075.2802885185374	2075.2802885185374	2075.2802885185374	46.2
0.0	0.0	0.0	0.0	0.0	0.0	2144.4137432535776	2144.4137432535776	2144.4137432535776	2144.4137432535776	2144.4137432535776	2144.4137432535776	46.24
0.0	0.0	0.0	0.0	0.0	0.0	2200.464077645631	2200.464077645631	2200.464077645631	2200.464077645631	2200.464077645631	2200.464077645631	46.28
0.0	0.0	0.0	0.0	0.0	0.0	2226.3721409457266	2226.3721409457266	2226.3721409457266	2226.3721409457266	2226.3721409457266	2226.3721409457266	46.32
0.0	0.0	0.0	0.0	0.0	0.0	2235.1208009259294	2235.1208009259294	2235.1208009259294	2235.1208009259294	2235.1208009259294	2235.1208009259294	46.36
0.0	0.0	0.0	0.0	0.0	0.0	2216.921254196597	2216.921254196597	2216.921254196597	2216.921254196597	2216.921254196597	2216.921254196597	46.4
0.0	0.0	0.0	0.0	0.0	0.0	2196.3089263068123	2196.3089263068123	2196.3089263068123	2196.3089263068123	2196.3089263068123	2196.3089263068123	46.44
0.0	0.0	0.0	0.0	0.0	0.0	2168.6310403798448	2168.6310403798448	2168.6310403798448	2168.6310403798448	2168.6310403798448	2168.6310403798448	46.48
0.0	0.0	0.0	0.0	0.0	0.0	2149.681341851482	2149.681341851482	2149.681341851482	2149.681341851482	2149.681341851482	2149.681341851482	46.52
0.0	0.0	0.0	0.0	0.0	0.0	2144.8322644366117	2144.8322644366117	2144.8322644366117	2144.8322644366117	2144.8322644366117	2144.8322644366117	46.56
0.0	0.0	0.0	0.0	0.0	0.0	2135.509737153027	2135.509737153027	2135.509737153027	2135.509737153027	2135.509737153027	2135.509737153027	46.6
0.0	0.0	0.0	0.0	0.0	0.0	2127.6411293508777	2127.6411293508777	2127.6411293508777	2127.6411293508777	2127.6411293508777	2127.6411293508777	46.64
0.0	0.0	0.0	0.0	0.0	0.0	2128.461390521678	2128.461390521678	2128.461390521678	2128.461390521678	2128.461390521678	2128.461390521678	46.68
0.0	0.0	0.0	0.0	0.0	0.0	2136.2908923532527	2136.2908923532527	2136.2908923532527	2136.2908923532527	2136.2908923532527	2136.2908923532527	46.72
0.0	0.0	0.0	0.0	0.0	0.0	2138.315547927666	2138.315547927666	2138.315547927666	2138.315547927666	2138.315547927666	2138.315547927666	46.76
0.0	0.0	0.0	0.0	0.0	0.0	2143.405458138676	2143.405458138676	2143.405458138676	2143.405458138676	2143.405458138676	2143.405458138676	46.8
0.0	0.0	0.0	0.0	0.0	0.0	2166.3094433876136	2166.3094433876136	2166.3094433876136	2166.3094433876136	2166.3094433876136	2166.3094433876136	46.84
0.0	0.0	0.0	0.0	0.0	0.0	2166.127844192437	2166.127844192437	2166.127844192437	2166.127844192437	2166.127844192437	2166.127844192437	46.88
0.0	0.0	0.0	0.0	0.0	0.0	2073.4311504474786	2073.4311504474786	2073.4311504474786	2073.4311504474786	2073.4311504474786	2073.4311504474786	46.92
0.0	0.0	0.0	0.0	0.0	0.0	2160.1216419432076	2160.1216419432076	2160.1216419432076	2160.1216419432076	2160.1216419432076	2160.1216419432076	46.96
0.0	0.0	0.0	0.0	0.0	0.0	2126.737219930785	2126.737219930785	2126.737219930785	2126.737219930785	2126.737219930785	2126.737219930785	47.0
0.0	0.0	0.0	0.0	0.0	0.0	2249.2773081076925	2249.2773081076925	2249.2773081076925	2249.2773081076925	2249.2773081076925	2249.2773081076925	47.04
0.0	0.0	0.0	0.0	0.0	0.0	2220.2275839455447	2220.2275839455447	2220.2275839455447	2220.2275839455447	2220.2275839455447	2220.2275839455447	47.08
0.0	0.0	0.0	0.0	0.0	0.0	2365.468471634828	2365.468471634828	2365.468471634828	2365.468471634828	2365.468471634828	2365.468471634828	47.12
1727.8670814001998	1727.8670814001998	1727.8670814001998	1727.8670814001998	1727.8670814001998	1727.8670814001998	1727.8670814001998	1313.8245727407339	1214.946227187861	1435.1047982357318	1462.027310962015	1472.9403831820243	47.16
1724.6725293617887	1724.6725293617887	1724.6725293617887	1724.6725293617887	1724.6725293617887	1724.6725293617887	1724.6725293617887	1343.6546142836628	1190.7562130697854	1334.8194679415976	1363.9269390685529	1383.0525377607325	47.2
1721.4253695911273	1721.4253695911273	1721.4253695911273	1721.4253695911273	1721.4253695911273	1721.4253695911273	1721.4253695911273	1356.4721103580068	1200.8316797483858	1269.6210656346318	1381.7529842961387	1411.873371833072	47.24
1692.9474020868784	1692.9474020868784	1692.9474020868784	1692.9474020868784	1692.9474020868784	1692.9474020868784	1692.9474020868784	1352.1853432143387	1189.9995764430564	1245.6425919625299	1329.2780342497213	1351.1096502188932	47.28
1669.4195776531774	1669.4195776531774	1669.4195776531774	1669.4195776531774	1669.4195776531774	1669.4195776531774	1669.4195776531774	1348.026680649961	1193.6238729292184	1245.4315210926777	1289.0767084363852	1321.3117709857527	47.32
1654.273714068144	1654.273714068144	1654.273714068144	1654.273714068144	1654.273714068144	1654.273714068144	1654.273714068144	1349.4558653569773	1187.0403040891824	1253.868193990141	1321.2929513353297	1351.8083708863885	47.36
1632.2905577365445	1632.2905577365445	1632.2905577365445	1632.2905577365445	1632.2905577365445	1632.2905577365445	1632.2905577365445	1349.3156933473222	1197.9322762475128	1247.4737834523175	1287.3064690755152	1307.0209524908942	47.4
1627.8850383871538	1627.8850383871538	1627.8850383871538	1627.8850383871538	1627.8850383871538	1627.8850383871538	1627.8850383871538	1340.7490068492718	1199.3292449850471	1256.661797249409	1294.2726864244737	1321.7667068858643	47.44
1626.8196840496137	1626.8196840496137	1626.8196840496137	1626.8196840496137	1626.8196840496137	1626.8196840496137	1626.8196840496137	1345.1447699397108	1184.744881090611	1248.9990784145102	1288.138956872325	1306.2610408763433	47.48
1621.0071031009222	1621.0071031009222	1621.0071031009222	1621.0071031009222	1621.0071031009222	1621.0071031009222	1621.0071031009222	1346.6752046289582	1173.9418433731169	1248.655305672357	1295.1836257091165	1317.4798730971702	47.52
1620.9240464932357	1620.9240464932357	1620.9240464932357	1620.9240464932357	1620.9240464932357	1620.9240464932357	1620.9240464932357	1351.3647903860692	1186.3289532298977	1258.4628956186411	1298.0554400997712	1319.884753677457	47.56
1611.6604833568233	1611.6604833568233	1611.6604833568233	1611.6604833568233	1611.6604833568233	1611.6604833568233	1611.6604833568233	1366.7411649664525	1180.1877071498457	1257.4507973608647	1311.5722603873987	1331.2621024365876	47.6
1632.5013161019058	1632.5013161019058	1632.5013161019058	1632.5013161019058	1632.5013161019058	1632.5013161019058	1632.5013161019058	1375.539282826573	1193.1864011093103	1272.50041391625	1324.5600405153323	1335.74806918764	47.64
1657.5342140984724	1657.5342140984724	1657.5342140984724	1657.5342140984724	1657.5342140984724	1657.5342140984724	1657.5342140984724	1383.4545314590484	1208.2266061438984	1279.7968554807928	1306.1462979973535	1303.6831749764076	47.68
1677.0621305345587	1677.0621305345587	1677.0621305345587	1677.0621305345587	1677.0621305345587	1677.0621305345587	1677.0621305345587	1398.022146256318	1215.9491055594733	1289.0687787083464	1300.5136580967596	1282.4144227380445	47.72
1674.9856773795286	1674.9856773795286	1674.9856773795286	1674.9856773795286	1674.9856773795286	1674.9856773795286	1674.9856773795286	1394.2881711473162	1209.7145216115337	1274.4906737108245	1289.4756427389586	1274.677146288564	47.76
1681.9531039589378	1681.9531039589378	1681.9531039589378	1681.9531039589378	1681.9531039589378	1681.9531039589378	1681.9531039589378	1380.5311393892978	1216.6962676924697	1275.5260639024689	1276.3747289416656	1258.127301078385	47.8
1687.0243775194779	1687.0243775194779	1687.0243775194779	1687.0243775194779	1687.0243775194779	1687.0243775194779	1687.0243775194779	1357.3408782381616	1219.2281793749537	1280.6153635978735	1285.4121148385016	1267.468576995811	47.84
1665.5608641192814	1665.5608641192814	1665.5608641192814	1665.5608641192814	1665.5608641192814	1665.5608641192814	1665.5608641192814	1326.7485815728298	1219.2270380387317	1274.0598483528192	1263.6375643937527	1224.0046299373357	47.88
1625.9502747392942	1625.9502747392942	1625.9502747392942	1625.9502747392942	1625.9502747392942	1625.9502747392942	1625.9502747392942	1288.2951007818801	1204.4875216712799	1256.13845857989	1237.6087451184612	1196.1540759626562	47.92
1631.3080053952492	1631.3080053952492	1631.3080053952492	1631.3080053952492	1631.3080053952492	1631.3080053952492	1631.3080053952492	1280.7106684536864	1180.7875158855404	1217.5978668621763	1194.3244823596306	1148.5649346741866	47.96
1637.960263741782	1637.960263741782	1637.960263741782	1637.960263741782	1637.960263741782	1637.960263741782	1637.960263741782	1263.8639090237998	1181.8964069543701	1226.2434664005916	1189.6092195087858	1143.8285988497105	48.0
1634.019131591828	1634.019131591828	1634.019131591828	1634.019131591828	1634.019131591828	1634.019131591828	1634.019131591828	1249.3202109776516	1169.4718524246314	1212.267878032436	1193.1745342167712	1152.9155384724688	48.04
1643.637966039408	1643.637966039408	1643.637966039408	1643.637966039408	1643.637966039408	1643.637966039408	1643.637966039408	1245.7349763674592	1157.0942319801977	1205.2513063490499	1177.9073029249003	1113.800359166116	48.08
1646.9094561558566	1646.9094561558566	1646.9094561558566	1646.9094561558566	1646.9094561558566	1646.9094561558566	1646.9094561558566	1248.9845392715079	1180.1828261159928	1217.6963716656214	1199.2790190877686	1150.8313241640649	48.12
1629.6130806574529	1629.6130806574529	1629.6130806574529	1629.6130806574529	1629.6130806574529	1629.6130806574529	1629.6130806574529	1256.9195229611057	1161.4903618152914	1219.9747035786597	1193.4915852695308	1128.441850722904	48.16
1603.1269048153658	1603.1269048153658	1603.1269048153658	1603.1269048153658	1603.1269048153658	1603.1269048153658	1603.1269048153658	1254.3175744518282	1182.755752152036	1203.1200354142882	1170.0265653610788	1115.9515392984256	48.2
1616.3098442703276	1616.3098442703276	1616.3098442703276	1616.3098442703276	1616.3098442703276	1616.3098442703276	1616.3098442703276	1258.0810531262223	1167.738566914674	1190.2561719927794	1152.7792070219944	1089.3568674696746	48.24
1620.2921868781118	1620.2921868781118	1620.2921868781118	1620.2921868781118	1620.2921868781118	1620.2921868781118	1620.2921868781118	1245.3990038628788	1169.8685067943084	1199.2279062487844	1174.1655704706975	1125.9281613552798	48.28
1614.1884638434972	1614.1884638434972	1614.1884638434972	1614.1884638434972	1614.1884638434972	1614.1884638434972	1614.1884638434972	1255.7488886770575	1167.5050984601792	1199.71886855467	1185.4685634911666	1127.7630056915596	48.32
1625.4057260346478	1625.4057260346478	1625.4057260346478	1625.4057260346478	1625.4057260346478	1625.4057260346478	1625.4057260346478	1248.699578593251	1132.2117713584616	1182.688116069509	1176.8726855302323	1149.703253295071	48.36
1619.366398945066	1619.366398945066	1619.366398945066	1619.366398945066	1619.366398945066	1619.366398945066	1619.366398945066	1235.3569999863173	1104.0272674690339	1166.3536847547582	1153.3551209969612	1104.186507740481	48.4
1576.6808329248054	1576.6808329248054	1576.6808329248054	1576.6808329248054	1576.6808329248054	1576.6808329248054	1576.6808329248054	1222.636688915305	1093.5779621928343	1160.0466622852773	1140.3225569970498	1090.0181374845577	48.44
1614.9603017896131	1614.9603017896131	1614.9603017896131	1614.9603017896131	1614.9603017896131	1614.9603017896131	1614.9603017896131	1206.3295445493375	1076.169092523341	1148.5542407404432	1131.029241138743	1089.4433177382243	48.48
1558.7073834329747	1558.7073834329747	1558.7073834329747	1558.7073834329747	1558.7073834329747	1558.7073834329747	1558.7073834329747	1226.4779758978489	1082.6822274111441	1148.3407378495117	1141.1487726510618	1086.467877888919	48.52
1611.4258641155247	1611.4258641155247	1611.4258641155247	1611.4258641155247	1611.4258641155247	1611.4258641155247	1611.4258641155247	1197.078614374076	1086.6765368100414	1157.2520765957604	1142.1508093255477	1093.4488087887032	48.56
1594.5804439455958	1594.5804439455958	1594.5804439455958	1594.5804439455958	1594.5804439455958	1594.5804439455958	1594.5804439455958	1214.2420095760117	1074.8335268080195	1153.0787131014213	1149.0749525908866	1102.1083244195738	48.6
1562.2344481057419	1562.2344481057419	1562.2344481057419	1562.2344481057419	1562.2344481057419	1562.2344481057419	1562.2344481057419	1214.2646562732816	1073.8143104271298	1151.9832242688663	1145.7614218030985	1086.8735149846423	48.64
1559.6145212723638	1559.6145212723638	1559.6145212723638	1559.6145212723638	1559.6145212723638	1559.6145212723638	1559.6145212723638	1203.5759474725453	1072.8112245013783	1149.7545102220145	1142.4069633696959	1098.0837091308322	48.68
1572.476939891313	1572.476939891313	1572.476939891313	1572.476939891313	1572.476939891313	1572.476939891313	1572.476939891313	1201.680221739816	1081.8656167353492	1150.9200042433529	1132.3495107287688	1075.2535532722034	48.72
1544.635850493004	1544.635850493004	1544.635850493004	1544.635850493004	1544.635850493004	1544.635850493004	1544.635850493004	1209.2014015103096	1061.8585003640626	1110.658022821037	1098.8239632280668	1054.6513856597594	48.76
1558.0060394549175	1558.0060394549175	1558.0060394549175	1558.0060394549175	1558.0060394549175	1558.0060394549175	1558.0060394549175	1190.64580549305	1082.1075621571972	1146.828006850095	1135.7872464264537	1089.0909279093087	48.8
1515.071384354659	1515.071384354659	1515.071384354659	1515.071384354659	1515.071384354659	1515.071384354659	1515.071384354659	1186.7691070426847	1042.924401561909	1118.7403229422532	1111.9631683612663	1072.428337178538	48.84
1554.5700680092507	1554.5700680092507	1554.5700680092507	1554.5700680092507	1554.5700680092507	1554.5700680092507	1554.5700680092507	1170.353292589716	1056.2279431339293	1142.112711356149	1124.8999659106344	1047.6441230079072	48.88
1524.369417102326	1524.369417102326	1524.369417102326	1524.369417102326	1524.369417102326	1524.369417102326	1524.369417102326	1173.6563959300643	1030.0521665891767	1109.649355905522	1105.0505896303819	1049.1156272855246	48.92
1526.3990180691571	1526.3990180691571	1526.3990180691571	1526.3990180691571	1526.3990180691571	1526.3990180691571	1526.3990180691571	1170.653762526864	1030.0176569582322	1092.6743256258371	1080.3980200110202	1025.0308566207646	48.96
1519.8817406941141	1519.8817406941141	1519.8817406941141	1519.8817406941141	1519.8817406941141	1519.8817406941141	1519.8817406941141	1155.2761086318758	1025.2756204275345	1091.1519289166256	1078.3402336612796	1018.9883685054436	49.0
1526.7996524628813	1526.7996524628813	1526.7996524628813	1526.7996524628813	1526.7996524628813	1526.7996524628813	1526.7996524628813	1164.7085927199957	1022.7244386014356	1087.2181072210653	1076.846504909747	1019.2418255233122	49.04
1489.9495781867527	1489.9495781867527	1489.9495781867527	1489.9495781867527	1489.9495781867527	1489.9495781867527	1489.9495781867527	1151.8328259274838	1019.3636533092903	1089.0541100820546	1078.5930975880142	1013.2782095238224	49.08
1491.4861041143486	1491.4861041143486	1491.4861041143486	1491.4861041143486	1491.4861041143486	1491.4861041143486	1491.4861041143486	1131.887571210212	1032.8689068748697	1096.6097511728585	1082.8907654048282	1032.6585399880073	49.12
1465.6693741029837	1465.6693741029837	1465.6693741029837	1465.6693741029837	1465.6693741029837	1465.6693741029837	1465.6693741029837	1133.3324037457282	1031.4699657986816	1096.3507598193974	1084.1420261158949	1030.590215201281	49.16
1470.9663116899003	1470.9663116899003	1470.9663116899003	1470.9663116899003	1470.9663116899003	1470.9663116899003	1470.9663116899003	1132.3387892904468	1040.3903910662393	1115.1878553531349	1091.2625950741613	1031.6585300740876	49.2
1499.901650500903	1499.901650500903	1499.901650500903	1499.901650500903	1499.901650500903	1499.901650500903	1499.901650500903	1145.735098178844	1064.3489548912567	1132.5953912130908	1103.7031229715362	1057.2884171346961	49.24
1479.0480587485818	1479.0480587485818	1479.0480587485818	1479.0480587485818	1479.0480587485818	1479.0480587485818	1479.0480587485818	1172.2530027805756	1070.0392509585622	1123.963762536784	1099.2891273747762	1041.2232707950693	49.28
1451.436185565256	1451.436185565256	1451.436185565256	1451.436185565256	1451.436185565256	1451.436185565256	1451.436185565256	1173.2196388363243	1097.266767337735	1147.9966741571686	1115.8082084952157	1042.7573519367286	49.32
1464.9299855976742	1464.9299855976742	1464.9299855976742	1464.9299855976742	1464.9299855976742	1464.9299855976742	1464.9299855976742	1155.2331371152773	1091.0829361003177	1137.6339382983083	1100.8130179183336	1023.9398390187996	49.36
1458.9920772621545	1458.9920772621545	1458.9920772621545	1458.9920772621545	1458.9920772621545	1458.9920772621545	1458.9920772621545	1159.026415116275	1047.5201426735382	1103.4256368766107	1071.7051824113098	1006.8313979460536	49.4
1463.095073038845	1463.095073038845	1463.095073038845	1463.095073038845	1463.095073038845	1463.095073038845	1463.095073038845	1131.0880625790223	1030.3800520775496	1097.1180183887286	1070.3330752343836	999.7215705196498	49.44
1432.1236056491828	1432.1236056491828	1432.1236056491828	1432.1236056491828	1432.1236056491828	1432.1236056491828	1432.1236056491828	1137.5669488899373	1028.8363156953267	1088.8319773909798	1066.5037834161672	1008.1513481624285	49.48
1467.4021904840208	1467.4021904840208	1467.4021904840208	1467.4021904840208	1467.4021904840208	1467.4021904840208	1467.4021904840208	1117.1823668613795	1016.1734751792516	1087.9571786420258	1054.4362545766	970.0450691562385	49.52
1439.8774064103281	1439.8774064103281	1439.8774064103281	1439.8774064103281	1439.8774064103281	1439.8774064103281	1439.8774064103281	1128.1682948765836	1033.4937310862747	1101.5576681357804	1085.7935229884206	1003.8356062327152	49.56
1429.0213596413844	1429.0213596413844	1429.0213596413844	1429.0213596413844	1429.0213596413844	1429.0213596413844	1429.0213596413844	1126.6536264413573	1031.5341162940522	1094.9733165915677	1074.4548632243157	999.0206509902076	49.6
1427.7954030736487	1427.7954030736487	1427.7954030736487	1427.7954030736487	1427.7954030736487	1427.7954030736487	1427.7954030736487	1117.9163216735647	1016.563447742639	1077.0543651276794	1048.562447663632	972.9933099226079	49.64
1406.2961353569674	1406.2961353569674	1406.2961353569674	1406.2961353569674	1406.2961353569674	1406.2961353569674	1406.2961353569674	1121.3856301284648	1022.1090175517195	1074.5489490859566	1046.351464043264	977.4742021921528	49.68
1415.7094326036236	1415.7094326036236	1415.7094326036236	1415.7094326036236	1415.7094326036236	1415.7094326036236	1415.7094326036236	1114.703145416798	1018.780695214314	1079.049832686947	1047.9328075441676	967.382848464993	49.72
1398.4507919390599	1398.4507919390599	1398.4507919390599	1398.4507919390599	1398.4507919390599	1398.4507919390599	1398.4507919390599	1116.0361264809212	1019.908613503092	1075.5879550733428	1048.3505285352246	970.2517922637281	49.76
1384.5769984266292	1384.5769984266292	1384.5769984266292	1384.5769984266292	1384.5769984266292	1384.5769984266292	1384.5769984266292	1109.3689135767008	1016.0586534293514	1066.7805001726003	1026.2479366758532	954.8961443941954	49.8
1404.1397787754356	1404.1397787754356	1404.1397787754356	1404.1397787754356	1404.1397787754356	1404.1397787754356	1404.1397787754356	1108.8790176100772	1025.584461443971	1083.0219286455224	1050.2492799774986	960.876626397433	49.84
