Wrist_L	Thumb_L	Index_L	Middle_L	Ring_L	Pinky_L	Time
0.0	0.0	0.0	0.0	0.0	0.0	46.92
0.0	0.0	0.0	0.0	0.0	0.0	46.96
0.0	0.0	0.0	0.0	0.0	0.0	47.0
0.0	0.0	0.0	0.0	0.0	0.0	47.04
0.0	0.0	0.0	0.0	0.0	0.0	47.08
0.0	0.0	0.0	0.0	0.0	0.0	47.12
0.0	0.0	0.0	0.0	0.0	0.0	47.16
0.0	0.0	0.0	0.0	0.0	0.0	47.2
1166.0519437218034	1166.0519437218034	1166.0519437218034	1166.0519437218034	1166.0519437218034	1166.0519437218034	47.24
0.0	0.0	0.0	0.0	0.0	0.0	47.28
0.0	0.0	0.0	0.0	0.0	0.0	47.32
1172.9915478707396	1172.9915478707396	1172.9915478707396	1172.9915478707396	1172.9915478707396	1172.9915478707396	47.36
0.0	0.0	0.0	0.0	0.0	0.0	47.4
0.0	0.0	0.0	0.0	0.0	0.0	47.44
0.0	0.0	0.0	0.0	0.0	0.0	47.48
0.0	0.0	0.0	0.0	0.0	0.0	47.52
0.0	0.0	0.0	0.0	0.0	0.0	47.56
0.0	0.0	0.0	0.0	0.0	0.0	47.6
0.0	0.0	0.0	0.0	0.0	0.0	47.64
1157.7542390355054	1157.7542390355054	1157.7542390355054	1157.7542390355054	1157.7542390355054	1157.7542390355054	47.68
1172.1471694677944	1172.1471694677944	1172.1471694677944	1172.1471694677944	1172.1471694677944	1172.1471694677944	47.72
0.0	0.0	0.0	0.0	0.0	0.0	47.76
1183.8285854652677	1183.8285854652677	1183.8285854652677	1183.8285854652677	1183.8285854652677	1183.8285854652677	47.8
0.0	0.0	0.0	0.0	0.0	0.0	47.84
1170.5972880587935	1170.5972880587935	1170.5972880587935	1170.5972880587935	1170.5972880587935	1170.5972880587935	47.88
1188.883037669389	1188.883037669389	1188.883037669389	1188.883037669389	1188.883037669389	1188.883037669389	47.92
0.0	0.0	0.0	0.0	0.0	0.0	47.96
1186.3183558456474	1186.3183558456474	1186.3183558456474	1186.3183558456474	1186.3183558456474	1186.3183558456474	48.0
0.0	0.0	0.0	0.0	0.0	0.0	48.04
0.0	0.0	0.0	0.0	0.0	0.0	48.08
0.0	0.0	0.0	0.0	0.0	0.0	48.12
0.0	0.0	0.0	0.0	0.0	0.0	48.16
0.0	0.0	0.0	0.0	0.0	0.0	48.2
0.0	0.0	0.0	0.0	0.0	0.0	48.24
1160.273038613498	1160.273038613498	1160.273038613498	1160.273038613498	1160.273038613498	1160.273038613498	48.28
0.0	0.0	0.0	0.0	0.0	0.0	48.32
0.0	0.0	0.0	0.0	0.0	0.0	48.36
0.0	0.0	0.0	0.0	0.0	0.0	48.4
0.0	0.0	0.0	0.0	0.0	0.0	48.44
1156.2482129678683	1156.2482129678683	1156.2482129678683	1156.2482129678683	1156.2482129678683	1156.2482129678683	48.48
0.0	0.0	0.0	0.0	0.0	0.0	48.52
0.0	0.0	0.0	0.0	0.0	0.0	48.56
0.0	0.0	0.0	0.0	0.0	0.0	48.6
0.0	0.0	0.0	0.0	0.0	0.0	48.64
0.0	0.0	0.0	0.0	0.0	0.0	48.68
0.0	0.0	0.0	0.0	0.0	0.0	48.72
0.0	0.0	0.0	0.0	0.0	0.0	48.76
1192.461742282743	1192.461742282743	1192.461742282743	1192.461742282743	1192.461742282743	1192.461742282743	48.8
2049.7558257338032	1784.912296997525	1711.6767620751443	1654.44455313322	1599.6573294310983	1571.955614074952	48.84
2001.7909071864906	1702.9582634582227	1581.9003682299058	1432.2112055085931	1403.6471033670202	1389.692538162252	48.88
0.0	0.0	0.0	0.0	0.0	0.0	48.92
0.0	0.0	0.0	0.0	0.0	0.0	48.96
1901.7551729589263	1748.6829649237498	1423.7184491394235	1235.799810804567	1235.1239122550498	1361.5861830596873	49.0
1902.7601614926443	1902.7601614926443	1902.7601614926443	1902.7601614926443	1902.7601614926443	1902.7601614926443	49.04
0.0	0.0	0.0	0.0	0.0	0.0	49.08
0.0	0.0	0.0	0.0	0.0	0.0	49.12
0.0	0.0	0.0	0.0	0.0	0.0	49.16
1891.6053944600567	1767.5369218444953	1440.896361917743	1252.0849843537972	1258.4336841694715	1326.0799787573992	49.2
0.0	0.0	0.0	0.0	0.0	0.0	49.24
1884.4757009672023	1753.3594494559031	1438.5327043079214	1244.7258780785276	1249.9820099137899	1313.7505319852928	49.28
1879.6276127872356	1749.2561510899347	1443.1027472035291	1250.344110867819	1256.6044767858987	1315.0372140294162	49.32
1880.3957915044377	1743.7283014025224	1445.993621143113	1251.0870991704162	1255.7460418451878	1308.9337624960508	49.36
1881.9264896447603	1749.7745000492143	1453.3513569983024	1256.5744830034205	1263.926111195052	1316.235481718278	49.4
1885.6089589015858	1752.9285409591434	1463.600265016865	1263.2824276976532	1271.7845234129372	1318.6369177749652	49.44
1898.3662132223074	1766.5556967405073	1473.906972463638	1275.6803693852264	1280.736108682931	1329.8853730112498	49.48
1912.6388690591339	1783.2351602981576	1489.2925537822011	1288.8249019750303	1295.6516647355406	1342.5050670795924	49.52
1929.0691677642567	1799.518419159792	1505.147593719016	1301.2685947592176	1313.9328575481945	1362.3513165231866	49.56
1964.0277527954822	1823.8855677173274	1522.4529978272992	1324.6275485977105	1342.49021718364	1390.5884012783672	49.6
1994.852211094824	1847.1002638974785	1540.1548858428246	1344.419206510016	1358.9104605604375	1419.0486778205275	49.64
2004.273618868832	1868.3647226207356	1559.891789594532	1367.3366399926438	1384.831156952525	1434.39368880407	49.68
2026.1822663899268	1890.2849115350955	1573.3607615794992	1388.7181248478732	1404.6493128946884	1458.2532492629132	49.72
2038.0051181305973	1907.5389053610222	1579.7247763119926	1397.2530269168926	1416.808897588641	1463.6343628759348	49.76
2045.1476846091823	1906.3200159064904	1579.4433904429832	1405.23828475362	1419.448606927305	1464.9713295171025	49.8
2034.258472621513	1904.3985980818377	1573.564903891291	1400.2150759886888	1402.0625215630173	1456.37480749063	49.84
2025.3146509399576	1885.6570688163877	1559.2646309059096	1400.234773065385	1389.7560129522228	1452.7700359056364	49.88
2004.747135597609	1849.7372717240983	1515.4404992251352	1369.459873409186	1363.9162077918959	1437.392119359448	49.92
2037.3462521693018	1798.5830466365871	1474.31163635362	1332.7405351974205	1345.1883490779035	1449.7037091381949	49.96
2092.836768875978	1738.381746158645	1454.0576803081592	1322.5213397358864	1349.5495464711219	1479.2871893898157	50.0
2156.0045932507624	1705.2723656928122	1476.9042157941046	1363.4701859549111	1375.455504439792	1440.0229196697067	50.04
2214.0638448479717	1720.2261803248882	1556.0896605538403	1458.0584105105772	1487.7564541819463	1519.0693302880643	50.08
2256.030923305208	1751.6938526761835	1619.495698849633	1600.7693231563824	1587.5378999837565	1607.528106091198	50.12
2288.2760656461187	1765.5421960306464	1699.8220492472158	1909.0154988516083	1950.4496612473233	1889.038388316383	50.16
2283.9426104028944	1775.579835537881	1777.1533671241864	1900.3126463403669	1996.5734424343104	2007.2314578035043	50.2
2322.120718639957	1771.50406395046	1757.3701041780514	1882.1964684915113	1968.3146197815643	1997.125876588792	50.24
2282.1092819278006	1736.157536034802	1825.801377503884	1900.9109761052007	1978.4037656693047	1875.876946114589	50.28
2223.3653325609835	1652.7518965008069	1779.2067401345703	1749.6392130968466	1814.1555157754021	1840.9587260481983	50.32
2236.159862273132	2236.159862273132	2236.159862273132	2236.159862273132	2236.159862273132	2236.159862273132	50.36
2489.2069069721615	2489.2069069721615	2489.2069069721615	2489.2069069721615	2489.2069069721615	2489.2069069721615	50.4
1628.2102999248061	1628.2102999248061	1628.2102999248061	1628.2102999248061	1628.2102999248061	1628.2102999248061	50.44
2424.4359931402264	2424.4359931402264	2424.4359931402264	2424.4359931402264	2424.4359931402264	2424.4359931402264	50.48
2394.253721220299	2394.253721220299	2394.253721220299	2394.253721220299	2394.253721220299	2394.253721220299	50.52
2384.1161816099802	2384.1161816099802	2384.1161816099802	2384.1161816099802	2384.1161816099802	2384.1161816099802	50.56
2361.1037768076335	2361.1037768076335	2361.1037768076335	2361.1037768076335	2361.1037768076335	2361.1037768076335	50.6
2323.890793494858	2323.890793494858	2323.890793494858	2323.890793494858	2323.890793494858	2323.890793494858	50.64
2272.5400600235107	2272.5400600235107	2272.5400600235107	2272.5400600235107	2272.5400600235107	2272.5400600235107	50.68
0.0	0.0	0.0	0.0	0.0	0.0	50.72
2027.117557854804	2027.117557854804	2027.117557854804	2027.117557854804	2027.117557854804	2027.117557854804	50.76
2049.169326201471	2049.169326201471	2049.169326201471	2049.169326201471	2049.169326201471	2049.169326201471	50.8
2016.296708376378	2016.296708376378	2016.296708376378	2016.296708376378	2016.296708376378	2016.296708376378	50.84
2036.3737937006415	2036.3737937006415	2036.3737937006415	2036.3737937006415	2036.3737937006415	2036.3737937006415	50.88
2071.0106220581465	2071.0106220581465	2071.0106220581465	2071.0106220581465	2071.0106220581465	2071.0106220581465	50.92
2231.4950202454643	2231.4950202454643	2231.4950202454643	2231.4950202454643	2231.4950202454643	2231.4950202454643	50.96
1861.7442387138556	1457.897944048902	1297.583304525954	1352.3376230935098	1351.601937329169	1505.3525637858274	51.0
2239.1762601515766	2239.1762601515766	2239.1762601515766	2239.1762601515766	2239.1762601515766	2239.1762601515766	51.04
2279.502568307097	2279.502568307097	2279.502568307097	2279.502568307097	2279.502568307097	2279.502568307097	51.08
2188.817942526729	2188.817942526729	2188.817942526729	2188.817942526729	2188.817942526729	2188.817942526729	51.12
2122.666402131375	2122.666402131375	2122.666402131375	2122.666402131375	2122.666402131375	2122.666402131375	51.16
2040.662600101184	2040.662600101184	2040.662600101184	2040.662600101184	2040.662600101184	2040.662600101184	51.2
1961.384599268836	1961.384599268836	1961.384599268836	1961.384599268836	1961.384599268836	1961.384599268836	51.24
1921.8881598481375	1921.8881598481375	1921.8881598481375	1921.8881598481375	1921.8881598481375	1921.8881598481375	51.28
1917.4227536549104	1917.4227536549104	1917.4227536549104	1917.4227536549104	1917.4227536549104	1917.4227536549104	51.32
1922.3256055292347	1922.3256055292347	1922.3256055292347	1922.3256055292347	1922.3256055292347	1922.3256055292347	51.36
1928.6409005493556	1928.6409005493556	1928.6409005493556	1928.6409005493556	1928.6409005493556	1928.6409005493556	51.4
1939.7516343874236	1939.7516343874236	1939.7516343874236	1939.7516343874236	1939.7516343874236	1939.7516343874236	51.44
1939.5083888383358	1939.5083888383358	1939.5083888383358	1939.5083888383358	1939.5083888383358	1939.5083888383358	51.48
1950.183514048994	1950.183514048994	1950.183514048994	1950.183514048994	1950.183514048994	1950.183514048994	51.52
1973.9984253767311	1973.9984253767311	1973.9984253767311	1973.9984253767311	1973.9984253767311	1973.9984253767311	51.56
1976.1913152498453	1976.1913152498453	1976.1913152498453	1976.1913152498453	1976.1913152498453	1976.1913152498453	51.6
1982.0034696190305	1982.0034696190305	1982.0034696190305	1982.0034696190305	1982.0034696190305	1982.0034696190305	51.64
1984.00808710719	1984.00808710719	1984.00808710719	1984.00808710719	1984.00808710719	1984.00808710719	51.68
1987.0131715357243	1987.0131715357243	1987.0131715357243	1987.0131715357243	1987.0131715357243	1987.0131715357243	51.72
1974.1346683650113	1974.1346683650113	1974.1346683650113	1974.1346683650113	1974.1346683650113	1974.1346683650113	51.76
1973.4876101953782	1973.4876101953782	1973.4876101953782	1973.4876101953782	1973.4876101953782	1973.4876101953782	51.8
2001.8970774670513	2001.8970774670513	2001.8970774670513	2001.8970774670513	2001.8970774670513	2001.8970774670513	51.84
2019.4166392341092	2019.4166392341092	2019.4166392341092	2019.4166392341092	2019.4166392341092	2019.4166392341092	51.88
2032.2453173058916	2032.2453173058916	2032.2453173058916	2032.2453173058916	2032.2453173058916	2032.2453173058916	51.92
2037.2275591431896	2037.2275591431896	2037.2275591431896	2037.2275591431896	2037.2275591431896	2037.2275591431896	51.96
2046.8961127322855	2046.8961127322855	2046.8961127322855	2046.8961127322855	2046.8961127322855	2046.8961127322855	52.0
2063.507877976655	2063.507877976655	2063.507877976655	2063.507877976655	2063.507877976655	2063.507877976655	52.04
2069.6546303976615	2069.6546303976615	2069.6546303976615	2069.6546303976615	2069.6546303976615	2069.6546303976615	52.08
2067.8636922829105	2067.8636922829105	2067.8636922829105	2067.8636922829105	2067.8636922829105	2067.8636922829105	52.12
2058.0668085298466	2058.0668085298466	2058.0668085298466	2058.0668085298466	2058.0668085298466	2058.0668085298466	52.16
2051.7092678595022	2051.7092678595022	2051.7092678595022	2051.7092678595022	2051.7092678595022	2051.7092678595022	52.2
2040.685060532737	2040.685060532737	2040.685060532737	2040.685060532737	2040.685060532737	2040.685060532737	52.24
2037.1148245931017	2037.1148245931017	2037.1148245931017	2037.1148245931017	2037.1148245931017	2037.1148245931017	52.28
2033.852633914279	2033.852633914279	2033.852633914279	2033.852633914279	2033.852633914279	2033.852633914279	52.32
2029.1395916003075	2029.1395916003075	2029.1395916003075	2029.1395916003075	2029.1395916003075	2029.1395916003075	52.36
2021.1465775056759	2021.1465775056759	2021.1465775056759	2021.1465775056759	2021.1465775056759	2021.1465775056759	52.4
2016.791863457007	2016.791863457007	2016.791863457007	2016.791863457007	2016.791863457007	2016.791863457007	52.44
2015.6107502629702	2015.6107502629702	2015.6107502629702	2015.6107502629702	2015.6107502629702	2015.6107502629702	52.48
2015.4064790100585	2015.4064790100585	2015.4064790100585	2015.4064790100585	2015.4064790100585	2015.4064790100585	52.52
2015.2089033422606	2015.2089033422606	2015.2089033422606	2015.2089033422606	2015.2089033422606	2015.2089033422606	52.56
2008.578905591451	2008.578905591451	2008.578905591451	2008.578905591451	2008.578905591451	2008.578905591451	52.6
2011.718407696737	2011.718407696737	2011.718407696737	2011.718407696737	2011.718407696737	2011.718407696737	52.64
2010.8762567106487	2010.8762567106487	2010.8762567106487	2010.8762567106487	2010.8762567106487	2010.8762567106487	52.68
2013.1080732215705	2013.1080732215705	2013.1080732215705	2013.1080732215705	2013.1080732215705	2013.1080732215705	52.72
2007.0173174521663	2007.0173174521663	2007.0173174521663	2007.0173174521663	2007.0173174521663	2007.0173174521663	52.76
2005.5784289851622	2005.5784289851622	2005.5784289851622	2005.5784289851622	2005.5784289851622	2005.5784289851622	52.8
2010.6624548287077	2010.6624548287077	2010.6624548287077	2010.6624548287077	2010.6624548287077	2010.6624548287077	52.84
2016.0070156464114	2016.0070156464114	2016.0070156464114	2016.0070156464114	2016.0070156464114	2016.0070156464114	52.88
2022.3191489695887	2022.3191489695887	2022.3191489695887	2022.3191489695887	2022.3191489695887	2022.3191489695887	52.92
2020.1435589053322	2020.1435589053322	2020.1435589053322	2020.1435589053322	2020.1435589053322	2020.1435589053322	52.96
2020.7091634308936	2020.7091634308936	2020.7091634308936	2020.7091634308936	2020.7091634308936	2020.7091634308936	53.0
2020.4975960311142	2020.4975960311142	2020.4975960311142	2020.4975960311142	2020.4975960311142	2020.4975960311142	53.04
2020.201649626694	2020.201649626694	2020.201649626694	2020.201649626694	2020.201649626694	2020.201649626694	53.08
2019.5248833658914	2019.5248833658914	2019.5248833658914	2019.5248833658914	2019.5248833658914	2019.5248833658914	53.12
2021.104307301154	2021.104307301154	2021.104307301154	2021.104307301154	2021.104307301154	2021.104307301154	53.16
2023.9630010497415	2023.9630010497415	2023.9630010497415	2023.9630010497415	2023.9630010497415	2023.9630010497415	53.2
2020.564425804976	2020.564425804976	2020.564425804976	2020.564425804976	2020.564425804976	2020.564425804976	53.24
2018.6660484582549	2018.6660484582549	2018.6660484582549	2018.6660484582549	2018.6660484582549	2018.6660484582549	53.28
2018.4121662967502	2018.4121662967502	2018.4121662967502	2018.4121662967502	2018.4121662967502	2018.4121662967502	53.32
2016.3899324121453	2016.3899324121453	2016.3899324121453	2016.3899324121453	2016.3899324121453	2016.3899324121453	53.36
2014.1382489894686	2014.1382489894686	2014.1382489894686	2014.1382489894686	2014.1382489894686	2014.1382489894686	53.4
2013.3481070178343	2013.3481070178343	2013.3481070178343	2013.3481070178343	2013.3481070178343	2013.3481070178343	53.44
2013.1110217995245	2013.1110217995245	2013.1110217995245	2013.1110217995245	2013.1110217995245	2013.1110217995245	53.48
2014.1827203502755	2014.1827203502755	2014.1827203502755	2014.1827203502755	2014.1827203502755	2014.1827203502755	53.52
2011.942411100825	2011.942411100825	2011.942411100825	2011.942411100825	2011.942411100825	2011.942411100825	53.56
2005.7247295891348	2005.7247295891348	2005.7247295891348	2005.7247295891348	2005.7247295891348	2005.7247295891348	53.6
2005.425591368756	2005.425591368756	2005.425591368756	2005.425591368756	2005.425591368756	2005.425591368756	53.64
2001.9363521729992	2001.9363521729992	2001.9363521729992	2001.9363521729992	2001.9363521729992	2001.9363521729992	53.68
1999.2118252554824	1999.2118252554824	1999.2118252554824	1999.2118252554824	1999.2118252554824	1999.2118252554824	53.72
1998.963591844628	1998.963591844628	1998.963591844628	1998.963591844628	1998.963591844628	1998.963591844628	53.76
1992.3544016219541	1992.3544016219541	1992.3544016219541	1992.3544016219541	1992.3544016219541	1992.3544016219541	53.8
1990.48075400386	1990.48075400386	1990.48075400386	1990.48075400386	1990.48075400386	1990.48075400386	53.84
1992.2505579207661	1992.2505579207661	1992.2505579207661	1992.2505579207661	1992.2505579207661	1992.2505579207661	53.88
1500.2306950572754	1188.6820753644356	1016.7986681398239	1077.2269185728203	1034.784651595801	996.2598114128875	53.92
1508.540049232013	1176.669594049844	1011.9107343277132	1091.5318623375092	1083.788136238854	1099.4217982251782	53.96
1507.8873135320823	1180.842359575184	1007.6613072589876	1078.3431566992897	1062.2375922719662	1073.5802102954187	54.0
1519.4941119601042	1195.991352734873	1015.6899252245628	1087.661027984504	1076.4104923640389	1075.4059550184554	54.04
1525.580285572201	1207.176051639125	1023.2698769915534	1112.4240560807486	1110.1717329500375	1107.0937491339632	54.08
1529.00171857015	1205.5017964283331	1022.6050115041652	1106.4861665979415	1097.783601860264	1081.7002064253331	54.12
1524.8806937026302	1208.9683810181027	1019.2115421405156	1097.3330056666364	1093.9940469657342	1068.8396695073136	54.16
1532.4022777671323	1222.0385083650397	1036.5337713071722	1103.514273702841	1082.2774209118263	1069.1003975266444	54.2
1535.0602092750719	1535.0602092750719	1535.0602092750719	1535.0602092750719	1535.0602092750719	1535.0602092750719	54.24
1526.5132608950673	1229.8515174400866	1040.4593564394781	1109.765836042022	1089.9266537176234	1068.8032604686239	54.28
1533.0171401539653	1231.2559088486391	1044.3057288868808	1106.0872844677117	1085.2609295291413	1062.92692507057	54.32
1526.1680482554743	1228.1640291355243	1043.607554783274	1096.9475927557412	1080.3989782840647	1046.0805017261428	54.36
1529.1399623429802	1229.0825185785136	1039.4179574335196	1100.0427427340721	1088.0446807433498	1057.1819570957136	54.4
1525.437980888146	1231.9369668331242	1043.5967247853732	1108.2660223498776	1091.027046721431	1069.365979963122	54.44
1528.2698068038903	1233.0893621566422	1055.4097661057538	1117.5955363648734	1097.9204724484175	1088.8385455048399	54.48
1524.2010996182157	1231.2108104587778	1050.4224704780702	1112.682049414331	1084.3874458687176	1084.4457956110523	54.52
1509.6987069787035	1213.810940467461	1019.2518097126325	1094.0817963389595	1108.98140783378	1087.6070495113688	54.56
1511.6238629429274	1214.3644654694658	1019.0253534020536	1097.0058574098348	1090.3955697430576	1082.836299943441	54.6
1508.3138401210583	1209.96853407126	1014.7855638919514	1089.0722758244108	1083.8343298108434	1081.4080015087052	54.64
1525.8238432990213	1218.1282506439918	1035.4133816760618	1103.8065904197044	1103.4878219346567	1120.466488735448	54.68
1533.6432017654654	1225.2349828071765	1039.5223057754126	1112.9107090716107	1126.5974699291176	1127.8737691568565	54.72
1532.3924921523308	1228.8807514459838	1061.6028064845307	1134.0758682728263	1106.208096739308	1110.000874764172	54.76
1531.6747813412358	1226.9315078229702	1041.1556349161058	1106.5612699130772	1093.699386608965	1096.3448302713516	54.8
1539.07908899411	1221.7371382710394	1036.0036394233855	1104.1504207536814	1087.105476928997	1101.212051178761	54.84
1538.9524537662571	1231.9696114771416	1048.9407929990457	1119.4571707699956	1091.4848428729667	1095.2029107394828	54.88
1548.1619768575558	1229.9023077668892	1036.5353248875065	1112.8634469850276	1091.899326091809	1107.648628301317	54.92
1560.3115355424325	1235.00866676544	1036.9018186835565	1112.2356442299567	1094.979113810491	1102.8810406243374	54.96
1563.1419379782221	1233.8605501037653	1048.3377088076509	1125.5568840953833	1099.4589480431887	1103.1379820375384	55.0
1558.1430637411354	1234.7773911020743	1054.0029704318924	1127.164495584482	1101.8791325698367	1107.4964039607314	55.04
1539.256763574279	1219.8394854814896	1037.55530641565	1105.1011901666584	1089.3681921759871	1097.9943887598865	55.08
1536.879965904383	1218.0230249605318	1019.0944959636248	1091.2243630768544	1083.4641351014081	1087.404630899722	55.12
1530.8801550263825	1211.216840880467	1012.4443027369738	1100.103483986022	1112.5618102642386	1100.5776918722495	55.16
1538.8412762364517	1210.5577383213467	1021.185444775024	1089.594982432397	1069.6765667224706	1096.5694597306435	55.2
1543.1559931825745	1205.6164720372774	1019.1401418802667	1101.1621773778113	1089.3266290109243	1116.293296418183	55.24
1545.4436353100068	1221.3605950519081	1030.895439080755	1085.9564687670554	1086.0695093738432	1112.4696565517327	55.28
1539.8201438966883	1236.1354685137633	1035.8797838180813	1102.6849111193656	1107.7702492773194	1123.9306848158255	55.32
1550.6725947454306	1234.4377393070347	1044.0393440640999	1127.7740273877625	1168.420227307656	1188.0294334322123	55.36
1550.4501167094372	1253.6833697908482	1066.3066331028	1139.0654527466418	1144.714577015358	1159.9628303915558	55.4
1557.4342949332172	1259.641195309357	1082.9542966514714	1181.776906226304	1206.1882472692007	1192.8887359463952	55.44
1553.5314847466109	1264.6784207522617	1109.8160203914363	1172.7861134941877	1160.9768614192612	1168.4835540706501	55.48
1546.3471747752187	1271.0544648949415	1106.5962798166568	1162.174580897248	1156.8895043087607	1161.3409601311769	55.52
1558.8639197307014	1268.4948695847722	1088.0078807340446	1166.886252284257	1194.7346860205294	1182.6506669649843	55.56
1570.3382469968708	1264.6378709587693	1077.5274777955574	1171.1763061884374	1186.0758007918337	1182.3300640666498	55.6
1577.0136493091957	1263.7619358893278	1086.144426866037	1151.236452895	1144.8048051253502	1165.4107284581287	55.64
1576.7508812763879	1263.3409242393345	1082.7860928167956	1152.8637087629597	1139.8409304122424	1160.0982777715055	55.68
1580.2823366570033	1268.2743909558785	1079.4443015387117	1150.1607703436568	1130.9161129596844	1145.887807938057	55.72
1574.312830538589	1262.0690459097636	1070.8619006752222	1135.2728947734495	1119.6928382250835	1137.230774628447	55.76
1572.9796049819497	1262.7611688022882	1068.1327103226156	1135.7646437329684	1146.9748231970773	1177.0178547315668	55.8
1573.1173734492631	1269.3760429597419	1081.0300381105471	1149.408215860919	1132.8393685366511	1152.3217024911833	55.84
1566.9610657897797	1265.9237734376295	1079.3112356592032	1140.9627212748549	1135.0069717541135	1158.8018417084384	55.88
1571.3977217929194	1261.6017400204898	1071.8189347502203	1134.0173933444812	1133.2701051989027	1154.596723453854	55.92
1580.5063938139926	1255.204055778771	1066.6198302350792	1158.771679599924	1192.6244719584722	1186.8747179331467	55.96
1578.289977117051	1248.083828839721	1069.57297095142	1138.1504324819764	1142.5313464230892	1157.0735874848447	56.0
1562.73479315853	1250.490369516421	1074.6021285843592	1143.8928291474647	1148.9134913984583	1154.8294189926362	56.04
1562.8245264638938	1251.5431671870408	1075.033101586103	1146.1423093537849	1197.7592826996415	1176.971105140387	56.08
1557.2207876912896	1244.4659283018682	1075.6016926658601	1145.039178468893	1189.2105290234424	1183.639607261527	56.12
1561.8314934371258	1246.4789351320987	1069.6913237218153	1161.3845901829743	1244.724641621612	1202.6674992847086	56.16
1568.9010867837521	1241.943892936504	1068.014584105225	1136.3619463006635	1183.6305280068425	1190.1408774357728	56.2
1571.7845985171882	1238.5809994680556	1067.3844176495484	1138.27372420492	1217.2397185762272	1202.498836008612	56.24
1589.9984858612722	1249.3365343455862	1060.7912314331052	1156.1731616268016	1242.5876026508586	1230.936333529483	56.28
1595.2144099823277	1245.7325930267343	1060.5995516647297	1133.773719391973	1175.4792954140514	1168.290666500024	56.32
1587.8159715455645	1247.9066118371736	1075.353155656751	1131.6484201974363	1112.8760961663506	1116.0198225845616	56.36
1585.6575360948054	1247.7521522189074	1075.095730242744	1134.9077667947272	1122.5253355668144	1139.325530537124	56.4
1584.3293696727849	1235.345753292987	1069.198146166389	1137.9800754658359	1120.609856464553	1127.9336235046412	56.44
1578.2515385096287	1240.6641428190824	1057.7977952202132	1126.6940816931753	1143.5203465916597	1158.1895443958686	56.48
1575.3641207647477	1231.2210233604687	1062.0917781598398	1131.746710353276	1128.610256786247	1149.8752317570224	56.52
1582.7610150016092	1229.8612561124544	1045.3170675518297	1137.8029829694888	1212.2190984981114	1191.1961645630668	56.56
1590.6678865964984	1232.2334928608318	1055.6601523612826	1135.0921877065198	1199.1469002339575	1210.4819500552708	56.6
1600.0113284693984	1231.5509023069044	1060.3927991610171	1136.5457427470092	1188.7515138447052	1195.7813008153064	56.64
1596.0153737397106	1226.7274929627226	1069.9727212736022	1131.3346184110226	1166.7000509236987	1190.2791309811914	56.68
1602.5148691927445	1230.669292210832	1061.896523617886	1175.4538685622067	1262.6284332476266	1213.6344218676643	56.72
1591.628968657902	1230.8697591952484	1065.3143209287523	1129.0025530230246	1150.5197700627632	1168.8652210237778	56.76
1579.4941293876766	1231.373048788757	1070.0586836315867	1128.85848482672	1141.8681200834233	1157.2460530576498	56.8
1586.2957383257155	1231.101804170742	1057.68837065049	1136.7235078569336	1261.7653363399288	1217.1121533048306	56.84
1598.1538117321913	1230.8486031829345	1052.3463679990143	1133.1322655677823	1250.7293319038695	1206.3326167008968	56.88
1604.230741344091	1232.792892474472	1061.4494873512656	1120.5338298940756	1159.383119810872	1142.8355585147099	56.92
1601.5817363925876	1248.4979121540418	1070.9756345583874	1129.3097038645103	1130.334046445616	1155.6180782913357	56.96
1600.6195164028875	1248.124454105804	1080.6286045376794	1141.7645458464954	1125.1272020000856	1125.5191226715929	57.0
1600.985548239006	1247.8075509273701	1061.2198638969878	1136.894969329966	1150.1469472744627	1157.1770053857424	57.04
1603.066100628682	1258.1603125132615	1078.9312525653822	1130.4364226750147	1117.2201114425006	1131.4730634589002	57.08
1612.230296613725	1250.239785943656	1058.0780615516062	1198.4236380792825	1251.1215561389324	1220.165180017384	57.12
1614.566763641086	1255.387402330119	1066.5283462666625	1146.8369335208818	1145.80122505212	1167.9391604469754	57.16
1612.264019670951	1264.510816325451	1077.3743703334233	1138.2595437322746	1140.1227410305328	1162.5011267715151	57.2
1608.143503997267	1258.318658449894	1073.7240254203466	1143.1151878138307	1169.9431867335454	1190.023333012605	57.24
1605.9458301147642	1248.5485434553325	1074.07367508989	1146.371164442485	1185.8964894118394	1181.8229766207774	57.28
1597.8810630604848	1259.9251700788398	1088.4822593243816	1145.9646916187075	1151.0851382870471	1168.343824982117	57.32
1600.684991920262	1252.6778754940497	1078.7939018444085	1147.2596435906455	1213.879347160231	1211.4161966635374	57.36
1593.6415239843695	1251.4920817951495	1082.142224533671	1147.5055819720267	1140.489117919201	1146.6881207041863	57.4
1590.5406042885177	1237.0745529936767	1064.4172177275896	1129.6909920964904	1141.9043930096225	1153.329121478374	57.44
1605.2210556274927	1241.0290552707909	1060.392594113691	1140.4559097355072	1197.2108301479486	1226.82684386062	57.48
1594.7867480587718	1241.6410692299412	1065.6273595623234	1131.2462622697592	1152.505217326532	1161.1951392770434	57.52
1598.5425193290216	1237.6104935558153	1067.7297763934212	1137.8487157670056	1194.7240527028587	1219.8258313679094	57.56
1607.7327035278745	1238.5438577800437	1058.7024761140624	1171.3308047904889	1277.482275782374	1232.4706386855562	57.6
1603.5181390605742	1235.1664952274368	1068.7261299547285	1126.5441190274867	1141.1331515321883	1155.8858804232464	57.64
