Thumb_L	Index_L	Time
0.0	0.0	55.76
0.0	0.0	55.8
0.0	0.0	55.84
0.0	0.0	55.88
0.0	0.0	55.92
1522.5694500538152	1219.5260023332185	55.96
1457.6914488310963	1212.3900022523426	56.0
1409.4450865827466	1207.9769532942637	56.04
1350.6768981572013	1184.164099892194	56.08
1303.8332495721502	1148.283049501372	56.12
1303.9366287456196	1165.9904875812592	56.16
1346.9254508604768	1174.862013945002	56.2
1369.7085175066002	1229.5087089399951	56.24
0.0	0.0	56.28
0.0	0.0	56.32
1273.6275029009944	1231.3795328874492	56.36
1226.9743556315602	1312.1818149540443	56.4
1217.4878350037661	1315.4209348062345	56.44
1263.4228733280006	1272.5946065269777	56.48
1230.8319712642403	1191.0322516998278	56.52
0.0	0.0	56.56
0.0	0.0	56.6
0.0	0.0	56.64
0.0	0.0	56.68
0.0	0.0	56.72
0.0	0.0	56.76
0.0	0.0	56.8
0.0	0.0	56.84
0.0	0.0	56.88
0.0	0.0	56.92
0.0	0.0	56.96
0.0	0.0	57.0
0.0	0.0	57.04
1378.2335567905866	1303.3466229023559	57.08
1361.9479740189759	1332.770647355603	57.12
1243.0130412623625	1293.0257261403306	57.16
1182.2093905774586	1200.7660926791775	57.2
1157.0086563820028	1143.0539378690364	57.24
1163.5170928069747	1131.329187201778	57.28
1153.1873282547754	1126.6888529009295	57.32
1141.111198557767	1104.994090216029	57.36
1121.3471199029857	1083.3579288370445	57.4
1109.5326897809057	1068.9084055221572	57.44
1102.7795465909107	1059.9901453036125	57.48
1105.4019765337653	1061.2239239765765	57.52
1113.1198870873757	1077.5305094421312	57.56
1126.5770702223442	1106.0130762019999	57.6
1137.8463502755956	1130.3246672468974	57.64
1150.2362776726438	1146.5485986024858	57.68
1157.1781332824248	1156.1302217819596	57.72
1170.32995791696	1168.112393019667	57.76
1186.450837215732	1172.7968329929877	57.8
1205.3426544863373	1179.8550967804745	57.84
1210.3952405901493	1187.4195196687806	57.88
1201.7054550916941	1175.2711582815616	57.92
1177.1285839065852	1148.8862835662408	57.96
1151.0947801963127	1122.3695010673227	58.0
1124.8242214385816	1090.1518959705277	58.04
1097.8701212475319	1065.4223953896076	58.08
1083.17623555993	1047.3521059274422	58.12
1071.2642877781873	1042.7792139306612	58.16
1059.5127143855645	1028.8481060531778	58.2
1051.204669596075	1020.320251398828	58.24
1047.1783511948258	1012.7633621418194	58.28
1039.6730693744807	1005.8221699356844	58.32
1035.2648838942869	1003.2725899712225	58.36
1035.6975769610792	1002.2056881378874	58.4
1032.6091234097632	998.0603375371029	58.44
1025.770868566897	993.1844998146317	58.48
1021.390142692726	985.3206755361788	58.52
1016.5741501718735	982.8697906719244	58.56
1012.5591137708242	979.3574863110608	58.6
1009.8767219516219	977.7860939349457	58.64
1008.3397418195544	973.5507034993245	58.68
1003.2515985275694	969.9155325777112	58.72
998.6697797925527	965.213930123501	58.76
996.2033482730321	963.1931331626681	58.8
996.370284697957	962.1438077525792	58.84
996.8114305795325	957.5043582058607	58.88
994.1137870512104	959.9534345397362	58.92
996.4185161285493	960.9363730946098	58.96
997.1001600259088	960.0534263203042	59.0
997.2850253634317	962.3354133608907	59.04
997.2231431073837	964.2042639953733	59.08
997.4455363581219	964.5725415623879	59.12
996.7170944785983	964.4124903704405	59.16
994.8442383246943	965.6056423326299	59.2
992.4310140369673	969.1872094893877	59.24
991.758025642387	962.6485951233623	59.28
993.4117814537301	962.9562500127482	59.32
992.4609614010185	963.1840983862668	59.36
991.2989882186641	962.6179863375004	59.4
992.8268962030875	965.6218820163156	59.44
991.1975860565433	965.8441132645099	59.48
992.1081644015375	970.2746569020712	59.52
995.1283363695165	973.1846012010835	59.56
999.7740639386951	975.0968761062162	59.6
1004.6076143792465	980.8558937690726	59.64
1003.6355677136494	982.0455679709779	59.68
1004.7122362076118	983.4005202481418	59.72
1004.1398712525224	984.021623062038	59.76
1002.6243891065197	981.7606570176118	59.8
1000.0220275730541	983.7968787459384	59.84
997.8287108610493	979.4949578274227	59.88
994.0882652492317	966.0143903579752	59.92
999.7484924988507	962.4209457734238	59.96
1010.0075281257537	972.7958245690184	60.0
1038.2607886468948	977.2516183328096	60.04
1069.3601838060904	994.0479000356437	60.08
1078.4205967316009	1003.1709061422756	60.12
1070.8834589900498	1074.9922959780404	60.16
1061.2575696389908	1057.5983547588273	60.2
1030.8296552196807	1059.4321207721202	60.24
1013.2086822982733	1060.8898440559065	60.28
1009.4572418206861	1047.7433605750366	60.32
1009.9113720096242	1038.4251097788022	60.36
1010.5707409423005	1039.4963436774494	60.4
1013.5674357244262	1034.0694202323414	60.44
1015.6107933104909	1030.7987825111204	60.48
1015.7827828916933	1019.9419587061384	60.52
1026.5245018175433	1007.8653370818092	60.56
1028.194638742667	994.8090980688798	60.6
1033.7738475676078	987.2004820288308	60.64
1035.6780986667595	991.2309699294279	60.68
1030.165626870886	1004.8934858061042	60.72
1027.574357475337	999.4794236561262	60.76
1008.3362267515894	984.6179614723661	60.8
996.7627622169988	975.48185459067	60.84
1009.4375645232459	982.5379383259666	60.88
1010.0209861915951	1051.2088193205686	60.92
1011.060074747323	1039.631076204641	60.96
993.9382716282944	1054.8734503631783	61.0
983.5043036321799	1034.7250355563694	61.04
987.7736358188488	1015.7127942722192	61.08
997.9658423223319	984.0150390982601	61.12
1000.2031709594977	968.8218550995042	61.16
993.1497840747197	957.3784875508579	61.2
988.8570714273714	965.0335406804421	61.24
989.9702315668753	971.2792817082151	61.28
988.0133788441337	967.2342261871107	61.32
975.6355285902212	943.1545231190371	61.36
962.2373439721054	932.7209996510527	61.4
958.3933010466837	932.4867652475847	61.44
963.2677097877719	999.8563008334111	61.48
956.4398860667644	1013.2844102804838	61.52
945.1599525227274	1004.6212103098499	61.56
948.0169241807056	1008.2770147883552	61.6
955.8227671039904	981.6239352068769	61.64
974.3609114870877	967.8387700729032	61.68
986.1413972287995	961.6798868275671	61.72
980.7146413765565	954.4280232992154	61.76
983.6085675895597	958.7365719012083	61.8
994.9253652266916	969.2700960564208	61.84
998.5685327657403	969.2536635926878	61.88
991.1034596383455	943.8387497092219	61.92
974.4523592533009	946.9631943779219	61.96
982.9470685403236	965.914518834728	62.0
968.9077477021725	1049.7126524669573	62.04
955.0038205895922	1043.405642030329	62.08
951.9373079431482	1013.9885162929576	62.12
965.3939000149409	976.6796990674784	62.16
981.3831609896853	968.5461229980651	62.2
981.8410741282241	965.1920981841615	62.24
988.9959580722029	978.7222152729515	62.28
996.1280146187589	1000.5238996181488	62.32
1002.7379268734052	995.5125190177984	62.36
1012.2420639158358	1003.3507562386334	62.4
1021.152439612838	1011.4990830738274	62.44
1030.708016831	1018.4048922346145	62.48
1034.5195706023512	1009.450510293882	62.52
1029.3795126219486	1008.8731299015594	62.56
1021.9753356049326	994.2154846500694	62.6
1015.885048343831	999.2126976851131	62.64
1012.5896395945301	1066.5349766509971	62.68
1007.8403622968708	1042.3405749196222	62.72
1006.4095717905427	1063.740459329222	62.76
992.250282078049	1070.429794261438	62.8
997.5461505719371	1071.1365566887698	62.84
1003.3313072019206	1052.1836173483182	62.88
1006.1355179452108	1056.5012735555465	62.92
1010.073820144045	1015.9549973053623	62.96
1013.0324694469583	1013.5366344777921	63.0
1012.7796954419738	1012.5461276349018	63.04
1018.5825380893396	1009.6413489323398	63.08
1021.5707991084313	996.5990311415967	63.12
1026.9043580207772	990.3139754313288	63.16
1034.7209376700214	993.9987042843059	63.2
1035.9673567504399	999.7933481840579	63.24
1034.7009616704265	1004.3582911048746	63.28
1036.7523936486064	1001.9371424579147	63.32
1036.586258121504	988.563043745892	63.36
1049.4190948296941	984.0529690391799	63.4
1058.4984457645603	1001.006014608379	63.44
1073.0270596231117	990.1474601331225	63.48
1087.0088245204106	997.4569694215064	63.52
1068.5684031554476	1063.0071412973314	63.56
1032.2722058736877	1075.4910021877197	63.6
1011.179741140142	1094.4481872733904	63.64
1010.2248070944041	1091.8176825859787	63.68
1012.9922310688931	1094.2817172317596	63.72
1021.6027867559667	1046.1822286420922	63.76
1027.2016000189033	1034.7171221724288	63.8
1031.459866516104	1036.932112553416	63.84
1038.2348265756914	1029.8904964023736	63.88
1044.057803561204	1028.130092244575	63.92
1047.6337579352105	1033.7602814655504	63.96
1052.9568872761904	1042.9327468723247	64.0
1069.2379146853484	1053.2038434559852	64.04
1090.5388164403182	1077.323896824498	64.08
1104.6659308567375	1094.201865849721	64.12
1114.5615835190858	1103.742556202618	64.16
1124.117270999233	1108.4831286147269	64.2
1121.642646021481	1113.1694070329931	64.24
1111.6748801294593	1103.280845662931	64.28
1101.1822219269068	1097.0065983921027	64.32
1096.9570535380567	1099.0261407639355	64.36
1088.8570380345716	1092.0416081148642	64.4
1074.379434049306	1081.565063820443	64.44
1071.7193532851384	1077.5336109228406	64.48
1067.5287240907378	1070.7873335857287	64.52
1084.6260368233554	1067.850670382667	64.56
1081.8598707715107	1077.1330082773152	64.6
1074.3225529000892	1100.2264698161987	64.64
1079.3018694671127	1059.5534067400113	64.68
1088.6985507409852	1063.8894450998828	64.72
1075.1502867578322	1068.0073356117953	64.76
1073.8768731342218	1049.8640371822012	64.8
1079.720259081535	1039.207669340829	64.84
1091.3182039616026	1046.967290319092	64.88
1098.9529354527788	1092.317597510225	64.92
1108.9983167191403	1086.7683810703604	64.96
1130.3210736746696	1112.7423966410684	65.0
1145.7440840289744	1128.7545884702793	65.04
1165.6115982263839	1141.2913851659123	65.08
1187.9747517008998	1156.9776043846355	65.12
1215.03082939745	1175.9821463869596	65.16
1240.0679008972277	1192.1249845665398	65.2
1267.1528863689127	1196.5293643774794	65.24
1295.1931540127966	1201.531432386814	65.28
1302.7623776595708	1205.5191029896828	65.32
1292.25945498399	1199.9194992650666	65.36
1268.0273817700645	1191.1589853858754	65.4
1244.9852379271558	1180.13404095392	65.44
1234.9896393517588	1169.2832616252797	65.48
1225.92756151302	1162.4553321380686	65.52
1215.761108803238	1155.1311383083307	65.56
1207.0934886257537	1149.0316682294806	65.6
1199.075424640654	1150.253093795533	65.64
1196.2527552006068	1150.9918288703457	65.68
1199.1559511336693	1159.6875190072462	65.72
1207.8429040241774	1167.0330158253237	65.76
1210.2176172122324	1164.9232944659545	65.8
1209.8926563474652	1160.5884090623526	65.84
1200.8955298378182	1157.1766050611157	65.88
1184.9391479882147	1149.356044612337	65.92
1174.6880396689323	1130.8027487293339	65.96
1162.813500305758	1116.8567316805922	66.0
1145.6084913650934	1101.995830682857	66.04
1127.2465789818434	1080.592829624139	66.08
1108.1052742487857	1053.7283713517932	66.12
1086.6332274436957	1034.7707817439305	66.16
1079.1102752160903	1019.1215142562114	66.2
1070.069365328092	1003.5025531581423	66.24
1064.8569035880782	1003.0035262104376	66.28
1060.5899362360403	996.4791554040954	66.32
1064.4181402123634	993.6166247082795	66.36
1056.0898255645857	990.2470062860333	66.4
1055.8436834648105	981.779244676783	66.44
1050.6597045985184	981.7569073032255	66.48
1048.042219255884	979.2154623820492	66.52
1045.6909235791588	979.4827895178006	66.56
1041.9607666278491	969.4910228152365	66.6
1041.1534313550453	982.1469299346875	66.64
1036.9018169755673	976.3581101472515	66.68
1026.7342253572378	962.3969705312363	66.72
1020.4855638851997	958.5389927446275	66.76
1010.8662305268984	958.1393063036887	66.8
1004.6078908572305	947.7232057212469	66.84
997.6208144053467	943.78760582372	66.88
986.6140207124388	937.7621942403985	66.92
982.7606819080528	938.7715267795962	66.96
983.8288697185417	938.7971276607303	67.0
983.9779729357411	939.1384760545569	67.04
984.6022733293496	937.585600215053	67.08
986.6760852435829	937.1629252279608	67.12
983.2577597897244	936.6448642013679	67.16
978.5131693175639	932.1646692064794	67.2
981.1291862124541	931.205386708506	67.24
984.0080738012348	933.0289627065699	67.28
985.2525608048866	934.2549309836799	67.32
984.778337213063	937.9826184492581	67.36
985.8148907669793	938.9471929464491	67.4
988.2283432702718	939.4216969753568	67.44
991.2276927361777	943.0541653110811	67.48
993.7990318981107	943.9180929603114	67.52
995.5433193121041	948.0916433018444	67.56
997.6007821206736	952.2196749431986	67.6
1001.2506182542454	957.876749884514	67.64
1006.1190878746896	966.4643375761999	67.68
1011.2008764567853	971.8494810903487	67.72
1016.3629605944035	973.7754546736132	67.76
1016.1594559498545	974.7971255937483	67.8
1016.7988737398491	976.1391278990253	67.84
1016.32319874155	975.9630689623024	67.88
1017.3734065711437	977.4209974466437	67.92
1013.9230998850247	974.0454786180018	67.96
1009.1799445149687	970.7445966734861	68.0
1009.901875796168	972.056481963668	68.04
1008.2178129124397	969.6090030351611	68.08
1006.1124104665058	967.2917192177055	68.12
1007.5082550139556	967.0143832715513	68.16
1007.8620775535875	966.5654743613628	68.2
1008.8187601098624	964.3996425657767	68.24
1011.3854929755548	965.6499057962554	68.28
1013.3215323018298	968.0351235993572	68.32
1014.128913805498	969.3423938365734	68.36
1014.6870256129987	968.1973620149445	68.4
1016.1930917750373	971.1786776193678	68.44
1015.5616327188922	972.0046408083534	68.48
1012.7179509529368	971.3848207600143	68.52
1014.7407404532829	971.187519622842	68.56
1012.2255778690653	973.049478426405	68.6
1019.6678597412451	982.5939011521019	68.64
1027.2521108993556	993.3192318542066	68.68
1038.3957360482868	1004.931448736804	68.72
1047.9971299863626	1017.0019594493612	68.76
1051.445633346984	1026.4480876755817	68.8
1050.6483382102142	1028.5255509076292	68.84
1047.6394088303662	1026.2399261086916	68.88
1040.8083332056701	1019.6851453694642	68.92
1036.1154758260175	1013.7517612628818	68.96
1033.3077484868932	1011.4293646342198	69.0
1029.8690221569984	1007.8066270277135	69.04
1028.6046570171989	1005.3541738925701	69.08
1025.9305275976164	1001.765071237772	69.12
1026.4328502062176	1000.3645632558673	69.16
1023.5759035469587	999.3735886577666	69.2
1017.5673411172304	995.2103089589364	69.24
1014.509551946105	991.2023587559336	69.28
1012.8050309610188	989.5011872250052	69.32
1012.1888951270589	987.8795302931832	69.36
1015.0842964838808	986.4824577394876	69.4
1016.5606295834395	986.8735936390773	69.44
1018.8585260296425	987.8692743025068	69.48
1022.499615661588	987.5654584296583	69.52
1026.0447702965278	983.9486201999895	69.56
1028.3122131056755	984.0372333490104	69.6
1033.3314135688695	985.4712290227051	69.64
1035.3999979825696	983.5304435191729	69.68
1037.8271562144266	982.2812275506911	69.72
1040.9181458196722	980.5841293051359	69.76
1040.9515235269444	976.2066626536232	69.8
1036.5300703999153	975.2189785975836	69.84
1035.975830463725	971.4546106430781	69.88
1048.1886791621098	975.0990655776773	69.92
1066.107882330848	983.2629005251728	69.96
1080.188710531527	995.1367204028087	70.0
1094.0444542395683	1008.4783493235695	70.04
1105.6131279995352	1028.6245733070486	70.08
1117.1341446489978	1057.056584117653	70.12
1146.3670945383549	1097.2385104219784	70.16
1189.5795011425366	1139.919441515728	70.2
1248.9985480116788	1192.3580430462853	70.24
1319.1858764573494	1259.2797320518446	70.28
1403.2321278595186	1338.151410999208	70.32
1503.8665235503381	1434.2329638889282	70.36
1608.1477822986183	1539.8205420197537	70.4
258.370256292238	354.8473668456755	70.44
1824.2671719006714	1754.1036145909727	70.48
1913.0641294972922	1853.3929008455361	70.52
0.0	0.0	70.56
0.0	0.0	70.6
0.0	0.0	70.64
0.0	0.0	70.68
0.0	0.0	70.72
0.0	0.0	70.76
0.0	0.0	70.8
0.0	0.0	70.84
0.0	0.0	70.88
0.0	0.0	70.92
0.0	0.0	70.96
0.0	0.0	71.0
0.0	0.0	71.04
0.0	0.0	71.08
0.0	0.0	71.12
0.0	0.0	71.16
0.0	0.0	71.2
0.0	0.0	71.24
0.0	0.0	71.28
0.0	0.0	71.32
0.0	0.0	71.36
1632.6381499166532	1642.1438943516087	71.4
1583.390968593527	1598.9328116642826	71.44
1546.1725435713274	1553.8668359863277	71.48
1515.2861444276916	1521.1084462667568	71.52
1486.3095840043168	1491.9578702489307	71.56
1463.1803294153442	1467.7996234335023	71.6
1441.3514485443102	1444.1461766558516	71.64
1424.7132882773017	1425.5900745914378	71.68
1410.7585653238914	1406.3426111843914	71.72
1397.8581246598167	1392.2330994415206	71.76
1388.7308415641137	1379.4735668582068	71.8
1386.2001691238765	1371.3242149670216	71.84
1384.2601716776223	1366.729730347526	71.88
1385.3895487067268	1364.6639835182787	71.92
1385.958940245661	1361.221398214432	71.96
1385.9259081079094	1358.5378683688969	72.0
1382.5720653156147	1354.1418482580975	72.04
1386.3699697135917	1354.6078260004087	72.08
1388.4658820548136	1355.5705568688275	72.12
1387.1813921682638	1355.3809240047578	72.16
1388.6244973933549	1354.592638989878	72.2
1389.8200603256428	1355.2248630069741	72.24
1390.6839296732037	1355.2130921753749	72.28
1390.028525620893	1355.123391098761	72.32
1390.4426291522902	1356.151157239422	72.36
1391.1934856534633	1355.8486116115553	72.4
1389.9312180287402	1354.5153142586341	72.44
1394.0451931396917	1357.0616840793816	72.48
1397.289521709801	1366.40474862637	72.52
1400.994456636454	1384.0007445751112	72.56
1401.4538290938715	1397.2822536693725	72.6
1399.035114311122	1402.9964970665487	72.64
1397.3792869571937	1402.0935796628646	72.68
1397.9957688018067	1399.2148841551607	72.72
1397.3606746025057	1390.4490383634209	72.76
1394.2616357251957	1371.4277447132856	72.8
1390.985069494216	1358.6876611593275	72.84
1388.3695220262366	1353.046967332857	72.88
1385.5647987065568	1350.1545543155507	72.92
1387.2470104938898	1354.4728851772152	72.96
1387.102050532434	1368.9634845052178	73.0
1389.0031671985737	1378.561126877484	73.04
1392.9632937111874	1386.3755355074954	73.08
1397.0686945752075	1387.4143315659105	73.12
1396.2564892998312	1385.3565290250824	73.16
1396.1446256701852	1383.6367795857366	73.2
1396.394426554706	1384.6186293474755	73.24
1397.163042084452	1388.4278256033488	73.28
1394.4041676729266	1400.2087399302995	73.32
1392.6789811646788	1410.3126158908801	73.36
1393.5907156451067	1417.185564101424	73.4
1394.8844222226091	1412.828639576085	73.44
1393.1054149765823	1401.441049534202	73.48
1391.3862020086142	1389.112647515833	73.52
1389.4235896504208	1384.4471881721586	73.56
1388.8616031776317	1384.680352650208	73.6
1388.1133662216123	1387.3983121478939	73.64
1387.7377296220407	1388.7924760184785	73.68
1386.7660932266544	1387.5898465146806	73.72
1387.2034560135592	1387.5011527871523	73.76
1389.1877708578913	1385.9208736382932	73.8
1388.5900152184051	1385.1051576966952	73.84
1388.2283506277722	1384.5952123598722	73.88
1387.4892258530879	1384.5744951193922	73.92
1386.8069525293415	1383.8378486551312	73.96
1386.9290776360974	1383.9025043581626	74.0
1386.9878220453375	1384.0864766357943	74.04
1388.773277124633	1385.4401391664558	74.08
1390.827228442669	1390.7652126400283	74.12
1390.7881032364473	1398.4011979598001	74.16
1389.169322267361	1401.9179983823817	74.2
1388.1127347556069	1397.8303297829411	74.24
1387.452989225308	1385.6454139732587	74.28
1387.0782922704932	1370.324275695998	74.32
1386.4220127304272	1358.7275692945652	74.36
1385.4954765760383	1354.073020523197	74.4
1385.6984787737592	1355.3342790528686	74.44
1385.6218236001682	1363.6444946369986	74.48
1385.213464662314	1371.8773639771864	74.52
1386.5947597577106	1377.8575605941512	74.56
1386.8737587851138	1373.8855129253964	74.6
1385.101982289048	1363.768746985835	74.64
1381.4604736089266	1355.5965946866293	74.68
1380.9353136845732	1351.7426391096465	74.72
1382.000158885696	1350.9371790416553	74.76
1382.9211585279868	1350.1677398877027	74.8
1382.3796820404784	1350.0039127967568	74.84
1383.1638982327154	1350.6089510736765	74.88
1381.2433279295708	1347.7515916874531	74.92
1382.3197325672668	1348.7435981263563	74.96
1382.6705233229081	1348.0875355065143	75.0
1381.8945748053516	1345.905743408488	75.04
1380.974940020878	1344.580354764998	75.08
1383.508808859459	1347.4503959354952	75.12
1389.2851825489463	1350.932785723331	75.16
0.0	0.0	75.2
0.0	0.0	75.24
0.0	0.0	75.28
