Thumb_L	Index_L	Time
772.5001788952321	800.0531723039876	54.64
774.9204665137908	802.0258260987443	54.68
774.7498654290227	798.3629233088496	54.72
774.254817679989	810.78005586337	54.76
775.6855522476385	795.3405130065644	54.8
768.3135230429117	796.4807076384767	54.84
759.0232798130173	806.4627849727655	54.88
756.5546185184867	785.736770247746	54.92
760.6434722755289	814.9947270467633	54.96
763.370165658389	807.6774812538167	55.0
765.0568533240175	813.3800588980533	55.04
759.9513819336622	803.202647946124	55.08
752.3494473997401	816.2311890341188	55.12
743.5436678924061	760.4372507949416	55.16
736.2992028509123	747.3630443541696	55.2
723.9568419417617	719.051172731632	55.24
714.3156554709793	721.5975681382313	55.28
703.9048553017498	719.8759418585267	55.32
685.2154776569575	706.0108457912406	55.36
678.6443829329713	695.5090240173067	55.4
668.1990251570172	691.818465441207	55.44
658.3834472282086	668.9100946136665	55.48
651.5259640290335	655.3338090534664	55.52
652.1100526635616	654.2302750654051	55.56
652.0037230560595	643.3675310829607	55.6
652.3939282950283	632.9073366459235	55.64
657.0222671567359	637.8106094186302	55.68
658.410872416738	640.8459624905767	55.72
669.4684958953386	635.6260033299219	55.76
674.7156792124016	645.2825936612234	55.8
686.4021628094091	670.3304841914209	55.84
695.8548890745886	695.022785204854	55.88
718.9165982588253	708.1925041699496	55.92
738.3604167040608	732.0038375716241	55.96
747.9256570517091	752.2551979270114	56.0
744.5599117779352	745.1763198614457	56.04
731.1587272829377	745.9045236750105	56.08
697.3684513824549	718.6587459590634	56.12
663.833625659401	672.2524000304852	56.16
615.102767339952	631.5489229269051	56.2
553.741559837305	573.2015203757903	56.24
495.8580296130475	529.7289569429116	56.28
447.2575968032397	501.83423292531535	56.32
411.3991905706315	454.98206925128824	56.36
376.21125130558255	438.81389187303546	56.4
347.10679640837816	415.613745494902	56.44
319.09077047770717	386.74373138852366	56.48
319.3803234921682	353.827561450442	56.52
310.1434351905614	381.5294443145524	56.56
289.4190935331533	361.07800782434737	56.6
290.06272345280195	343.17003183304473	56.64
289.38019312497886	340.96808514491016	56.68
297.25393819061827	354.75419605837016	56.72
307.02585820553486	377.25493676547035	56.76
324.81727157209434	403.2047130675394	56.8
336.93607065947356	418.13337918366415	56.84
375.14307848839064	436.30887252914977	56.88
396.4137339970251	444.0240520596008	56.92
438.8262856452824	471.76238845265357	56.96
463.1887241905593	518.6569188206369	57.0
490.1749204130324	551.9480866400904	57.04
513.6521462056351	560.0353788991515	57.08
536.3416725731719	601.7426201587768	57.12
566.2370412921766	609.6986709551544	57.16
589.2417241470316	646.1328316261956	57.2
608.9881571866728	662.3016927418535	57.24
624.2638934909415	693.2835826785217	57.28
638.489587749661	706.1073509177186	57.32
650.4012057831325	699.4200330686283	57.36
658.3948898497766	711.8648514624771	57.4
662.9223650189124	716.8297796950658	57.44
668.1511535920453	723.3512140266364	57.48
676.8209882915768	723.9084883663112	57.52
683.0734979794213	734.1504612335048	57.56
691.2825985610021	739.4133135994468	57.6
694.6447768919619	739.8334231622928	57.64
702.3981706608841	752.7562762078206	57.68
709.2552542902267	754.5383184184741	57.72
710.088870769299	754.4311222558407	57.76
709.4636152450918	759.8309350329666	57.8
704.6036825148778	744.2818718796862	57.84
698.6352399013703	744.8998832319737	57.88
690.2184774929013	741.7606403180426	57.92
691.5852420436557	740.4879832740878	57.96
693.1791884088212	747.8693883500947	58.0
695.4237159523361	743.7345120004082	58.04
692.3993384143299	735.3278255008736	58.08
693.5690250839227	743.177413749342	58.12
693.1771999425837	744.4207202964103	58.16
697.3758255042106	744.1963325498197	58.2
701.9400725039388	756.2094963963214	58.24
708.0397280436368	770.1985137869227	58.28
715.1965632142461	762.063681293599	58.32
715.9084175116889	776.124848698004	58.36
715.3959782819871	770.352723820269	58.4
714.4839039309215	770.7185936368369	58.44
713.4512197099344	772.5806340173025	58.48
714.6515770002192	770.9803722521048	58.52
714.0479680698419	754.6689483032029	58.56
712.0388530187362	765.0014227159974	58.6
712.7616586990254	763.9198977673235	58.64
712.0252838573571	770.4835076353643	58.68
714.6113789641853	779.7109786588026	58.72
715.323909420828	770.4561008772961	58.76
716.2139144182557	767.629505870476	58.8
713.2238977498168	767.9681953270635	58.84
713.9178773944997	770.8860911601022	58.88
712.7164303059637	772.0321543999488	58.92
712.2327327534193	771.1887466650737	58.96
709.6172068752326	761.6691918077747	59.0
709.6559983533743	766.0170261145032	59.04
711.7210845260322	766.2656841761462	59.08
714.0238653765987	761.8392509746383	59.12
722.0420782789403	770.3617746802854	59.16
720.136197181391	760.2537344437146	59.2
729.8188315325916	772.0992595541755	59.24
736.4638325514226	782.7676835588666	59.28
724.8441340747382	763.3835457937554	59.32
731.5544725346117	782.162658396512	59.36
734.3420852555319	782.6513780108519	59.4
733.9357239651316	786.8644476342535	59.44
734.3940067694377	774.2612306665358	59.48
740.0718983626157	781.4831824846955	59.52
743.3980622746681	777.1299863367128	59.56
750.2023002769726	796.7510370851643	59.6
752.185547190635	793.3523504473592	59.64
756.2578214673408	792.8659688907902	59.68
758.5379588084769	797.533970867495	59.72
760.7455144973353	793.2665857567983	59.76
763.9575508732868	794.8469306293294	59.8
768.2577185280352	798.4110704270724	59.84
772.0382635237819	804.3605464133368	59.88
775.670064263725	803.6528548222622	59.92
779.4652747328981	803.1218074719366	59.96
783.4632239169763	806.1034934041353	60.0
785.5723047435865	816.2668931942404	60.04
787.2738991658831	807.6616154031917	60.08
787.8664168211982	812.9460572806042	60.12
789.9772074155153	818.0704711245817	60.16
793.9746397351106	823.5717611389651	60.2
797.6531260153911	823.9077240445584	60.24
799.7029955725085	827.005916153554	60.28
806.2522808734867	834.5994285380091	60.32
818.5151094964613	828.3826352935986	60.36
827.5656941923243	836.6856725952822	60.4
835.0573543627632	832.0949981808645	60.44
851.8408313427491	837.3405998732078	60.48
869.8061061506754	843.5365712582732	60.52
885.546160298673	851.989748283784	60.56
897.0546690286436	873.1691038631741	60.6
903.8663132980837	868.3555894299859	60.64
905.0261601774926	866.1119532555282	60.68
904.7725440427913	862.7811746586052	60.72
904.7694331009803	864.3510873559827	60.76
902.4885032229383	848.9269409717697	60.8
891.8873222306241	833.8684160432431	60.84
886.008198115041	831.9422376255585	60.88
876.9819067148104	822.9834772475889	60.92
867.016400793371	816.1983938402839	60.96
859.7423065780149	803.3870018772103	61.0
851.3702908322683	776.6939789024553	61.04
825.6458227139973	738.5778034358362	61.08
774.8427552828088	662.9130267183406	61.12
0.0	0.0	61.16
0.0	0.0	61.2
0.0	0.0	61.24
0.0	0.0	61.28
0.0	0.0	61.32
0.0	0.0	61.36
0.0	0.0	61.4
0.0	0.0	61.44
0.0	0.0	61.48
0.0	0.0	61.52
0.0	0.0	61.56
0.0	0.0	61.6
0.0	0.0	61.64
0.0	0.0	61.68
0.0	0.0	61.72
0.0	0.0	61.76
0.0	0.0	61.8
0.0	0.0	61.84
0.0	0.0	61.88
0.0	0.0	61.92
0.0	0.0	61.96
0.0	0.0	62.0
0.0	0.0	62.04
0.0	0.0	62.08
0.0	0.0	62.12
0.0	0.0	62.16
0.0	0.0	62.2
0.0	0.0	62.24
0.0	0.0	62.28
0.0	0.0	62.32
0.0	0.0	62.36
0.0	0.0	62.4
0.0	0.0	62.44
0.0	0.0	62.48
0.0	0.0	62.52
0.0	0.0	62.56
0.0	0.0	62.6
0.0	0.0	62.64
0.0	0.0	62.68
0.0	0.0	62.72
0.0	0.0	62.76
0.0	0.0	62.8
0.0	0.0	62.84
0.0	0.0	62.88
0.0	0.0	62.92
0.0	0.0	62.96
0.0	0.0	63.0
0.0	0.0	63.04
0.0	0.0	63.08
0.0	0.0	63.12
0.0	0.0	63.16
0.0	0.0	63.2
0.0	0.0	63.24
0.0	0.0	63.28
0.0	0.0	63.32
0.0	0.0	63.36
0.0	0.0	63.4
0.0	0.0	63.44
0.0	0.0	63.48
0.0	0.0	63.52
0.0	0.0	63.56
0.0	0.0	63.6
0.0	0.0	63.64
0.0	0.0	63.68
0.0	0.0	63.72
