Wrist_R	Thumb_R	Index_R	Middle_R	Ring_R	Pinky_R	Time
1671.1128379531863	1531.892542847336	1577.1584696447899	1682.9065176704617	1745.6255938284935	1799.1370760844216	20.04
1664.3514881591907	1533.0658853903315	1579.011457160005	1689.235266927783	1755.6723109888358	1810.9118950825189	20.08
1673.8945839646174	1535.0546891069516	1561.3922264236598	1669.6311422727656	1730.538819732214	1783.7407048977227	20.12
1670.499963080369	1539.1469491278108	1593.155474440049	1701.4952873051554	1760.2827552490678	1806.4525757640818	20.16
1661.0794388181032	1540.5511264445868	1582.6164573590838	1690.4666431126086	1756.3298709499402	1808.5665838384425	20.2
1675.2608545700803	1547.9636724057682	1591.1693477855538	1706.3462737581256	1774.1851154355058	1829.6548432060963	20.24
1672.4531913772546	1546.5417432254546	1596.882528870321	1707.4434047696684	1770.6762454372238	1823.9867867991686	20.28
1675.1997633168426	1546.8348986123306	1595.65065188913	1701.2175776704498	1764.9690391158665	1818.1671310295942	20.32
1674.6719486070651	1545.1699053484697	1588.7637964278442	1693.1520154184038	1755.885197379479	1811.9288361671759	20.36
1671.4875309025456	1549.337483993136	1602.050226752354	1708.2409413839337	1766.9941823037332	1817.0572609601866	20.4
1672.991898621305	1554.096016032692	1597.1762463665443	1712.0582371568544	1781.2148033283897	1840.8523066076161	20.44
1678.4004026730477	1556.2446742134478	1593.5458578331134	1703.7517319581377	1769.1516049076538	1829.6827172958936	20.48
1681.0569005304678	1554.4744425363044	1588.6105112031878	1693.8749953266167	1758.883507369566	1818.2127690393847	20.52
1679.968319808016	1555.8523548162254	1605.3288814812252	1707.201443261544	1767.4451030240893	1812.3331621012517	20.56
1669.4104937482823	1558.4628816985712	1594.9592075735518	1704.6422312467907	1769.189650848426	1821.6352839188346	20.6
1670.309755687428	1559.8827339530621	1604.779567816534	1709.550716228636	1772.0031193035898	1821.428418170446	20.64
1671.0959828707478	1560.360624394734	1629.8019996151247	1734.2180150097654	1787.8249822689188	1831.1264299122581	20.68
1671.7911803036216	1564.6471777159982	1604.8581061587581	1713.4396233354166	1775.617991589535	1828.5117885415027	20.72
1671.103632410595	1564.8618170008876	1607.7518074784582	1712.8862309808508	1770.0647614710263	1817.493530225559	20.76
1683.928766073696	1563.6703399273492	1618.8954364970925	1725.5469053404029	1787.1149554424996	1841.9434691669346	20.8
1679.2164809094643	1562.1857757623325	1622.1917539667754	1727.4615775493237	1786.9570264466722	1835.607312103617	20.84
1678.5012530158506	1563.3653308054097	1618.4094202457495	1730.2179627499956	1794.6964741638203	1848.4868487557817	20.88
1676.0436391274197	1561.8279909914954	1603.4908111881189	1710.0844379398459	1779.2581757544406	1837.4359782799302	20.92
1685.5848175779527	1562.9964765390482	1611.5326292660181	1725.1353218668592	1786.8734798164742	1828.8768303612121	20.96
1686.5764209932488	1564.380436406613	1619.0401800957288	1726.5759510642647	1786.2985858235263	1835.116355195123	21.0
1675.4084725630387	1568.9313158154255	1607.0678072834814	1714.6405866017005	1779.739937710864	1832.883116246541	21.04
1687.4008621893017	1565.0496792510103	1617.368217571659	1728.902834472406	1794.5716733248955	1848.8675927151176	21.08
1687.0884256018708	1568.9207495228954	1620.008869205864	1731.2086387895974	1794.5800975576599	1839.4064555186385	21.12
1680.1621957263226	1564.9836428601027	1626.5097542588528	1738.9155143581197	1795.823316707631	1835.7930908961691	21.16
1678.2021991236732	1571.5498630392374	1608.125165004459	1723.795568002656	1789.8036519436093	1846.1787762461565	21.2
1681.3840679827954	1570.7261857214312	1616.881599026612	1725.0074023069787	1789.9922427353133	1841.5167432522999	21.24
1692.159090663132	1567.8014160254445	1619.2115108265302	1725.5166038676641	1785.2916391390738	1831.9150164973298	21.28
1686.1324855000112	1569.4282896333723	1612.144228469399	1712.9969773826156	1772.5238920960473	1825.0339956831206	21.32
1683.0836351878775	1568.5330209542394	1615.0986806360813	1726.0966852571062	1786.996158592838	1841.348793929375	21.36
1681.3269900337764	1566.0651971786401	1609.9191855139325	1723.2004631086693	1786.6911538016761	1842.3465324080057	21.4
1687.3924577614846	1567.2467753330502	1607.9243922026872	1717.3080045481574	1783.7281418312755	1837.9513046567424	21.44
1690.1868593556542	1566.8286783349256	1609.8894970697172	1716.446143134237	1776.1387653355252	1833.449728324546	21.48
1687.5886324495752	1568.608154663041	1612.3710878889285	1719.040918779226	1781.0361629758727	1837.7199537293052	21.52
1687.8560578794777	1569.9635884806785	1610.957949677254	1721.3063039870488	1781.9488994313256	1827.3511125178716	21.56
1684.886531357373	1566.634876803224	1629.935454692099	1750.7679374891088	1817.2141623085033	1866.2212606611395	21.6
1686.6762251093417	1568.1903431810374	1599.5170023680375	1710.4593921544297	1779.9308491540473	1838.4121993593062	21.64
1681.2208214126374	1567.659625451082	1612.781500853092	1719.553079996428	1782.0744274471685	1830.799364634698	21.68
1692.106601080546	1566.5677571281549	1637.687288137851	1748.3628797287788	1808.9157583777746	1852.3804349580525	21.72
1685.533643063249	1570.3568666658175	1600.682655719307	1709.807269721758	1774.9851184085392	1826.6402252425312	21.76
1698.42950818156	1570.2588742393611	1619.2137178332464	1735.7979942612196	1799.923308576372	1853.2445948059378	21.8
1695.1219120510239	1569.9931853263531	1610.6925766926372	1717.033625653801	1781.4351703739462	1835.2076174719202	21.84
1699.1149090858323	1569.4121057712277	1612.22314638397	1720.410772583019	1782.9980240770553	1831.6334341095676	21.88
1700.7394979300984	1568.8104818430738	1625.3894536268854	1728.9452595597788	1789.0379507778566	1840.3283321206043	21.92
1692.9742341778901	1571.1335883133322	1621.654890226316	1724.4135777212787	1782.6596457112034	1829.9051082415986	21.96
1693.6804552588844	1577.1026466141634	1619.4325473695926	1724.607259402161	1779.620684691133	1827.6154839465898	22.0
1697.0588479345147	1579.9196817584673	1607.073333980817	1715.139565780681	1774.1059878178212	1820.0605353892568	22.04
1693.7667962873672	1579.696868279786	1617.0473669606984	1727.244235396938	1787.601397779667	1835.346211066876	22.08
1695.8643745391992	1575.3380510672587	1617.8829431854829	1730.7045256758686	1791.5295279711122	1842.8292004007797	22.12
1692.0022003052504	1578.0202540988082	1618.4326553170686	1727.4106340858057	1788.6470596348229	1840.8613677835028	22.16
1689.4798200227701	1580.3995431981334	1622.4965478044965	1724.5777605689552	1782.423824022713	1832.7550156213865	22.2
1698.4650787141743	1580.199334100568	1621.405037907731	1734.2614599254036	1796.9959232584831	1852.4815729646862	22.24
1701.4326839519533	1574.918421655896	1615.49699117573	1723.2734376744822	1787.7597786468477	1836.649356074092	22.28
1699.7885970583643	1575.0985416642884	1624.694513100515	1726.2725323281409	1784.227179147056	1829.6494662473847	22.32
1700.240321037162	1582.744261167969	1635.6941355048687	1741.3662028814847	1803.1772434290747	1852.9403983708403	22.36
1703.7727654898588	1580.6742255022855	1640.0878976704184	1744.8163138636867	1802.5860571529806	1849.542933774899	22.4
1703.4083859901484	1579.9136949028698	1631.5086946047932	1732.9147534679641	1792.2429488787639	1836.7390357565514	22.44
1699.3431856386935	1584.275901622903	1624.665860456923	1735.7001949055004	1798.5722947629827	1841.7788910905872	22.48
1698.7417763036026	1586.1635588845575	1628.9716058117292	1737.8775469621382	1794.9684278036984	1842.7648405388688	22.52
1699.0232786200147	1585.8186784191864	1635.8200008843166	1745.4195015675884	1804.3935997397953	1853.8691511706925	22.56
1706.3552346396098	1583.3296821269091	1652.5999701616247	1758.1168853538586	1815.0273600367505	1861.4139659617847	22.6
1702.4573129979028	1584.9922280791636	1634.291861898818	1745.3202341022904	1807.9805511260372	1857.1055003516851	22.64
1696.232811643055	1586.1067071231037	1629.9213119984518	1738.0033552663506	1798.0066598503347	1851.028777325109	22.68
1704.4370466946464	1582.9582500221386	1621.6013078899457	1727.4924127274605	1790.2771917212579	1846.1096802197226	22.72
1708.0943332951595	1582.8591472442095	1623.4744909490516	1728.292678014608	1792.4651861787981	1848.2415556753303	22.76
1715.6384039877812	1583.3074806453308	1620.9863952629494	1727.0274448733146	1789.5737828525455	1844.1017210244493	22.8
1711.479511545073	1584.308504253283	1628.629692864461	1726.9217472260102	1785.6073472520561	1837.5362890743145	22.84
1711.819006430325	1585.7080703090062	1629.9213873691856	1732.1495187808152	1789.4468318640324	1843.7510492592148	22.88
1713.0889207602904	1585.4468582522127	1640.3267271891818	1739.6592144558172	1796.1032080575726	1846.325782944737	22.92
1706.4762150719623	1586.2924458010382	1632.1062822767815	1739.4847089293376	1805.516570215125	1858.064768685671	22.96
1707.0974535045434	1589.909484375286	1622.945107732044	1732.7425814131514	1789.3708372479268	1840.2762274926554	23.0
1711.8142127913002	1591.404665265738	1620.8995804370545	1730.3880108866056	1787.1055780487197	1833.3848403101492	23.04
1708.39724672252	1593.2123144348657	1636.9194823312073	1747.3063198264415	1811.2229591311786	1867.4529942615277	23.08
1714.7264481227728	1591.724057030003	1631.7440150452653	1744.6394706240503	1807.8556234412054	1863.422358286406	23.12
1708.1747776340385	1590.3836097277845	1618.9690572406805	1727.6649088977863	1794.1466358826144	1851.5905677693997	23.16
1720.8780206637034	1589.823994386066	1638.4437077472403	1741.1035982179424	1801.8804187570204	1856.4541365537705	23.2
1717.474054139974	1586.146074810239	1630.0722906671535	1728.8945689927084	1787.510147693813	1835.9981032943329	23.24
1713.780269936342	1590.8941024033197	1639.1281738602586	1750.4438028293036	1817.1523395520796	1874.4654099053116	23.28
1715.0925513752684	1585.9542276507864	1635.4882594439985	1742.408626465552	1814.5494918486895	1873.110756193945	23.32
1720.664584966949	1586.6208429502874	1633.6742129790032	1735.7341329878045	1798.6561808742988	1852.0808065576025	23.36
1714.638709968581	1580.3704313956578	1620.0466324062731	1723.80959833851	1786.317236015886	1839.593054944003	23.4
1711.4562698015231	1588.095617388999	1628.9093238536277	1731.9218327453675	1790.132267737177	1839.711748848852	23.44
1705.3868285734613	1592.2064883074215	1632.5744666284581	1741.566854067466	1803.9696594597606	1856.2167688782215	23.48
1712.4341935201865	1589.5314907631962	1635.1017683265795	1741.8088654642042	1800.153240607183	1850.3472759470772	23.52
1708.0943089602908	1587.250814089791	1630.9941546616967	1737.40005817028	1800.9250205736644	1855.6281546044365	23.56
1712.7521696773345	1587.3108605516684	1637.907561813213	1745.6859935140926	1808.9793721024307	1861.8965328417985	23.6
1707.1244695625555	1589.5702722206297	1636.5360997209818	1746.3429286839917	1812.9419517402941	1868.3447127163013	23.64
1715.1377411558274	1585.9755628729806	1629.6904593195484	1732.0309582416917	1794.8175356368051	1852.7034762094452	23.68
1711.8442354761148	1585.0230736173894	1626.070170794482	1733.8048362451148	1803.2759577355891	1859.3474176786851	23.72
1718.565638139812	1582.3722313585338	1623.9643144822635	1731.0142513202745	1790.4730852229657	1848.3053132312848	23.76
1707.9958825201131	1582.3639255800667	1629.8343465893565	1730.3594188683737	1792.5292425811624	1847.3140057594865	23.8
1717.78596255068	1582.1014118259927	1634.9180596856995	1729.9249852630678	1782.7155414111508	1825.5770166031632	23.84
1708.5987983804757	1586.8736592766188	1626.5674111235805	1732.5198880553262	1803.9707889359352	1864.65225372374	23.88
1716.2860576173782	1585.9542253340567	1629.0149810841745	1737.180020058607	1806.2564715944861	1867.9848170248183	23.92
1713.8660802889658	1586.5495087735576	1645.0155525339198	1747.4954628405483	1807.5212010981845	1860.0427600210949	23.96
1709.5176152629876	1589.2410676394763	1642.3529729356283	1744.1579920339898	1799.3613167037818	1847.718063410526	24.0
1706.9691198225903	1586.647587149955	1632.3958072249745	1742.1731594133967	1805.3928666404329	1857.9502149095383	24.04
1706.9517567138428	1586.6254591965	1639.1930500302647	1747.3037016464393	1809.56474354933	1865.0748752782335	24.08
1713.3184299923096	1588.3623302779436	1640.583963788461	1749.8869396085108	1815.4978019966059	1869.9895238711272	24.12
1713.946859891278	1584.7429717559933	1626.5241385799925	1734.6129607908395	1804.8556717386866	1863.2699180494117	24.16
1716.4468537115617	1587.5651628376968	1626.9350421656939	1735.4380524397188	1798.4513125334715	1855.164923746155	24.2
1715.0402212042238	1587.4073458771231	1637.0488763448982	1734.4231221118082	1789.931050666923	1841.6299906281558	24.24
1714.4012426371928	1590.6442892268044	1622.6338842959276	1733.9761114422174	1802.762372864357	1865.8677857658042	24.28
1713.9011418012042	1589.7932245679208	1625.5211130989737	1737.9152796626577	1808.4999154525087	1871.8845852643644	24.32
1719.6046386598268	1588.4856304238015	1626.9148564548784	1735.346317273878	1805.010718757295	1867.1911625654732	24.36
1721.825245245631	1589.2627804706124	1635.7073643691797	1736.773132474696	1804.259488342824	1859.6377019164331	24.4
1715.907562354158	1590.2895607960056	1637.876089710454	1738.8377545138733	1796.9518919985858	1846.799871626691	24.44
1713.9688578067155	1591.4470801244331	1633.6606737883071	1739.9342357847952	1802.1822712351	1855.868064992983	24.48
1720.4346044485076	1592.18781934935	1639.1748275688074	1744.482546621521	1810.0832251400955	1862.9374154668371	24.52
1721.0785148275697	1591.0848183053197	1637.937874717613	1737.4684815316602	1798.8559349156967	1850.7952133312947	24.56
1717.834050794192	1593.6953361869976	1625.7308184779763	1731.2622094342823	1794.6998512475866	1848.04400024165	24.6
1724.6640813350375	1591.3661655536887	1641.8164207241116	1747.2592563530961	1809.157517940612	1864.1348308050276	24.64
1726.1611924411652	1592.1139502758947	1653.2181649024112	1755.472940533961	1819.1174849961344	1870.8830794537387	24.68
1717.5026477104134	1594.4660652959344	1640.105123869208	1736.8550990161464	1794.5258677602048	1841.9720811824359	24.72
1723.2863176409767	1594.2403027405535	1640.4139672789408	1742.269315427519	1800.6627324320953	1856.2719141174832	24.76
1721.9192789115577	1593.395256605282	1638.8010252989775	1745.4681020861763	1808.0439305120956	1861.014497926941	24.8
1715.8625459824168	1596.207195163029	1631.042508976143	1741.6808537538027	1809.3351464835823	1869.0491510387048	24.84
1730.6908319580248	1593.2113996220046	1655.0945274946187	1765.6653044126756	1824.6104769240358	1864.9516191307855	24.88
1724.3705985743659	1597.0786239369313	1637.177653394405	1746.5975780842798	1810.5398565256148	1862.5514446740945	24.92
1731.6787260197154	1593.5335517625656	1633.5060868581295	1748.2208961999709	1818.1442164067396	1875.5669566161534	24.96
1719.8081765762636	1596.4112190784138	1624.8444527590839	1729.1127230017228	1798.9065132504695	1859.2879276793876	25.0
1729.476120926897	1594.4808006258652	1639.2023181160184	1749.1215583922294	1813.348045696291	1866.2925118315316	25.04
1729.3838640649465	1591.2897550510381	1628.9013694580492	1736.2826459319463	1803.1792831088574	1857.9596573117383	25.08
1732.8205226836246	1591.1948624675897	1633.0474252962329	1736.3525747266963	1796.9538299487735	1849.0163999876345	25.12
1737.8455795922798	1587.2505972744043	1634.963114314026	1737.327129533639	1799.2781804999593	1854.4082575065052	25.16
1720.5851934431673	1589.5055759876861	1630.1847901129406	1731.1913237144781	1796.456318554529	1852.5255944455025	25.2
1731.177755207746	1588.3557035567394	1652.4600231236425	1759.0539861274603	1819.388905438213	1865.6111860615456	25.24
1729.9241072710702	1589.6036650820615	1640.8753304716395	1741.145859834356	1803.7205433360296	1856.4317652369464	25.28
1728.055624195108	1594.6158531701788	1630.5352318167138	1735.6783188420236	1807.940286784836	1868.0123930482603	25.32
1733.6877136034998	1592.1061895690234	1642.1023230154185	1754.82374314222	1821.4977180625424	1872.1423863185569	25.36
1732.1228703935585	1590.60493319915	1634.7240268549608	1738.0890129973357	1796.251240723924	1846.269153759398	25.4
1730.4008203797546	1588.567740229508	1623.925220028031	1727.0210610458428	1787.1288485781945	1840.1197098195394	25.44
1728.5680440089018	1589.2905317597483	1620.8785968427385	1728.216272357062	1786.118915943816	1836.2747998680127	25.48
1729.4009017737008	1589.6222738076594	1626.3126657685648	1728.6196873839776	1786.607793760472	1837.7707796446816	25.52
1728.3239209195087	1588.558427172207	1628.231552855991	1726.7951160211649	1783.6903238299446	1835.700178195291	25.56
1731.8335059793467	1590.7417682342098	1625.5010822651693	1726.6440351303083	1782.2731969395725	1832.8355345025827	25.6
1730.6807964067616	1590.178614187384	1637.470916379302	1736.5364483112226	1793.8779496353977	1847.6564097086161	25.64
1733.6036893504381	1589.9598330362903	1632.6317911788985	1735.5596997391299	1795.8980598816017	1850.8467380394864	25.68
1733.2917821858114	1586.9568634359305	1631.6939846139023	1733.2783728653203	1791.658115511072	1845.1534863356503	25.72
1730.3848916315164	1586.513427307566	1641.769235811982	1740.2520464222273	1799.2312377039937	1853.4934032497779	25.76
1730.790939840292	1587.6664986050148	1636.6524938402124	1743.6696186539305	1807.4299652927455	1859.6687383725796	25.8
1720.5925968404695	1590.5508703443577	1629.650956211074	1734.528795003782	1797.6205881666099	1848.9677059560402	25.84
1726.7361406130133	1590.2272869272242	1629.9989790040197	1734.513376125108	1793.1631395700526	1845.970865275905	25.88
1728.7779749969595	1587.7386044511536	1624.753302791886	1724.006616641004	1780.8686473222624	1831.916321422353	25.92
1719.907721405015	1594.1033807551587	1636.8005634854735	1742.6485257530508	1806.844723565244	1863.4527945607276	25.96
1722.8414039592226	1595.6069439838093	1637.0852299527469	1746.2145242920253	1818.4948325503387	1877.7806531332892	26.0
1723.1084006996896	1587.94969868034	1632.895139478017	1740.546434946136	1813.2854556155926	1870.9036961243746	26.04
1734.8471218097907	1583.7383059888116	1650.0951004790425	1746.83457392998	1802.3339875348404	1846.5753244731357	26.08
1721.7711213607367	1594.2053044199986	1639.5356883597926	1750.1029355432781	1818.783223365443	1870.7750125912603	26.12
1738.3130148116973	1590.6004723337148	1641.7552331149718	1752.4642165667726	1818.4318711944704	1870.205122359025	26.16
1720.601783473173	1596.7203920565657	1622.1662100387405	1732.8740012665992	1809.0036534183116	1869.2075809466608	26.2
1740.762647008922	1591.3349193252855	1639.4663092872315	1747.904343587604	1809.960498309335	1861.9511978155745	26.24
1736.7233182834868	1594.1478626364199	1640.2338378572506	1747.3476575434872	1819.1783488638732	1878.9090245458206	26.28
1734.5039850615522	1595.9770847360319	1626.6887988928759	1736.5910720230193	1804.1354106230538	1861.413564809244	26.32
1736.7914848454586	1591.8953908403068	1646.4430688166071	1755.4880340140317	1822.5674169306817	1876.5852768031798	26.36
1730.0034879324428	1597.0946318735005	1625.8250506044412	1733.9464776596487	1806.8827484807978	1869.2391837604582	26.4
1740.219235418507	1594.739937528125	1637.656262887027	1743.4598090208233	1801.0208267307269	1851.9889740978617	26.44
1726.5814013913914	1595.2673828760323	1626.2995528748577	1731.7321045123058	1800.0410229281576	1856.735897289175	26.48
1732.2911222478347	1595.178421816553	1646.9012150145436	1754.0298336475253	1810.797308384212	1860.7860408982458	26.52
1739.3637246735918	1590.537602369534	1629.7783261342936	1733.9336605766912	1788.669664603113	1839.2534814340597	26.56
1737.1483210065949	1590.082551423311	1642.074653285697	1740.3825299960522	1793.9022337643432	1843.804564676933	26.6
1734.20838792937	1591.9280776230075	1644.0872733592166	1741.666816040255	1797.357575325118	1849.9350859022245	26.64
1726.3928322773595	1596.0666601893458	1630.23824831907	1735.1252468789592	1794.3261122230901	1844.9834386492378	26.68
1733.9544653821092	1597.5743196303947	1621.6431091599225	1726.0012897912954	1780.885302619924	1833.6617410736546	26.72
1736.6942295007987	1596.38396684788	1639.9712603477983	1741.5724225122049	1794.6862968577257	1842.5314952230804	26.76
1731.582465204982	1597.84123483676	1636.0236067767887	1745.6984908554216	1808.4344828797502	1861.8490511665136	26.8
1732.2776231017015	1599.4112916421743	1621.7963143649072	1735.983588579733	1809.0329089109864	1871.2868576710412	26.84
1734.174362670123	1595.2311346376316	1633.6391799181467	1735.9643693137273	1807.5720399914235	1870.6128106174622	26.88
1735.2213025551255	1595.8610245964148	1633.040944813793	1734.12225212812	1802.4727798061037	1862.9000596107196	26.92
1737.035661392751	1591.6298075729599	1636.6186064627825	1742.5382353366201	1812.9386820683555	1869.8183177296673	26.96
1725.0971107452426	1593.90042337406	1623.7851113823438	1724.4892000922596	1789.8347727921832	1848.3174426660125	27.0
1730.6189577768932	1593.643171125421	1623.234785354933	1732.8692493822941	1792.6375972873211	1846.9306169288373	27.04
1737.2345855732954	1589.249467792272	1628.2421461934823	1740.060754365719	1810.0404244031727	1867.260275169728	27.08
1726.2038946015077	1591.6378234505755	1615.4462667086068	1735.5970232408458	1819.3246106881052	1882.19663736963	27.12
1746.0037333160074	1587.618372496717	1638.9724273428367	1759.1944107265117	1829.2530405690075	1879.2624358703893	27.16
1740.7603929100906	1585.3842116954534	1632.817753233856	1757.2939933958203	1836.8566740224617	1886.0738729443128	27.2
1743.8707031749348	1585.2932712003862	1606.6614359977486	1722.831902204054	1797.2375219433964	1856.5569954303237	27.24
1748.624554481172	1581.602232450083	1606.4650463362752	1719.1910407734465	1795.8482007083514	1854.531992915639	27.28
1750.9375056172994	1582.0497801378672	1604.2218588793564	1718.0857024803186	1795.7764460449923	1858.853750134978	27.32
1747.629766405715	1574.5466188070423	1583.1237591650597	1705.85669239362	1787.102370542992	1854.8172863009966	27.36
1746.964941075139	1567.2262509055445	1582.4665000421355	1695.8861366757437	1767.946184652769	1829.3298305709345	27.4
1749.3433943271684	1558.128203490859	1563.4193995727085	1682.1382640220015	1760.808493442076	1840.6821176960666	27.44
1733.6310404954334	1550.1353202380212	1537.4815098007457	1650.9713596310442	1736.9017569477135	1823.528719498816	27.48
1729.914729363151	1531.7486737313345	1510.298336242384	1626.4686825540798	1704.6238601982977	1773.6854780790525	27.52
1724.4928704886634	1512.0666354461418	1507.8891815287586	1618.0619102761189	1700.6596883584464	1778.2458585677325	27.56
1723.9723932641436	1487.319508566721	1459.977297254266	1570.4717544417267	1644.7975795677248	1714.7815467120074	27.6
1715.9476260102833	1470.795661892103	1447.8027165524754	1560.8890193144766	1641.6987374640198	1723.8053447194065	27.64
1717.0973605876432	1441.8851437313294	1392.6787425132402	1501.2532517343147	1589.4126299309403	1669.6889544882374	27.68
1710.4059724241927	1414.6824133976636	1370.2118056561999	1483.2507886203928	1588.391880004644	1675.2897119803304	27.72
1702.492397777935	1383.6961074760995	1406.827020775253	1494.7213730471324	1581.9433923922772	1653.1394219527178	27.76
1691.8101211712542	1347.8808864178795	1408.3950848777542	1487.6174687784414	1562.7936213432138	1632.3084794789486	27.8
1697.5319295786335	1320.5184157003546	1407.229145181205	1479.7176230590057	1550.1626898518366	1618.9340694252446	27.84
1699.6271892439022	1315.3619428273116	1397.4957272073102	1454.7196770955622	1520.0106108730292	1568.850592318865	27.88
1717.4111163258199	1312.4857185213807	1384.3509122398696	1420.1647172284959	1481.023689488931	1536.7608152770472	27.92
1731.7692173364815	1319.123405774541	1394.007553911866	1424.212671143305	1477.6473310314288	1535.8724069452653	27.96
1748.8294817199035	1325.5780102590322	1398.583379721493	1433.1119127822628	1467.9761028218206	1502.7179166023802	28.0
1756.8006032680341	1331.652984723649	1361.1929554294898	1389.4750135820511	1433.2381281642374	1471.628601953375	28.04
1766.9915591202814	1344.0306560166603	1361.391054175848	1405.8909347559995	1434.7325095288247	1447.3639244186131	28.08
1757.3366108070136	1360.9222040868033	1350.6943238557697	1386.5273719793074	1420.9811477835383	1446.7233083544095	28.12
1768.589575610214	1369.750522279057	1348.9139551703765	1359.1151047355493	1391.0802000589697	1431.8565443213793	28.16
1764.0460085672055	1399.1687955555221	1294.478248211931	1364.07266545734	1400.813489305702	1436.5294677057852	28.2
1768.4856355193479	1408.0607690476832	1301.555401559099	1359.0784135426547	1390.817578797068	1434.9705035453003	28.24
1759.768497840675	1421.2368709699717	1315.1076559738608	1375.3211473880826	1407.33830761452	1446.485678309306	28.28
1757.2414013355517	1433.298476874978	1340.6648528801009	1390.1148400967063	1407.291284009976	1446.0752540281146	28.32
1765.2168859329468	1438.2875209706901	1269.139158751816	1358.6923625380273	1414.680680012894	1458.394999089872	28.36
1768.653346317182	1447.2982416068216	1310.6222760096632	1394.9257932543876	1446.0715349889592	1476.043634776471	28.4
1760.3931661650424	1454.2347737841242	1327.3878666027158	1416.487060180876	1460.8986709361209	1483.116095476141	28.44
1756.9567101472678	1458.1558873172837	1343.2400115868004	1409.8985285039184	1456.577315495235	1490.1453336796978	28.48
1749.5532635919822	1455.4592974752202	1333.218886067158	1410.2071707621456	1456.4589441997116	1500.2234637810673	28.52
1742.0465630629226	1448.383621419884	1333.2209678411882	1400.7125624105004	1449.6026849877946	1492.4421726903415	28.56
1733.9091255541216	1446.1740670728957	1315.9742888955384	1393.2903741070959	1441.190114937372	1472.9915241774477	28.6
1723.8051308764707	1444.1906943218812	1333.9537884512313	1407.9679782922967	1442.5724512344086	1462.1712348453855	28.64
1722.7876831018993	1448.5156460657802	1336.586276328865	1421.269768117536	1451.1024269860832	1465.4106912119405	28.68
1717.0854414443031	1448.0269095768485	1340.4962660058359	1421.2074543897702	1455.7939738156326	1469.3813020549503	28.72
1705.1004865575562	1446.7508739689608	1340.8710073573088	1418.0972157845265	1454.7538612502683	1469.3409508659547	28.76
1701.816938219265	1440.1246121056997	1330.1207919715803	1413.9057333453927	1452.6620349698053	1478.6092518951448	28.8
1693.9060375799857	1432.1838730819045	1330.1859636336378	1414.1393918696992	1447.0552521713232	1468.48146958033	28.84
1683.575545926223	1428.930046878006	1332.8932938645219	1407.5166256184264	1438.4493401411669	1454.190233682254	28.88
1675.5919827318285	1421.074565262875	1326.54656455477	1407.1617780087827	1436.7050174143994	1450.1010190187812	28.92
1666.93180369485	1419.41769983222	1317.4466185765948	1412.545445442788	1437.6247936150125	1448.0560673184286	28.96
1666.1481986331196	1421.5708379512212	1327.739058059319	1407.4896324244824	1438.4083948844861	1449.5406066998792	29.0
1655.8778242690717	1413.3244639294824	1330.3770045283966	1413.9486619992058	1443.9368570789563	1442.4010512872912	29.04
1662.2550426753871	1410.6026395564165	1324.9943403789418	1413.124807807071	1443.8250049463945	1454.7893207881687	29.08
1657.4177960879115	1406.883723449806	1321.1691287309413	1398.5367794183821	1426.1847803632913	1440.0995867285408	29.12
1649.4225834530807	1407.5748674216095	1315.9724711372387	1401.930856338707	1432.4536830023328	1432.326824924627	29.16
1653.9376422408293	1406.9053507789615	1316.1454952134748	1401.1024100734192	1433.9442024549737	1442.441227558472	29.2
1644.708914097441	1401.2193172240804	1306.8717072009072	1398.3493156238937	1428.1811394699	1433.8471451344215	29.24
1652.0712934421042	1402.214849751259	1301.3857826437134	1392.2031122366996	1429.9147171750474	1444.8411625280066	29.28
1646.0694028135606	1404.2985665455917	1295.5222776625149	1381.3743967740363	1421.166342022845	1439.900396271886	29.32
1648.9716446799155	1405.636742244283	1306.8521323629411	1395.3522823549677	1428.9746644434276	1444.225280065722	29.36
1647.2681847252936	1400.97869732289	1294.9119504174323	1396.433976617616	1430.101804956968	1438.3455567070841	29.4
1641.8412486230611	1401.6454048528203	1293.9695841310245	1377.6469789413522	1419.6927401500034	1439.1065816606713	29.44
1636.738313794135	1398.1766727147974	1297.8323899900304	1384.792758304453	1421.2935459513967	1433.2527508726507	29.48
1644.9613174988428	1397.0687146535956	1278.722262144602	1370.7875949738143	1420.339697347606	1442.4714873337396	29.52
1642.8111062021815	1395.5650720707765	1282.4383745630844	1375.5625738013853	1418.435946797033	1441.7156906521886	29.56
1642.344256688473	1393.5312182491557	1286.6843555320615	1374.0256463180367	1417.890174859042	1439.595048534256	29.6
1641.7378879004646	1395.0350265538998	1294.3684154220105	1377.3331415829653	1412.608702856014	1423.8134496307882	29.64
1640.1603131205775	1392.3942757372256	1289.1134291704534	1373.013399355672	1414.6731062446283	1430.2024783400516	29.68
1629.8434867235283	1391.573012270958	1286.6640241271275	1375.1625395493513	1414.5906136563183	1425.6768908960105	29.72
1634.451988582995	1395.2896707465259	1301.925267063713	1376.4480977760898	1414.0249036651815	1428.652838035689	29.76
1636.951374819337	1393.2161575159769	1290.8710370226393	1372.5074866064554	1413.559665467392	1431.3668542089254	29.8
1630.289634669246	1389.0292781673788	1285.9162187405984	1375.7806814933492	1412.4086545779421	1426.121589652117	29.84
