Wrist_R	Thumb_R	Index_R	Middle_R	Ring_R	Pinky_R	Time
1789.7007024047848	1789.7007024047848	1789.7007024047848	1789.7007024047848	1789.7007024047848	1789.7007024047848	20.8
1789.906470154374	1789.906470154374	1789.906470154374	1789.906470154374	1789.906470154374	1789.906470154374	20.84
1794.8071456362811	1794.8071456362811	1794.8071456362811	1794.8071456362811	1794.8071456362811	1794.8071456362811	20.88
1794.0158406503385	1794.0158406503385	1794.0158406503385	1794.0158406503385	1794.0158406503385	1794.0158406503385	20.92
1793.5261165673007	1793.5261165673007	1793.5261165673007	1793.5261165673007	1793.5261165673007	1793.5261165673007	20.96
1789.913873290017	1789.913873290017	1789.913873290017	1789.913873290017	1789.913873290017	1789.913873290017	21.0
1790.722901416275	1790.722901416275	1790.722901416275	1790.722901416275	1790.722901416275	1790.722901416275	21.04
1793.5307695457905	1793.5307695457905	1793.5307695457905	1793.5307695457905	1793.5307695457905	1793.5307695457905	21.08
1790.5043381094854	1790.5043381094854	1790.5043381094854	1790.5043381094854	1790.5043381094854	1790.5043381094854	21.12
1791.4604133656323	1791.4604133656323	1791.4604133656323	1791.4604133656323	1791.4604133656323	1791.4604133656323	21.16
1793.783580532086	1793.783580532086	1793.783580532086	1793.783580532086	1793.783580532086	1793.783580532086	21.2
1794.6036538939497	1794.6036538939497	1794.6036538939497	1794.6036538939497	1794.6036538939497	1794.6036538939497	21.24
1790.8776462932115	1790.8776462932115	1790.8776462932115	1790.8776462932115	1790.8776462932115	1790.8776462932115	21.28
1793.8089766275223	1793.8089766275223	1793.8089766275223	1793.8089766275223	1793.8089766275223	1793.8089766275223	21.32
1790.378362377853	1790.378362377853	1790.378362377853	1790.378362377853	1790.378362377853	1790.378362377853	21.36
1790.8483272941146	1790.8483272941146	1790.8483272941146	1790.8483272941146	1790.8483272941146	1790.8483272941146	21.4
1790.1757898791066	1790.1757898791066	1790.1757898791066	1790.1757898791066	1790.1757898791066	1790.1757898791066	21.44
1790.9467524647391	1790.9467524647391	1790.9467524647391	1790.9467524647391	1790.9467524647391	1790.9467524647391	21.48
1787.1237236086442	1787.1237236086442	1787.1237236086442	1787.1237236086442	1787.1237236086442	1787.1237236086442	21.52
1793.7437457708538	1793.7437457708538	1793.7437457708538	1793.7437457708538	1793.7437457708538	1793.7437457708538	21.56
1791.0357369116177	1791.0357369116177	1791.0357369116177	1791.0357369116177	1791.0357369116177	1791.0357369116177	21.6
1792.9758354597623	1792.9758354597623	1792.9758354597623	1792.9758354597623	1792.9758354597623	1792.9758354597623	21.64
1791.3718489209941	1791.3718489209941	1791.3718489209941	1791.3718489209941	1791.3718489209941	1791.3718489209941	21.68
1792.4293390980758	1792.4293390980758	1792.4293390980758	1792.4293390980758	1792.4293390980758	1792.4293390980758	21.72
1790.5246933451615	1790.5246933451615	1790.5246933451615	1790.5246933451615	1790.5246933451615	1790.5246933451615	21.76
1789.6094985025697	1789.6094985025697	1789.6094985025697	1789.6094985025697	1789.6094985025697	1789.6094985025697	21.8
1788.7161465079853	1788.7161465079853	1788.7161465079853	1788.7161465079853	1788.7161465079853	1788.7161465079853	21.84
1787.8186738367056	1787.8186738367056	1787.8186738367056	1787.8186738367056	1787.8186738367056	1787.8186738367056	21.88
1791.6882157411094	1791.6882157411094	1791.6882157411094	1791.6882157411094	1791.6882157411094	1791.6882157411094	21.92
1791.455650827605	1791.455650827605	1791.455650827605	1791.455650827605	1791.455650827605	1791.455650827605	21.96
1789.5324382568133	1789.5324382568133	1789.5324382568133	1789.5324382568133	1789.5324382568133	1789.5324382568133	22.0
1791.6251274178921	1791.6251274178921	1791.6251274178921	1791.6251274178921	1791.6251274178921	1791.6251274178921	22.04
1791.119320015154	1791.119320015154	1791.119320015154	1791.119320015154	1791.119320015154	1791.119320015154	22.08
1796.5048090322252	1796.5048090322252	1796.5048090322252	1796.5048090322252	1796.5048090322252	1796.5048090322252	22.12
1791.646189684364	1791.646189684364	1791.646189684364	1791.646189684364	1791.646189684364	1791.646189684364	22.16
1793.617534409901	1793.617534409901	1793.617534409901	1793.617534409901	1793.617534409901	1793.617534409901	22.2
1794.5478073405473	1794.5478073405473	1794.5478073405473	1794.5478073405473	1794.5478073405473	1794.5478073405473	22.24
1793.7377414818175	1793.7377414818175	1793.7377414818175	1793.7377414818175	1793.7377414818175	1793.7377414818175	22.28
1791.1717935000433	1791.1717935000433	1791.1717935000433	1791.1717935000433	1791.1717935000433	1791.1717935000433	22.32
1795.7004331056	1795.7004331056	1795.7004331056	1795.7004331056	1795.7004331056	1795.7004331056	22.36
1795.61589251255	1795.61589251255	1795.61589251255	1795.61589251255	1795.61589251255	1795.61589251255	22.4
1794.3990113144578	1794.3990113144578	1794.3990113144578	1794.3990113144578	1794.3990113144578	1794.3990113144578	22.44
1793.3692717238407	1793.3692717238407	1793.3692717238407	1793.3692717238407	1793.3692717238407	1793.3692717238407	22.48
1794.865776443771	1794.865776443771	1794.865776443771	1794.865776443771	1794.865776443771	1794.865776443771	22.52
1792.310597829512	1792.310597829512	1792.310597829512	1792.310597829512	1792.310597829512	1792.310597829512	22.56
1794.2388990135819	1794.2388990135819	1794.2388990135819	1794.2388990135819	1794.2388990135819	1794.2388990135819	22.6
1786.7396794684762	1786.7396794684762	1786.7396794684762	1786.7396794684762	1786.7396794684762	1786.7396794684762	22.64
1796.9387098328182	1796.9387098328182	1796.9387098328182	1796.9387098328182	1796.9387098328182	1796.9387098328182	22.68
1787.9898580011793	1787.9898580011793	1787.9898580011793	1787.9898580011793	1787.9898580011793	1787.9898580011793	22.72
1795.4171190318084	1795.4171190318084	1795.4171190318084	1795.4171190318084	1795.4171190318084	1795.4171190318084	22.76
1790.2392788777638	1790.2392788777638	1790.2392788777638	1790.2392788777638	1790.2392788777638	1790.2392788777638	22.8
1791.549958433902	1791.549958433902	1791.549958433902	1791.549958433902	1791.549958433902	1791.549958433902	22.84
1794.2019377138615	1794.2019377138615	1794.2019377138615	1794.2019377138615	1794.2019377138615	1794.2019377138615	22.88
1793.318958707696	1793.318958707696	1793.318958707696	1793.318958707696	1793.318958707696	1793.318958707696	22.92
1793.4625143894366	1793.4625143894366	1793.4625143894366	1793.4625143894366	1793.4625143894366	1793.4625143894366	22.96
1788.961979938643	1788.961979938643	1788.961979938643	1788.961979938643	1788.961979938643	1788.961979938643	23.0
1786.6831492197334	1786.6831492197334	1786.6831492197334	1786.6831492197334	1786.6831492197334	1786.6831492197334	23.04
1788.544917989713	1788.544917989713	1788.544917989713	1788.544917989713	1788.544917989713	1788.544917989713	23.08
1786.1170941137084	1786.1170941137084	1786.1170941137084	1786.1170941137084	1786.1170941137084	1786.1170941137084	23.12
1789.1496423042868	1789.1496423042868	1789.1496423042868	1789.1496423042868	1789.1496423042868	1789.1496423042868	23.16
1789.7466543979892	1789.7466543979892	1789.7466543979892	1789.7466543979892	1789.7466543979892	1789.7466543979892	23.2
1791.2456407258392	1791.2456407258392	1791.2456407258392	1791.2456407258392	1791.2456407258392	1791.2456407258392	23.24
1787.8053949032578	1787.8053949032578	1787.8053949032578	1787.8053949032578	1787.8053949032578	1787.8053949032578	23.28
1785.883185297476	1785.883185297476	1785.883185297476	1785.883185297476	1785.883185297476	1785.883185297476	23.32
1787.575384126991	1787.575384126991	1787.575384126991	1787.575384126991	1787.575384126991	1787.575384126991	23.36
1786.2458500085452	1786.2458500085452	1786.2458500085452	1786.2458500085452	1786.2458500085452	1786.2458500085452	23.4
1790.1109211308694	1790.1109211308694	1790.1109211308694	1790.1109211308694	1790.1109211308694	1790.1109211308694	23.44
1791.5822390602561	1791.5822390602561	1791.5822390602561	1791.5822390602561	1791.5822390602561	1791.5822390602561	23.48
1793.4024801529883	1793.4024801529883	1793.4024801529883	1793.4024801529883	1793.4024801529883	1793.4024801529883	23.52
1792.844949091156	1792.844949091156	1792.844949091156	1792.844949091156	1792.844949091156	1792.844949091156	23.56
1791.2918818839246	1791.2918818839246	1791.2918818839246	1791.2918818839246	1791.2918818839246	1791.2918818839246	23.6
1791.503712852927	1791.503712852927	1791.503712852927	1791.503712852927	1791.503712852927	1791.503712852927	23.64
1793.6114061649616	1793.6114061649616	1793.6114061649616	1793.6114061649616	1793.6114061649616	1793.6114061649616	23.68
1794.8862615285332	1794.8862615285332	1794.8862615285332	1794.8862615285332	1794.8862615285332	1794.8862615285332	23.72
1792.312186712895	1792.312186712895	1792.312186712895	1792.312186712895	1792.312186712895	1792.312186712895	23.76
1795.5263265256526	1795.5263265256526	1795.5263265256526	1795.5263265256526	1795.5263265256526	1795.5263265256526	23.8
1792.7078271997775	1792.7078271997775	1792.7078271997775	1792.7078271997775	1792.7078271997775	1792.7078271997775	23.84
1795.6894637576909	1795.6894637576909	1795.6894637576909	1795.6894637576909	1795.6894637576909	1795.6894637576909	23.88
1794.3883908260484	1794.3883908260484	1794.3883908260484	1794.3883908260484	1794.3883908260484	1794.3883908260484	23.92
1796.7973358187642	1796.7973358187642	1796.7973358187642	1796.7973358187642	1796.7973358187642	1796.7973358187642	23.96
1796.638448081417	1796.638448081417	1796.638448081417	1796.638448081417	1796.638448081417	1796.638448081417	24.0
1799.677966540551	1799.677966540551	1799.677966540551	1799.677966540551	1799.677966540551	1799.677966540551	24.04
1794.5014568560953	1794.5014568560953	1794.5014568560953	1794.5014568560953	1794.5014568560953	1794.5014568560953	24.08
1800.503644290201	1800.503644290201	1800.503644290201	1800.503644290201	1800.503644290201	1800.503644290201	24.12
1793.3989610774531	1793.3989610774531	1793.3989610774531	1793.3989610774531	1793.3989610774531	1793.3989610774531	24.16
1796.0799827359824	1796.0799827359824	1796.0799827359824	1796.0799827359824	1796.0799827359824	1796.0799827359824	24.2
1793.1523505555745	1793.1523505555745	1793.1523505555745	1793.1523505555745	1793.1523505555745	1793.1523505555745	24.24
1795.3489786807172	1795.3489786807172	1795.3489786807172	1795.3489786807172	1795.3489786807172	1795.3489786807172	24.28
1795.712926014005	1795.712926014005	1795.712926014005	1795.712926014005	1795.712926014005	1795.712926014005	24.32
1798.2302414886929	1798.2302414886929	1798.2302414886929	1798.2302414886929	1798.2302414886929	1798.2302414886929	24.36
1800.2335851082196	1800.2335851082196	1800.2335851082196	1800.2335851082196	1800.2335851082196	1800.2335851082196	24.4
1800.8070536523019	1800.8070536523019	1800.8070536523019	1800.8070536523019	1800.8070536523019	1800.8070536523019	24.44
1796.760044239579	1796.760044239579	1796.760044239579	1796.760044239579	1796.760044239579	1796.760044239579	24.48
1799.148267798658	1799.148267798658	1799.148267798658	1799.148267798658	1799.148267798658	1799.148267798658	24.52
1799.0590096405422	1799.0590096405422	1799.0590096405422	1799.0590096405422	1799.0590096405422	1799.0590096405422	24.56
1795.5846045692301	1795.5846045692301	1795.5846045692301	1795.5846045692301	1795.5846045692301	1795.5846045692301	24.6
1796.913297557239	1796.913297557239	1796.913297557239	1796.913297557239	1796.913297557239	1796.913297557239	24.64
1797.1061710257245	1797.1061710257245	1797.1061710257245	1797.1061710257245	1797.1061710257245	1797.1061710257245	24.68
1797.5526337411995	1797.5526337411995	1797.5526337411995	1797.5526337411995	1797.5526337411995	1797.5526337411995	24.72
1797.840340927797	1797.840340927797	1797.840340927797	1797.840340927797	1797.840340927797	1797.840340927797	24.76
1795.7712795870036	1795.7712795870036	1795.7712795870036	1795.7712795870036	1795.7712795870036	1795.7712795870036	24.8
1795.3832028884294	1795.3832028884294	1795.3832028884294	1795.3832028884294	1795.3832028884294	1795.3832028884294	24.84
1797.709204687997	1797.709204687997	1797.709204687997	1797.709204687997	1797.709204687997	1797.709204687997	24.88
1796.7841817423737	1796.7841817423737	1796.7841817423737	1796.7841817423737	1796.7841817423737	1796.7841817423737	24.92
1796.7170734706929	1796.7170734706929	1796.7170734706929	1796.7170734706929	1796.7170734706929	1796.7170734706929	24.96
1791.2279154544533	1791.2279154544533	1791.2279154544533	1791.2279154544533	1791.2279154544533	1791.2279154544533	25.0
1791.7691796241943	1791.7691796241943	1791.7691796241943	1791.7691796241943	1791.7691796241943	1791.7691796241943	25.04
1791.9751875109516	1791.9751875109516	1791.9751875109516	1791.9751875109516	1791.9751875109516	1791.9751875109516	25.08
1793.672303055942	1793.672303055942	1793.672303055942	1793.672303055942	1793.672303055942	1793.672303055942	25.12
1793.706313749057	1793.706313749057	1793.706313749057	1793.706313749057	1793.706313749057	1793.706313749057	25.16
1791.966078645984	1791.966078645984	1791.966078645984	1791.966078645984	1791.966078645984	1791.966078645984	25.2
1793.495101954904	1793.495101954904	1793.495101954904	1793.495101954904	1793.495101954904	1793.495101954904	25.24
1795.0779129951757	1795.0779129951757	1795.0779129951757	1795.0779129951757	1795.0779129951757	1795.0779129951757	25.28
1794.5722705398066	1794.5722705398066	1794.5722705398066	1794.5722705398066	1794.5722705398066	1794.5722705398066	25.32
1792.5685359872007	1792.5685359872007	1792.5685359872007	1792.5685359872007	1792.5685359872007	1792.5685359872007	25.36
1791.2878411315398	1791.2878411315398	1791.2878411315398	1791.2878411315398	1791.2878411315398	1791.2878411315398	25.4
1790.9329500436602	1790.9329500436602	1790.9329500436602	1790.9329500436602	1790.9329500436602	1790.9329500436602	25.44
1793.1640350254336	1793.1640350254336	1793.1640350254336	1793.1640350254336	1793.1640350254336	1793.1640350254336	25.48
1790.7846069004404	1790.7846069004404	1790.7846069004404	1790.7846069004404	1790.7846069004404	1790.7846069004404	25.52
1791.776227934419	1791.776227934419	1791.776227934419	1791.776227934419	1791.776227934419	1791.776227934419	25.56
1795.7883766885766	1795.7883766885766	1795.7883766885766	1795.7883766885766	1795.7883766885766	1795.7883766885766	25.6
1798.3565249507706	1798.3565249507706	1798.3565249507706	1798.3565249507706	1798.3565249507706	1798.3565249507706	25.64
1797.4849819147043	1797.4849819147043	1797.4849819147043	1797.4849819147043	1797.4849819147043	1797.4849819147043	25.68
1798.043166267301	1798.043166267301	1798.043166267301	1798.043166267301	1798.043166267301	1798.043166267301	25.72
1794.1234247105929	1794.1234247105929	1794.1234247105929	1794.1234247105929	1794.1234247105929	1794.1234247105929	25.76
1794.4624161063093	1794.4624161063093	1794.4624161063093	1794.4624161063093	1794.4624161063093	1794.4624161063093	25.8
1794.143613675149	1794.143613675149	1794.143613675149	1794.143613675149	1794.143613675149	1794.143613675149	25.84
1796.3422731447579	1796.3422731447579	1796.3422731447579	1796.3422731447579	1796.3422731447579	1796.3422731447579	25.88
1793.7313599584886	1793.7313599584886	1793.7313599584886	1793.7313599584886	1793.7313599584886	1793.7313599584886	25.92
1797.0388522510757	1797.0388522510757	1797.0388522510757	1797.0388522510757	1797.0388522510757	1797.0388522510757	25.96
1794.0449232965407	1794.0449232965407	1794.0449232965407	1794.0449232965407	1794.0449232965407	1794.0449232965407	26.0
1792.488999337886	1792.488999337886	1792.488999337886	1792.488999337886	1792.488999337886	1792.488999337886	26.04
1793.3013581304658	1793.3013581304658	1793.3013581304658	1793.3013581304658	1793.3013581304658	1793.3013581304658	26.08
1789.0742627644709	1789.0742627644709	1789.0742627644709	1789.0742627644709	1789.0742627644709	1789.0742627644709	26.12
1785.1730255718	1785.1730255718	1785.1730255718	1785.1730255718	1785.1730255718	1785.1730255718	26.16
1779.689232945385	1779.689232945385	1779.689232945385	1779.689232945385	1779.689232945385	1779.689232945385	26.2
1778.6922084148448	1778.6922084148448	1778.6922084148448	1778.6922084148448	1778.6922084148448	1778.6922084148448	26.24
1765.4378827470366	1765.4378827470366	1765.4378827470366	1765.4378827470366	1765.4378827470366	1765.4378827470366	26.28
1755.5348468723362	1755.5348468723362	1755.5348468723362	1755.5348468723362	1755.5348468723362	1755.5348468723362	26.32
1745.9785283077936	1745.9785283077936	1745.9785283077936	1745.9785283077936	1745.9785283077936	1745.9785283077936	26.36
1740.342993794961	1740.342993794961	1740.342993794961	1740.342993794961	1740.342993794961	1740.342993794961	26.4
1726.318942652876	1726.318942652876	1726.318942652876	1726.318942652876	1726.318942652876	1726.318942652876	26.44
1720.171180382849	1720.171180382849	1720.171180382849	1720.171180382849	1720.171180382849	1720.171180382849	26.48
1717.4825611673516	1717.4825611673516	1717.4825611673516	1717.4825611673516	1717.4825611673516	1717.4825611673516	26.52
1710.8461529238177	1710.8461529238177	1710.8461529238177	1710.8461529238177	1710.8461529238177	1710.8461529238177	26.56
1701.5301287034356	1701.5301287034356	1701.5301287034356	1701.5301287034356	1701.5301287034356	1701.5301287034356	26.6
1689.7966980629255	1689.7966980629255	1689.7966980629255	1689.7966980629255	1689.7966980629255	1689.7966980629255	26.64
1686.0742752194435	1686.0742752194435	1686.0742752194435	1686.0742752194435	1686.0742752194435	1686.0742752194435	26.68
1709.2029955179587	1709.2029955179587	1709.2029955179587	1709.2029955179587	1709.2029955179587	1709.2029955179587	26.72
1738.723758501458	1738.723758501458	1738.723758501458	1738.723758501458	1738.723758501458	1738.723758501458	26.76
1756.3103424119736	1756.3103424119736	1756.3103424119736	1756.3103424119736	1756.3103424119736	1756.3103424119736	26.8
1781.4779580927966	1781.4779580927966	1781.4779580927966	1781.4779580927966	1781.4779580927966	1781.4779580927966	26.84
1782.1338593067348	1782.1338593067348	1782.1338593067348	1782.1338593067348	1782.1338593067348	1782.1338593067348	26.88
1803.2112752135376	1803.2112752135376	1803.2112752135376	1803.2112752135376	1803.2112752135376	1803.2112752135376	26.92
1811.4921469587143	1811.4921469587143	1811.4921469587143	1811.4921469587143	1811.4921469587143	1811.4921469587143	26.96
1815.8944322705536	1815.8944322705536	1815.8944322705536	1815.8944322705536	1815.8944322705536	1815.8944322705536	27.0
1837.4084723899753	1837.4084723899753	1837.4084723899753	1837.4084723899753	1837.4084723899753	1837.4084723899753	27.04
1825.6706021884077	1825.6706021884077	1825.6706021884077	1825.6706021884077	1825.6706021884077	1825.6706021884077	27.08
1811.659851145135	1811.659851145135	1811.659851145135	1811.659851145135	1811.659851145135	1811.659851145135	27.12
1796.87755849489	1796.87755849489	1796.87755849489	1796.87755849489	1796.87755849489	1796.87755849489	27.16
1798.7528725169077	1798.7528725169077	1798.7528725169077	1798.7528725169077	1798.7528725169077	1798.7528725169077	27.2
1798.7323562334132	1798.7323562334132	1798.7323562334132	1798.7323562334132	1798.7323562334132	1798.7323562334132	27.24
1798.6342889426876	1798.6342889426876	1798.6342889426876	1798.6342889426876	1798.6342889426876	1798.6342889426876	27.28
1787.4154241589843	1787.4154241589843	1787.4154241589843	1787.4154241589843	1787.4154241589843	1787.4154241589843	27.32
1785.4426661633229	1785.4426661633229	1785.4426661633229	1785.4426661633229	1785.4426661633229	1785.4426661633229	27.36
1776.612101671885	1776.612101671885	1776.612101671885	1776.612101671885	1776.612101671885	1776.612101671885	27.4
1774.9812525665577	1774.9812525665577	1774.9812525665577	1774.9812525665577	1774.9812525665577	1774.9812525665577	27.44
1767.7094045165659	1767.7094045165659	1767.7094045165659	1767.7094045165659	1767.7094045165659	1767.7094045165659	27.48
1767.5517147388377	1767.5517147388377	1767.5517147388377	1767.5517147388377	1767.5517147388377	1767.5517147388377	27.52
1762.4640442703264	1762.4640442703264	1762.4640442703264	1762.4640442703264	1762.4640442703264	1762.4640442703264	27.56
1763.8006925856632	1763.8006925856632	1763.8006925856632	1763.8006925856632	1763.8006925856632	1763.8006925856632	27.6
1760.2900749316614	1760.2900749316614	1760.2900749316614	1760.2900749316614	1760.2900749316614	1760.2900749316614	27.64
1759.9165168877603	1759.9165168877603	1759.9165168877603	1759.9165168877603	1759.9165168877603	1759.9165168877603	27.68
1761.7737431686603	1761.7737431686603	1761.7737431686603	1761.7737431686603	1761.7737431686603	1761.7737431686603	27.72
1752.3823676652362	1752.3823676652362	1752.3823676652362	1752.3823676652362	1752.3823676652362	1752.3823676652362	27.76
1757.1843718648336	1757.1843718648336	1757.1843718648336	1757.1843718648336	1757.1843718648336	1757.1843718648336	27.8
1742.2508431437573	1742.2508431437573	1742.2508431437573	1742.2508431437573	1742.2508431437573	1742.2508431437573	27.84
1750.4260862397432	1750.4260862397432	1750.4260862397432	1750.4260862397432	1750.4260862397432	1750.4260862397432	27.88
1745.171391599664	1745.171391599664	1745.171391599664	1745.171391599664	1745.171391599664	1745.171391599664	27.92
1753.3388964884475	1753.3388964884475	1753.3388964884475	1753.3388964884475	1753.3388964884475	1753.3388964884475	27.96
1745.1876995943812	1745.1876995943812	1745.1876995943812	1745.1876995943812	1745.1876995943812	1745.1876995943812	28.0
1750.8485704665384	1750.8485704665384	1750.8485704665384	1750.8485704665384	1750.8485704665384	1750.8485704665384	28.04
1744.90113449126	1744.90113449126	1744.90113449126	1744.90113449126	1744.90113449126	1744.90113449126	28.08
1743.3920908190007	1743.3920908190007	1743.3920908190007	1743.3920908190007	1743.3920908190007	1743.3920908190007	28.12
1739.3988397875323	1739.3988397875323	1739.3988397875323	1739.3988397875323	1739.3988397875323	1739.3988397875323	28.16
1741.127134695139	1741.127134695139	1741.127134695139	1741.127134695139	1741.127134695139	1741.127134695139	28.2
1736.6824811212011	1736.6824811212011	1736.6824811212011	1736.6824811212011	1736.6824811212011	1736.6824811212011	28.24
1742.5335957212314	1742.5335957212314	1742.5335957212314	1742.5335957212314	1742.5335957212314	1742.5335957212314	28.28
1736.496704341668	1736.496704341668	1736.496704341668	1736.496704341668	1736.496704341668	1736.496704341668	28.32
1735.863652669003	1735.863652669003	1735.863652669003	1735.863652669003	1735.863652669003	1735.863652669003	28.36
1732.1351158430273	1732.1351158430273	1732.1351158430273	1732.1351158430273	1732.1351158430273	1732.1351158430273	28.4
1731.3478696185346	1731.3478696185346	1731.3478696185346	1731.3478696185346	1731.3478696185346	1731.3478696185346	28.44
1731.0082168458032	1731.0082168458032	1731.0082168458032	1731.0082168458032	1731.0082168458032	1731.0082168458032	28.48
1726.4342272808722	1726.4342272808722	1726.4342272808722	1726.4342272808722	1726.4342272808722	1726.4342272808722	28.52
1728.535488494533	1728.535488494533	1728.535488494533	1728.535488494533	1728.535488494533	1728.535488494533	28.56
1718.4857629708622	1718.4857629708622	1718.4857629708622	1718.4857629708622	1718.4857629708622	1718.4857629708622	28.6
1727.6443542449867	1727.6443542449867	1727.6443542449867	1727.6443542449867	1727.6443542449867	1727.6443542449867	28.64
1718.7370798600186	1718.7370798600186	1718.7370798600186	1718.7370798600186	1718.7370798600186	1718.7370798600186	28.68
1725.666699858013	1725.666699858013	1725.666699858013	1725.666699858013	1725.666699858013	1725.666699858013	28.72
1725.379317820687	1725.379317820687	1725.379317820687	1725.379317820687	1725.379317820687	1725.379317820687	28.76
1722.1693964390886	1722.1693964390886	1722.1693964390886	1722.1693964390886	1722.1693964390886	1722.1693964390886	28.8
1720.6667047110536	1720.6667047110536	1720.6667047110536	1720.6667047110536	1720.6667047110536	1720.6667047110536	28.84
1723.380949762132	1723.380949762132	1723.380949762132	1723.380949762132	1723.380949762132	1723.380949762132	28.88
1718.7048154882375	1718.7048154882375	1718.7048154882375	1718.7048154882375	1718.7048154882375	1718.7048154882375	28.92
1720.5884852039883	1720.5884852039883	1720.5884852039883	1720.5884852039883	1720.5884852039883	1720.5884852039883	28.96
1717.6868191973824	1717.6868191973824	1717.6868191973824	1717.6868191973824	1717.6868191973824	1717.6868191973824	29.0
1719.060103040012	1719.060103040012	1719.060103040012	1719.060103040012	1719.060103040012	1719.060103040012	29.04
1720.9365883839298	1720.9365883839298	1720.9365883839298	1720.9365883839298	1720.9365883839298	1720.9365883839298	29.08
1718.2069049961879	1718.2069049961879	1718.2069049961879	1718.2069049961879	1718.2069049961879	1718.2069049961879	29.12
1717.3735859696098	1717.3735859696098	1717.3735859696098	1717.3735859696098	1717.3735859696098	1717.3735859696098	29.16
1722.0850357497463	1722.0850357497463	1722.0850357497463	1722.0850357497463	1722.0850357497463	1722.0850357497463	29.2
1719.9203364188875	1719.9203364188875	1719.9203364188875	1719.9203364188875	1719.9203364188875	1719.9203364188875	29.24
1717.17066792806	1717.17066792806	1717.17066792806	1717.17066792806	1717.17066792806	1717.17066792806	29.28
1723.4131417091987	1723.4131417091987	1723.4131417091987	1723.4131417091987	1723.4131417091987	1723.4131417091987	29.32
1717.433235006515	1717.433235006515	1717.433235006515	1717.433235006515	1717.433235006515	1717.433235006515	29.36
1716.9651864485836	1716.9651864485836	1716.9651864485836	1716.9651864485836	1716.9651864485836	1716.9651864485836	29.4
1716.8059139936483	1716.8059139936483	1716.8059139936483	1716.8059139936483	1716.8059139936483	1716.8059139936483	29.44
1714.408224189505	1714.408224189505	1714.408224189505	1714.408224189505	1714.408224189505	1714.408224189505	29.48
1714.1096483567767	1714.1096483567767	1714.1096483567767	1714.1096483567767	1714.1096483567767	1714.1096483567767	29.52
1713.043444630047	1713.043444630047	1713.043444630047	1713.043444630047	1713.043444630047	1713.043444630047	29.56
1719.2112280047202	1719.2112280047202	1719.2112280047202	1719.2112280047202	1719.2112280047202	1719.2112280047202	29.6
1715.840844383325	1715.840844383325	1715.840844383325	1715.840844383325	1715.840844383325	1715.840844383325	29.64
1713.2791377147507	1713.2791377147507	1713.2791377147507	1713.2791377147507	1713.2791377147507	1713.2791377147507	29.68
1713.4321159400465	1713.4321159400465	1713.4321159400465	1713.4321159400465	1713.4321159400465	1713.4321159400465	29.72
1712.2919376918867	1712.2919376918867	1712.2919376918867	1712.2919376918867	1712.2919376918867	1712.2919376918867	29.76
1712.10365544753	1712.10365544753	1712.10365544753	1712.10365544753	1712.10365544753	1712.10365544753	29.8
1710.7259614988138	1710.7259614988138	1710.7259614988138	1710.7259614988138	1710.7259614988138	1710.7259614988138	29.84
1708.9679532900923	1708.9679532900923	1708.9679532900923	1708.9679532900923	1708.9679532900923	1708.9679532900923	29.88
1708.0161065915577	1708.0161065915577	1708.0161065915577	1708.0161065915577	1708.0161065915577	1708.0161065915577	29.92
1711.9628559317046	1711.9628559317046	1711.9628559317046	1711.9628559317046	1711.9628559317046	1711.9628559317046	29.96
1708.0961087185128	1708.0961087185128	1708.0961087185128	1708.0961087185128	1708.0961087185128	1708.0961087185128	30.0
1709.8643720691905	1709.8643720691905	1709.8643720691905	1709.8643720691905	1709.8643720691905	1709.8643720691905	30.04
1708.1239487970886	1708.1239487970886	1708.1239487970886	1708.1239487970886	1708.1239487970886	1708.1239487970886	30.08
1707.1371742276006	1707.1371742276006	1707.1371742276006	1707.1371742276006	1707.1371742276006	1707.1371742276006	30.12
1705.415074669984	1705.415074669984	1705.415074669984	1705.415074669984	1705.415074669984	1705.415074669984	30.16
1710.0303604968913	1710.0303604968913	1710.0303604968913	1710.0303604968913	1710.0303604968913	1710.0303604968913	30.2
1705.6353007085029	1705.6353007085029	1705.6353007085029	1705.6353007085029	1705.6353007085029	1705.6353007085029	30.24
1715.419834146632	1715.419834146632	1715.419834146632	1715.419834146632	1715.419834146632	1715.419834146632	30.28
1704.2668582156646	1704.2668582156646	1704.2668582156646	1704.2668582156646	1704.2668582156646	1704.2668582156646	30.32
1709.0705680713436	1709.0705680713436	1709.0705680713436	1709.0705680713436	1709.0705680713436	1709.0705680713436	30.36
1704.038742532075	1704.038742532075	1704.038742532075	1704.038742532075	1704.038742532075	1704.038742532075	30.4
1703.5370512413538	1703.5370512413538	1703.5370512413538	1703.5370512413538	1703.5370512413538	1703.5370512413538	30.44
1707.4235252831772	1707.4235252831772	1707.4235252831772	1707.4235252831772	1707.4235252831772	1707.4235252831772	30.48
1703.2688833778166	1703.2688833778166	1703.2688833778166	1703.2688833778166	1703.2688833778166	1703.2688833778166	30.52
1709.6820988978996	1709.6820988978996	1709.6820988978996	1709.6820988978996	1709.6820988978996	1709.6820988978996	30.56
1709.7683496376358	1709.7683496376358	1709.7683496376358	1709.7683496376358	1709.7683496376358	1709.7683496376358	30.6
1708.6844456545018	1708.6844456545018	1708.6844456545018	1708.6844456545018	1708.6844456545018	1708.6844456545018	30.64
