Wrist_R	Thumb_R	Index_R	Middle_R	Ring_R	Pinky_R	Time
1720.5011440074156	1720.5011440074156	1720.5011440074156	1720.5011440074156	1720.5011440074156	1720.5011440074156	33.4
1719.1829845968907	1719.1829845968907	1719.1829845968907	1719.1829845968907	1719.1829845968907	1719.1829845968907	33.44
1718.4923985918056	1718.4923985918056	1718.4923985918056	1718.4923985918056	1718.4923985918056	1718.4923985918056	33.48
1714.8681722407132	1714.8681722407132	1714.8681722407132	1714.8681722407132	1714.8681722407132	1714.8681722407132	33.52
1714.7116152846943	1714.7116152846943	1714.7116152846943	1714.7116152846943	1714.7116152846943	1714.7116152846943	33.56
1711.1603512672316	1711.1603512672316	1711.1603512672316	1711.1603512672316	1711.1603512672316	1711.1603512672316	33.6
1711.2228639908478	1711.2228639908478	1711.2228639908478	1711.2228639908478	1711.2228639908478	1711.2228639908478	33.64
1707.9249590618108	1707.9249590618108	1707.9249590618108	1707.9249590618108	1707.9249590618108	1707.9249590618108	33.68
1706.2348914080494	1706.2348914080494	1706.2348914080494	1706.2348914080494	1706.2348914080494	1706.2348914080494	33.72
1705.0777117582104	1705.0777117582104	1705.0777117582104	1705.0777117582104	1705.0777117582104	1705.0777117582104	33.76
1705.0294090945604	1705.0294090945604	1705.0294090945604	1705.0294090945604	1705.0294090945604	1705.0294090945604	33.8
1702.1457571450696	1702.1457571450696	1702.1457571450696	1702.1457571450696	1702.1457571450696	1702.1457571450696	33.84
1702.5955851687283	1702.5955851687283	1702.5955851687283	1702.5955851687283	1702.5955851687283	1702.5955851687283	33.88
1701.146412149834	1701.146412149834	1701.146412149834	1701.146412149834	1701.146412149834	1701.146412149834	33.92
1700.2078195477668	1700.2078195477668	1700.2078195477668	1700.2078195477668	1700.2078195477668	1700.2078195477668	33.96
1696.4522611005286	1696.4522611005286	1696.4522611005286	1696.4522611005286	1696.4522611005286	1696.4522611005286	34.0
1697.3980830172898	1697.3980830172898	1697.3980830172898	1697.3980830172898	1697.3980830172898	1697.3980830172898	34.04
1698.4043113068951	1698.4043113068951	1698.4043113068951	1698.4043113068951	1698.4043113068951	1698.4043113068951	34.08
1697.3872187930929	1697.3872187930929	1697.3872187930929	1697.3872187930929	1697.3872187930929	1697.3872187930929	34.12
1696.6074136830252	1696.6074136830252	1696.6074136830252	1696.6074136830252	1696.6074136830252	1696.6074136830252	34.16
1697.7911737937554	1697.7911737937554	1697.7911737937554	1697.7911737937554	1697.7911737937554	1697.7911737937554	34.2
1697.8894289587104	1697.8894289587104	1697.8894289587104	1697.8894289587104	1697.8894289587104	1697.8894289587104	34.24
1700.1288602377779	1700.1288602377779	1700.1288602377779	1700.1288602377779	1700.1288602377779	1700.1288602377779	34.28
1698.2913359438162	1698.2913359438162	1698.2913359438162	1698.2913359438162	1698.2913359438162	1698.2913359438162	34.32
1698.5913827848108	1698.5913827848108	1698.5913827848108	1698.5913827848108	1698.5913827848108	1698.5913827848108	34.36
1700.64583711325	1700.64583711325	1700.64583711325	1700.64583711325	1700.64583711325	1700.64583711325	34.4
1694.8312332910511	1694.8312332910511	1694.8312332910511	1694.8312332910511	1694.8312332910511	1694.8312332910511	34.44
1691.1398675570756	1691.1398675570756	1691.1398675570756	1691.1398675570756	1691.1398675570756	1691.1398675570756	34.48
1686.1009267484633	1686.1009267484633	1686.1009267484633	1686.1009267484633	1686.1009267484633	1686.1009267484633	34.52
1682.1282796867224	1682.1282796867224	1682.1282796867224	1682.1282796867224	1682.1282796867224	1682.1282796867224	34.56
1672.4493918580145	1672.4493918580145	1672.4493918580145	1672.4493918580145	1672.4493918580145	1672.4493918580145	34.6
1667.4518911718355	1667.4518911718355	1667.4518911718355	1667.4518911718355	1667.4518911718355	1667.4518911718355	34.64
1655.1288833151905	1655.1288833151905	1655.1288833151905	1655.1288833151905	1655.1288833151905	1655.1288833151905	34.68
1647.85550575599	1647.85550575599	1647.85550575599	1647.85550575599	1647.85550575599	1647.85550575599	34.72
1637.8119902624037	1637.8119902624037	1637.8119902624037	1637.8119902624037	1637.8119902624037	1637.8119902624037	34.76
1638.9068064529179	1638.9068064529179	1638.9068064529179	1638.9068064529179	1638.9068064529179	1638.9068064529179	34.8
1642.2015083024944	1642.2015083024944	1642.2015083024944	1642.2015083024944	1642.2015083024944	1642.2015083024944	34.84
1642.480337937594	1642.480337937594	1642.480337937594	1642.480337937594	1642.480337937594	1642.480337937594	34.88
1643.9421697952653	1643.9421697952653	1643.9421697952653	1643.9421697952653	1643.9421697952653	1643.9421697952653	34.92
1645.4594667046279	1645.4594667046279	1645.4594667046279	1645.4594667046279	1645.4594667046279	1645.4594667046279	34.96
1647.2946290539583	1647.2946290539583	1647.2946290539583	1647.2946290539583	1647.2946290539583	1647.2946290539583	35.0
1649.093245935962	1649.093245935962	1649.093245935962	1649.093245935962	1649.093245935962	1649.093245935962	35.04
1647.7269548121183	1647.7269548121183	1647.7269548121183	1647.7269548121183	1647.7269548121183	1647.7269548121183	35.08
1651.5123201478252	1651.5123201478252	1651.5123201478252	1651.5123201478252	1651.5123201478252	1651.5123201478252	35.12
1659.0272547299712	1659.0272547299712	1659.0272547299712	1659.0272547299712	1659.0272547299712	1659.0272547299712	35.16
1663.6761810019104	1663.6761810019104	1663.6761810019104	1663.6761810019104	1663.6761810019104	1663.6761810019104	35.2
1668.8644843697184	1668.8644843697184	1668.8644843697184	1668.8644843697184	1668.8644843697184	1668.8644843697184	35.24
1675.419088416928	1675.419088416928	1675.419088416928	1675.419088416928	1675.419088416928	1675.419088416928	35.28
1682.1565105739523	1682.1565105739523	1682.1565105739523	1682.1565105739523	1682.1565105739523	1682.1565105739523	35.32
1686.6396462796392	1686.6396462796392	1686.6396462796392	1686.6396462796392	1686.6396462796392	1686.6396462796392	35.36
1689.9585882117467	1689.9585882117467	1689.9585882117467	1689.9585882117467	1689.9585882117467	1689.9585882117467	35.4
1690.5334977170105	1690.5334977170105	1690.5334977170105	1690.5334977170105	1690.5334977170105	1690.5334977170105	35.44
1693.7142917560584	1693.7142917560584	1693.7142917560584	1693.7142917560584	1693.7142917560584	1693.7142917560584	35.48
1696.8149372521095	1696.8149372521095	1696.8149372521095	1696.8149372521095	1696.8149372521095	1696.8149372521095	35.52
1698.7496847033074	1698.7496847033074	1698.7496847033074	1698.7496847033074	1698.7496847033074	1698.7496847033074	35.56
1698.6293838512272	1698.6293838512272	1698.6293838512272	1698.6293838512272	1698.6293838512272	1698.6293838512272	35.6
1701.0141239506138	1701.0141239506138	1701.0141239506138	1701.0141239506138	1701.0141239506138	1701.0141239506138	35.64
1701.040161335856	1701.040161335856	1701.040161335856	1701.040161335856	1701.040161335856	1701.040161335856	35.68
1705.1593052796734	1705.1593052796734	1705.1593052796734	1705.1593052796734	1705.1593052796734	1705.1593052796734	35.72
1708.5549314520733	1708.5549314520733	1708.5549314520733	1708.5549314520733	1708.5549314520733	1708.5549314520733	35.76
1708.3036083835138	1708.3036083835138	1708.3036083835138	1708.3036083835138	1708.3036083835138	1708.3036083835138	35.8
1715.799503601058	1715.799503601058	1715.799503601058	1715.799503601058	1715.799503601058	1715.799503601058	35.84
1714.8226491209045	1714.8226491209045	1714.8226491209045	1714.8226491209045	1714.8226491209045	1714.8226491209045	35.88
1717.7901344229376	1717.7901344229376	1717.7901344229376	1717.7901344229376	1717.7901344229376	1717.7901344229376	35.92
1723.609849682456	1723.609849682456	1723.609849682456	1723.609849682456	1723.609849682456	1723.609849682456	35.96
1724.5351280739085	1724.5351280739085	1724.5351280739085	1724.5351280739085	1724.5351280739085	1724.5351280739085	36.0
1727.4638769716817	1727.4638769716817	1727.4638769716817	1727.4638769716817	1727.4638769716817	1727.4638769716817	36.04
1729.3940057605387	1729.3940057605387	1729.3940057605387	1729.3940057605387	1729.3940057605387	1729.3940057605387	36.08
1732.3314325423107	1732.3314325423107	1732.3314325423107	1732.3314325423107	1732.3314325423107	1732.3314325423107	36.12
1733.2523226435978	1733.2523226435978	1733.2523226435978	1733.2523226435978	1733.2523226435978	1733.2523226435978	36.16
1737.0017390853245	1737.0017390853245	1737.0017390853245	1737.0017390853245	1737.0017390853245	1737.0017390853245	36.2
1734.9402747218332	1734.9402747218332	1734.9402747218332	1734.9402747218332	1734.9402747218332	1734.9402747218332	36.24
1738.5263158528544	1738.5263158528544	1738.5263158528544	1738.5263158528544	1738.5263158528544	1738.5263158528544	36.28
1739.2602768753281	1739.2602768753281	1739.2602768753281	1739.2602768753281	1739.2602768753281	1739.2602768753281	36.32
1742.206297841667	1742.206297841667	1742.206297841667	1742.206297841667	1742.206297841667	1742.206297841667	36.36
1748.084218238101	1748.084218238101	1748.084218238101	1748.084218238101	1748.084218238101	1748.084218238101	36.4
1750.8387272851382	1750.8387272851382	1750.8387272851382	1750.8387272851382	1750.8387272851382	1750.8387272851382	36.44
1758.2358938009038	1758.2358938009038	1758.2358938009038	1758.2358938009038	1758.2358938009038	1758.2358938009038	36.48
1764.0385506455839	1764.0385506455839	1764.0385506455839	1764.0385506455839	1764.0385506455839	1764.0385506455839	36.52
1764.4351601274855	1764.4351601274855	1764.4351601274855	1764.4351601274855	1764.4351601274855	1764.4351601274855	36.56
1768.075498587972	1768.075498587972	1768.075498587972	1768.075498587972	1768.075498587972	1768.075498587972	36.6
1772.4008800775105	1772.4008800775105	1772.4008800775105	1772.4008800775105	1772.4008800775105	1772.4008800775105	36.64
1770.156275457371	1770.156275457371	1770.156275457371	1770.156275457371	1770.156275457371	1770.156275457371	36.68
1771.270019481204	1771.270019481204	1771.270019481204	1771.270019481204	1771.270019481204	1771.270019481204	36.72
1773.102640476848	1773.102640476848	1773.102640476848	1773.102640476848	1773.102640476848	1773.102640476848	36.76
1771.9294288161177	1771.9294288161177	1771.9294288161177	1771.9294288161177	1771.9294288161177	1771.9294288161177	36.8
1774.6991225057006	1774.6991225057006	1774.6991225057006	1774.6991225057006	1774.6991225057006	1774.6991225057006	36.84
1777.2308734833875	1777.2308734833875	1777.2308734833875	1777.2308734833875	1777.2308734833875	1777.2308734833875	36.88
1773.9788814361514	1773.9788814361514	1773.9788814361514	1773.9788814361514	1773.9788814361514	1773.9788814361514	36.92
1773.0460176953534	1773.0460176953534	1773.0460176953534	1773.0460176953534	1773.0460176953534	1773.0460176953534	36.96
1777.1858783967748	1777.1858783967748	1777.1858783967748	1777.1858783967748	1777.1858783967748	1777.1858783967748	37.0
1778.7422465780385	1778.7422465780385	1778.7422465780385	1778.7422465780385	1778.7422465780385	1778.7422465780385	37.04
1780.391901510915	1780.391901510915	1780.391901510915	1780.391901510915	1780.391901510915	1780.391901510915	37.08
1784.1172401925771	1784.1172401925771	1784.1172401925771	1784.1172401925771	1784.1172401925771	1784.1172401925771	37.12
1790.3936362059842	1790.3936362059842	1790.3936362059842	1790.3936362059842	1790.3936362059842	1790.3936362059842	37.16
1794.5422943051055	1794.5422943051055	1794.5422943051055	1794.5422943051055	1794.5422943051055	1794.5422943051055	37.2
1794.9524853060555	1794.9524853060555	1794.9524853060555	1794.9524853060555	1794.9524853060555	1794.9524853060555	37.24
1795.1387392178478	1795.1387392178478	1795.1387392178478	1795.1387392178478	1795.1387392178478	1795.1387392178478	37.28
1799.163831556975	1799.163831556975	1799.163831556975	1799.163831556975	1799.163831556975	1799.163831556975	37.32
1797.7864596811562	1797.7864596811562	1797.7864596811562	1797.7864596811562	1797.7864596811562	1797.7864596811562	37.36
1797.9991297266706	1797.9991297266706	1797.9991297266706	1797.9991297266706	1797.9991297266706	1797.9991297266706	37.4
1797.7903956051612	1797.7903956051612	1797.7903956051612	1797.7903956051612	1797.7903956051612	1797.7903956051612	37.44
1801.4282042582004	1801.4282042582004	1801.4282042582004	1801.4282042582004	1801.4282042582004	1801.4282042582004	37.48
1801.3742308905703	1801.3742308905703	1801.3742308905703	1801.3742308905703	1801.3742308905703	1801.3742308905703	37.52
1803.3676498219997	1803.3676498219997	1803.3676498219997	1803.3676498219997	1803.3676498219997	1803.3676498219997	37.56
1806.4347548407798	1806.4347548407798	1806.4347548407798	1806.4347548407798	1806.4347548407798	1806.4347548407798	37.6
1810.5166572793573	1810.5166572793573	1810.5166572793573	1810.5166572793573	1810.5166572793573	1810.5166572793573	37.64
1818.309145199931	1818.309145199931	1818.309145199931	1818.309145199931	1818.309145199931	1818.309145199931	37.68
1823.921633785276	1823.921633785276	1823.921633785276	1823.921633785276	1823.921633785276	1823.921633785276	37.72
1835.324256822133	1835.324256822133	1835.324256822133	1835.324256822133	1835.324256822133	1835.324256822133	37.76
1846.378971203149	1846.378971203149	1846.378971203149	1846.378971203149	1846.378971203149	1846.378971203149	37.8
1857.4117313809268	1857.4117313809268	1857.4117313809268	1857.4117313809268	1857.4117313809268	1857.4117313809268	37.84
1871.2424664788796	1871.2424664788796	1871.2424664788796	1871.2424664788796	1871.2424664788796	1871.2424664788796	37.88
1892.464611357688	1892.464611357688	1892.464611357688	1892.464611357688	1892.464611357688	1892.464611357688	37.92
1913.0320195344727	1913.0320195344727	1913.0320195344727	1913.0320195344727	1913.0320195344727	1913.0320195344727	37.96
1938.930139357135	1938.930139357135	1938.930139357135	1938.930139357135	1938.930139357135	1938.930139357135	38.0
1938.819999181533	1938.819999181533	1938.819999181533	1938.819999181533	1938.819999181533	1938.819999181533	38.04
1952.3094691188458	1952.3094691188458	1952.3094691188458	1952.3094691188458	1952.3094691188458	1952.3094691188458	38.08
1956.3200680275843	1956.3200680275843	1956.3200680275843	1956.3200680275843	1956.3200680275843	1956.3200680275843	38.12
1967.1835673524922	1967.1835673524922	1967.1835673524922	1967.1835673524922	1967.1835673524922	1967.1835673524922	38.16
1981.9015020043369	1981.9015020043369	1981.9015020043369	1981.9015020043369	1981.9015020043369	1981.9015020043369	38.2
2000.3306371291985	2000.3306371291985	2000.3306371291985	2000.3306371291985	2000.3306371291985	2000.3306371291985	38.24
2006.1613618642025	2006.1613618642025	2006.1613618642025	2006.1613618642025	2006.1613618642025	2006.1613618642025	38.28
2023.4817265955269	2023.4817265955269	2023.4817265955269	2023.4817265955269	2023.4817265955269	2023.4817265955269	38.32
2020.5951396126347	2020.5951396126347	2020.5951396126347	2020.5951396126347	2020.5951396126347	2020.5951396126347	38.36
2031.8882848795326	2031.8882848795326	2031.8882848795326	2031.8882848795326	2031.8882848795326	2031.8882848795326	38.4
2038.5931168344823	2038.5931168344823	2038.5931168344823	2038.5931168344823	2038.5931168344823	2038.5931168344823	38.44
2046.1670200695219	2046.1670200695219	2046.1670200695219	2046.1670200695219	2046.1670200695219	2046.1670200695219	38.48
2048.0973743358545	2048.0973743358545	2048.0973743358545	2048.0973743358545	2048.0973743358545	2048.0973743358545	38.52
2039.7780479111173	2039.7780479111173	2039.7780479111173	2039.7780479111173	2039.7780479111173	2039.7780479111173	38.56
2049.1667131112604	2049.1667131112604	2049.1667131112604	2049.1667131112604	2049.1667131112604	2049.1667131112604	38.6
2056.804843574313	2056.804843574313	2056.804843574313	2056.804843574313	2056.804843574313	2056.804843574313	38.64
2045.7748434614361	2045.7748434614361	2045.7748434614361	2045.7748434614361	2045.7748434614361	2045.7748434614361	38.68
2052.198007478784	2052.198007478784	2052.198007478784	2052.198007478784	2052.198007478784	2052.198007478784	38.72
2053.891814622607	2053.891814622607	2053.891814622607	2053.891814622607	2053.891814622607	2053.891814622607	38.76
2061.722016040842	2061.722016040842	2061.722016040842	2061.722016040842	2061.722016040842	2061.722016040842	38.8
2058.7858432125627	2058.7858432125627	2058.7858432125627	2058.7858432125627	2058.7858432125627	2058.7858432125627	38.84
2064.196916433602	2064.196916433602	2064.196916433602	2064.196916433602	2064.196916433602	2064.196916433602	38.88
2069.0670297424012	2069.0670297424012	2069.0670297424012	2069.0670297424012	2069.0670297424012	2069.0670297424012	38.92
2064.628773671669	2064.628773671669	2064.628773671669	2064.628773671669	2064.628773671669	2064.628773671669	38.96
2068.1270680021403	2068.1270680021403	2068.1270680021403	2068.1270680021403	2068.1270680021403	2068.1270680021403	39.0
2060.5469644108875	2060.5469644108875	2060.5469644108875	2060.5469644108875	2060.5469644108875	2060.5469644108875	39.04
2064.137718427513	2064.137718427513	2064.137718427513	2064.137718427513	2064.137718427513	2064.137718427513	39.08
2060.2378229218048	2060.2378229218048	2060.2378229218048	2060.2378229218048	2060.2378229218048	2060.2378229218048	39.12
2058.3307847767796	2058.3307847767796	2058.3307847767796	2058.3307847767796	2058.3307847767796	2058.3307847767796	39.16
2058.0210301857674	2058.0210301857674	2058.0210301857674	2058.0210301857674	2058.0210301857674	2058.0210301857674	39.2
2062.3168763249655	2062.3168763249655	2062.3168763249655	2062.3168763249655	2062.3168763249655	2062.3168763249655	39.24
2058.580957191373	2058.580957191373	2058.580957191373	2058.580957191373	2058.580957191373	2058.580957191373	39.28
2064.9658437268927	2064.9658437268927	2064.9658437268927	2064.9658437268927	2064.9658437268927	2064.9658437268927	39.32
2064.5305231641055	2064.5305231641055	2064.5305231641055	2064.5305231641055	2064.5305231641055	2064.5305231641055	39.36
2062.9458099189433	2062.9458099189433	2062.9458099189433	2062.9458099189433	2062.9458099189433	2062.9458099189433	39.4
2056.046936193558	2056.046936193558	2056.046936193558	2056.046936193558	2056.046936193558	2056.046936193558	39.44
2058.3464790497364	2058.3464790497364	2058.3464790497364	2058.3464790497364	2058.3464790497364	2058.3464790497364	39.48
2061.318818250684	2061.318818250684	2061.318818250684	2061.318818250684	2061.318818250684	2061.318818250684	39.52
2054.3788674245025	2054.3788674245025	2054.3788674245025	2054.3788674245025	2054.3788674245025	2054.3788674245025	39.56
2065.351126094959	2065.351126094959	2065.351126094959	2065.351126094959	2065.351126094959	2065.351126094959	39.6
2061.986577679523	2061.986577679523	2061.986577679523	2061.986577679523	2061.986577679523	2061.986577679523	39.64
2062.4164210600056	2062.4164210600056	2062.4164210600056	2062.4164210600056	2062.4164210600056	2062.4164210600056	39.68
2061.4197246164563	2061.4197246164563	2061.4197246164563	2061.4197246164563	2061.4197246164563	2061.4197246164563	39.72
2058.034954722184	2058.034954722184	2058.034954722184	2058.034954722184	2058.034954722184	2058.034954722184	39.76
2063.930551269433	2063.930551269433	2063.930551269433	2063.930551269433	2063.930551269433	2063.930551269433	39.8
2058.5782705389734	2058.5782705389734	2058.5782705389734	2058.5782705389734	2058.5782705389734	2058.5782705389734	39.84
2057.4471478160303	2057.4471478160303	2057.4471478160303	2057.4471478160303	2057.4471478160303	2057.4471478160303	39.88
2064.1858262554224	2064.1858262554224	2064.1858262554224	2064.1858262554224	2064.1858262554224	2064.1858262554224	39.92
2058.950988430672	2058.950988430672	2058.950988430672	2058.950988430672	2058.950988430672	2058.950988430672	39.96
2064.2612179906564	2064.2612179906564	2064.2612179906564	2064.2612179906564	2064.2612179906564	2064.2612179906564	40.0
2058.7970191762793	2058.7970191762793	2058.7970191762793	2058.7970191762793	2058.7970191762793	2058.7970191762793	40.04
2066.266724154847	2066.266724154847	2066.266724154847	2066.266724154847	2066.266724154847	2066.266724154847	40.08
2067.02953772905	2067.02953772905	2067.02953772905	2067.02953772905	2067.02953772905	2067.02953772905	40.12
2058.132225736474	2058.132225736474	2058.132225736474	2058.132225736474	2058.132225736474	2058.132225736474	40.16
2064.607643949728	2064.607643949728	2064.607643949728	2064.607643949728	2064.607643949728	2064.607643949728	40.2
2064.7229058322678	2064.7229058322678	2064.7229058322678	2064.7229058322678	2064.7229058322678	2064.7229058322678	40.24
2065.9921198326515	2065.9921198326515	2065.9921198326515	2065.9921198326515	2065.9921198326515	2065.9921198326515	40.28
2061.8214125635527	2061.8214125635527	2061.8214125635527	2061.8214125635527	2061.8214125635527	2061.8214125635527	40.32
2058.161132162078	2058.161132162078	2058.161132162078	2058.161132162078	2058.161132162078	2058.161132162078	40.36
2058.607121406158	2058.607121406158	2058.607121406158	2058.607121406158	2058.607121406158	2058.607121406158	40.4
2060.497484811285	2060.497484811285	2060.497484811285	2060.497484811285	2060.497484811285	2060.497484811285	40.44
2055.343915042473	2055.343915042473	2055.343915042473	2055.343915042473	2055.343915042473	2055.343915042473	40.48
2071.6567508249996	2071.6567508249996	2071.6567508249996	2071.6567508249996	2071.6567508249996	2071.6567508249996	40.52
2055.9470127764484	2055.9470127764484	2055.9470127764484	2055.9470127764484	2055.9470127764484	2055.9470127764484	40.56
2060.40222143313	2060.40222143313	2060.40222143313	2060.40222143313	2060.40222143313	2060.40222143313	40.6
2061.4400507590153	2061.4400507590153	2061.4400507590153	2061.4400507590153	2061.4400507590153	2061.4400507590153	40.64
2065.8654497597877	2065.8654497597877	2065.8654497597877	2065.8654497597877	2065.8654497597877	2065.8654497597877	40.68
2067.9150519257237	2067.9150519257237	2067.9150519257237	2067.9150519257237	2067.9150519257237	2067.9150519257237	40.72
2059.104973844946	2059.104973844946	2059.104973844946	2059.104973844946	2059.104973844946	2059.104973844946	40.76
2065.5357082633823	2065.5357082633823	2065.5357082633823	2065.5357082633823	2065.5357082633823	2065.5357082633823	40.8
2061.897983584689	2061.897983584689	2061.897983584689	2061.897983584689	2061.897983584689	2061.897983584689	40.84
2063.56681258129	2063.56681258129	2063.56681258129	2063.56681258129	2063.56681258129	2063.56681258129	40.88
2060.365331191108	2060.365331191108	2060.365331191108	2060.365331191108	2060.365331191108	2060.365331191108	40.92
2059.14683434248	2059.14683434248	2059.14683434248	2059.14683434248	2059.14683434248	2059.14683434248	40.96
2059.866026811819	2059.866026811819	2059.866026811819	2059.866026811819	2059.866026811819	2059.866026811819	41.0
2063.1805756251247	2063.1805756251247	2063.1805756251247	2063.1805756251247	2063.1805756251247	2063.1805756251247	41.04
2062.6385930365905	2062.6385930365905	2062.6385930365905	2062.6385930365905	2062.6385930365905	2062.6385930365905	41.08
2066.738748920574	2066.738748920574	2066.738748920574	2066.738748920574	2066.738748920574	2066.738748920574	41.12
2059.595496485411	2059.595496485411	2059.595496485411	2059.595496485411	2059.595496485411	2059.595496485411	41.16
2063.7618484278187	2063.7618484278187	2063.7618484278187	2063.7618484278187	2063.7618484278187	2063.7618484278187	41.2
2063.364383197743	2063.364383197743	2063.364383197743	2063.364383197743	2063.364383197743	2063.364383197743	41.24
2058.5269057892133	2058.5269057892133	2058.5269057892133	2058.5269057892133	2058.5269057892133	2058.5269057892133	41.28
2053.2323604960447	2053.2323604960447	2053.2323604960447	2053.2323604960447	2053.2323604960447	2053.2323604960447	41.32
2051.14105408246	2051.14105408246	2051.14105408246	2051.14105408246	2051.14105408246	2051.14105408246	41.36
2054.170336871919	2054.170336871919	2054.170336871919	2054.170336871919	2054.170336871919	2054.170336871919	41.4
2057.660274683723	2057.660274683723	2057.660274683723	2057.660274683723	2057.660274683723	2057.660274683723	41.44
2049.398714444742	2049.398714444742	2049.398714444742	2049.398714444742	2049.398714444742	2049.398714444742	41.48
2062.545989023421	2062.545989023421	2062.545989023421	2062.545989023421	2062.545989023421	2062.545989023421	41.52
2057.366327440629	2057.366327440629	2057.366327440629	2057.366327440629	2057.366327440629	2057.366327440629	41.56
2062.1769080690524	2062.1769080690524	2062.1769080690524	2062.1769080690524	2062.1769080690524	2062.1769080690524	41.6
2058.6975016955025	2058.6975016955025	2058.6975016955025	2058.6975016955025	2058.6975016955025	2058.6975016955025	41.64
2060.8365926156393	2060.8365926156393	2060.8365926156393	2060.8365926156393	2060.8365926156393	2060.8365926156393	41.68
2057.4207668869853	2057.4207668869853	2057.4207668869853	2057.4207668869853	2057.4207668869853	2057.4207668869853	41.72
2056.0068056736754	2056.0068056736754	2056.0068056736754	2056.0068056736754	2056.0068056736754	2056.0068056736754	41.76
2056.8702387764442	2056.8702387764442	2056.8702387764442	2056.8702387764442	2056.8702387764442	2056.8702387764442	41.8
2052.365679545339	2052.365679545339	2052.365679545339	2052.365679545339	2052.365679545339	2052.365679545339	41.84
2064.6357649030792	2064.6357649030792	2064.6357649030792	2064.6357649030792	2064.6357649030792	2064.6357649030792	41.88
2062.1703076434296	2062.1703076434296	2062.1703076434296	2062.1703076434296	2062.1703076434296	2062.1703076434296	41.92
2061.5312046378613	2061.5312046378613	2061.5312046378613	2061.5312046378613	2061.5312046378613	2061.5312046378613	41.96
2059.7389640451925	2059.7389640451925	2059.7389640451925	2059.7389640451925	2059.7389640451925	2059.7389640451925	42.0
2061.3002652923506	2061.3002652923506	2061.3002652923506	2061.3002652923506	2061.3002652923506	2061.3002652923506	42.04
2061.896894636363	2061.896894636363	2061.896894636363	2061.896894636363	2061.896894636363	2061.896894636363	42.08
2053.5499747650083	2053.5499747650083	2053.5499747650083	2053.5499747650083	2053.5499747650083	2053.5499747650083	42.12
2059.9101854418986	2059.9101854418986	2059.9101854418986	2059.9101854418986	2059.9101854418986	2059.9101854418986	42.16
2055.1254963266356	2055.1254963266356	2055.1254963266356	2055.1254963266356	2055.1254963266356	2055.1254963266356	42.2
2052.4565228381534	2052.4565228381534	2052.4565228381534	2052.4565228381534	2052.4565228381534	2052.4565228381534	42.24
2052.6478600032233	2052.6478600032233	2052.6478600032233	2052.6478600032233	2052.6478600032233	2052.6478600032233	42.28
2051.3742771656825	2051.3742771656825	2051.3742771656825	2051.3742771656825	2051.3742771656825	2051.3742771656825	42.32
2058.3848346821237	2058.3848346821237	2058.3848346821237	2058.3848346821237	2058.3848346821237	2058.3848346821237	42.36
2057.437085340477	2057.437085340477	2057.437085340477	2057.437085340477	2057.437085340477	2057.437085340477	42.4
2062.707313011361	2062.707313011361	2062.707313011361	2062.707313011361	2062.707313011361	2062.707313011361	42.44
2064.6169135322843	2064.6169135322843	2064.6169135322843	2064.6169135322843	2064.6169135322843	2064.6169135322843	42.48
2065.810059148341	2065.810059148341	2065.810059148341	2065.810059148341	2065.810059148341	2065.810059148341	42.52
2068.5248244783575	2068.5248244783575	2068.5248244783575	2068.5248244783575	2068.5248244783575	2068.5248244783575	42.56
2067.9967321084273	2067.9967321084273	2067.9967321084273	2067.9967321084273	2067.9967321084273	2067.9967321084273	42.6
2061.052278996797	2061.052278996797	2061.052278996797	2061.052278996797	2061.052278996797	2061.052278996797	42.64
2054.512669612299	2054.512669612299	2054.512669612299	2054.512669612299	2054.512669612299	2054.512669612299	42.68
2059.128390551911	2059.128390551911	2059.128390551911	2059.128390551911	2059.128390551911	2059.128390551911	42.72
2057.163414374885	2057.163414374885	2057.163414374885	2057.163414374885	2057.163414374885	2057.163414374885	42.76
1934.8062955504968	1934.8062955504968	1934.8062955504968	1934.8062955504968	1934.8062955504968	1934.8062955504968	42.8
2057.390799341831	2057.390799341831	2057.390799341831	2057.390799341831	2057.390799341831	2057.390799341831	42.84
1930.3785055886715	1930.3785055886715	1930.3785055886715	1930.3785055886715	1930.3785055886715	1930.3785055886715	42.88
2062.0462740417847	2062.0462740417847	2062.0462740417847	2062.0462740417847	2062.0462740417847	2062.0462740417847	42.92
1923.5437692703276	1923.5437692703276	1923.5437692703276	1923.5437692703276	1923.5437692703276	1923.5437692703276	42.96
2063.517025077993	2063.517025077993	2063.517025077993	2063.517025077993	2063.517025077993	2063.517025077993	43.0
2053.5569603176127	2053.5569603176127	2053.5569603176127	2053.5569603176127	2053.5569603176127	2053.5569603176127	43.04
2055.9191043229594	2055.9191043229594	2055.9191043229594	2055.9191043229594	2055.9191043229594	2055.9191043229594	43.08
2050.252272062886	2050.252272062886	2050.252272062886	2050.252272062886	2050.252272062886	2050.252272062886	43.12
2056.2875349936653	2056.2875349936653	2056.2875349936653	2056.2875349936653	2056.2875349936653	2056.2875349936653	43.16
1921.5203894952178	1921.5203894952178	1921.5203894952178	1921.5203894952178	1921.5203894952178	1921.5203894952178	43.2
2050.6704491002706	2050.6704491002706	2050.6704491002706	2050.6704491002706	2050.6704491002706	2050.6704491002706	43.24
2054.0498962243755	2054.0498962243755	2054.0498962243755	2054.0498962243755	2054.0498962243755	2054.0498962243755	43.28
