Wrist_R	Thumb_R	Index_R	Middle_R	Ring_R	Pinky_R	Time
1227.7920095465422	1191.8529068234416	1173.8277903659912	1174.5064698307451	1170.5146179691271	1160.4686213610662	4.44
1226.6319001882543	1183.6800843909584	1173.1347105652578	1173.2947672902453	1165.621240371443	1158.4406338815506	4.48
1222.091177057232	1178.01143557866	1170.9506361967915	1182.987571895229	1190.0222182525495	1183.5691770177668	4.52
1218.7202613376483	1169.158044530597	1163.1514535843996	1162.5744716207219	1154.759317863415	1148.4527868827934	4.56
1213.155020655771	1163.8525907964058	1152.1156734124688	1159.7525919600264	1161.4924609536379	1156.87501416051	4.6
1214.316140259479	1153.7599634124363	1130.7311692012024	1156.8883303248813	1153.3610429186754	1148.120272021604	4.64
1216.7614185463938	1158.2837996976082	1129.7323157879184	1146.907034218159	1152.1687094458453	1147.0076312346994	4.68
1215.4240742298925	1151.28165039077	1127.6830963161558	1132.5351297373584	1124.745472508995	1116.9562344712162	4.72
1214.2486359391098	1151.8596192210211	1131.4139173919373	1128.7573281296122	1123.0235900893244	1113.0670926530927	4.76
1217.3446822027527	1157.2357692877404	1136.9192326960988	1131.7870441305438	1121.3684161639055	1106.5416279801811	4.8
1216.2294750347346	1160.235103968676	1145.4941304598156	1131.275053453584	1125.5506835279364	1113.7690733168379	4.84
1219.2843757688913	1163.147922597434	1140.7544085449888	1148.2253449828493	1158.2368715152256	1161.267428575882	4.88
1218.9092396161523	1165.3266107233924	1149.4354318063833	1150.0878683430149	1151.0967233796353	1146.704452275776	4.92
1219.1258403255738	1170.0707760647772	1151.0357690197459	1152.674033680212	1150.136255334147	1148.1990012799668	4.96
1220.9892942008644	1172.4259750136014	1148.409649883848	1156.2922128095133	1152.2166520432572	1146.1733758842336	5.0
1219.4853818370577	1171.7838106558158	1142.219443686138	1149.6414672137473	1138.764504644028	1128.8841370120442	5.04
1211.3318027581731	1160.767814715467	1139.0606834730165	1150.424442443393	1146.3444618382262	1139.3786315952868	5.08
1209.642681229794	1150.2049517736216	1130.774535929108	1135.36880954761	1124.6768855521468	1116.876511902093	5.12
1209.9667221879588	1147.5269986892083	1125.2709922930198	1130.8613228244417	1124.2518281295665	1117.7017149369074	5.16
1218.729056856612	1141.11179877619	1117.9560882968353	1125.9870982325149	1131.1184540223533	1132.2267339792315	5.2
1230.0611410590056	1139.2842055506908	1119.0643396135313	1135.8629002769128	1163.5521289631083	1162.6668718310116	5.24
1244.4585486518577	1145.454050142159	1115.5746062286946	1143.2455387362018	1181.735464014086	1173.1056771952462	5.28
1260.005374282783	1147.697538928407	1121.202444475914	1151.5919234877524	1195.9924684232205	1186.71842033791	5.32
1280.4576573676025	1147.7862944665062	1126.7299383569737	1169.7355931802429	1223.60021435023	1215.4797197943333	5.36
1298.6063156747425	1157.0558842202988	1128.5496481440384	1134.0298181397127	1160.8619617646298	1169.5862201263324	5.4
1317.1434468798436	1176.2034222701311	1135.5132359077875	1130.0773578133608	1135.817715607242	1145.5265414933747	5.44
1340.6686100289166	1196.467296194679	1152.6732785488016	1145.6623261544778	1149.1298375598712	1162.0202741730213	5.48
1356.3849703518956	1209.3765046909948	1164.3791134839548	1153.1233127734024	1149.4653386228676	1157.8354147643468	5.52
1361.612504649198	1217.3361644198874	1175.5449920037952	1165.9351919646026	1157.3001349188407	1160.294973950039	5.56
1358.8917012446148	1210.8910261170438	1175.3312344948386	1170.465118463038	1165.1864204652304	1168.1101330472964	5.6
1345.3084028329142	1209.1615650246938	1170.0247518744322	1169.8627331666569	1162.3942004210062	1169.198750165863	5.64
1330.078562816797	1202.4338147378185	1164.8186549220347	1164.7751729142465	1155.6644693391295	1162.4629048542631	5.68
1317.5664457973053	1202.6650048523509	1167.6502266961472	1165.833890780909	1155.297686346699	1158.816185683096	5.72
1311.8774176466895	1205.758046125925	1170.8379957706222	1164.4090224498032	1144.6606008681954	1143.1347866501255	5.76
1310.8478448099831	1209.1525819392743	1179.0715689765957	1171.7003847712203	1148.6524348211108	1144.418804874409	5.8
1310.941217038384	1220.0345250544224	1186.7027495156276	1176.3751576800043	1157.3547441460285	1154.1423595163744	5.84
1311.158658952333	1213.2838395014608	1189.8838779884245	1179.8270339604614	1156.683715611845	1148.1135646377043	5.88
1303.3827212315052	1208.7353894291819	1188.4906164438676	1182.9089296056252	1156.541693879224	1149.7012971663644	5.92
1302.1462352389844	1211.4960363469095	1202.4051885177678	1191.690966179276	1160.0186051487804	1156.744803778035	5.96
1303.1676648182665	1219.1310650755934	1212.1754357133593	1188.9543043596932	1158.7726699462517	1153.4974198470863	6.0
1311.9591600905433	1224.732100199638	1212.2441283760174	1192.2150645143213	1164.848966564064	1153.8033600987656	6.04
1325.4099164934364	1230.8871129018462	1209.5574966901663	1190.8863581807532	1163.9362428980337	1142.8376567155412	6.08
1323.9651192477634	1232.4690711790179	1201.7899328181404	1195.9504092878744	1174.480092138906	1157.3115542510532	6.12
1328.037604249065	1229.6694062767904	1195.103650780429	1190.1562285024952	1169.019741540962	1146.5383736734493	6.16
1327.4829240757747	1231.0748820141955	1196.3153438345898	1192.3509640049676	1166.4280344202189	1139.6403196071183	6.2
1326.5028217690658	1229.4490445439446	1193.2651271346906	1195.910427105347	1173.6114339689757	1141.5803909995677	6.24
1318.121457348856	1226.8817493249467	1182.4137281467565	1188.4255375695004	1163.8746177927026	1133.259965773603	6.28
1306.6492747564582	1221.985444497598	1176.8612675784643	1185.6505569252156	1160.6081294505739	1126.7583253027549	6.32
1292.4904791711863	1211.0523564061664	1162.4456991786549	1171.6793744101992	1147.6301143734122	1112.559213411332	6.36
1276.9886161466982	1198.120106646927	1158.1544908700912	1163.440606131668	1135.5499453643845	1101.2273940798095	6.4
1246.5529872679097	1182.92293949534	1144.0837889881238	1149.041178425349	1122.3725937046831	1088.5841136882989	6.44
1225.9874768841523	1163.5927096364778	1126.4517181559243	1129.513334604772	1111.1432887727667	1079.72547304152	6.48
1199.3745835303373	1153.0543252353777	1109.8467337986456	1118.4037579225255	1102.789167167566	1065.9342553339093	6.52
1173.2702487778895	1143.031345053916	1092.000406913723	1101.2336616073333	1087.1802068270729	1046.5647536977413	6.56
1157.879842500485	1135.0965029912832	1088.062953119812	1094.895237274689	1074.5262525279986	1032.2062493389944	6.6
1137.0661205064855	1128.4136474685981	1083.930237517934	1092.0047898389012	1070.204410863604	1023.7735485399878	6.64
1126.165784998835	1125.1408325796629	1081.2584009178543	1087.9213342349399	1067.2668183325839	1022.0981614639346	6.68
1114.7453339114502	1120.5471986242135	1070.0249313920754	1078.7960982601403	1054.3450031578197	1006.8963572574136	6.72
1107.6801765238442	1113.6161946825994	1064.9887561605406	1071.4068639379686	1049.6253500723858	1002.4941079165225	6.76
1100.1272970949562	1111.5160997200644	1066.1502543062074	1072.8271399527468	1049.428859413395	1001.981772574114	6.8
1103.0375980151855	1111.2606295041649	1063.9546373274	1071.9386903377729	1048.5050105126315	999.4672557510307	6.84
1103.9626088089512	1112.5705189570392	1063.941299773432	1072.7931022712385	1052.1697444412735	1001.1452575378748	6.88
1106.2187428767054	1113.1232199088051	1062.9686100307947	1074.073948856014	1053.970002588075	1002.0662166685852	6.92
1104.3902070000365	1116.3661148365925	1072.05173763208	1078.9565935680748	1058.143366476324	1007.7951631392638	6.96
1106.3044211197846	1116.6384353382873	1067.9688085831153	1077.3718894328235	1056.6648756995994	1006.6243081178607	7.0
1101.8768789720757	1116.7707382590058	1065.8051813949974	1071.794951383856	1053.0929286253354	1007.4083387725238	7.04
1099.3650980478735	1117.1929347504472	1063.3900937771045	1067.080634363638	1045.2927651658244	998.8955302110072	7.08
1095.7509691322937	1117.8803391561296	1073.5236797328064	1080.5537883082372	1056.0146500052406	1006.2976077317162	7.12
1095.3974953488741	1119.4466534417654	1069.7014413038382	1074.85318128616	1051.4980175725436	1002.0263158786842	7.16
1097.4579955444572	1117.9928783755386	1069.1392066604103	1076.619702480361	1051.777184476829	1002.9474379153054	7.2
1092.3114190278413	1116.7316641959317	1071.792589720924	1079.7330149895524	1057.359132441141	1008.7834207670028	7.24
1091.441938539837	1116.7459827089303	1068.286799457262	1076.8835815936015	1053.5548014493133	1004.7092183888365	7.28
1090.3953779306896	1117.816672990842	1078.3748131642506	1085.0384431327263	1058.9817214172006	1005.93866728438	7.32
1086.1345237416558	1114.6555840739593	1069.979829637685	1075.278015308196	1050.094098612523	1002.8825484357808	7.36
1088.5818267524776	1114.245219811959	1075.1706749507807	1085.0348092219178	1060.397416636043	1010.6312100156363	7.4
1079.621830911537	1112.1756652545218	1068.0697354721722	1076.5561434888043	1052.8754085113512	1003.4320454326796	7.44
1084.7478425230065	1111.3641462863977	1063.016034815178	1068.8417655842354	1044.516106871313	995.3773869454869	7.48
1077.7560829677218	1110.6231185329596	1061.3885225945344	1068.8414443957017	1044.420729065444	990.9827412534797	7.52
1081.8892465369775	1113.2134818475379	1067.5673393200311	1076.3316937972431	1048.39009097604	994.3097506951437	7.56
1078.401681018998	1110.2292966666876	1062.422196195843	1071.4977438223443	1049.353149268794	996.6840563051944	7.6
1072.8716423855258	1106.7974935453992	1063.9640404320637	1073.3647944007905	1048.2578308322672	992.9458152717614	7.64
1070.3199878482033	1105.7057671166453	1062.1127465898999	1073.1805056470907	1048.7761930782701	996.1440943180532	7.68
1065.8328498475494	1108.0520083772435	1068.7629244013938	1080.60285989284	1056.0033740256742	1003.4910093566854	7.72
1070.0992977831118	1106.6485503272356	1054.5767201977312	1059.6338316081124	1037.8387174492364	991.3501978460556	7.76
1070.5945200982255	1106.697534895664	1067.0572645254017	1076.1468616467162	1053.4061074351932	1002.8926134377213	7.8
1061.5691831055453	1109.5005956411076	1064.2688842626017	1073.0702008250953	1052.3514348391866	1006.2752708139951	7.84
1064.4386777520397	1112.290349341039	1063.5429886596119	1071.3923084885707	1053.2246051043355	1009.2620433218727	7.88
1055.5391835916496	1107.241174584531	1059.8554520499356	1068.0564976917842	1045.7353792686608	999.6789415131095	7.92
1053.2048247746197	1103.9940771660183	1058.205977177401	1066.6288957577217	1045.724118343514	1002.1199741019486	7.96
1053.9648623478279	1101.6082096171735	1057.370903211871	1066.0727608107059	1044.6057178642827	1001.0907112914715	8.0
1051.9035604480428	1102.096038280177	1058.6106467521188	1072.406082353537	1054.3722528743892	1005.4793103367513	8.04
1051.9990524232553	1100.8799312600033	1054.9908296073202	1065.226212161758	1045.902591776765	1004.2014192810888	8.08
1052.0184076743635	1100.273168198283	1056.2658662899976	1067.950034450974	1048.8219348359196	1000.5871097125446	8.12
1048.0381880526022	1099.512520637808	1054.2209724468507	1067.3295446612046	1047.880628146218	1001.2116831264096	8.16
1049.452487306858	1101.9973947029705	1052.2779141918334	1068.009876773337	1045.591177005373	995.8259951161513	8.2
1048.818152211402	1099.4805048933083	1049.836262173466	1061.692372035295	1039.509022835387	993.7234765924087	8.24
1051.7711489133028	1100.762378275417	1050.2265225982992	1066.078511255436	1045.8972458149553	998.3542655858251	8.28
1052.166643816437	1104.3788807986487	1060.2138769124615	1075.4530898931757	1055.4964281167315	1005.9031215654769	8.32
1051.9263575614189	1104.9869976831649	1057.648584966346	1071.8556664325852	1050.9695498039205	1002.1931865371704	8.36
1055.963384604193	1107.7096815670157	1059.7576267511768	1076.710525409734	1057.7425521707921	1008.1802974046672	8.4
1057.350056627519	1110.3800906102442	1064.0246065357226	1078.0446101834689	1058.6992147387605	1009.1867538341849	8.44
1063.2271536877686	1109.305258874014	1059.3756957904689	1078.5797836329145	1056.4207452458052	1004.6338970970666	8.48
1075.2184486123538	1117.1788082649264	1068.2029368023238	1088.0562490769898	1067.030211861411	1014.7461085499165	8.52
1091.291810366642	1129.38748585521	1088.7596161281137	1098.1349440877682	1074.1573085141874	1027.609402212446	8.56
1104.2901206231277	1137.5896438211207	1089.5411572412559	1100.5609808409934	1077.6359145480828	1035.1750403217768	8.6
1112.1264738898788	1142.9357036379292	1093.786787038936	1104.3943750335968	1080.9727929434516	1040.1696691539298	8.64
1118.9708245010863	1148.8195805685853	1099.0488559050918	1108.637144626361	1084.3835110637938	1044.3735036442574	8.68
1126.4739619829852	1154.4102495011905	1101.0996717862624	1109.4809986676023	1086.493259992681	1045.9576716432084	8.72
1134.98328739991	1161.2343536220462	1108.220670358113	1116.5808821091944	1093.3210046755169	1053.3830443994777	8.76
1145.2812866539252	1162.763828305719	1110.144194435124	1119.6664575105153	1098.6961098133816	1055.1555540352647	8.8
1141.317271683204	1163.029883876348	1110.8455739597862	1118.7078135080005	1098.5792829468649	1057.2825328465713	8.84
1145.9793725911736	1163.481105554495	1107.9240139638123	1113.9575808343134	1091.8772076518198	1051.6561182970784	8.88
1150.0653043005655	1167.9136093187794	1115.0246077853337	1119.7988513326036	1098.5444424936372	1057.2662437521665	8.92
1154.8351108675654	1171.4480323739988	1116.885440502352	1123.3649807715742	1101.6066849495658	1059.6085680733615	8.96
1153.7388816105145	1178.0133165921236	1120.170698171753	1118.8446643440402	1095.9896737157997	1053.2657830236383	9.0
1162.5331113036532	1182.1513243755962	1127.8401088755675	1121.3518584041317	1097.8323699570792	1056.84441566471	9.04
1170.8586434247284	1186.67825955672	1132.2197406307284	1125.040366199829	1101.407481029731	1061.03911879858	9.08
1175.6319367223387	1192.1159424769287	1131.170727176886	1124.6477903887426	1098.6883548861233	1055.9463854028415	9.12
1180.604459334598	1196.9844881433983	1135.5324983864934	1127.2025009297734	1099.905020714738	1058.8600761508885	9.16
1187.0486848011494	1202.7463361149714	1143.2089235344629	1134.6087091574916	1109.5735923753705	1066.910393079307	9.2
1191.7785229840501	1210.322145419875	1139.0410561552274	1134.258076652032	1105.7890931124005	1065.0892088453604	9.24
1202.2442683377453	1221.4001238597166	1146.379088999563	1136.615626972831	1108.0400091118397	1068.6044305491107	9.28
1201.344336844946	1228.0938446936186	1158.0322424845995	1148.9894065884782	1119.2800604322829	1076.3518249772096	9.32
1198.4986051506946	1230.390103732728	1169.2725850848185	1156.6813516688337	1129.0057607252133	1085.3745461842823	9.36
1202.9547281423784	1234.3642535453066	1172.940212588927	1159.9283298300977	1128.817481970124	1086.2665617877906	9.4
1204.3661031947047	1236.4426706092413	1178.0158126439917	1164.1551733850563	1135.7454284554103	1094.3356296325019	9.44
1198.0771332833929	1232.204858024006	1184.019358761921	1172.9251169878235	1144.3836644568605	1101.771180830511	9.48
1188.2024559795839	1222.8532758708343	1167.9762403897907	1161.8134370708917	1136.8536762118113	1093.808973272974	9.52
1173.9604246067117	1211.8790745710603	1156.5644638017106	1146.5830208906805	1120.7397933107484	1077.0464643260862	9.56
1169.6371056938628	1203.900628479096	1145.4148644550196	1140.5530570494434	1115.345458543128	1072.5583648391391	9.6
1167.6201538049872	1203.3954438266294	1151.1567290869204	1150.4468199968019	1125.9670684551277	1081.2585602497402	9.64
1171.7656868540996	1202.9672815611493	1148.7888597340748	1154.219385659837	1128.5193611442896	1081.522189540705	9.68
1173.0197763432477	1201.1535881646555	1145.517831931934	1144.2489004227634	1116.0850650627426	1071.4498849512859	9.72
1170.8649664924048	1202.4104579833859	1150.2826453167027	1148.086196076492	1120.6336014524975	1077.58139160725	9.76
1176.3168213820934	1207.6082571714749	1158.34705917849	1157.396585246519	1132.3761609823193	1089.2118014903938	9.8
1180.2538375161616	1208.734048301927	1158.7849290518866	1156.5383479041363	1130.8350525291216	1088.0170087157378	9.84
1180.4919268681351	1203.7949202343036	1145.7128090331564	1143.5474527603417	1117.1573944992451	1072.5495481918895	9.88
1182.3584235304063	1203.7630914498402	1152.7917244873909	1149.2296895126099	1120.2849308251323	1075.9610746011654	9.92
1182.1450997604836	1210.2457464085267	1153.9813036649116	1144.847679950686	1116.0818559028792	1067.5994679623002	9.96
1182.416644339511	1212.6467223786208	1149.848815292025	1137.2051024664445	1107.378976174843	1061.9663902377595	10.0
1181.8717357073074	1210.292281784639	1147.2346181469718	1134.1218717305674	1104.4085295200896	1057.9852360258928	10.04
1181.0054194064437	1205.6349344048963	1138.7904856809716	1127.8227051645354	1098.4969281337465	1056.0950481858665	10.08
1179.3039170847765	1205.9385177528725	1137.7570004474421	1126.049238244454	1092.5709077553215	1046.9179101401544	10.12
1189.58986901648	1213.5311298501997	1137.1167792595688	1134.8111114799556	1110.998368801238	1067.5891038244222	10.16
1198.935390797173	1223.430674514691	1143.3747137806522	1128.731419535143	1100.4630157328522	1057.4216664718074	10.2
1202.9031698486106	1228.7286672543319	1151.6542111338906	1139.8594391151346	1111.1184687072184	1066.9176969816442	10.24
1208.5450899015814	1232.4754758137267	1169.4136991105993	1152.2502458000654	1120.6131407771625	1072.104693872443	10.28
1206.7676000324593	1231.5877627619232	1169.5976184415388	1153.7294559661163	1123.9029155524547	1077.2349260515048	10.32
1210.594305584935	1234.9409073352322	1180.179560235392	1165.8756933515454	1135.749656936566	1092.0874769499617	10.36
1207.9438822113507	1229.765257023875	1168.3281107014354	1163.1695537977707	1137.6422467610148	1092.7100505319602	10.4
1199.5385271603782	1224.0892370429146	1159.501504252348	1157.3849836904578	1130.9529053750623	1086.8959444388631	10.44
1191.2860374238237	1221.5357980230676	1160.6524454422586	1159.570739652647	1137.36415082489	1090.414247899235	10.48
1183.5907447208979	1213.7908274493539	1151.209845764338	1148.99810715618	1124.8092909585191	1076.7930092265888	10.52
1182.4588547998874	1215.1009046486238	1155.3862817145164	1154.206301464465	1127.222055412835	1083.130851763052	10.56
1187.588341593707	1220.321272758547	1159.9370021301563	1152.666713564792	1121.4478400811518	1080.4509135870892	10.6
1190.6922883442742	1220.8536730314202	1161.951244350406	1151.2739731971076	1119.8005025190719	1077.2171397493453	10.64
1195.8596859030017	1225.8423802113086	1162.5997492539004	1150.511845263233	1121.6678748769523	1077.073008456309	10.68
1210.7860333779913	1238.4473749469657	1165.5167197365975	1168.442452005476	1145.9940101171296	1101.0669626383526	10.72
1242.1258235465195	1270.5891461637516	1202.8930232520836	1197.6126714154311	1175.9196399006507	1124.072312746076	10.76
1237.0537113578682	1278.518560518129	1203.1388488888317	1185.543473243506	1156.1328383624298	1111.8163319166358	10.8
1227.393260168047	1264.372885142705	1203.5861784952872	1186.3901260177204	1154.7002605894434	1102.9081834625003	10.84
1228.1218643110913	1263.233108881285	1205.5170201842075	1186.5614379573574	1158.0203463524026	1107.4476269958823	10.88
1228.0247369740082	1254.0306551283218	1188.9584352292466	1172.3586886082714	1146.091647314027	1101.263102004531	10.92
1214.3439947981135	1238.2629118951022	1179.3712330605383	1175.9276009439025	1149.8674743531092	1099.3436167581585	10.96
1202.6067007767865	1225.3533191670263	1170.7220004134604	1169.1780105541734	1146.034072579102	1094.552643014528	11.0
1188.5362747917168	1212.529090879871	1153.8608010821295	1156.0238570277197	1132.8298752697701	1082.332152327287	11.04
1181.3869886315915	1207.5721044598426	1153.3006801729803	1160.4788299837467	1141.3481225363644	1090.8996625290217	11.08
1174.6744409857731	1207.4408614203082	1149.4643140064643	1152.0665574010277	1127.5027790196038	1075.6180054936615	11.12
1180.536179618367	1209.8132887492209	1161.0493050731657	1163.5360875412325	1139.3736431161187	1088.7585038319442	11.16
1187.820472815084	1212.902620052326	1163.8762549671048	1171.0617606690155	1149.6986165041264	1101.7512437432217	11.2
1199.9838659606462	1223.8736235828694	1175.767427369453	1177.6544628467398	1155.7247386815834	1109.1587434076364	11.24
1212.3335434411572	1237.6692108802633	1189.7187446163412	1190.4103863835967	1170.365773687748	1124.807886421355	11.28
1223.3131769360764	1246.5533425875308	1199.7761178516691	1201.8627645579822	1183.1006686002852	1132.7790207581456	11.32
1231.097745073746	1250.728324491774	1207.7220560913804	1208.8651517353417	1189.26945492029	1143.5055657816856	11.36
1237.1203126276018	1250.6337971655894	1204.588651369522	1206.388727390866	1185.6013207602657	1143.949199783537	11.4
1240.1308821427065	1250.563747905679	1195.1685177249888	1202.3601058801721	1180.640267760252	1137.1393864740494	11.44
1240.197848564735	1246.8057629886057	1195.352789460083	1201.7751838682063	1181.7977070301115	1139.3706189190102	11.48
1235.1733948338735	1246.9077898833382	1194.646929015171	1201.3349768052692	1182.894497575405	1135.6857662396435	11.52
1230.070106446653	1244.436840353472	1190.3225925374288	1199.3082853879125	1179.7231741897629	1129.951292489848	11.56
1221.5664817776187	1242.3303925843045	1187.3695162129331	1190.7633321183391	1169.1884021741098	1119.0564448354346	11.6
1214.8842058354205	1240.2798706551018	1186.6368542706425	1189.4755306592845	1166.6104179577558	1114.6652773166513	11.64
1203.7014464790864	1234.5132446731993	1180.1214854360314	1185.8184348410753	1165.2929197391627	1118.1173536324989	11.68
1202.3370431361168	1235.2045495858843	1178.4952675740255	1183.4732980279928	1160.0488835698638	1107.0538220408525	11.72
1205.0463845304166	1231.455831556778	1175.3756965889597	1182.3602234746131	1159.7472708700482	1114.8734725317684	11.76
1208.0013836818698	1229.1588523158237	1172.8566018404026	1183.2853085341096	1162.1493105866389	1114.3950633858851	11.8
1207.5798510825603	1230.8656421714086	1175.244055346513	1187.3577863820112	1170.4778361802619	1125.0538931006204	11.84
1205.4835181640155	1229.9694630247866	1178.028590336132	1189.2290299706751	1168.9221743820187	1117.3651033679855	11.88
1185.3254818850517	1194.7568533992965	1156.9690455365742	1159.2989575103347	1130.6090561717679	1085.9996635707375	11.92
1164.7160627660135	1144.6441181597932	1097.0462595364806	1109.98043334277	1080.2223756220124	1037.4729483343126	11.96
1137.4801845859547	1089.9664631834173	1030.459715789207	1051.7802379962573	1023.6180018532174	983.7938594399299	12.0
1125.0634818998597	1056.6090493082522	1003.3018802292811	1020.7438265898483	991.637570587742	954.3360551491771	12.04
1124.0643425851174	1061.6306105497536	996.5798304545738	1015.8978086136644	991.9707706763027	956.6326548628307	12.08
1148.7456887680369	1080.760418260706	1018.6301056964392	1034.3716646950788	1021.559069456996	981.3853275249926	12.12
1152.2359974690387	1097.3431774998712	1021.767489590091	1037.2593032486704	1032.792284389135	984.1761012503815	12.16
1170.923613265348	1114.817670623602	1040.1527837947249	1051.6186725016673	1044.2673130376052	1003.8366589962857	12.2
1187.8148722515903	1128.2564683218043	1062.5922504790215	1075.7515612309187	1068.715569280317	1025.7860785990697	12.24
1205.8638121218842	1138.9786587493656	1072.6917549261573	1089.6317273670943	1078.7108876624516	1043.9218692228364	12.28
1236.6955066799708	1151.6997977308906	1089.3734944573362	1102.6417109858664	1091.0015133453876	1059.3152526741885	12.32
1262.9689683706679	1168.237749823017	1096.7108326362732	1113.3491791562062	1101.0098481369703	1071.2022975224857	12.36
1284.203920466126	1181.2265541655063	1097.518537177116	1105.4518638355426	1102.4408077530015	1073.3367391035156	12.4
1312.8187282872075	1192.3471653363745	1108.946850531399	1131.4750685868437	1131.652787986584	1105.7728177288752	12.44
1328.9559122499675	1204.4818379279207	1112.3902753721857	1128.4741836264334	1125.739410243262	1098.9312123008472	12.48
1347.5171188934028	1214.5330837750344	1123.3562235949892	1146.727075899548	1144.1080470512804	1117.9788684087137	12.52
1371.3768260035313	1229.5769271768536	1131.2524208161865	1153.2128211955692	1155.6551115555374	1128.549517166285	12.56
1390.4054632231146	1245.4836448986455	1146.4099032687939	1170.7199260057062	1172.5946279720704	1148.4824397951343	12.6
1405.9681655785846	1253.821811154319	1147.8274214145656	1169.0228231416231	1170.7753125618933	1151.1527259868085	12.64
1417.0212627431385	1255.8052998800642	1151.1284528806289	1180.2424708426277	1187.654188621768	1169.91023012173	12.68
1416.617887500277	1256.9067555064794	1148.4312942249112	1186.113345894823	1202.4315527813662	1187.7165445960475	12.72
1422.254180847272	1258.108700855856	1156.1026317035164	1198.7212478974527	1219.6971033076336	1203.7708168762372	12.76
1437.7243058134206	1272.7245786981762	1158.3138877939793	1198.975737685774	1210.5606891835023	1193.4189148104615	12.8
1451.2202648109785	1279.097614778799	1168.4085441140369	1227.7271098523984	1244.3851854267975	1225.3667904933368	12.84
1469.172937791265	1292.4472812212587	1185.9633656981057	1258.9382442425838	1272.4638184459855	1255.3523408525734	12.88
1486.2514216838354	1307.2124957459384	1201.2933020492399	1270.4603781968194	1280.2342078689273	1262.65507351125	12.92
1508.949535919374	1322.5849590587322	1231.9005006265952	1305.1644773820424	1323.9566773584113	1316.770581167797	12.96
1539.9245748131789	1338.609359538231	1246.665114162884	1336.8233336046683	1364.0108076417825	1370.5782539961317	13.0
1572.2708101153585	1357.0430948997637	1275.3842884110686	1434.1984565262003	1469.9795927467146	1458.5048294009669	13.04
1586.4990302282195	1368.5334454908227	1283.2676221814515	1450.727138628531	1483.969521664384	1456.5708070713863	13.08
1592.7564565024925	1366.7938092221677	1313.9213293154023	1397.992927019791	1449.8692914432668	1448.7209104299245	13.12
1579.2443532568366	1355.8281131331648	1293.6155119028504	1393.9031608856149	1429.5431236129389	1431.9627778777551	13.16
1571.1629440689976	1334.6555809446454	1274.9517497042812	1452.6155431940856	1496.9060466355108	1475.2411692538967	13.2
1548.6596005674667	1291.9694138181667	1254.9743033298714	1403.4192365244282	1463.3966355806374	1447.8564746581446	13.24
1534.978592579202	1263.4210144254434	1210.5322452307712	1356.2107909600195	1413.188842534663	1413.226725584352	13.28
1540.2471708253995	1232.8826671890204	1172.8080271558783	1333.8239074819633	1378.7856470386373	1384.1429288546096	13.32
1560.5404435806192	1221.522303854588	1168.1989870562254	1270.3018245634178	1316.1552868671477	1357.984865279536	13.36
1576.6208164026248	1216.0366981654008	1157.0085774185122	1254.0250145758328	1295.3596582616265	1342.2450629869606	13.4
1602.44566098354	1213.3052332635498	1180.1010116422426	1286.695329356193	1348.2409676326156	1392.8232733269992	13.44
1639.2077254508479	1215.0070525080916	1186.6279022984386	1305.0223811481535	1367.1843089420388	1409.641486012722	13.48
1688.470759530294	1217.0785985712162	1192.0996851777163	1302.0894185605346	1367.0159468135053	1403.6941821750431	13.52
1724.72602515286	1233.577402699879	1221.68465778974	1342.6257532203235	1400.724042326662	1434.1955792752753	13.56
1738.4303172759103	1240.213112353634	1220.995742034458	1354.9281758720413	1404.81714232753	1424.1774651972457	13.6
1731.0974737726115	1233.0589619566813	1203.3331716100365	1326.6018382176912	1379.021093486869	1412.9046289614519	13.64
1720.0795190281983	1209.286613232523	1206.722270517207	1305.9823399061127	1355.2518489575043	1382.557958791256	13.68
1694.2373719524992	1175.1125888620081	1144.8637563167802	1284.11349922977	1328.3116128284817	1354.7463303689005	13.72
1673.8738518627665	1146.9834990730242	1125.1719181665896	1265.026327048973	1310.9568371084652	1325.4785367956522	13.76
1665.2690881697677	1133.0716398079192	1120.5605938841966	1250.4787655840116	1299.1287042223676	1320.1249243876064	13.8
1655.552870645563	1120.483921535445	1110.14127235756	1229.0165891136483	1283.9406905861927	1312.2138493374948	13.84
1657.0665481090884	1111.5152629256008	1117.428852584264	1233.4175578468703	1281.5986843884803	1306.432553021302	13.88
1659.061328733864	1105.4081697495812	1135.1133643534222	1226.8995266209813	1270.3325824598417	1296.6139257932823	13.92
1655.6442524118493	1104.1905864798482	1123.5582662043605	1201.7817167148967	1253.636972871809	1287.2536509638815	13.96
1678.232163502839	1112.519085264354	1134.7697224131505	1221.6854000495775	1271.3960657599819	1303.2463005005475	14.0
1703.3326544951815	1117.8943423984606	1112.6609482228068	1220.6719459472781	1275.9450643885605	1316.2008032794834	14.04
1717.646430714331	1140.0060259294926	1129.547371543758	1233.708080427993	1287.9915597494387	1331.276562264075	14.08
1721.8209105475066	1147.7624125916925	1139.386738532325	1247.5050611258466	1297.9724933618224	1342.8658117433247	14.12
1713.86491379837	1159.5763651325872	1166.448015814018	1241.1942426474875	1292.1382377550194	1342.052782982058	14.16
1710.7189701862421	1161.9458342961816	1157.0423377677994	1233.3630595361994	1287.108079764876	1341.5792488131378	14.2
1705.7918131425995	1153.4079319767409	1172.2991782274987	1235.1571294050068	1285.8744697238483	1335.4033187543516	14.24
