Wrist_R	Thumb_R	Index_R	Middle_R	Ring_R	Pinky_R	Time
2204.9655517653387	1770.4977544735825	1746.1641006021569	1786.1536437436164	1819.2791644715148	1872.9270559554514	20.8
2200.8140323486127	1773.3628956573575	1751.4611245729682	1786.7053254965676	1816.75442697917	1868.9492189259786	20.84
2198.332332438513	1774.8667809555263	1750.7784126842982	1783.2647051936706	1814.886549539565	1867.070375058308	20.88
2198.4409148221234	1771.830197386808	1745.3817473069828	1778.213865685103	1806.037902595298	1859.4998782568864	20.92
2204.897919215193	1772.2183737373562	1744.284465915386	1798.5566320914718	1830.859030727994	1874.4562983405065	20.96
2209.079445662188	1778.2613991318474	1744.7351019829332	1805.5240467277833	1833.8878272923982	1875.4339002934478	21.0
2205.6063391417692	1778.726630316664	1752.980934609811	1805.5957757817885	1829.805349465475	1876.1859321505851	21.04
2208.3724020703485	1775.7901671379552	1763.0873827027772	1809.8434134441163	1833.5817448819414	1872.7434502118115	21.08
2201.7091372863547	1776.4582331815257	1751.4926602741496	1799.7695669300217	1831.511270853438	1877.06439403699	21.12
2192.7974242463397	1773.288477198977	1752.8205672709817	1791.6923649876126	1821.0795034719297	1870.815543374248	21.16
2196.28476793632	1773.8064305654693	1758.9882772590438	1800.4351906853126	1826.0983019106907	1873.4083327925237	21.2
2193.5494472550204	1772.7045046823046	1763.4450479628304	1797.7213302619496	1820.777130435291	1869.4037115751978	21.24
2196.823652147237	1776.2050066833888	1765.7050092286458	1805.617190466881	1826.3780119051182	1871.7536132628184	21.28
2193.048226218275	1770.9157609994393	1758.0493299008626	1791.7076659789013	1819.0270179264153	1873.6798041366933	21.32
2192.2632397126026	1772.7590137778698	1764.7370124074507	1799.2079642161495	1829.8241941675071	1883.773243226888	21.36
2190.666646092414	1770.3150447812222	1768.6464361824983	1809.4394347706132	1831.2130502115183	1877.2340038196214	21.4
2191.81588826713	1769.8851289918605	1765.5294527160042	1808.9479638319585	1826.8952790855508	1876.2701920731367	21.44
2192.124396071592	1769.3107755628473	1755.8180159365422	1801.4605632237308	1824.7869143469923	1872.171308801253	21.48
2186.3295794738856	1774.4755771786326	1761.7124491490172	1811.6651512454187	1829.7485765409772	1871.4826592646289	21.52
2188.9957436727686	1767.4521029296216	1755.272326808398	1814.2839268203973	1835.9955601908762	1872.1288558609212	21.56
2192.902906979416	1769.974467782142	1756.785707003788	1802.8280327727878	1824.1565201283079	1866.347576956611	21.6
2188.152771363249	1770.6552271141002	1757.3715816276294	1792.576694379997	1819.8378333234682	1866.9440724924102	21.64
2193.016979206191	1773.019570901975	1745.1255753180035	1788.0597939878323	1818.3348368785178	1866.7706851507546	21.68
2190.2658738048276	1770.8995699715929	1768.025794419738	1811.8387624415864	1835.6034775645123	1888.692351336069	21.72
2191.660299828446	1768.3241593486464	1764.5222912146892	1805.7990493721934	1837.8952536623985	1894.2057207874702	21.76
2186.621052451696	1768.5288106496541	1762.2080161035133	1800.062004718234	1837.0989548420243	1895.6245198898487	21.8
2192.7778323323937	1771.9125021668572	1758.9437284321236	1802.0448864384439	1843.8582525500801	1899.536723783591	21.84
2191.564246814841	1772.2408858059912	1758.5276196103218	1802.157481570928	1834.9320099370404	1890.9285838840979	21.88
2196.5135360468653	1774.0352103739322	1758.170830770338	1804.5894256967413	1835.4009194144353	1887.8009757910193	21.92
2200.7930708579447	1775.2817686541878	1753.6147603044994	1801.3448547168798	1836.4336611443407	1892.208274503644	21.96
2200.6091552985627	1775.6091347704419	1754.9564069602436	1803.816985244865	1833.6280646899152	1887.1911356054882	22.0
2201.4478422145994	1773.6888849759428	1760.0401466672256	1808.8937416072602	1834.5956263408636	1883.3069605024934	22.04
2196.773081823961	1774.2978047894444	1767.6957742063194	1822.3371134880222	1841.5384694626412	1888.940146407628	22.08
2192.3722271173942	1773.0375327362374	1748.7756641291967	1811.2106073655507	1836.9324555261385	1885.6556408296667	22.12
2193.0966766890456	1775.0706195183348	1751.9268525486068	1798.491546699724	1828.540720733981	1878.2547397453181	22.16
2186.701007730664	1772.9184943568282	1761.642725243894	1802.9374865979746	1823.779733923297	1876.5226322787444	22.2
2178.900452285709	1769.0002169463257	1765.7412907399573	1808.4386494741264	1833.5903136072843	1883.668081399548	22.24
2186.284897224862	1768.377948028792	1764.1845703553345	1812.0704797906917	1838.5913652272427	1887.2767641523535	22.28
2186.380066921551	1772.0445628879597	1760.09286442096	1792.6118578182204	1820.473070622904	1873.9660822764693	22.32
2184.6967320175745	1769.8569294893584	1751.4318202656914	1794.793023710204	1822.7433236215493	1869.3111167969564	22.36
2187.0508124693756	1772.1273307792053	1750.802500113645	1785.4521038538303	1813.7532614032623	1864.8734854723234	22.4
2176.977882094112	1766.2626550975872	1756.6527236806137	1793.733982287919	1819.5943749771193	1874.8326127733874	22.44
2172.139795311261	1762.0932113521476	1757.83298259879	1806.751338988613	1824.0221243490034	1864.8158331081422	22.48
2171.7322536261013	1769.0073876123552	1763.5206030525046	1785.7714362141026	1806.1030282666084	1857.1374972614612	22.52
2195.217914949318	1763.9234825081412	1740.097158153811	1787.944384911512	1819.9902879440692	1870.0206474633655	22.56
2192.025324185479	1769.5507747076454	1747.643891400984	1796.2048467205675	1819.3220750792343	1862.7195353321533	22.6
2187.847019205246	1767.0746174557485	1755.4053637761315	1804.6869694638592	1819.9936322003184	1866.0108165139238	22.64
2184.3713425423402	1766.1975152418972	1745.9150852426446	1794.4032254313672	1818.4324914414149	1869.7858274757498	22.68
2183.4759903973254	1762.5206866549568	1749.4253456558317	1794.9306648306604	1814.1570703123527	1862.5849625564945	22.72
2186.834295653421	1766.4408612911457	1746.3808895350382	1801.921945134363	1818.8840726010692	1865.4303370634252	22.76
2187.813232453655	1767.7836898881772	1744.0260703304566	1798.3789975328896	1816.546428355728	1862.9375181364987	22.8
2187.3216320570205	1763.5896257551083	1749.620848551413	1806.0661525102364	1824.1246525385454	1868.3893539571218	22.84
2190.5253596024495	1763.9940780854445	1746.8243136760625	1802.1174802476773	1822.9626025014538	1864.2893626104417	22.88
2189.3384276708134	1760.7072778060917	1743.2407498497205	1796.6653104078327	1818.6199412475862	1860.4428141540598	22.92
2189.510174994053	1760.2780444691666	1740.4823564229146	1796.449233358298	1818.392152342843	1865.9430088923566	22.96
2191.8990107091386	1761.8796018918642	1751.8417816186309	1806.442254351109	1824.3189187228168	1865.5712437667826	23.0
2198.634932509393	1761.1388434600012	1740.7974372343103	1794.7552433937717	1821.5341386053265	1865.2600572677154	23.04
2198.7495764126056	1763.5731071039	1747.631748392924	1786.1669830559747	1819.7696857074661	1867.752745115691	23.08
2198.4587630703118	1763.011335629216	1738.9018751561537	1779.6310549393115	1819.5362448275428	1873.3799782423262	23.12
2196.982546099866	1765.4619467903806	1748.6885491324952	1789.2654922883744	1821.437372162807	1868.1654450078129	23.16
2188.636400030907	1764.251244776253	1740.9722918453447	1772.364083748273	1808.7310015736227	1865.650399202387	23.2
2190.0875113218563	1763.2277084528284	1742.7391839643058	1786.3172965248739	1813.5501022349165	1859.493346836434	23.24
2185.8819344578915	1761.3004102696657	1740.25754134086	1782.7064142314637	1813.6079922166332	1865.022404431079	23.28
2186.031748813283	1762.6029476613724	1749.5985330377391	1800.2229030315027	1819.792933849446	1862.355049762118	23.32
2187.1303893952877	1764.6182227855913	1749.7391406509416	1801.80399279457	1822.3342324748476	1872.6279648977284	23.36
2185.746558611307	1763.1304526221822	1739.1185368306226	1788.3101416935854	1813.306175440183	1864.5479370486635	23.4
2187.7540093038597	1762.7383876443273	1745.3049647746273	1796.4786757666452	1819.345378905055	1866.341443364082	23.44
2190.621788384319	1762.0112687519388	1740.2762890429456	1793.6260499082248	1819.566967301927	1865.9693183535085	23.48
2190.281744336104	1759.455898057519	1745.2494630927338	1788.0245488293506	1823.8169167744263	1877.16590556399	23.52
2187.0771959826043	1759.4371285894467	1737.5335926815137	1771.803330482923	1807.0200765481966	1864.3304478971231	23.56
2190.93960129059	1761.6338139715806	1737.088238934608	1770.1618299493186	1809.6440437847139	1865.6683426437312	23.6
2194.3409305161535	1758.7799779037157	1750.6213768620655	1780.0661831725106	1821.1624582925544	1880.1441152219866	23.64
2197.2555118101704	1763.3696402286625	1749.31921405687	1790.6629119658141	1815.2483112008874	1863.3540501837278	23.68
2197.8644894998583	1762.6864336139352	1739.0267493497465	1770.2602472158426	1807.6740601797883	1864.888233612797	23.72
2199.7944010282536	1759.0239554236487	1737.625955315193	1764.5671369888069	1809.102069995643	1865.097929521177	23.76
2192.5192272697104	1759.1009233340744	1734.7138203294614	1783.4332979263884	1813.121329919382	1858.095586619047	23.8
2202.575339044269	1763.4474588458752	1744.8844232676506	1794.821743251293	1820.8040707667176	1866.9628436128148	23.84
2203.801823164088	1762.0087252836947	1741.5819596360082	1790.5458367804013	1821.8451996455296	1870.2042761852076	23.88
2203.3145015756177	1760.7747569665025	1750.1582811077012	1791.7704335308729	1822.9693157821912	1871.886531600065	23.92
2200.7466889522666	1762.717395822575	1744.0195490923963	1769.2765964196017	1814.8896417044216	1878.3218064093994	23.96
2198.406473312278	1758.8120207299946	1742.3063481321087	1778.8878577982814	1810.7490031516747	1858.5007382317235	24.0
2206.517949006361	1764.2720010950216	1749.2416462162728	1792.4362625261017	1827.1755467411315	1883.9238928656785	24.04
2209.237515489028	1765.3218327873362	1746.821276010469	1785.2223983367135	1822.0527480484725	1875.7943013575632	24.08
2207.412333319253	1766.4638666499181	1750.0808486740611	1785.5198184377093	1822.9481132656676	1872.7901255695785	24.12
2207.601178067683	1770.7196171209555	1748.9520575630834	1788.2953436385549	1822.4363588859976	1874.113536405861	24.16
2204.6606882400574	1769.0892572984646	1745.9361593836818	1790.255356429504	1828.282913187825	1881.8278749468304	24.2
2206.4842055872514	1769.4625448547667	1753.6865115013863	1804.6078730564893	1840.8703503670822	1891.4174073076351	24.24
2205.8450259659876	1766.66186875338	1751.1250010312656	1803.7620357122273	1835.3713936070221	1873.5395295738915	24.28
2200.0723291987324	1764.9695410756397	1752.4087966615625	1784.1511932777316	1821.6937774870225	1869.821452195311	24.32
2201.7256977766915	1765.1217321537433	1752.3297557545714	1794.1910777526894	1835.2073396261555	1887.327102688973	24.36
2200.5321847078794	1762.7970889661603	1745.7652049971327	1781.3943831988563	1827.9716394429747	1882.9216667320818	24.4
2200.762998036209	1761.1893994097254	1744.6308585688396	1775.3112457283285	1819.4865156932449	1869.4605926531092	24.44
2205.545828245742	1766.3492268537943	1752.4259637587934	1792.9992237882025	1826.7163133846577	1870.156682729192	24.48
2201.6670848300937	1764.0859412169084	1746.2485693324131	1768.4635809071065	1817.7790767532433	1874.631657125943	24.52
2200.6794901724425	1762.8245725147513	1747.2260791954668	1780.9095950193114	1826.7902339297802	1882.30067931637	24.56
2202.207010524667	1762.6638859883135	1747.8377782549892	1786.3895580650121	1830.568206292602	1883.6836277234327	24.6
2203.766784758933	1765.6839178428752	1751.285436476285	1796.434212037897	1838.4812848017762	1889.1723219724472	24.64
2198.5145000420857	1764.5277254623252	1751.9808556668254	1800.6457107898168	1837.0137198621708	1880.3160405623878	24.68
2197.946610537856	1765.7195260122953	1755.617654401313	1807.4178846020493	1845.61575425583	1889.6974586872795	24.72
2199.749608343598	1762.4579815358654	1743.1618352279627	1780.9567246093768	1819.390027023089	1869.8042860022242	24.76
2189.8914628965426	1759.3968827868496	1746.7798599255314	1781.6821819936533	1813.4143625521904	1857.257973136111	24.8
2190.330370366889	1762.968741176771	1751.6180662152426	1801.6709608436588	1824.4610189504142	1866.614476629253	24.84
2193.9709726562796	1763.7862789432388	1750.3679229576198	1794.9767222137932	1822.2030850243352	1866.9683195762395	24.88
2195.193020622783	1763.4069557847783	1730.2600139612384	1783.5237951460792	1812.0381735680057	1854.722022255975	24.92
2192.600457942692	1762.8284558262753	1748.0053565568808	1793.2160696733476	1820.9819917264776	1864.8063834892253	24.96
2186.662546614779	1765.0659146226913	1738.5013854331257	1760.6588520801376	1798.6511363059328	1854.3163218935342	25.0
2187.6659668425614	1763.9379501154926	1734.2000453884375	1760.2068268807107	1798.661142736442	1854.6303388610636	25.04
2188.7374056557856	1765.5184656861536	1735.6153151566086	1765.8751394266844	1799.451649664496	1856.398139439808	25.08
2188.9968775618077	1766.8201116858777	1733.9649543533003	1765.3389052560583	1795.2816441564046	1852.7631930976283	25.12
2189.677858982492	1765.69529481168	1735.2220875759265	1768.5569490936145	1800.8133130925678	1855.0895414018235	25.16
2195.7119101547496	1766.0463122673077	1740.8374027714917	1774.0745160873876	1805.857366251652	1862.9798570043597	25.2
2200.6674672860777	1763.7904188963025	1743.2708974985376	1781.1625119916953	1825.015084967337	1883.5878963169907	25.24
2195.4903057979905	1763.2363439212254	1739.894206135939	1771.2847319965938	1814.0563312079735	1869.5438183599063	25.28
2197.046608467779	1760.1760328487503	1739.1832143038014	1763.5264584254346	1799.3432345225203	1855.2145605755607	25.32
2203.9730499367492	1762.3843280603523	1737.310956243538	1778.4472962874668	1810.9929804650578	1864.5866073865448	25.36
2203.573567851898	1762.6888016874846	1745.8577876701895	1790.5090861728513	1817.791898644387	1857.0705242112692	25.4
2194.5963235059417	1760.7429047080736	1744.9829320838996	1770.1495926192868	1809.9411892307064	1864.1604815689473	25.44
2198.2962506275217	1759.1082008907729	1736.28970996708	1773.5753950120302	1806.0348929794575	1853.323904100774	25.48
2204.3345185366143	1760.307981914585	1742.124558807279	1781.1041309787756	1812.8363464984493	1858.6671302774416	25.52
2199.5187346601424	1759.882340092326	1749.3803741616507	1790.8866806441279	1822.2318172455527	1862.0837275226174	25.56
2198.475535441644	1757.1679217927715	1750.0594690592545	1793.4686924200166	1825.9903566878154	1864.3816682297008	25.6
2199.526804305317	1758.6245442157388	1740.9796967418256	1769.9432627518086	1814.6036138187199	1873.3775960717926	25.64
2201.944210581605	1757.386654621671	1741.8332408301771	1781.7640483580699	1812.614240091858	1853.6572351386956	25.68
2195.126725726848	1757.4300560941858	1747.9676112827783	1786.2610800798973	1819.1514324194368	1859.1774900737964	25.72
2190.3267644881826	1757.7899187293483	1737.3270943434468	1771.8531310202902	1807.4115729349037	1853.2745442952264	25.76
2189.5216352169523	1755.89953706157	1737.9624065462208	1775.1380168415783	1808.2490966991336	1857.0009399212786	25.8
2188.2898932437597	1755.0756336522682	1737.6467438927803	1780.2613915635893	1812.2115679591584	1854.0494244423794	25.84
2189.3423653998348	1754.6052928142617	1725.5817017319769	1765.465088465544	1801.9286110585545	1854.9902672313435	25.88
2181.2695253674965	1745.5516189643965	1711.8423018468666	1747.4521386280799	1788.7941841540467	1844.2882841365213	25.92
2163.9651812510733	1723.2761375944779	1709.4487035346624	1747.407157660864	1777.1609480960155	1822.6808880699996	25.96
2151.9699848815467	1684.1731387369193	1677.5704038763884	1697.6419873145549	1744.7689525503072	1801.8888464069216	26.0
2148.034882335143	1652.7282637492701	1630.7847069253464	1684.8789812526873	1728.4222014330905	1763.8382416837958	26.04
2138.497271964093	1625.2108485357012	1616.7450205309567	1654.1369542467783	1702.8909186429312	1733.0806441983148	26.08
2120.7054647999894	1603.116878605349	1589.4913338366518	1637.8014787404106	1673.1235084375974	1699.3295971358828	26.12
2104.1788844587077	1569.7714331993593	1550.3132138568737	1581.8765286523208	1628.1373695058162	1659.979387419243	26.16
2097.6650006435	1539.7267499083837	1519.4622244355241	1513.998052242993	1575.7926288648302	1616.2031447856675	26.2
2096.9546589012543	1519.1716638956457	1488.288827640246	1481.5832591686076	1541.1494227854269	1584.9584512088275	26.24
2104.3256073243588	1507.5410379560649	1467.949963558953	1462.9832093475306	1516.9568117628503	1572.5127424629252	26.28
2110.210709379085	1494.5793674652105	1448.1719631612705	1432.371843439016	1496.7588816264642	1558.273578534984	26.32
2115.225616455465	1475.6903468763683	1414.028546772423	1449.13854874624	1495.9086133927956	1546.9713712792845	26.36
2104.219409883221	1473.1365612570721	1462.7262862031148	1398.251312732241	1459.3019325112798	1525.8107896653985	26.4
2120.975738843107	1461.3798991808212	1376.1983440254685	1408.5913238292892	1462.6677145705003	1513.5597541370093	26.44
2119.833453635103	1458.607260819792	1417.4079920497027	1391.1707750027433	1429.8602123904973	1484.4760664146927	26.48
2119.8055894096537	1443.9042559851641	1404.3390404435627	1394.8228866593606	1427.271841575947	1483.7486297328005	26.52
2119.89968009782	1448.2848430336962	1375.547040935962	1394.5470813548616	1445.2295253008006	1497.7651233258368	26.56
2135.7443152900564	1446.5081755778572	1412.3492403167638	1396.176464409917	1433.0319431464998	1484.0257719578262	26.6
2126.2843296514347	1434.5858160341231	1371.7221356404223	1405.4138866674182	1440.6293713065847	1472.1110609314633	26.64
2139.7125327806857	1449.1477052321206	1384.7090808897328	1403.2981548631658	1449.9025230330615	1493.1556640805634	26.68
2131.042720597926	1454.3928614208182	1391.701253867368	1391.8921638325853	1442.9113051755876	1499.5492183035633	26.72
2135.9280699034884	1461.8233539056703	1388.4198792622249	1420.3737344307149	1466.5238485394011	1511.510566062529	26.76
2127.863062014349	1461.2252266253809	1408.3363661914066	1411.5766728690555	1459.5800315218269	1508.7366731083046	26.8
2131.613005616703	1467.6093273573392	1406.480513681	1433.5773806512855	1475.961177965313	1517.346479677655	26.84
2129.2933224039166	1462.3397805522382	1383.5164434075389	1399.115696841391	1457.4819249858328	1511.6034022193267	26.88
2134.1024830540173	1465.3086196138654	1393.2266986756206	1402.236119863855	1452.679141893918	1504.0636253497812	26.92
2145.9669621566172	1461.677630542057	1385.3087858347149	1402.5929485903628	1458.1997728039023	1510.6205522356804	26.96
2138.9069830627327	1470.5694752032123	1387.8936288625428	1426.0302180152123	1468.2244315674673	1510.156998982421	27.0
2137.1940469827823	1467.4891292624668	1412.7496491463305	1428.2636277454756	1476.9289871390424	1513.5671016207602	27.04
2157.1629886860524	1469.5566508327258	1390.4386874613356	1447.4705701416758	1479.010581708913	1515.0854540637092	27.08
2139.0502649089917	1477.5387600248262	1436.966409112209	1433.457673713325	1474.9999527811553	1500.1968334585715	27.12
2139.3763970659274	1470.8422266694386	1403.015415322571	1454.7873839997587	1483.0407737456271	1510.6014846659434	27.16
2134.2538972596285	1468.9102426328468	1396.4065325348085	1446.121199082093	1483.7507584447537	1522.4526122743566	27.2
2136.1834383070495	1472.669694029571	1401.292177017588	1455.694877236064	1490.4211288224888	1526.2017586245033	27.24
2145.8370361271473	1479.717446644786	1401.1664926961757	1441.6029912074173	1483.8237100895385	1523.8337311503517	27.28
2133.2729067317637	1473.3360717527682	1400.1625656713973	1449.6490648357974	1483.576247907901	1519.0684988845514	27.32
2126.1854762423404	1479.2510217792383	1413.5198091504506	1468.3164923846682	1502.8860195323928	1525.9552819225796	27.36
2133.3533491252238	1476.3952135290822	1399.5272362328997	1460.7372045473085	1499.2877864957654	1529.7423933246505	27.4
2144.8341823572446	1475.7787371329325	1395.162674652379	1454.2622352090025	1491.6281633350939	1516.964624534722	27.44
2147.015226453294	1471.5498647342447	1391.322969461796	1452.8070054160428	1492.875504129423	1511.915325766129	27.48
2139.0134714868013	1475.6443749992577	1412.3690415675542	1470.5695922946716	1505.929267574666	1528.8828156728898	27.52
2143.080554417339	1469.7966936660175	1424.8016870068134	1451.1475353978883	1492.642899372448	1516.3077786745237	27.56
2144.041857639651	1461.0452066658463	1416.7940795123545	1476.583997943496	1502.2573618901538	1511.652440608055	27.6
2153.5784176068455	1462.3385293140918	1420.396011868911	1453.6346331874963	1494.8797884884139	1521.1179852604162	27.64
2142.919218594352	1461.8596502449461	1414.343572515937	1462.9830986538943	1499.567466569024	1523.3086938114848	27.68
2166.6342055631003	1471.2232235977801	1412.4056929412652	1442.0858285974314	1487.4145857855856	1504.646247113151	27.72
2139.829964282596	1463.764655850348	1408.0422548136394	1485.1496108124584	1506.358929648481	1524.1733424485483	27.76
2156.9711935567407	1473.6200543567538	1393.9595800447435	1438.1963272080914	1489.0060015974045	1521.7589818407043	27.8
2140.1384943075786	1457.9723202000516	1405.6520289937907	1479.6793122102968	1506.1982310074084	1523.5919582193555	27.84
2149.289912653697	1478.6503357136603	1400.8574498285582	1423.419823144457	1468.7445519104426	1508.1113094736736	27.88
2158.124203557568	1461.6803987356163	1429.5881548540958	1447.1950053718997	1491.7580592582156	1510.9593737481905	27.92
2149.567016551233	1461.8453119102403	1426.9925217631555	1470.7281579256828	1503.9280423003495	1522.8189704856347	27.96
2166.3082601628275	1467.7387109543315	1399.9385050917595	1435.6757475494867	1479.2055685489288	1501.5215811526243	28.0
2147.3904635518243	1462.0051097719947	1401.046763819313	1475.5981849457924	1502.019163130443	1517.8371396820428	28.04
2156.3477628615187	1463.9696729019972	1419.1543571571535	1455.6022076477122	1500.00447038499	1509.734774925385	28.08
2161.335480660769	1459.9704317783198	1432.5049956605592	1468.0821732461322	1495.799457095577	1514.2771593925102	28.12
2153.7108413456135	1463.8501702931155	1418.7625352089906	1480.3493224569372	1504.1581118314118	1510.8167985128057	28.16
2162.5535185610634	1461.5573935856462	1406.9149648673902	1469.611327156974	1499.3114863292067	1516.2716912904211	28.2
2161.6602697083877	1462.5362303755846	1398.7325491798563	1458.0903970875665	1493.844082486482	1524.6214701372157	28.24
2160.7643616488112	1463.5260782847633	1433.1545478477258	1484.3774756247572	1501.4267771942432	1495.7954224480852	28.28
2151.0405118780704	1464.757129950045	1428.1139093183328	1485.7627829139078	1504.5523372726632	1509.514842270978	28.32
2154.2529642671266	1470.661928551521	1429.5593067721445	1469.0438892818331	1491.74743717929	1514.5160361517733	28.36
2160.995773088772	1471.288393467073	1417.5920139310792	1475.7706769935833	1498.9986366598387	1502.5715719925827	28.4
2155.5617646073747	1470.022116120782	1431.674784456704	1466.672039384839	1499.7204790156536	1521.8005295861067	28.44
2160.873765355686	1467.281903578671	1434.3566784945551	1478.829511579523	1503.520923208306	1510.9344175266158	28.48
2159.5300504283337	1464.544095207361	1433.7812897040396	1479.7071340514776	1506.3183116953833	1507.6205742722386	28.52
2167.5583493671006	1468.3513994984294	1417.7024983467973	1476.3172422162486	1499.00547843879	1512.024083009548	28.56
2152.803885873285	1461.926843407509	1422.4033089195289	1478.2453043168705	1508.1036409381334	1520.5669472080197	28.6
2152.171106914802	1465.1084413660649	1434.7601996640465	1478.299107670583	1502.5242659106132	1520.1768895351952	28.64
2159.10755762853	1463.6884538116133	1423.1555573312817	1473.673481429083	1503.5358917560036	1522.1031692621584	28.68
2151.3808833417743	1459.4943185642164	1425.356186615645	1474.7933908828556	1503.7038284312487	1517.601773117549	28.72
2162.7522183044193	1458.6140648207872	1425.4499252052697	1468.6962069563815	1497.505989520252	1512.8665667330902	28.76
2149.8949383115687	1462.278364665333	1422.810038244017	1467.1876317639135	1496.1244585959844	1516.8645327328643	28.8
2157.600080141652	1458.8418685542479	1423.8288594802625	1451.4139276798726	1495.0729247317224	1527.1569100164504	28.84
2146.0570892281853	1462.2565470505615	1441.1675422616524	1472.5182109133339	1508.483284426094	1539.4378841776986	28.88
2141.0936647990084	1464.0209682405928	1435.636595136858	1479.4382087817332	1515.8977451271553	1555.8573752703546	28.92
2103.3895162667527	1477.810715664964	1459.0399786721123	1512.0972792357063	1537.8375292796866	1575.6548267459507	28.96
2097.3747400777493	1496.9181800510316	1465.6687461553488	1530.204019958767	1543.8130845025325	1576.112932562939	29.0
2102.7559122126904	1520.5430614562513	1480.7506933737207	1558.6835100607373	1582.3553606021237	1630.080020807272	29.04
2117.885712524906	1548.5939316225852	1501.159927781311	1610.4312271640015	1634.7173226862872	1668.5518542002746	29.08
2145.705727840176	1586.4711335020713	1559.2927519719535	1679.0240489628256	1733.5585285677519	1769.3120181555814	29.12
2176.205091806033	1636.1699411668603	1591.0907493630957	1675.0818735098503	1715.2061605695542	1748.2402166633137	29.16
2168.2571877338396	2168.2571877338396	2168.2571877338396	2168.2571877338396	2168.2571877338396	2168.2571877338396	29.2
2178.8332988605325	2178.8332988605325	2178.8332988605325	2178.8332988605325	2178.8332988605325	2178.8332988605325	29.24
2194.9747267915004	2194.9747267915004	2194.9747267915004	2194.9747267915004	2194.9747267915004	2194.9747267915004	29.28
2205.815031534797	2205.815031534797	2205.815031534797	2205.815031534797	2205.815031534797	2205.815031534797	29.32
2226.8894722685277	2226.8894722685277	2226.8894722685277	2226.8894722685277	2226.8894722685277	2226.8894722685277	29.36
2249.5312554854363	2249.5312554854363	2249.5312554854363	2249.5312554854363	2249.5312554854363	2249.5312554854363	29.4
2282.2722477006496	2282.2722477006496	2282.2722477006496	2282.2722477006496	2282.2722477006496	2282.2722477006496	29.44
2290.548674515268	2290.548674515268	2290.548674515268	2290.548674515268	2290.548674515268	2290.548674515268	29.48
2250.7413011685126	2250.7413011685126	2250.7413011685126	2250.7413011685126	2250.7413011685126	2250.7413011685126	29.52
2212.3607019533843	2212.3607019533843	2212.3607019533843	2212.3607019533843	2212.3607019533843	2212.3607019533843	29.56
2163.682506607249	2090.801807116309	1912.648988637367	2000.0376804733362	2044.0104322845532	2055.721796843951	29.6
2100.730745368651	2046.7782352644347	1879.6655657773813	1938.3271723248588	1965.3348145964162	1976.043648282082	29.64
2058.923241723161	1942.4357077376167	1778.700305052267	1817.1481438596907	1842.9333873675898	1854.8211458664716	29.68
1997.1953648586136	1805.4851151414102	1653.2300570285076	1720.5873859698816	1725.5449824176123	1748.475182429014	29.72
1907.0117047641509	1673.471012119899	1521.3980536605968	1550.1281309032731	1567.237038586182	1598.5549418932799	29.76
1807.592582105762	1551.4410775593058	1369.1539020548605	1423.2769031264431	1441.3608200406914	1459.5448012128586	29.8
1722.8146761015914	1469.3031086853223	1299.3404164569224	1333.2698389660466	1351.8398782513943	1384.4999662061052	29.84
1653.944039960273	1427.6516493199586	1221.7891156393807	1238.5967875110123	1246.9316554315037	1275.9602766750847	29.88
1593.9961649233765	1400.698100705495	1153.881965148156	1172.4131418215845	1168.8155056429364	1166.2884399153736	29.92
1541.7388559819417	1391.5080392203204	1105.4464217126092	1099.449530781519	1068.8798661606168	1058.1384299628937	29.96
1503.7977011496425	1395.0016862207656	1076.0885083187593	1068.7379273955069	1031.6094897644666	1023.6336761696094	30.0
1467.8654572244102	1401.595215822595	1055.7622028132025	1052.060908935499	1006.9452641905146	992.4867475900494	30.04
1450.6675246546624	1413.660832239639	1062.4946825591865	1050.5111988688757	1003.1709805341762	981.9262997799405	30.08
1427.473212411524	1415.0081616322477	1066.7897779413206	1045.5204873189186	992.9073680780979	972.0258496684255	30.12
1406.8324644034094	1414.9279294649634	1069.9226210819718	1029.1476379289331	969.8304570905128	947.2106023168332	30.16
1388.0621617615072	1402.105322822937	1073.7313828322654	1025.2457563692178	954.3000956703617	922.1956355093018	30.2
1370.1808165125246	1392.8248567018204	1072.6248160588534	1023.9949347227493	948.1865241558814	908.9413357879962	30.24
1347.7335909291025	1385.3214670803918	1082.3773286529938	1023.7522383471598	941.0108193695088	895.3000466885509	30.28
1323.2422202526645	1373.8469252473963	1076.9727187213134	1012.1886505315729	924.7491241023228	872.6556317063014	30.32
1296.779069310197	1354.0453996088281	1070.3247343363598	1006.1540133582911	915.8760775407043	859.7560207747505	30.36
1271.3198360510794	1340.8663046996064	1081.1210401679261	1002.0369367125534	903.633422688433	836.490271986301	30.4
1250.6245680175239	1329.4850623681878	1088.279991634811	1002.1421180517902	897.0522626116623	825.1314943533984	30.44
1238.1826110593552	1318.4652588247013	1086.6361302794103	998.6628938553872	891.4365341079434	814.139049096367	30.48
1231.070594651219	1315.039388203025	1084.551982991954	996.6732213208631	888.2433618566689	802.0878409429405	30.52
1222.5722681523187	1312.9425587777434	1084.7401325023309	995.1611206373301	887.7175795595431	802.1244825066914	30.56
1207.5085082626863	1307.2267870170717	1083.3335483306232	995.1041082295789	887.0032513330906	794.9837070867424	30.6
1197.2043519391689	1302.998468444285	1075.1475599095809	986.2684398259825	876.0665540984573	785.4989961951567	30.64
