Wrist_R	Thumb_R	Index_R	Middle_R	Ring_R	Pinky_R	Time
1892.8666717338774	1709.4736461928164	1654.4799702047703	1757.5898222192395	1793.981633938362	1795.1810386177135	20.4
1891.7752587164596	1708.259609937377	1649.5602909101613	1766.3201261716429	1799.1023686389774	1797.5388511026263	20.44
1891.0648625454287	1709.716233908895	1647.9858533734694	1718.5178324567967	1752.318052981069	1768.2227180299258	20.48
1892.0124265973245	1707.4551038507495	1650.63887684005	1718.9588282600134	1752.4316334049108	1768.8321525213016	20.52
1892.8011951107526	1709.2372618876311	1651.4852027012553	1711.4370201534152	1737.7372983328285	1754.2709235509467	20.56
1891.7415078491608	1709.6172881621699	1654.3280721989765	1712.1162612613803	1738.2472863047158	1754.02466285318	20.6
1892.8323523271433	1710.6172635930457	1652.6013660451072	1711.4822975910736	1736.9124980683662	1751.3226781453657	20.64
1890.3965626702459	1709.749044212263	1657.2340180539402	1717.790465505365	1747.9418299073168	1757.6399844007954	20.68
1893.6696571883863	1707.9494483263816	1661.0657243889373	1776.9527872850367	1804.2207411250047	1799.026284631936	20.72
1893.1684522256796	1709.1229526690856	1658.031038999884	1762.9173673803123	1796.1632279901678	1796.0517227907585	20.76
1899.9759844902503	1710.2147620009443	1661.7199753602463	1797.1974754620105	1821.8996953510841	1813.7376921236228	20.8
1899.3092855389716	1710.1160864528333	1657.3659715897625	1770.535752851894	1806.9813060691697	1806.4846372426273	20.84
1899.0732081847025	1710.153560989493	1654.9414706774162	1780.3309209391086	1810.4981139669012	1808.9739672478854	20.88
1897.2279986665567	1709.11372688878	1655.5748259342488	1773.297175019499	1804.6153511391192	1804.4266938556161	20.92
1895.6874811093141	1710.4082994395023	1656.4582011242424	1724.2130562463285	1752.9301364830665	1765.8465963939811	20.96
1894.7140433619384	1709.23283236517	1656.6968860462464	1720.5759119272527	1747.6721034125442	1764.5721661052396	21.0
1894.6453909667916	1709.8521568319668	1656.495780050588	1720.514288635697	1748.4973113284793	1765.7530416095349	21.04
1894.952311868413	1709.0320345160308	1654.6669695444748	1722.558426082262	1753.2058881490345	1769.0676250033148	21.08
1895.7479868207936	1708.574952205158	1657.2937318714314	1732.1236292990402	1766.701352856443	1779.71017165901	21.12
1894.032739157338	1708.1391594050956	1658.704363832342	1714.4790225074858	1744.1245740589331	1760.6680980009621	21.16
1891.842852916108	1705.904250038827	1657.627664427757	1742.1473581356768	1781.0088921313418	1789.8644109913807	21.2
1892.2899235246568	1705.923377685791	1652.7319104226603	1770.358539507904	1802.6711313412814	1801.6004615958207	21.24
1893.26253877275	1708.3907035604284	1652.47255349122	1784.950901857646	1810.8111510913825	1804.5320520695307	21.28
1890.8603949164244	1707.6677739534641	1649.6864251654567	1760.4026026528327	1793.8989049837437	1794.8010301442698	21.32
1892.7205978086863	1705.526481897786	1655.5092694944988	1795.4763812760857	1820.4553639411029	1811.2091299398246	21.36
1892.636901326794	1706.5499071707573	1652.6118975423647	1781.141742790585	1808.9404508421233	1802.5692007042187	21.4
1887.310646777461	1708.7229606723079	1651.2476130339214	1704.8573878484913	1733.370943248478	1746.877086229805	21.44
1884.8771670615583	1706.9130890030767	1648.1465134006696	1710.2515244853284	1742.4756163055783	1754.6998346948258	21.48
1884.6192250423371	1708.054653494421	1649.1185518317723	1723.5152613227692	1756.982745528248	1765.4387823189131	21.52
1883.6326942207777	1708.041201312098	1649.7329236492687	1710.0470173730225	1740.9803775673101	1753.331504374998	21.56
1883.2232577765333	1707.6990326498233	1649.7248087412868	1713.5403568456045	1742.176055765534	1753.8633864619078	21.6
1881.852723039992	1705.6915841171656	1649.1101760495599	1706.9383435606828	1733.78046212402	1743.2309215418288	21.64
1883.007979348554	1705.6189947446087	1653.958012770352	1733.7434893898183	1764.80061716973	1768.4643808496994	21.68
1886.2681587410814	1703.1503863626965	1659.593329805251	1763.494742989204	1794.568561824081	1793.164352488263	21.72
1889.7702883953473	1706.2489809119616	1659.6019598065934	1752.731544111636	1792.7741437495833	1794.158930652171	21.76
1888.7060382678858	1709.1515092051518	1657.158250851677	1764.6783749272918	1793.94832465464	1792.610295712109	21.8
1894.0875043290714	1706.9827460014342	1658.3683792824236	1786.9010055488855	1813.5982729784776	1806.4927758074978	21.84
1895.2902233934612	1706.8255808638717	1659.7873542268792	1773.053999415324	1804.7392954056488	1802.131501704494	21.88
1891.570793960447	1709.967492711998	1649.1898009157767	1711.5679182232382	1736.1388223317335	1748.328259233678	21.92
1888.904836833524	1709.7881680829614	1649.5805780641213	1715.3612226046384	1744.1279650515087	1757.453213524643	21.96
1889.2005725409006	1708.8879323709918	1650.1866808423429	1716.6894445493367	1752.4276402772748	1764.6077243232191	22.0
1888.1120281716628	1709.6373777292529	1650.4428660917022	1710.108060619844	1736.917326823763	1751.921440089347	22.04
1889.528478041524	1708.003181240089	1652.9890317283377	1722.082504050698	1755.201772810952	1766.210856714463	22.08
1890.9544846129832	1708.5039586027058	1656.2064521607758	1727.9593510085151	1762.5794820070864	1771.3455438101632	22.12
1892.2622021809095	1710.1355194353964	1656.8016083021714	1767.639566235908	1797.259890243073	1794.7479914839203	22.16
1893.9072570223545	1709.3984706714764	1657.6785511470807	1775.4866901688567	1802.0535974992722	1796.557972891478	22.2
1892.9907244964036	1709.2129315103887	1655.4464741287672	1778.9578729402476	1804.5000689738465	1797.3326187473342	22.24
1890.9250933347093	1709.8675060233916	1652.3341255440484	1751.6744935139068	1786.838969887792	1789.605946297409	22.28
1890.2963714944112	1708.8905886858067	1650.7098300021137	1749.450095964304	1784.3876988500167	1789.7165330288904	22.32
1891.25820261468	1705.9182145024297	1656.9952956171126	1766.9042171474598	1799.0235787159338	1799.0148076990104	22.36
1887.9290394191082	1706.4600982381635	1651.3578363510403	1721.4959813428602	1753.0642068263544	1766.2419777122811	22.4
1884.319000134095	1706.2224092764232	1650.9520452086035	1716.7571925243049	1747.3353245308838	1759.910087368996	22.44
1882.5183352903073	1708.085220818003	1646.4244756672292	1704.9278631847988	1724.2589751835071	1735.7023377920768	22.48
1885.8147750985256	1704.9334118993902	1653.2203940122117	1706.5615219362944	1733.8033364799064	1744.0746973043324	22.52
1886.0652286462991	1707.484341417994	1652.3990844508974	1708.7788203742618	1737.9999698066604	1751.6262357581988	22.56
1883.487856941833	1708.3395766522863	1647.3809667593619	1708.8233680033684	1732.3035127364278	1746.082457252611	22.6
1885.7434819896337	1703.7012298894324	1653.2136916161753	1778.5621362866275	1804.043488007628	1798.650712662319	22.64
1886.0507459076116	1703.8371033876488	1650.3534321035186	1759.4544380498162	1789.7450729024652	1790.154477346598	22.68
1889.4050726810585	1703.3234694910584	1651.2957135518584	1785.1825978514796	1812.4219005222753	1805.8428203421372	22.72
1890.6575645887328	1702.1758057901159	1648.4858126391534	1748.149689648925	1787.7035408108532	1794.14387753326	22.76
1892.8068591190279	1700.6712469140423	1658.189007707527	1797.5825307969599	1826.6903545723987	1818.1219392250027	22.8
1890.905106214065	1704.390056565199	1657.8824503871824	1758.4575538846668	1796.6407824119556	1798.7512124834957	22.84
1889.7901163990741	1704.8941377575804	1656.3173041428108	1734.32721786835	1769.3304565579958	1776.4120195818402	22.88
1887.5207929193784	1705.9557850508018	1649.5480241761188	1710.6167026301725	1740.0300181917848	1755.1279252716422	22.92
1882.7199007691052	1704.0078656661522	1650.9345308346494	1713.4478302925197	1737.2402671489415	1749.7155900819619	22.96
1883.4861976471066	1701.0123068174992	1652.6583952282926	1717.3517415656477	1752.264700677961	1764.4953516666938	23.0
1882.4497157878814	1704.818385113481	1647.175221335006	1715.2146063454438	1746.1444973817668	1760.8371207427072	23.04
1880.2299108443763	1704.4453439528497	1647.6245747025307	1714.69841950334	1744.2721575474077	1759.5085905605413	23.08
1883.6071665420457	1702.8004278336336	1648.13758694918	1749.5163563536398	1779.3380027296096	1783.6853837749159	23.12
1887.4362594228028	1702.2803074337394	1657.6206850264603	1788.8535868106571	1810.6231881900042	1802.7021149656389	23.16
1887.5688008363986	1704.5706591996127	1653.9113858379985	1768.1859163024837	1795.2023179379678	1793.0631226648864	23.2
1885.943389162129	1704.1112343444406	1651.8019674848993	1763.2497931973803	1790.7586126751894	1790.9482111597326	23.24
1885.8106909889025	1701.3212653808596	1651.0206534347683	1768.1197180079798	1794.5831246807697	1791.9979803103606	23.28
1883.6478578388856	1703.9852169246947	1652.794607572474	1770.191847199217	1794.1022164796698	1793.9387283208803	23.32
1881.229203428415	1703.9506911861124	1648.609060136647	1713.7877343515406	1740.1466126157666	1752.3092150056912	23.36
1882.4225146157733	1707.1936144729393	1651.0058319445523	1717.7614178998358	1752.303889279955	1763.9078765624708	23.4
1884.1227593418637	1707.8771617097186	1652.1086224813255	1721.5457848946269	1758.7172173563513	1770.9968697278582	23.44
1886.1225000073343	1708.3425108779027	1654.6995181468862	1720.6978972111367	1755.4267305684305	1770.0714948481934	23.48
1889.0028635265921	1707.9032012750633	1657.2107850044883	1719.1340979831925	1754.708675857837	1771.2462413176881	23.52
1890.0784290619831	1705.6771980439646	1658.1158612346712	1729.5431863673791	1766.5287236325614	1780.4132515102572	23.56
1896.1315638921774	1706.3498262031487	1659.25027494305	1789.726016485563	1818.6203690614036	1812.606197660152	23.6
1894.7757597773286	1702.87407221366	1658.696050365888	1788.1272568266793	1818.239269087766	1812.0769285095384	23.64
1894.5595853030945	1702.4326465983386	1655.9253813338375	1741.653643397204	1781.4768885496428	1788.2383736704728	23.68
1891.900639108708	1702.3302070947288	1656.2109514423753	1760.3381851297845	1796.1225314873702	1797.8066991887151	23.72
1892.7839410587528	1703.5324891346704	1655.4223037218856	1755.5006688668464	1790.983835733151	1792.7474665448735	23.76
1897.1519655611983	1707.1795518706836	1659.7161744526543	1795.7503829987727	1821.6609390781573	1812.6099939445	23.8
1894.0545932938464	1705.1217083663976	1658.114985121312	1720.350712390254	1753.1579132598345	1764.616190796717	23.84
1892.9348955498042	1706.7657334723372	1659.1174516683352	1722.9273378762095	1757.7650900802385	1772.2160541920273	23.88
1892.0006279312954	1709.6197615303047	1660.1680219662917	1728.3056236600762	1765.7516271916047	1777.2766285243943	23.92
1890.4016112681027	1707.4047316508784	1656.0426053733925	1714.0857400397017	1743.7528490869922	1760.0145824076621	23.96
1891.1105658186198	1710.987198739765	1657.882083390154	1715.419680772154	1747.3235638548683	1762.8166597604677	24.0
1894.1280276867153	1712.4614235444567	1657.5635729615258	1720.0871372433787	1750.7085137404058	1768.5535079253198	24.04
1897.293381106442	1711.4056939523546	1664.6280960847678	1765.7623534809097	1799.507387618635	1801.5135033005397	24.08
1903.2297121592321	1713.6182418429523	1664.2131515627675	1799.149116738289	1825.5842383929557	1818.8557616783107	24.12
1899.4643460481752	1711.9463317317743	1666.6818250459899	1743.7372948742134	1778.4000235571625	1786.4802571847445	24.16
1901.99825354487	1714.2463511603496	1666.9617513294422	1795.4634181407437	1822.6755043828005	1815.2757956189448	24.2
1898.3689271270287	1712.1493850605398	1662.7658796191456	1742.9955952258276	1778.7427999703075	1786.056774650214	24.24
1895.7539441782537	1714.3473256597545	1661.6763374295667	1722.0949579412647	1749.1463212381818	1763.8415277890335	24.28
1894.1089036516914	1716.0232063906249	1658.1384496262544	1711.5375633118788	1739.71738860051	1755.0523431528813	24.32
1891.9477461197891	1713.6881637621323	1657.6160825244551	1724.6629118456544	1753.696531812888	1764.9921299388907	24.36
1890.531430325411	1713.1043774627888	1657.4706257001646	1715.1846734100484	1745.7108533910525	1759.1701567832297	24.4
1891.4825570643852	1713.8286020033047	1653.7331542317584	1711.0622165524965	1739.362098775302	1753.966460826089	24.44
1893.446111710127	1713.676798639145	1656.989522049558	1711.896004658489	1739.2471108717607	1754.970756156694	24.48
1894.1623568746354	1712.3865927189997	1660.1518002357489	1716.182383396567	1744.979527286201	1761.87959243535	24.52
1891.7611865862666	1713.4436136608276	1659.8894906911719	1712.0122487162012	1739.4497382491086	1756.508964014701	24.56
1892.6502492330865	1711.7875188488265	1663.628171906373	1716.0041076793477	1747.6260827674319	1764.7328680223666	24.6
1893.8975365053861	1710.2257056846363	1658.1599511454272	1713.9826821280644	1741.389540863987	1757.8346971102208	24.64
1893.58758667975	1707.9737477057868	1657.8694072377568	1726.5537611815917	1762.7725770676816	1778.2933801969841	24.68
1892.5224660124047	1708.8930959592508	1659.0056997766098	1716.4081871283106	1746.682203552722	1762.964767441489	24.72
1891.2110417322997	1707.8866499604676	1657.1689429127907	1715.9075793492555	1743.729631818621	1759.834221304299	24.76
1892.5554179008845	1707.157170380427	1658.5269472653622	1716.888039235776	1747.2841526940285	1761.656200654751	24.8
1890.6153656700023	1704.7057542214864	1654.9242418513188	1722.3615124993541	1756.989130918719	1772.3630016407226	24.84
1887.8513255575995	1702.6374364298067	1648.9632694755835	1708.1400049921817	1735.3792928369044	1748.968031791085	24.88
1886.2889872592764	1701.3017169111743	1648.4626959525517	1711.8083281846411	1741.9271596412336	1758.312426856551	24.92
1885.128115057653	1699.6851640137186	1647.4168559816394	1703.608230560204	1730.677100771395	1746.895605984699	24.96
1882.0847797186811	1697.3217674458078	1642.7917935764126	1695.1792864815257	1720.6534193405878	1736.2276210756686	25.0
1879.9880897236349	1696.540807230262	1641.4865947712083	1697.9228345245313	1723.5257278239974	1740.133493222892	25.04
1878.070437690714	1694.8021604352994	1636.6589305173572	1687.0091241445925	1713.0146304543948	1728.0392631421666	25.08
1876.8344408801515	1692.3286696022076	1637.1452725638176	1687.6300954545898	1714.4583645002708	1727.390943537481	25.12
1870.355302647756	1687.3725082871497	1632.395719650649	1679.8758759018313	1702.452354092243	1713.5976521332313	25.16
1868.0619369192557	1682.2565011052259	1627.1071755957428	1677.8175741493235	1704.9173071303399	1714.1831923693828	25.2
1864.1322636902692	1675.0921498926182	1619.6849969128184	1665.5268394009008	1692.9974001231049	1704.8621888173957	25.24
1860.612861140687	1664.6769863579264	1606.9867689035605	1653.9935614903286	1673.3670355575096	1689.0262470025925	25.28
1848.7850194325483	1647.9447217332674	1596.3147105970827	1636.9106144301886	1651.1922990963158	1658.1672934850199	25.32
1828.7095388599737	1619.056663448515	1545.371985234825	1631.063595559047	1649.997124431062	1639.5080719454834	25.36
1798.825851145277	1571.3417791270826	1484.3888861761807	1552.139791716909	1576.854718079099	1584.3688223119564	25.4
1767.2326365115332	1514.479175600951	1409.929873981122	1474.7048030091564	1498.0864643808122	1529.0829132820963	25.44
1742.8860633721429	1461.3823270761002	1330.9507976475313	1431.198204483275	1468.830279316114	1487.4767837639438	25.48
1719.642252854269	1407.1544552710677	1258.9836816638601	1403.557762152223	1448.0911488949084	1463.7360781064642	25.52
1709.8328467037013	1366.930365082672	1245.1339048831007	1327.410092628854	1390.862436309099	1435.3276941013612	25.56
1706.226558269149	1322.5015600334093	1201.1098118570337	1293.690791022809	1355.2851631615001	1405.270436042536	25.6
1704.1225444198367	1286.8520624841767	1196.3439852096635	1270.7425633221649	1325.959828862734	1366.235765425888	25.64
1725.924128329435	1267.4105451113512	1156.9843773852833	1234.456301093105	1292.473646139435	1353.0462295986267	25.68
1738.9368710674519	1254.1107273450639	1130.923127711252	1206.7541288988534	1260.5676295496487	1321.578164780555	25.72
1745.2790422316857	1251.1120065573468	1122.7137775977621	1216.44030113108	1276.589028007695	1326.9831412435283	25.76
1757.2767827029534	1241.9527592309978	1134.77520604209	1238.333487458549	1306.2356626148676	1361.911635912631	25.8
1776.5516777366313	1228.886019953101	1133.8209795047812	1265.8894319279914	1343.0572807084684	1400.1847369819616	25.84
1793.9683301370148	1219.2050568182894	1150.5574448265158	1289.2722260896758	1353.8947414676395	1398.9834680165814	25.88
1803.6442595070823	1217.0075050269056	1145.3651595289323	1283.512534045587	1350.8805822709294	1397.8928364533845	25.92
1802.5284070111284	1204.7569314628856	1135.3902849918095	1281.4728759107675	1344.5257549078235	1389.6793623813296	25.96
1794.141890717725	1197.0752730145089	1130.9520139298115	1264.2608787828644	1322.4128297706786	1369.3380344018199	26.0
1793.8161254551962	1178.0117024833335	1123.8189106841521	1248.874522688075	1310.636782444031	1359.2093576378797	26.04
1795.3288756718646	1169.314211498022	1124.7728944553016	1258.9616398848252	1315.7982733160466	1351.7085562724596	26.08
1782.6158244889502	1148.4702255230086	1105.2444811054863	1230.8218864532394	1283.1255775122202	1325.608222500797	26.12
1774.06355225347	1133.7037394238532	1093.3369829340245	1217.7599554182493	1274.688747724941	1314.68148213502	26.16
1767.3116171997717	1126.6171032889358	1084.4141865892257	1210.0909175317147	1260.5321434409263	1302.1174378290036	26.2
1754.60596927115	1117.3981650874412	1081.9673099501617	1199.123145899756	1253.5451742473124	1291.8750148798713	26.24
1737.6006063585792	1107.6444368143177	1058.1553579727447	1167.1847667375118	1236.036267810255	1282.4923145430678	26.28
1724.2910851482395	1102.132776311242	1053.204946293961	1156.9631602187778	1223.958586660214	1275.1591644439081	26.32
1717.8215571710116	1090.2106582533456	1045.8540785466002	1168.8797879445228	1226.2347654302046	1270.0352397965455	26.36
1709.1495565963126	1084.5089553263522	1039.6794508286498	1155.6264947638488	1218.4638626194105	1264.3719255794042	26.4
1694.6220462006963	1073.1482204092529	1033.4320341152873	1159.990765885246	1215.5513954703856	1257.9588927375705	26.44
1686.4919689199896	1072.670613338692	1025.7750280045107	1153.6561398751478	1210.9590285834115	1255.984282444736	26.48
1685.3237613844506	1071.4585957189524	1020.6595180290494	1160.142571212432	1218.603799752068	1258.4799885076486	26.52
1682.7654925809372	1066.5174057625488	1018.7098657060851	1163.7894681126504	1218.3390182664282	1256.248108579133	26.56
1678.5778957587181	1067.514326243294	1015.3766267627233	1163.1365993550965	1217.7059507940153	1257.9970421260482	26.6
1678.9581524647947	1065.0447222027444	1016.9998920287605	1167.5668794808648	1220.1375801761474	1260.9884029139478	26.64
1673.3645271957525	1063.4931269315214	1012.9168880970161	1162.5796060971186	1218.0595570484163	1257.904879623377	26.68
1675.1459097813258	1062.8103908151074	1001.2907056262299	1164.6982792439974	1217.9696295239432	1255.1312081022513	26.72
1669.488376489831	1060.2731604472717	1007.8860748049102	1161.5645023956777	1217.3643736819276	1258.1895039655878	26.76
1676.0229929696557	1060.7304786169427	1013.2125816421111	1158.9099419310837	1217.2056245199794	1255.9350379167756	26.8
1670.9378690867136	1064.9327335052378	1004.8335974710594	1171.9664574656776	1222.119098516548	1260.027301498439	26.84
1674.516206137191	1061.1931005037902	1016.7427498525748	1164.8632107040792	1220.0849591453596	1258.251026411229	26.88
1672.3493445967035	1065.6246724264834	1004.6872099511304	1168.7808240994807	1221.6069553846958	1259.4868404094802	26.92
1674.8954903420588	1063.7511974738788	1014.2428873654167	1168.825721887028	1221.8052178704263	1259.020670438687	26.96
1675.1031892427854	1065.4318682401138	1013.2170992229946	1169.6781234359535	1222.7189968682867	1258.6289922961291	27.0
1673.973448321878	1066.3681535049295	1011.271312614053	1169.4838828200234	1222.4848196831701	1259.8166023746785	27.04
1670.6336378700323	1062.895089442244	1010.2872334575577	1165.151456644826	1219.7045234429331	1259.9380649457416	27.08
1671.3489278157308	1065.7361191475813	1009.6708773595341	1162.7199289431583	1221.1222699447248	1260.324188645945	27.12
1672.6388743311988	1070.2983192104239	1011.6019639090521	1171.3255669483203	1225.2048520453545	1265.3633913667513	27.16
1673.6213766060175	1066.7836257403417	1010.4392960120964	1163.4851413674312	1221.5165543159571	1263.8860345569394	27.2
1675.7677833714504	1070.9927202163503	1007.5126158252874	1168.5627838771543	1226.867386741064	1268.3868195530074	27.24
1672.3168806131123	1067.7110734432626	1011.0548902918937	1166.3862165657056	1224.1213317487427	1265.5698606027026	27.28
1679.6116658742892	1064.4874676783438	1008.6888055124529	1170.4549632811859	1227.0092130659384	1267.559677852596	27.32
1674.4532212755732	1072.9298738869036	1014.7520004082472	1173.9747640963888	1229.5732974901089	1266.7394190460984	27.36
1678.9408297738748	1070.5898011590461	1021.4135531988596	1170.8590098927023	1228.5049779489057	1270.2052161858458	27.4
1674.6936716614182	1072.7327036775275	1014.7672573549311	1174.0328050419496	1227.5107453594196	1269.179878899745	27.44
1678.9269182447586	1075.1462907282935	1016.721485328574	1166.522938473463	1231.759932898345	1274.2314156375696	27.48
1676.4012096241568	1079.0053148769148	1008.3110619678972	1179.834339464395	1235.1067820939033	1274.3633073193444	27.52
1675.799247629046	1075.2944415109898	1016.9363483824328	1170.0072544637337	1227.0535832034334	1269.7383536805833	27.56
1677.6225986978518	1073.3096935389146	1020.8277806975847	1170.549121802267	1228.2750614842355	1272.2204318867657	27.6
1676.142320497353	1076.4339291410395	1014.3423683620457	1176.4037537252473	1231.2426002746618	1271.342111799043	27.64
1680.8308776870927	1073.095083323158	1019.670010106603	1180.471508163183	1236.3361103474215	1277.4280424432607	27.68
1679.01389489026	1076.5133006425424	1016.0642588177511	1181.2729960386814	1233.479681414194	1271.9281594705585	27.72
1684.2820134241076	1077.9989456784688	1014.6803967828342	1181.7453475045324	1243.4626284437068	1281.6274958707495	27.76
1681.5848073264347	1081.2022289655433	1027.2028631212288	1177.0523379748383	1235.9069931190172	1281.7035855557021	27.8
1684.3187360001145	1080.950831082732	1020.5167202858094	1184.3194191053565	1244.0758812283862	1286.7934299988617	27.84
1681.3764787360144	1082.9812555305627	1029.1041266403095	1190.254977904224	1242.8575206588985	1285.0282102336707	27.88
1684.8456161135173	1087.8829059038806	1031.0166074070398	1180.5810681161238	1245.565441884027	1289.4542809582922	27.92
1682.507747301702	1087.519530211101	1042.685979283002	1186.9396089513034	1241.2585911027272	1286.2546014787813	27.96
1679.855675322502	1089.6462240697074	1028.971601021184	1187.0165193687549	1250.246261229063	1292.0413449180478	28.0
1685.7344309287937	1089.8259862783002	1032.993627665204	1187.7138763456833	1252.6981031341904	1293.5946202743285	28.04
1683.8046980154645	1091.0494041471832	1047.3409273659697	1192.921756410057	1248.669556405313	1292.757381652803	28.08
1687.392787849014	1093.8711963936933	1037.7061465654326	1192.2792343031954	1254.304409921912	1293.7193813600352	28.12
1682.0792969817105	1092.9443675242533	1048.3507287834666	1192.5321781019493	1247.5322000275767	1290.6345582089943	28.16
1684.608468671902	1093.9026797522806	1015.6945185123742	1192.4209395421058	1254.6782829772794	1296.8918006751812	28.2
1683.0515081540207	1091.2991329634629	1021.7204997816772	1192.793967199018	1252.9564849751162	1294.156980257157	28.24
1682.0201162097915	1091.0339209851352	1016.5185021900234	1189.3621956055154	1253.0201384558163	1294.4604137745025	28.28
1684.034114923605	1090.920205793492	1008.5225061820072	1193.5089050876031	1256.4548880855812	1295.0146591611542	28.32
1678.564458703085	1095.5974485742374	1017.6246223173055	1197.6414761731958	1257.2227702526106	1294.6837507675682	28.36
1684.7565914333518	1094.8384740215697	1029.32865649795	1189.28021286528	1257.8979749553075	1300.1359685955572	28.4
1680.0340685836848	1097.3737661872499	1040.3583214854098	1186.1609814845144	1253.2395623207105	1296.5294435803748	28.44
1684.6854505008982	1094.1844299218633	1033.242926595721	1192.2574007289104	1258.8604164253818	1300.9617921892795	28.48
1682.8097055170877	1095.2010083517268	1030.3155203944	1193.680683110925	1258.2362980968499	1297.4963443503814	28.52
1681.9024363965682	1093.9572602637174	1026.8429793054872	1192.5525677570595	1257.053208956152	1296.9954970664896	28.56
1682.5959703919632	1096.474659892218	1021.2878617260554	1197.5392966279487	1264.018676122196	1303.1241744095373	28.6
1684.2441565639044	1097.9199723633824	1015.9884580734052	1199.300283076153	1265.4692112252526	1304.398242943063	28.64
1690.3021585290014	1103.490577369064	1039.341652688527	1204.8759489054348	1270.7515270894446	1310.7111901756853	28.68
1698.649958430591	1106.9827326207817	1042.9402653618058	1214.2318431576425	1284.2276247480181	1325.1640818201527	28.72
1701.9274761080135	1112.8745524558935	1051.540615179262	1202.9245856713737	1280.4845317756387	1325.8086427570338	28.76
1715.450047227141	1122.3347921306	1049.5961929207815	1196.9222346915255	1280.8970159512849	1333.8763480310038	28.8
1720.0625261797106	1144.4022529017045	1067.029942517971	1202.7498779291038	1288.5820685785072	1342.6300335772783	28.84
1727.4410978891315	1161.224705964118	1083.4211388440099	1227.799460762107	1313.076498809437	1362.8024540916585	28.88
1741.677927711059	1177.8701285232246	1095.6147391301538	1235.8640172324513	1325.9208522372653	1376.291028566902	28.92
1745.704692240289	1196.139214060108	1103.4668392075544	1208.897727430916	1316.1956292632121	1379.1047128626794	28.96
1747.6511428129122	1209.2729019275894	1130.0165624145284	1239.7921308700054	1339.8977231775023	1402.30616416263	29.0
1756.921649627776	1230.1883854859307	1139.1548199865708	1231.5216491443111	1324.7629133532675	1390.084219600069	29.04
1762.8133950219508	1252.1031092227681	1163.4954228985223	1276.9241987831049	1374.147564091188	1441.6697802985818	29.08
1770.711999836381	1279.2389441842004	1171.4841679115532	1317.7782086715551	1422.3929097639661	1479.9283976573465	29.12
1782.731503390314	1305.9550329725505	1185.5697848358523	1284.2275136569024	1403.8742376843618	1468.3147416501358	29.16
1806.007973503809	1338.5159304813103	1233.5661442268395	1335.3196546813524	1428.2128928602776	1492.380007286832	29.2
1816.2805230963093	1382.800438033223	1297.4034925347457	1396.650909178208	1472.9635883735148	1537.3663053771324	29.24
1863.1948408972896	1442.9288593241256	1347.6177936177546	1450.9570705015146	1522.8948881813926	1575.6846467797786	29.28
1919.0945139594457	1508.8953187692882	1380.2908667790257	1486.979930527807	1571.9211797218184	1633.6039170206175	29.32
1963.9451537568937	1569.3636737964373	1483.4113372862964	1592.0561746443468	1654.2638641598467	1704.3778512193817	29.36
2032.6416852514385	1620.4249352519914	1537.827446273715	1639.5321797029978	1706.299471188893	1761.8901367222243	29.4
2058.8197665756475	1665.567599832354	1588.8389141028251	1669.7181042821162	1731.0276683072223	1782.5984244331598	29.44
2093.3687626438696	1710.9954933450856	1620.915896025824	1699.9212557643111	1749.7948784275586	1795.195359453529	29.48
2120.954953384595	1737.1379222146793	1630.738905379976	1734.3939189349726	1797.8241294738705	1837.9287703400707	29.52
2148.4833529677912	1747.2246196276872	1732.116487205263	1838.6147920626543	1895.7617625662178	1925.6011176006427	29.56
2166.603928519698	1743.5594718753114	1687.482104797965	1819.580959584126	1883.2534737617632	1925.6750574646135	29.6
2161.66599379146	1739.6526179374048	1729.1790413456645	1819.8138368977327	1874.6821326281604	1918.514253631207	29.64
2162.368867686572	1701.8926426373248	1679.1513238236098	1757.8391694790448	1815.7577001535324	1859.6078583846563	29.68
2167.5264113794756	1687.3128779473766	1653.407905725978	1709.3168235842188	1781.4639147892535	1834.8448116032848	29.72
2196.4743906708054	1714.755945926205	1736.5756588381355	1776.303374547769	1846.1650508155792	1913.562142118341	29.76
2261.576220641379	1824.8163086341592	1787.2195109124996	1813.4655130007313	1865.9038451325798	1921.947498480711	29.8
2291.192663991374	2002.6868356541656	1915.2687051954995	1953.4455563560664	2000.793684361285	2024.8701235497574	29.84
2285.946188538554	2183.759726759714	2040.919260002677	2073.7890738124865	2104.833903490959	2098.937367607906	29.88
2274.248002382099	2247.236393614988	2125.609644005083	2132.7654450208584	2093.6237020595477	2049.478007570834	29.92
2227.983091074823	2183.8567984210126	2099.4680878524036	2094.986829984859	2060.088846539074	2010.9746724087179	29.96
2119.0077360389882	2077.101095904941	2011.8364885876167	1986.842185372642	1940.5641170677688	1881.7146624971845	30.0
1990.9131542788157	1950.854352521465	1847.0734821572278	1808.4289315811757	1759.130357809161	1711.684292164665	30.04
1905.8908067558868	1837.883596533748	1693.1589801090554	1651.2386661906548	1602.0982108225785	1571.6707128666633	30.08
1825.6399751337042	1757.135223263826	1581.9448762782615	1532.4052167245834	1469.0748150830195	1425.0459899232508	30.12
1775.196980573848	1721.3247098352956	1520.914662229334	1458.2041596598226	1400.7649087736427	1364.9732763678207	30.16
1737.264424928682	1723.4837448921965	1496.678053699708	1424.408104995021	1360.9224664812941	1302.3919062201808	30.2
