Wrist_R	Thumb_R	Index_R	Middle_R	Ring_R	Pinky_R	Time
1581.2770497431252	1581.2770497431252	1581.2770497431252	1581.2770497431252	1581.2770497431252	1581.2770497431252	21.32
1580.6638680995136	1580.6638680995136	1580.6638680995136	1580.6638680995136	1580.6638680995136	1580.6638680995136	21.36
1581.478298260165	1581.478298260165	1581.478298260165	1581.478298260165	1581.478298260165	1581.478298260165	21.4
1581.7757937315287	1581.7757937315287	1581.7757937315287	1581.7757937315287	1581.7757937315287	1581.7757937315287	21.44
1587.5361059392758	1587.5361059392758	1587.5361059392758	1587.5361059392758	1587.5361059392758	1587.5361059392758	21.48
1587.1085136252818	1587.1085136252818	1587.1085136252818	1587.1085136252818	1587.1085136252818	1587.1085136252818	21.52
1592.4621546339704	1592.4621546339704	1592.4621546339704	1592.4621546339704	1592.4621546339704	1592.4621546339704	21.56
1588.5689282439455	1588.5689282439455	1588.5689282439455	1588.5689282439455	1588.5689282439455	1588.5689282439455	21.6
1589.7959135072254	1589.7959135072254	1589.7959135072254	1589.7959135072254	1589.7959135072254	1589.7959135072254	21.64
1590.1748068822726	1590.1748068822726	1590.1748068822726	1590.1748068822726	1590.1748068822726	1590.1748068822726	21.68
1595.772522553695	1595.772522553695	1595.772522553695	1595.772522553695	1595.772522553695	1595.772522553695	21.72
1589.3541656641999	1589.3541656641999	1589.3541656641999	1589.3541656641999	1589.3541656641999	1589.3541656641999	21.76
1597.7737597522491	1597.7737597522491	1597.7737597522491	1597.7737597522491	1597.7737597522491	1597.7737597522491	21.8
1587.180777838311	1587.180777838311	1587.180777838311	1587.180777838311	1587.180777838311	1587.180777838311	21.84
1589.6191016123398	1589.6191016123398	1589.6191016123398	1589.6191016123398	1589.6191016123398	1589.6191016123398	21.88
1574.4831910292953	1574.4831910292953	1574.4831910292953	1574.4831910292953	1574.4831910292953	1574.4831910292953	21.92
1578.6636698511588	1578.6636698511588	1578.6636698511588	1578.6636698511588	1578.6636698511588	1578.6636698511588	21.96
1569.4757928639647	1569.4757928639647	1569.4757928639647	1569.4757928639647	1569.4757928639647	1569.4757928639647	22.0
1578.2160338869196	1578.2160338869196	1578.2160338869196	1578.2160338869196	1578.2160338869196	1578.2160338869196	22.04
1569.0373395615086	1569.0373395615086	1569.0373395615086	1569.0373395615086	1569.0373395615086	1569.0373395615086	22.08
1574.8219338873857	1574.8219338873857	1574.8219338873857	1574.8219338873857	1574.8219338873857	1574.8219338873857	22.12
1572.1527305905481	1572.1527305905481	1572.1527305905481	1572.1527305905481	1572.1527305905481	1572.1527305905481	22.16
1582.4392974165416	1582.4392974165416	1582.4392974165416	1582.4392974165416	1582.4392974165416	1582.4392974165416	22.2
1579.28818257256	1579.28818257256	1579.28818257256	1579.28818257256	1579.28818257256	1579.28818257256	22.24
1582.4372896438865	1582.4372896438865	1582.4372896438865	1582.4372896438865	1582.4372896438865	1582.4372896438865	22.28
1579.2652691306641	1579.2652691306641	1579.2652691306641	1579.2652691306641	1579.2652691306641	1579.2652691306641	22.32
1582.8942008819865	1582.8942008819865	1582.8942008819865	1582.8942008819865	1582.8942008819865	1582.8942008819865	22.36
1587.435488942382	1587.435488942382	1587.435488942382	1587.435488942382	1587.435488942382	1587.435488942382	22.4
1583.291990890751	1583.291990890751	1583.291990890751	1583.291990890751	1583.291990890751	1583.291990890751	22.44
1592.130942227562	1592.130942227562	1592.130942227562	1592.130942227562	1592.130942227562	1592.130942227562	22.48
1591.3689928276165	1591.3689928276165	1591.3689928276165	1591.3689928276165	1591.3689928276165	1591.3689928276165	22.52
1596.930468456079	1596.930468456079	1596.930468456079	1596.930468456079	1596.930468456079	1596.930468456079	22.56
1601.043638127098	1601.043638127098	1601.043638127098	1601.043638127098	1601.043638127098	1601.043638127098	22.6
1601.2345037701994	1601.2345037701994	1601.2345037701994	1601.2345037701994	1601.2345037701994	1601.2345037701994	22.64
1608.1352651899633	1608.1352651899633	1608.1352651899633	1608.1352651899633	1608.1352651899633	1608.1352651899633	22.68
1609.2776209570193	1609.2776209570193	1609.2776209570193	1609.2776209570193	1609.2776209570193	1609.2776209570193	22.72
1619.924365621139	1619.924365621139	1619.924365621139	1619.924365621139	1619.924365621139	1619.924365621139	22.76
1621.5071053184606	1621.5071053184606	1621.5071053184606	1621.5071053184606	1621.5071053184606	1621.5071053184606	22.8
1629.2437687471343	1629.2437687471343	1629.2437687471343	1629.2437687471343	1629.2437687471343	1629.2437687471343	22.84
1636.4270217061267	1636.4270217061267	1636.4270217061267	1636.4270217061267	1636.4270217061267	1636.4270217061267	22.88
1643.1074844183945	1643.1074844183945	1643.1074844183945	1643.1074844183945	1643.1074844183945	1643.1074844183945	22.92
1654.9330102596375	1654.9330102596375	1654.9330102596375	1654.9330102596375	1654.9330102596375	1654.9330102596375	22.96
1671.1289823014474	1671.1289823014474	1671.1289823014474	1671.1289823014474	1671.1289823014474	1671.1289823014474	23.0
1691.595804839009	1691.595804839009	1691.595804839009	1691.595804839009	1691.595804839009	1691.595804839009	23.04
1711.5147315430618	1711.5147315430618	1711.5147315430618	1711.5147315430618	1711.5147315430618	1711.5147315430618	23.08
1727.1620924183446	1727.1620924183446	1727.1620924183446	1727.1620924183446	1727.1620924183446	1727.1620924183446	23.12
1749.7774293647797	1749.7774293647797	1749.7774293647797	1749.7774293647797	1749.7774293647797	1749.7774293647797	23.16
1770.9323848042736	1770.9323848042736	1770.9323848042736	1770.9323848042736	1770.9323848042736	1770.9323848042736	23.2
1787.2192548526552	1787.2192548526552	1787.2192548526552	1787.2192548526552	1787.2192548526552	1787.2192548526552	23.24
1802.7132892891523	1802.7132892891523	1802.7132892891523	1802.7132892891523	1802.7132892891523	1802.7132892891523	23.28
1813.7914290793722	1813.7914290793722	1813.7914290793722	1813.7914290793722	1813.7914290793722	1813.7914290793722	23.32
1825.665175159959	1825.665175159959	1825.665175159959	1825.665175159959	1825.665175159959	1825.665175159959	23.36
1837.4499513891935	1837.4499513891935	1837.4499513891935	1837.4499513891935	1837.4499513891935	1837.4499513891935	23.4
1846.7970992158237	1846.7970992158237	1846.7970992158237	1846.7970992158237	1846.7970992158237	1846.7970992158237	23.44
1851.821804754187	1851.821804754187	1851.821804754187	1851.821804754187	1851.821804754187	1851.821804754187	23.48
1861.2335666748322	1861.2335666748322	1861.2335666748322	1861.2335666748322	1861.2335666748322	1861.2335666748322	23.52
1856.6088657162936	1856.6088657162936	1856.6088657162936	1856.6088657162936	1856.6088657162936	1856.6088657162936	23.56
1849.1940500325204	1849.1940500325204	1849.1940500325204	1849.1940500325204	1849.1940500325204	1849.1940500325204	23.6
1836.8161072573646	1836.8161072573646	1836.8161072573646	1836.8161072573646	1836.8161072573646	1836.8161072573646	23.64
1857.0152911513562	1857.0152911513562	1857.0152911513562	1857.0152911513562	1857.0152911513562	1857.0152911513562	23.68
1890.6480160082097	1890.6480160082097	1890.6480160082097	1890.6480160082097	1890.6480160082097	1890.6480160082097	23.72
1931.2110916947834	1931.2110916947834	1931.2110916947834	1931.2110916947834	1931.2110916947834	1931.2110916947834	23.76
1973.4334105516957	1973.4334105516957	1973.4334105516957	1973.4334105516957	1973.4334105516957	1973.4334105516957	23.8
1993.696473469678	1993.696473469678	1993.696473469678	1993.696473469678	1993.696473469678	1993.696473469678	23.84
1991.7497077200292	1991.7497077200292	1991.7497077200292	1991.7497077200292	1991.7497077200292	1991.7497077200292	23.88
1979.2124772770528	1979.2124772770528	1979.2124772770528	1979.2124772770528	1979.2124772770528	1979.2124772770528	23.92
1952.907409660751	1952.907409660751	1952.907409660751	1952.907409660751	1952.907409660751	1952.907409660751	23.96
1916.8937528956144	1916.8937528956144	1916.8937528956144	1916.8937528956144	1916.8937528956144	1916.8937528956144	24.0
1894.5047806285988	1894.5047806285988	1894.5047806285988	1894.5047806285988	1894.5047806285988	1894.5047806285988	24.04
1887.3752628273633	1887.3752628273633	1887.3752628273633	1887.3752628273633	1887.3752628273633	1887.3752628273633	24.08
1895.6196983389625	1895.6196983389625	1895.6196983389625	1895.6196983389625	1895.6196983389625	1895.6196983389625	24.12
1931.2505128774358	1931.2505128774358	1931.2505128774358	1931.2505128774358	1931.2505128774358	1931.2505128774358	24.16
1945.7611855031537	1945.7611855031537	1945.7611855031537	1945.7611855031537	1945.7611855031537	1945.7611855031537	24.2
1947.0827988871063	1947.0827988871063	1947.0827988871063	1947.0827988871063	1947.0827988871063	1947.0827988871063	24.24
1933.8561156165765	1933.8561156165765	1933.8561156165765	1933.8561156165765	1933.8561156165765	1933.8561156165765	24.28
1921.2012769706198	1921.2012769706198	1921.2012769706198	1921.2012769706198	1921.2012769706198	1921.2012769706198	24.32
1912.9098777229342	1912.9098777229342	1912.9098777229342	1912.9098777229342	1912.9098777229342	1912.9098777229342	24.36
1906.1023927988156	1906.1023927988156	1906.1023927988156	1906.1023927988156	1906.1023927988156	1906.1023927988156	24.4
1907.954697331911	1907.954697331911	1907.954697331911	1907.954697331911	1907.954697331911	1907.954697331911	24.44
1909.4481881089373	1909.4481881089373	1909.4481881089373	1909.4481881089373	1909.4481881089373	1909.4481881089373	24.48
1912.8450358793104	1912.8450358793104	1912.8450358793104	1912.8450358793104	1912.8450358793104	1912.8450358793104	24.52
1920.3968113844342	1920.3968113844342	1920.3968113844342	1920.3968113844342	1920.3968113844342	1920.3968113844342	24.56
1912.889696252435	1912.889696252435	1912.889696252435	1912.889696252435	1912.889696252435	1912.889696252435	24.6
1916.0336735841588	1916.0336735841588	1916.0336735841588	1916.0336735841588	1916.0336735841588	1916.0336735841588	24.64
1911.9445008743382	1911.9445008743382	1911.9445008743382	1911.9445008743382	1911.9445008743382	1911.9445008743382	24.68
1900.5373110702237	1900.5373110702237	1900.5373110702237	1900.5373110702237	1900.5373110702237	1900.5373110702237	24.72
1896.7539498606238	1896.7539498606238	1896.7539498606238	1896.7539498606238	1896.7539498606238	1896.7539498606238	24.76
1897.8093677920617	1897.8093677920617	1897.8093677920617	1897.8093677920617	1897.8093677920617	1897.8093677920617	24.8
1881.7167512651995	1881.7167512651995	1881.7167512651995	1881.7167512651995	1881.7167512651995	1881.7167512651995	24.84
1891.2515533797919	1891.2515533797919	1891.2515533797919	1891.2515533797919	1891.2515533797919	1891.2515533797919	24.88
1888.1426042502267	1888.1426042502267	1888.1426042502267	1888.1426042502267	1888.1426042502267	1888.1426042502267	24.92
1896.2087318970255	1896.2087318970255	1896.2087318970255	1896.2087318970255	1896.2087318970255	1896.2087318970255	24.96
1881.9344118389024	1881.9344118389024	1881.9344118389024	1881.9344118389024	1881.9344118389024	1881.9344118389024	25.0
1872.6922624957836	1872.6922624957836	1872.6922624957836	1872.6922624957836	1872.6922624957836	1872.6922624957836	25.04
1869.7994333738538	1869.7994333738538	1869.7994333738538	1869.7994333738538	1869.7994333738538	1869.7994333738538	25.08
1880.0616213405847	1880.0616213405847	1880.0616213405847	1880.0616213405847	1880.0616213405847	1880.0616213405847	25.12
1884.1507459707445	1884.1507459707445	1884.1507459707445	1884.1507459707445	1884.1507459707445	1884.1507459707445	25.16
1892.9555526794193	1892.9555526794193	1892.9555526794193	1892.9555526794193	1892.9555526794193	1892.9555526794193	25.2
1889.7493961696587	1889.7493961696587	1889.7493961696587	1889.7493961696587	1889.7493961696587	1889.7493961696587	25.24
1875.8211697122545	1875.8211697122545	1875.8211697122545	1875.8211697122545	1875.8211697122545	1875.8211697122545	25.28
1884.676486474395	1884.676486474395	1884.676486474395	1884.676486474395	1884.676486474395	1884.676486474395	25.32
1886.1137933331268	1886.1137933331268	1886.1137933331268	1886.1137933331268	1886.1137933331268	1886.1137933331268	25.36
1886.4502937414047	1886.4502937414047	1886.4502937414047	1886.4502937414047	1886.4502937414047	1886.4502937414047	25.4
1890.8323407194837	1890.8323407194837	1890.8323407194837	1890.8323407194837	1890.8323407194837	1890.8323407194837	25.44
1877.7392730595939	1877.7392730595939	1877.7392730595939	1877.7392730595939	1877.7392730595939	1877.7392730595939	25.48
1879.7577832749002	1879.7577832749002	1879.7577832749002	1879.7577832749002	1879.7577832749002	1879.7577832749002	25.52
1882.9712677165542	1882.9712677165542	1882.9712677165542	1882.9712677165542	1882.9712677165542	1882.9712677165542	25.56
1881.502250570318	1881.502250570318	1881.502250570318	1881.502250570318	1881.502250570318	1881.502250570318	25.6
1881.0541430307671	1881.0541430307671	1881.0541430307671	1881.0541430307671	1881.0541430307671	1881.0541430307671	25.64
1880.4055020014605	1880.4055020014605	1880.4055020014605	1880.4055020014605	1880.4055020014605	1880.4055020014605	25.68
1873.556446430318	1873.556446430318	1873.556446430318	1873.556446430318	1873.556446430318	1873.556446430318	25.72
1877.3928353165124	1877.3928353165124	1877.3928353165124	1877.3928353165124	1877.3928353165124	1877.3928353165124	25.76
1872.261213365768	1872.261213365768	1872.261213365768	1872.261213365768	1872.261213365768	1872.261213365768	25.8
1872.0752576662646	1872.0752576662646	1872.0752576662646	1872.0752576662646	1872.0752576662646	1872.0752576662646	25.84
1869.778116348092	1869.778116348092	1869.778116348092	1869.778116348092	1869.778116348092	1869.778116348092	25.88
1869.4811385683201	1869.4811385683201	1869.4811385683201	1869.4811385683201	1869.4811385683201	1869.4811385683201	25.92
1867.4357772051148	1867.4357772051148	1867.4357772051148	1867.4357772051148	1867.4357772051148	1867.4357772051148	25.96
1859.6260315594848	1859.6260315594848	1859.6260315594848	1859.6260315594848	1859.6260315594848	1859.6260315594848	26.0
1858.2923753049488	1858.2923753049488	1858.2923753049488	1858.2923753049488	1858.2923753049488	1858.2923753049488	26.04
1855.4154177721325	1855.4154177721325	1855.4154177721325	1855.4154177721325	1855.4154177721325	1855.4154177721325	26.08
1858.7358869886418	1858.7358869886418	1858.7358869886418	1858.7358869886418	1858.7358869886418	1858.7358869886418	26.12
1858.3358733448144	1858.3358733448144	1858.3358733448144	1858.3358733448144	1858.3358733448144	1858.3358733448144	26.16
1865.7306950234745	1865.7306950234745	1865.7306950234745	1865.7306950234745	1865.7306950234745	1865.7306950234745	26.2
1864.1382304318029	1864.1382304318029	1864.1382304318029	1864.1382304318029	1864.1382304318029	1864.1382304318029	26.24
1861.7971896690176	1861.7971896690176	1861.7971896690176	1861.7971896690176	1861.7971896690176	1861.7971896690176	26.28
1858.4272338769647	1858.4272338769647	1858.4272338769647	1858.4272338769647	1858.4272338769647	1858.4272338769647	26.32
1856.0574884463615	1856.0574884463615	1856.0574884463615	1856.0574884463615	1856.0574884463615	1856.0574884463615	26.36
1857.16539825598	1857.16539825598	1857.16539825598	1857.16539825598	1857.16539825598	1857.16539825598	26.4
1857.5612828387486	1857.5612828387486	1857.5612828387486	1857.5612828387486	1857.5612828387486	1857.5612828387486	26.44
1858.8051590041403	1858.8051590041403	1858.8051590041403	1858.8051590041403	1858.8051590041403	1858.8051590041403	26.48
1860.9599748383184	1860.9599748383184	1860.9599748383184	1860.9599748383184	1860.9599748383184	1860.9599748383184	26.52
1864.227344627314	1864.227344627314	1864.227344627314	1864.227344627314	1864.227344627314	1864.227344627314	26.56
1864.7001469740278	1864.7001469740278	1864.7001469740278	1864.7001469740278	1864.7001469740278	1864.7001469740278	26.6
1872.998321982673	1872.998321982673	1872.998321982673	1872.998321982673	1872.998321982673	1872.998321982673	26.64
1870.623997408257	1870.623997408257	1870.623997408257	1870.623997408257	1870.623997408257	1870.623997408257	26.68
1871.6333141954515	1871.6333141954515	1871.6333141954515	1871.6333141954515	1871.6333141954515	1871.6333141954515	26.72
1867.5356070169182	1867.5356070169182	1867.5356070169182	1867.5356070169182	1867.5356070169182	1867.5356070169182	26.76
1870.730032014883	1870.730032014883	1870.730032014883	1870.730032014883	1870.730032014883	1870.730032014883	26.8
1872.5512805210033	1872.5512805210033	1872.5512805210033	1872.5512805210033	1872.5512805210033	1872.5512805210033	26.84
1863.2235070144493	1863.2235070144493	1863.2235070144493	1863.2235070144493	1863.2235070144493	1863.2235070144493	26.88
1864.5939313906283	1864.5939313906283	1864.5939313906283	1864.5939313906283	1864.5939313906283	1864.5939313906283	26.92
1865.961495925806	1865.961495925806	1865.961495925806	1865.961495925806	1865.961495925806	1865.961495925806	26.96
1870.7400023559776	1870.7400023559776	1870.7400023559776	1870.7400023559776	1870.7400023559776	1870.7400023559776	27.0
1871.1122420238032	1871.1122420238032	1871.1122420238032	1871.1122420238032	1871.1122420238032	1871.1122420238032	27.04
1871.1973580067909	1871.1973580067909	1871.1973580067909	1871.1973580067909	1871.1973580067909	1871.1973580067909	27.08
1867.497756183374	1867.497756183374	1867.497756183374	1867.497756183374	1867.497756183374	1867.497756183374	27.12
1870.2056371180859	1870.2056371180859	1870.2056371180859	1870.2056371180859	1870.2056371180859	1870.2056371180859	27.16
1871.7086216866826	1871.7086216866826	1871.7086216866826	1871.7086216866826	1871.7086216866826	1871.7086216866826	27.2
1862.025359620819	1862.025359620819	1862.025359620819	1862.025359620819	1862.025359620819	1862.025359620819	27.24
1863.5151541286427	1863.5151541286427	1863.5151541286427	1863.5151541286427	1863.5151541286427	1863.5151541286427	27.28
1860.125316804857	1860.125316804857	1860.125316804857	1860.125316804857	1860.125316804857	1860.125316804857	27.32
1857.7554152042915	1857.7554152042915	1857.7554152042915	1857.7554152042915	1857.7554152042915	1857.7554152042915	27.36
1858.26315017977	1858.26315017977	1858.26315017977	1858.26315017977	1858.26315017977	1858.26315017977	27.4
1860.882493835316	1860.882493835316	1860.882493835316	1860.882493835316	1860.882493835316	1860.882493835316	27.44
1855.8237420264263	1855.8237420264263	1855.8237420264263	1855.8237420264263	1855.8237420264263	1855.8237420264263	27.48
1857.2608733053664	1857.2608733053664	1857.2608733053664	1857.2608733053664	1857.2608733053664	1857.2608733053664	27.52
1858.7587000834892	1858.7587000834892	1858.7587000834892	1858.7587000834892	1858.7587000834892	1858.7587000834892	27.56
1854.8451638099177	1854.8451638099177	1854.8451638099177	1854.8451638099177	1854.8451638099177	1854.8451638099177	27.6
1854.035399984602	1854.035399984602	1854.035399984602	1854.035399984602	1854.035399984602	1854.035399984602	27.64
1861.6622994241563	1861.6622994241563	1861.6622994241563	1861.6622994241563	1861.6622994241563	1861.6622994241563	27.68
1859.3654888336762	1859.3654888336762	1859.3654888336762	1859.3654888336762	1859.3654888336762	1859.3654888336762	27.72
1852.9572301857556	1852.9572301857556	1852.9572301857556	1852.9572301857556	1852.9572301857556	1852.9572301857556	27.76
1851.7131064542848	1851.7131064542848	1851.7131064542848	1851.7131064542848	1851.7131064542848	1851.7131064542848	27.8
1851.9183920424234	1851.9183920424234	1851.9183920424234	1851.9183920424234	1851.9183920424234	1851.9183920424234	27.84
1854.7296758283178	1854.7296758283178	1854.7296758283178	1854.7296758283178	1854.7296758283178	1854.7296758283178	27.88
1857.1340305457254	1857.1340305457254	1857.1340305457254	1857.1340305457254	1857.1340305457254	1857.1340305457254	27.92
1854.518716211075	1854.518716211075	1854.518716211075	1854.518716211075	1854.518716211075	1854.518716211075	27.96
1850.2530327625832	1850.2530327625832	1850.2530327625832	1850.2530327625832	1850.2530327625832	1850.2530327625832	28.0
1852.643478252933	1852.643478252933	1852.643478252933	1852.643478252933	1852.643478252933	1852.643478252933	28.04
1854.088276766976	1854.088276766976	1854.088276766976	1854.088276766976	1854.088276766976	1854.088276766976	28.08
1851.595745005031	1851.595745005031	1851.595745005031	1851.595745005031	1851.595745005031	1851.595745005031	28.12
1846.8959494920282	1846.8959494920282	1846.8959494920282	1846.8959494920282	1846.8959494920282	1846.8959494920282	28.16
1847.7957984074706	1847.7957984074706	1847.7957984074706	1847.7957984074706	1847.7957984074706	1847.7957984074706	28.2
1855.6143694823324	1855.6143694823324	1855.6143694823324	1855.6143694823324	1855.6143694823324	1855.6143694823324	28.24
1855.5857223777555	1855.5857223777555	1855.5857223777555	1855.5857223777555	1855.5857223777555	1855.5857223777555	28.28
1856.0698149013658	1856.0698149013658	1856.0698149013658	1856.0698149013658	1856.0698149013658	1856.0698149013658	28.32
1856.0594267379217	1856.0594267379217	1856.0594267379217	1856.0594267379217	1856.0594267379217	1856.0594267379217	28.36
1859.5415762435878	1859.5415762435878	1859.5415762435878	1859.5415762435878	1859.5415762435878	1859.5415762435878	28.4
1855.8325226992813	1855.8325226992813	1855.8325226992813	1855.8325226992813	1855.8325226992813	1855.8325226992813	28.44
1851.1826536707779	1851.1826536707779	1851.1826536707779	1851.1826536707779	1851.1826536707779	1851.1826536707779	28.48
1857.0149602838717	1857.0149602838717	1857.0149602838717	1857.0149602838717	1857.0149602838717	1857.0149602838717	28.52
1860.35941393493	1860.35941393493	1860.35941393493	1860.35941393493	1860.35941393493	1860.35941393493	28.56
1860.7153374889633	1860.7153374889633	1860.7153374889633	1860.7153374889633	1860.7153374889633	1860.7153374889633	28.6
1861.1328697654212	1861.1328697654212	1861.1328697654212	1861.1328697654212	1861.1328697654212	1861.1328697654212	28.64
1862.792026401853	1862.792026401853	1862.792026401853	1862.792026401853	1862.792026401853	1862.792026401853	28.68
1865.5633448455026	1865.5633448455026	1865.5633448455026	1865.5633448455026	1865.5633448455026	1865.5633448455026	28.72
1865.4717269852886	1865.4717269852886	1865.4717269852886	1865.4717269852886	1865.4717269852886	1865.4717269852886	28.76
1864.6171385368302	1864.6171385368302	1864.6171385368302	1864.6171385368302	1864.6171385368302	1864.6171385368302	28.8
1864.7998882833933	1864.7998882833933	1864.7998882833933	1864.7998882833933	1864.7998882833933	1864.7998882833933	28.84
1859.7974258664399	1859.7974258664399	1859.7974258664399	1859.7974258664399	1859.7974258664399	1859.7974258664399	28.88
1857.6891132860558	1857.6891132860558	1857.6891132860558	1857.6891132860558	1857.6891132860558	1857.6891132860558	28.92
1854.3384454957575	1854.3384454957575	1854.3384454957575	1854.3384454957575	1854.3384454957575	1854.3384454957575	28.96
1856.4776876316096	1856.4776876316096	1856.4776876316096	1856.4776876316096	1856.4776876316096	1856.4776876316096	29.0
1860.2949634524316	1860.2949634524316	1860.2949634524316	1860.2949634524316	1860.2949634524316	1860.2949634524316	29.04
1864.7745115765981	1864.7745115765981	1864.7745115765981	1864.7745115765981	1864.7745115765981	1864.7745115765981	29.08
1860.8057553751712	1860.8057553751712	1860.8057553751712	1860.8057553751712	1860.8057553751712	1860.8057553751712	29.12
1858.9743930523132	1858.9743930523132	1858.9743930523132	1858.9743930523132	1858.9743930523132	1858.9743930523132	29.16
1861.0067070218515	1861.0067070218515	1861.0067070218515	1861.0067070218515	1861.0067070218515	1861.0067070218515	29.2
1863.8592058342442	1863.8592058342442	1863.8592058342442	1863.8592058342442	1863.8592058342442	1863.8592058342442	29.24
1867.9684197610663	1867.9684197610663	1867.9684197610663	1867.9684197610663	1867.9684197610663	1867.9684197610663	29.28
1871.2996783324268	1871.2996783324268	1871.2996783324268	1871.2996783324268	1871.2996783324268	1871.2996783324268	29.32
1863.851207431776	1863.851207431776	1863.851207431776	1863.851207431776	1863.851207431776	1863.851207431776	29.36
1865.8298746833952	1865.8298746833952	1865.8298746833952	1865.8298746833952	1865.8298746833952	1865.8298746833952	29.4
1865.9208494520676	1865.9208494520676	1865.9208494520676	1865.9208494520676	1865.9208494520676	1865.9208494520676	29.44
1865.5143525202072	1865.5143525202072	1865.5143525202072	1865.5143525202072	1865.5143525202072	1865.5143525202072	29.48
1857.7995873009393	1857.7995873009393	1857.7995873009393	1857.7995873009393	1857.7995873009393	1857.7995873009393	29.52
1860.7546474371024	1860.7546474371024	1860.7546474371024	1860.7546474371024	1860.7546474371024	1860.7546474371024	29.56
1863.7133315055898	1863.7133315055898	1863.7133315055898	1863.7133315055898	1863.7133315055898	1863.7133315055898	29.6
1867.3453974420336	1867.3453974420336	1867.3453974420336	1867.3453974420336	1867.3453974420336	1867.3453974420336	29.64
1863.27345277557	1863.27345277557	1863.27345277557	1863.27345277557	1863.27345277557	1863.27345277557	29.68
1856.1528855170252	1856.1528855170252	1856.1528855170252	1856.1528855170252	1856.1528855170252	1856.1528855170252	29.72
1849.0606610715402	1849.0606610715402	1849.0606610715402	1849.0606610715402	1849.0606610715402	1849.0606610715402	29.76
1848.1826996310142	1848.1826996310142	1848.1826996310142	1848.1826996310142	1848.1826996310142	1848.1826996310142	29.8
1853.3810892393115	1853.3810892393115	1853.3810892393115	1853.3810892393115	1853.3810892393115	1853.3810892393115	29.84
1850.2758193259644	1850.2758193259644	1850.2758193259644	1850.2758193259644	1850.2758193259644	1850.2758193259644	29.88
1843.8472934117087	1843.8472934117087	1843.8472934117087	1843.8472934117087	1843.8472934117087	1843.8472934117087	29.92
1843.1801208839277	1843.1801208839277	1843.1801208839277	1843.1801208839277	1843.1801208839277	1843.1801208839277	29.96
1830.0247026668253	1830.0247026668253	1830.0247026668253	1830.0247026668253	1830.0247026668253	1830.0247026668253	30.0
1816.197172744322	1816.197172744322	1816.197172744322	1816.197172744322	1816.197172744322	1816.197172744322	30.04
1795.438901142174	1795.438901142174	1795.438901142174	1795.438901142174	1795.438901142174	1795.438901142174	30.08
1808.109528914869	1808.109528914869	1808.109528914869	1808.109528914869	1808.109528914869	1808.109528914869	30.12
1815.771137465331	1815.771137465331	1815.771137465331	1815.771137465331	1815.771137465331	1815.771137465331	30.16
1820.3079526532729	1820.3079526532729	1820.3079526532729	1820.3079526532729	1820.3079526532729	1820.3079526532729	30.2
1852.2022196576097	1852.2022196576097	1852.2022196576097	1852.2022196576097	1852.2022196576097	1852.2022196576097	30.24
1884.603580957431	1884.603580957431	1884.603580957431	1884.603580957431	1884.603580957431	1884.603580957431	30.28
1898.4627617063202	1898.4627617063202	1898.4627617063202	1898.4627617063202	1898.4627617063202	1898.4627617063202	30.32
1909.6532143108411	1909.6532143108411	1909.6532143108411	1909.6532143108411	1909.6532143108411	1909.6532143108411	30.36
1919.1866602847522	1919.1866602847522	1919.1866602847522	1919.1866602847522	1919.1866602847522	1919.1866602847522	30.4
1910.6068494202816	1910.6068494202816	1910.6068494202816	1910.6068494202816	1910.6068494202816	1910.6068494202816	30.44
1904.3257495655132	1904.3257495655132	1904.3257495655132	1904.3257495655132	1904.3257495655132	1904.3257495655132	30.48
1905.524303937497	1905.524303937497	1905.524303937497	1905.524303937497	1905.524303937497	1905.524303937497	30.52
1895.9125946623697	1895.9125946623697	1895.9125946623697	1895.9125946623697	1895.9125946623697	1895.9125946623697	30.56
1893.1124389250767	1893.1124389250767	1893.1124389250767	1893.1124389250767	1893.1124389250767	1893.1124389250767	30.6
1888.72653091784	1888.72653091784	1888.72653091784	1888.72653091784	1888.72653091784	1888.72653091784	30.64
1933.5662260462009	1933.5662260462009	1933.5662260462009	1933.5662260462009	1933.5662260462009	1933.5662260462009	30.68
0.0	0.0	0.0	0.0	0.0	0.0	30.72
0.0	0.0	0.0	0.0	0.0	0.0	30.76
0.0	0.0	0.0	0.0	0.0	0.0	30.8
0.0	0.0	0.0	0.0	0.0	0.0	30.84
0.0	0.0	0.0	0.0	0.0	0.0	30.88
0.0	0.0	0.0	0.0	0.0	0.0	30.92
0.0	0.0	0.0	0.0	0.0	0.0	30.96
0.0	0.0	0.0	0.0	0.0	0.0	31.0
0.0	0.0	0.0	0.0	0.0	0.0	31.04
0.0	0.0	0.0	0.0	0.0	0.0	31.08
0.0	0.0	0.0	0.0	0.0	0.0	31.12
0.0	0.0	0.0	0.0	0.0	0.0	31.16
0.0	0.0	0.0	0.0	0.0	0.0	31.2
1851.464685530093	1851.464685530093	1851.464685530093	1851.464685530093	1851.464685530093	1851.464685530093	31.24
1894.8838629484253	1894.8838629484253	1894.8838629484253	1894.8838629484253	1894.8838629484253	1894.8838629484253	31.28
1909.4404779065778	1909.4404779065778	1909.4404779065778	1909.4404779065778	1909.4404779065778	1909.4404779065778	31.32
1900.7208702082037	1900.7208702082037	1900.7208702082037	1900.7208702082037	1900.7208702082037	1900.7208702082037	31.36
