Wrist_R	Thumb_R	Index_R	Middle_R	Ring_R	Pinky_R	Time
2171.9763802330904	2171.9763802330904	2171.9763802330904	2171.9763802330904	2171.9763802330904	2171.9763802330904	30.6
2191.456488875431	2191.456488875431	2191.456488875431	2191.456488875431	2191.456488875431	2191.456488875431	30.64
2201.5106655482628	2201.5106655482628	2201.5106655482628	2201.5106655482628	2201.5106655482628	2201.5106655482628	30.68
2221.5800136845683	2221.5800136845683	2221.5800136845683	2221.5800136845683	2221.5800136845683	2221.5800136845683	30.72
2193.9601270076832	2193.9601270076832	2193.9601270076832	2193.9601270076832	2193.9601270076832	2193.9601270076832	30.76
0.0	0.0	0.0	0.0	0.0	0.0	30.8
0.0	0.0	0.0	0.0	0.0	0.0	30.84
0.0	0.0	0.0	0.0	0.0	0.0	30.88
0.0	0.0	0.0	0.0	0.0	0.0	30.92
2187.5923856451427	1685.7669136318473	1848.9248649119863	1999.3604561790407	2090.1694259149313	2159.149402365477	30.96
2191.5370174566197	2191.5370174566197	2191.5370174566197	2191.5370174566197	2191.5370174566197	2191.5370174566197	31.0
2268.4335746399	2268.4335746399	2268.4335746399	2268.4335746399	2268.4335746399	2268.4335746399	31.04
2239.5193241705433	2239.5193241705433	2239.5193241705433	2239.5193241705433	2239.5193241705433	2239.5193241705433	31.08
2226.247835301415	2226.247835301415	2226.247835301415	2226.247835301415	2226.247835301415	2226.247835301415	31.12
2228.4054666415736	2228.4054666415736	2228.4054666415736	2228.4054666415736	2228.4054666415736	2228.4054666415736	31.16
2214.1183072346134	2214.1183072346134	2214.1183072346134	2214.1183072346134	2214.1183072346134	2214.1183072346134	31.2
2118.0934721376893	2118.0934721376893	2118.0934721376893	2118.0934721376893	2118.0934721376893	2118.0934721376893	31.24
2090.9885300649867	2090.9885300649867	2090.9885300649867	2090.9885300649867	2090.9885300649867	2090.9885300649867	31.28
2197.969795774267	2197.969795774267	2197.969795774267	2197.969795774267	2197.969795774267	2197.969795774267	31.32
2153.423865134443	2153.423865134443	2153.423865134443	2153.423865134443	2153.423865134443	2153.423865134443	31.36
2114.335391018052	2114.335391018052	2114.335391018052	2114.335391018052	2114.335391018052	2114.335391018052	31.4
2077.8717390200527	2077.8717390200527	2077.8717390200527	2077.8717390200527	2077.8717390200527	2077.8717390200527	31.44
1970.191454799301	1970.191454799301	1970.191454799301	1970.191454799301	1970.191454799301	1970.191454799301	31.48
1952.455526992865	1952.455526992865	1952.455526992865	1952.455526992865	1952.455526992865	1952.455526992865	31.52
1915.3554970646348	1915.3554970646348	1915.3554970646348	1915.3554970646348	1915.3554970646348	1915.3554970646348	31.56
1874.1714150071334	1874.1714150071334	1874.1714150071334	1874.1714150071334	1874.1714150071334	1874.1714150071334	31.6
1854.0898808672725	1854.0898808672725	1854.0898808672725	1854.0898808672725	1854.0898808672725	1854.0898808672725	31.64
1850.4346164816657	1850.4346164816657	1850.4346164816657	1850.4346164816657	1850.4346164816657	1850.4346164816657	31.68
1864.4590102539182	1864.4590102539182	1864.4590102539182	1864.4590102539182	1864.4590102539182	1864.4590102539182	31.72
1856.6117426716262	1856.6117426716262	1856.6117426716262	1856.6117426716262	1856.6117426716262	1856.6117426716262	31.76
1835.8912451185136	1835.8912451185136	1835.8912451185136	1835.8912451185136	1835.8912451185136	1835.8912451185136	31.8
1830.969525664111	1830.969525664111	1830.969525664111	1830.969525664111	1830.969525664111	1830.969525664111	31.84
1835.2738489187498	1835.2738489187498	1835.2738489187498	1835.2738489187498	1835.2738489187498	1835.2738489187498	31.88
1834.0661839797356	1834.0661839797356	1834.0661839797356	1834.0661839797356	1834.0661839797356	1834.0661839797356	31.92
1835.1746990846268	1835.1746990846268	1835.1746990846268	1835.1746990846268	1835.1746990846268	1835.1746990846268	31.96
1833.2809175615382	1833.2809175615382	1833.2809175615382	1833.2809175615382	1833.2809175615382	1833.2809175615382	32.0
1896.0678969595695	1896.0678969595695	1896.0678969595695	1896.0678969595695	1896.0678969595695	1896.0678969595695	32.04
1893.3623828410111	1893.3623828410111	1893.3623828410111	1893.3623828410111	1893.3623828410111	1893.3623828410111	32.08
1832.5543925929476	1832.5543925929476	1832.5543925929476	1832.5543925929476	1832.5543925929476	1832.5543925929476	32.12
1833.892676985774	1833.892676985774	1833.892676985774	1833.892676985774	1833.892676985774	1833.892676985774	32.16
1837.3261011708014	1837.3261011708014	1837.3261011708014	1837.3261011708014	1837.3261011708014	1837.3261011708014	32.2
1834.5052567027021	1834.5052567027021	1834.5052567027021	1834.5052567027021	1834.5052567027021	1834.5052567027021	32.24
1895.3269273220274	1895.3269273220274	1895.3269273220274	1895.3269273220274	1895.3269273220274	1895.3269273220274	32.28
1830.141877809648	1830.141877809648	1830.141877809648	1830.141877809648	1830.141877809648	1830.141877809648	32.32
1832.13500286014	1832.13500286014	1832.13500286014	1832.13500286014	1832.13500286014	1832.13500286014	32.36
1830.4239298968243	1830.4239298968243	1830.4239298968243	1830.4239298968243	1830.4239298968243	1830.4239298968243	32.4
1891.27449867506	1891.27449867506	1891.27449867506	1891.27449867506	1891.27449867506	1891.27449867506	32.44
1823.0752049249484	1823.0752049249484	1823.0752049249484	1823.0752049249484	1823.0752049249484	1823.0752049249484	32.48
1886.810125478412	1886.810125478412	1886.810125478412	1886.810125478412	1886.810125478412	1886.810125478412	32.52
1878.2369711970493	1878.2369711970493	1878.2369711970493	1878.2369711970493	1878.2369711970493	1878.2369711970493	32.56
1819.0373525042223	1819.0373525042223	1819.0373525042223	1819.0373525042223	1819.0373525042223	1819.0373525042223	32.6
1877.6098673856097	1877.6098673856097	1877.6098673856097	1877.6098673856097	1877.6098673856097	1877.6098673856097	32.64
1817.6100028225844	1817.6100028225844	1817.6100028225844	1817.6100028225844	1817.6100028225844	1817.6100028225844	32.68
1879.7231566620057	1879.7231566620057	1879.7231566620057	1879.7231566620057	1879.7231566620057	1879.7231566620057	32.72
1819.2443161110975	1819.2443161110975	1819.2443161110975	1819.2443161110975	1819.2443161110975	1819.2443161110975	32.76
1878.3888721087146	1878.3888721087146	1878.3888721087146	1878.3888721087146	1878.3888721087146	1878.3888721087146	32.8
1888.4197695213627	1888.4197695213627	1888.4197695213627	1888.4197695213627	1888.4197695213627	1888.4197695213627	32.84
1882.6193368156405	1882.6193368156405	1882.6193368156405	1882.6193368156405	1882.6193368156405	1882.6193368156405	32.88
1814.277370693034	1814.277370693034	1814.277370693034	1814.277370693034	1814.277370693034	1814.277370693034	32.92
1820.2299904766771	1820.2299904766771	1820.2299904766771	1820.2299904766771	1820.2299904766771	1820.2299904766771	32.96
1869.2879162226236	1869.2879162226236	1869.2879162226236	1869.2879162226236	1869.2879162226236	1869.2879162226236	33.0
1879.3048566375885	1879.3048566375885	1879.3048566375885	1879.3048566375885	1879.3048566375885	1879.3048566375885	33.04
1873.9037580815248	1873.9037580815248	1873.9037580815248	1873.9037580815248	1873.9037580815248	1873.9037580815248	33.08
1855.7615264724766	1855.7615264724766	1855.7615264724766	1855.7615264724766	1855.7615264724766	1855.7615264724766	33.12
1816.066789566047	1816.066789566047	1816.066789566047	1816.066789566047	1816.066789566047	1816.066789566047	33.16
1839.7333427305712	1839.7333427305712	1839.7333427305712	1839.7333427305712	1839.7333427305712	1839.7333427305712	33.2
1819.278299339677	1819.278299339677	1819.278299339677	1819.278299339677	1819.278299339677	1819.278299339677	33.24
1815.840054226565	1815.840054226565	1815.840054226565	1815.840054226565	1815.840054226565	1815.840054226565	33.28
1818.436404098957	1818.436404098957	1818.436404098957	1818.436404098957	1818.436404098957	1818.436404098957	33.32
1823.4625339146548	1823.4625339146548	1823.4625339146548	1823.4625339146548	1823.4625339146548	1823.4625339146548	33.36
1832.1287270441485	1832.1287270441485	1832.1287270441485	1832.1287270441485	1832.1287270441485	1832.1287270441485	33.4
1834.9181374052268	1834.9181374052268	1834.9181374052268	1834.9181374052268	1834.9181374052268	1834.9181374052268	33.44
1831.706378791444	1831.706378791444	1831.706378791444	1831.706378791444	1831.706378791444	1831.706378791444	33.48
1837.677875550244	1837.677875550244	1837.677875550244	1837.677875550244	1837.677875550244	1837.677875550244	33.52
1837.5529949514764	1837.5529949514764	1837.5529949514764	1837.5529949514764	1837.5529949514764	1837.5529949514764	33.56
1866.9358465346927	1866.9358465346927	1866.9358465346927	1866.9358465346927	1866.9358465346927	1866.9358465346927	33.6
1837.374726808518	1837.374726808518	1837.374726808518	1837.374726808518	1837.374726808518	1837.374726808518	33.64
1887.0639641517996	1887.0639641517996	1887.0639641517996	1887.0639641517996	1887.0639641517996	1887.0639641517996	33.68
1841.852356105574	1841.852356105574	1841.852356105574	1841.852356105574	1841.852356105574	1841.852356105574	33.72
1915.8597499363243	1915.8597499363243	1915.8597499363243	1915.8597499363243	1915.8597499363243	1915.8597499363243	33.76
1921.9219634558156	1921.9219634558156	1921.9219634558156	1921.9219634558156	1921.9219634558156	1921.9219634558156	33.8
1842.2124546537755	1842.2124546537755	1842.2124546537755	1842.2124546537755	1842.2124546537755	1842.2124546537755	33.84
1929.926920548738	1929.926920548738	1929.926920548738	1929.926920548738	1929.926920548738	1929.926920548738	33.88
1843.7434418071332	1843.7434418071332	1843.7434418071332	1843.7434418071332	1843.7434418071332	1843.7434418071332	33.92
1936.2562089744345	1936.2562089744345	1936.2562089744345	1936.2562089744345	1936.2562089744345	1936.2562089744345	33.96
1844.679807630701	1844.679807630701	1844.679807630701	1844.679807630701	1844.679807630701	1844.679807630701	34.0
1949.2621928943086	1949.2621928943086	1949.2621928943086	1949.2621928943086	1949.2621928943086	1949.2621928943086	34.04
1861.3676779825091	1861.3676779825091	1861.3676779825091	1861.3676779825091	1861.3676779825091	1861.3676779825091	34.08
1866.2441132277852	1866.2441132277852	1866.2441132277852	1866.2441132277852	1866.2441132277852	1866.2441132277852	34.12
1874.1426692413634	1874.1426692413634	1874.1426692413634	1874.1426692413634	1874.1426692413634	1874.1426692413634	34.16
1968.8349012733106	1968.8349012733106	1968.8349012733106	1968.8349012733106	1968.8349012733106	1968.8349012733106	34.2
1883.5940427498533	1883.5940427498533	1883.5940427498533	1883.5940427498533	1883.5940427498533	1883.5940427498533	34.24
1889.8430580758002	1889.8430580758002	1889.8430580758002	1889.8430580758002	1889.8430580758002	1889.8430580758002	34.28
1992.108479773794	1992.108479773794	1992.108479773794	1992.108479773794	1992.108479773794	1992.108479773794	34.32
1875.119066410542	1875.119066410542	1875.119066410542	1875.119066410542	1875.119066410542	1875.119066410542	34.36
1866.64086750893	1866.64086750893	1866.64086750893	1866.64086750893	1866.64086750893	1866.64086750893	34.4
1994.335467821345	1994.335467821345	1994.335467821345	1994.335467821345	1994.335467821345	1994.335467821345	34.44
1875.0433587297443	1875.0433587297443	1875.0433587297443	1875.0433587297443	1875.0433587297443	1875.0433587297443	34.48
1860.0119739059135	1860.0119739059135	1860.0119739059135	1860.0119739059135	1860.0119739059135	1860.0119739059135	34.52
1866.2332697878712	1866.2332697878712	1866.2332697878712	1866.2332697878712	1866.2332697878712	1866.2332697878712	34.56
1870.9026981835386	1870.9026981835386	1870.9026981835386	1870.9026981835386	1870.9026981835386	1870.9026981835386	34.6
1858.6468093665355	1858.6468093665355	1858.6468093665355	1858.6468093665355	1858.6468093665355	1858.6468093665355	34.64
2007.3910437577968	2007.3910437577968	2007.3910437577968	2007.3910437577968	2007.3910437577968	2007.3910437577968	34.68
1877.6298568253599	1877.6298568253599	1877.6298568253599	1877.6298568253599	1877.6298568253599	1877.6298568253599	34.72
1863.3013169255432	1863.3013169255432	1863.3013169255432	1863.3013169255432	1863.3013169255432	1863.3013169255432	34.76
2004.2792946791428	2004.2792946791428	2004.2792946791428	2004.2792946791428	2004.2792946791428	2004.2792946791428	34.8
1862.8480654064836	1862.8480654064836	1862.8480654064836	1862.8480654064836	1862.8480654064836	1862.8480654064836	34.84
1995.4708940767366	1995.4708940767366	1995.4708940767366	1995.4708940767366	1995.4708940767366	1995.4708940767366	34.88
1866.6388641962537	1866.6388641962537	1866.6388641962537	1866.6388641962537	1866.6388641962537	1866.6388641962537	34.92
1873.6591451217296	1873.6591451217296	1873.6591451217296	1873.6591451217296	1873.6591451217296	1873.6591451217296	34.96
1861.9013290912594	1861.9013290912594	1861.9013290912594	1861.9013290912594	1861.9013290912594	1861.9013290912594	35.0
2010.6577422553676	2010.6577422553676	2010.6577422553676	2010.6577422553676	2010.6577422553676	2010.6577422553676	35.04
1875.4281506484583	1875.4281506484583	1875.4281506484583	1875.4281506484583	1875.4281506484583	1875.4281506484583	35.08
1859.9819839100091	1859.9819839100091	1859.9819839100091	1859.9819839100091	1859.9819839100091	1859.9819839100091	35.12
1869.4681192249852	1869.4681192249852	1869.4681192249852	1869.4681192249852	1869.4681192249852	1869.4681192249852	35.16
2003.0143052259275	2003.0143052259275	2003.0143052259275	2003.0143052259275	2003.0143052259275	2003.0143052259275	35.2
1878.5315299975464	1878.5315299975464	1878.5315299975464	1878.5315299975464	1878.5315299975464	1878.5315299975464	35.24
1864.773332725549	1864.773332725549	1864.773332725549	1864.773332725549	1864.773332725549	1864.773332725549	35.28
2004.2210056785293	2004.2210056785293	2004.2210056785293	2004.2210056785293	2004.2210056785293	2004.2210056785293	35.32
2010.718244042893	2010.718244042893	2010.718244042893	2010.718244042893	2010.718244042893	2010.718244042893	35.36
1868.2886933133846	1868.2886933133846	1868.2886933133846	1868.2886933133846	1868.2886933133846	1868.2886933133846	35.4
1877.6287417872431	1877.6287417872431	1877.6287417872431	1877.6287417872431	1877.6287417872431	1877.6287417872431	35.44
1863.3622295114244	1863.3622295114244	1863.3622295114244	1863.3622295114244	1863.3622295114244	1863.3622295114244	35.48
1998.588435939182	1998.588435939182	1998.588435939182	1998.588435939182	1998.588435939182	1998.588435939182	35.52
1872.7240243414674	1872.7240243414674	1872.7240243414674	1872.7240243414674	1872.7240243414674	1872.7240243414674	35.56
1857.7744544837299	1857.7744544837299	1857.7744544837299	1857.7744544837299	1857.7744544837299	1857.7744544837299	35.6
1875.7896001488396	1875.7896001488396	1875.7896001488396	1875.7896001488396	1875.7896001488396	1875.7896001488396	35.64
1861.5091016765	1861.5091016765	1861.5091016765	1861.5091016765	1861.5091016765	1861.5091016765	35.68
1999.6715320433632	1999.6715320433632	1999.6715320433632	1999.6715320433632	1999.6715320433632	1999.6715320433632	35.72
1865.7276113650228	1865.7276113650228	1865.7276113650228	1865.7276113650228	1865.7276113650228	1865.7276113650228	35.76
1879.126698326686	1879.126698326686	1879.126698326686	1879.126698326686	1879.126698326686	1879.126698326686	35.8
1862.3884707239672	1862.3884707239672	1862.3884707239672	1862.3884707239672	1862.3884707239672	1862.3884707239672	35.84
2003.2994462980023	2003.2994462980023	2003.2994462980023	2003.2994462980023	2003.2994462980023	2003.2994462980023	35.88
1871.1978535511762	1871.1978535511762	1871.1978535511762	1871.1978535511762	1871.1978535511762	1871.1978535511762	35.92
1857.7501616390102	1857.7501616390102	1857.7501616390102	1857.7501616390102	1857.7501616390102	1857.7501616390102	35.96
1874.027464869135	1874.027464869135	1874.027464869135	1874.027464869135	1874.027464869135	1874.027464869135	36.0
2010.5972547828285	2010.5972547828285	2010.5972547828285	2010.5972547828285	2010.5972547828285	2010.5972547828285	36.04
1869.974277668551	1869.974277668551	1869.974277668551	1869.974277668551	1869.974277668551	1869.974277668551	36.08
1872.9497553563313	1872.9497553563313	1872.9497553563313	1872.9497553563313	1872.9497553563313	1872.9497553563313	36.12
1880.2479423268253	1880.2479423268253	1880.2479423268253	1880.2479423268253	1880.2479423268253	1880.2479423268253	36.16
1878.0929994741512	1878.0929994741512	1878.0929994741512	1878.0929994741512	1878.0929994741512	1878.0929994741512	36.2
2006.2945973587844	2006.2945973587844	2006.2945973587844	2006.2945973587844	2006.2945973587844	2006.2945973587844	36.24
1875.5315612608717	1875.5315612608717	1875.5315612608717	1875.5315612608717	1875.5315612608717	1875.5315612608717	36.28
2005.728793206632	2005.728793206632	2005.728793206632	2005.728793206632	2005.728793206632	2005.728793206632	36.32
1872.6183840524443	1872.6183840524443	1872.6183840524443	1872.6183840524443	1872.6183840524443	1872.6183840524443	36.36
2010.2538785325103	2010.2538785325103	2010.2538785325103	2010.2538785325103	2010.2538785325103	2010.2538785325103	36.4
1870.044946854826	1870.044946854826	1870.044946854826	1870.044946854826	1870.044946854826	1870.044946854826	36.44
1864.667071152706	1864.667071152706	1864.667071152706	1864.667071152706	1864.667071152706	1864.667071152706	36.48
1871.5885345150639	1871.5885345150639	1871.5885345150639	1871.5885345150639	1871.5885345150639	1871.5885345150639	36.52
2008.0340645822505	2008.0340645822505	2008.0340645822505	2008.0340645822505	2008.0340645822505	2008.0340645822505	36.56
1868.6327935490112	1868.6327935490112	1868.6327935490112	1868.6327935490112	1868.6327935490112	1868.6327935490112	36.6
1854.70209864536	1854.70209864536	1854.70209864536	1854.70209864536	1854.70209864536	1854.70209864536	36.64
1864.2031669142568	1864.2031669142568	1864.2031669142568	1864.2031669142568	1864.2031669142568	1864.2031669142568	36.68
1861.6182473400113	1861.6182473400113	1861.6182473400113	1861.6182473400113	1861.6182473400113	1861.6182473400113	36.72
1860.434529836914	1860.434529836914	1860.434529836914	1860.434529836914	1860.434529836914	1860.434529836914	36.76
1865.2247601701579	1865.2247601701579	1865.2247601701579	1865.2247601701579	1865.2247601701579	1865.2247601701579	36.8
1853.110154211754	1853.110154211754	1853.110154211754	1853.110154211754	1853.110154211754	1853.110154211754	36.84
1864.2888165170184	1864.2888165170184	1864.2888165170184	1864.2888165170184	1864.2888165170184	1864.2888165170184	36.88
2012.3926276344773	2012.3926276344773	2012.3926276344773	2012.3926276344773	2012.3926276344773	2012.3926276344773	36.92
2014.7307399784015	2014.7307399784015	2014.7307399784015	2014.7307399784015	2014.7307399784015	2014.7307399784015	36.96
1862.2278539453457	1862.2278539453457	1862.2278539453457	1862.2278539453457	1862.2278539453457	1862.2278539453457	37.0
1865.9780119900047	1865.9780119900047	1865.9780119900047	1865.9780119900047	1865.9780119900047	1865.9780119900047	37.04
2005.9932691995507	2005.9932691995507	2005.9932691995507	2005.9932691995507	2005.9932691995507	2005.9932691995507	37.08
1870.1578090511205	1870.1578090511205	1870.1578090511205	1870.1578090511205	1870.1578090511205	1870.1578090511205	37.12
1851.9057323057386	1851.9057323057386	1851.9057323057386	1851.9057323057386	1851.9057323057386	1851.9057323057386	37.16
1865.7112111444628	1865.7112111444628	1865.7112111444628	1865.7112111444628	1865.7112111444628	1865.7112111444628	37.2
1848.8983489756909	1848.8983489756909	1848.8983489756909	1848.8983489756909	1848.8983489756909	1848.8983489756909	37.24
1858.4892066829889	1858.4892066829889	1858.4892066829889	1858.4892066829889	1858.4892066829889	1858.4892066829889	37.28
1862.0732974262194	1862.0732974262194	1862.0732974262194	1862.0732974262194	1862.0732974262194	1862.0732974262194	37.32
1862.9247873257757	1862.9247873257757	1862.9247873257757	1862.9247873257757	1862.9247873257757	1862.9247873257757	37.36
1868.1586000704574	1868.1586000704574	1868.1586000704574	1868.1586000704574	1868.1586000704574	1868.1586000704574	37.4
2009.6425278592862	2009.6425278592862	2009.6425278592862	2009.6425278592862	2009.6425278592862	2009.6425278592862	37.44
1861.1447428769784	1861.1447428769784	1861.1447428769784	1861.1447428769784	1861.1447428769784	1861.1447428769784	37.48
1864.1318380189073	1864.1318380189073	1864.1318380189073	1864.1318380189073	1864.1318380189073	1864.1318380189073	37.52
1869.6385900747403	1869.6385900747403	1869.6385900747403	1869.6385900747403	1869.6385900747403	1869.6385900747403	37.56
2007.9836449813567	2007.9836449813567	2007.9836449813567	2007.9836449813567	2007.9836449813567	2007.9836449813567	37.6
1862.239769491953	1862.239769491953	1862.239769491953	1862.239769491953	1862.239769491953	1862.239769491953	37.64
1863.2358514835653	1863.2358514835653	1863.2358514835653	1863.2358514835653	1863.2358514835653	1863.2358514835653	37.68
1865.7927134635781	1865.7927134635781	1865.7927134635781	1865.7927134635781	1865.7927134635781	1865.7927134635781	37.72
2020.3610183551548	2020.3610183551548	2020.3610183551548	2020.3610183551548	2020.3610183551548	2020.3610183551548	37.76
2008.8044719629963	2008.8044719629963	2008.8044719629963	2008.8044719629963	2008.8044719629963	2008.8044719629963	37.8
1865.5480510628097	1865.5480510628097	1865.5480510628097	1865.5480510628097	1865.5480510628097	1865.5480510628097	37.84
1873.794784922533	1873.794784922533	1873.794784922533	1873.794784922533	1873.794784922533	1873.794784922533	37.88
1856.868640137257	1856.868640137257	1856.868640137257	1856.868640137257	1856.868640137257	1856.868640137257	37.92
1859.1700549237216	1859.1700549237216	1859.1700549237216	1859.1700549237216	1859.1700549237216	1859.1700549237216	37.96
2016.5619718110397	2016.5619718110397	2016.5619718110397	2016.5619718110397	2016.5619718110397	2016.5619718110397	38.0
2009.2951186281985	2009.2951186281985	2009.2951186281985	2009.2951186281985	2009.2951186281985	2009.2951186281985	38.04
1864.7541589142813	1864.7541589142813	1864.7541589142813	1864.7541589142813	1864.7541589142813	1864.7541589142813	38.08
1869.31146159971	1869.31146159971	1869.31146159971	1869.31146159971	1869.31146159971	1869.31146159971	38.12
1852.904308108406	1852.904308108406	1852.904308108406	1852.904308108406	1852.904308108406	1852.904308108406	38.16
1870.48232666159	1870.48232666159	1870.48232666159	1870.48232666159	1870.48232666159	1870.48232666159	38.2
1868.8445400713488	1868.8445400713488	1868.8445400713488	1868.8445400713488	1868.8445400713488	1868.8445400713488	38.24
1851.296046855798	1851.296046855798	1851.296046855798	1851.296046855798	1851.296046855798	1851.296046855798	38.28
1860.7420227804441	1860.7420227804441	1860.7420227804441	1860.7420227804441	1860.7420227804441	1860.7420227804441	38.32
2015.877237540025	2015.877237540025	2015.877237540025	2015.877237540025	2015.877237540025	2015.877237540025	38.36
1863.989980053649	1863.989980053649	1863.989980053649	1863.989980053649	1863.989980053649	1863.989980053649	38.4
1864.030669485191	1864.030669485191	1864.030669485191	1864.030669485191	1864.030669485191	1864.030669485191	38.44
1861.5201520758715	1861.5201520758715	1861.5201520758715	1861.5201520758715	1861.5201520758715	1861.5201520758715	38.48
1858.3149874655664	1858.3149874655664	1858.3149874655664	1858.3149874655664	1858.3149874655664	1858.3149874655664	38.52
1855.4102787858394	1855.4102787858394	1855.4102787858394	1855.4102787858394	1855.4102787858394	1855.4102787858394	38.56
1867.0299210588066	1867.0299210588066	1867.0299210588066	1867.0299210588066	1867.0299210588066	1867.0299210588066	38.6
1860.8860820157192	1860.8860820157192	1860.8860820157192	1860.8860820157192	1860.8860820157192	1860.8860820157192	38.64
1860.7126361768405	1860.7126361768405	1860.7126361768405	1860.7126361768405	1860.7126361768405	1860.7126361768405	38.68
1857.1523812551388	1857.1523812551388	1857.1523812551388	1857.1523812551388	1857.1523812551388	1857.1523812551388	38.72
1856.7694330079664	1856.7694330079664	1856.7694330079664	1856.7694330079664	1856.7694330079664	1856.7694330079664	38.76
1856.492275920473	1856.492275920473	1856.492275920473	1856.492275920473	1856.492275920473	1856.492275920473	38.8
1859.855744628241	1859.855744628241	1859.855744628241	1859.855744628241	1859.855744628241	1859.855744628241	38.84
2007.894453543589	2007.894453543589	2007.894453543589	2007.894453543589	2007.894453543589	2007.894453543589	38.88
1866.782511009167	1866.782511009167	1866.782511009167	1866.782511009167	1866.782511009167	1866.782511009167	38.92
1858.3512491518534	1858.3512491518534	1858.3512491518534	1858.3512491518534	1858.3512491518534	1858.3512491518534	38.96
1863.4477480687392	1863.4477480687392	1863.4477480687392	1863.4477480687392	1863.4477480687392	1863.4477480687392	39.0
1868.917507907407	1868.917507907407	1868.917507907407	1868.917507907407	1868.917507907407	1868.917507907407	39.04
2007.700539174926	2007.700539174926	2007.700539174926	2007.700539174926	2007.700539174926	2007.700539174926	39.08
1861.58949888609	1861.58949888609	1861.58949888609	1861.58949888609	1861.58949888609	1861.58949888609	39.12
2011.814326590321	2011.814326590321	2011.814326590321	2011.814326590321	2011.814326590321	2011.814326590321	39.16
1865.0459877127516	1865.0459877127516	1865.0459877127516	1865.0459877127516	1865.0459877127516	1865.0459877127516	39.2
1865.825277248812	1865.825277248812	1865.825277248812	1865.825277248812	1865.825277248812	1865.825277248812	39.24
1871.8510255612312	1871.8510255612312	1871.8510255612312	1871.8510255612312	1871.8510255612312	1871.8510255612312	39.28
2013.1675522583262	2013.1675522583262	2013.1675522583262	2013.1675522583262	2013.1675522583262	2013.1675522583262	39.32
1864.6783963501555	1864.6783963501555	1864.6783963501555	1864.6783963501555	1864.6783963501555	1864.6783963501555	39.36
2021.5384234529674	2021.5384234529674	2021.5384234529674	2021.5384234529674	2021.5384234529674	2021.5384234529674	39.4
2031.557398029394	2031.557398029394	2031.557398029394	2031.557398029394	2031.557398029394	2031.557398029394	39.44
2029.531268315838	2029.531268315838	2029.531268315838	2029.531268315838	2029.531268315838	2029.531268315838	39.48
1867.4734513113588	1867.4734513113588	1867.4734513113588	1867.4734513113588	1867.4734513113588	1867.4734513113588	39.52
1857.2399866817052	1857.2399866817052	1857.2399866817052	1857.2399866817052	1857.2399866817052	1857.2399866817052	39.56
1873.4329411500378	1873.4329411500378	1873.4329411500378	1873.4329411500378	1873.4329411500378	1873.4329411500378	39.6
2021.009148955541	2021.009148955541	2021.009148955541	2021.009148955541	2021.009148955541	2021.009148955541	39.64
1862.9699593964033	1862.9699593964033	1862.9699593964033	1862.9699593964033	1862.9699593964033	1862.9699593964033	39.68
1854.682085605305	1854.682085605305	1854.682085605305	1854.682085605305	1854.682085605305	1854.682085605305	39.72
1865.4618792145645	1865.4618792145645	1865.4618792145645	1865.4618792145645	1865.4618792145645	1865.4618792145645	39.76
2018.202133452429	2018.202133452429	2018.202133452429	2018.202133452429	2018.202133452429	2018.202133452429	39.8
1862.5061358459664	1862.5061358459664	1862.5061358459664	1862.5061358459664	1862.5061358459664	1862.5061358459664	39.84
1860.8413927549939	1860.8413927549939	1860.8413927549939	1860.8413927549939	1860.8413927549939	1860.8413927549939	39.88
1857.9244367988454	1857.9244367988454	1857.9244367988454	1857.9244367988454	1857.9244367988454	1857.9244367988454	39.92
1859.5107380355284	1859.5107380355284	1859.5107380355284	1859.5107380355284	1859.5107380355284	1859.5107380355284	39.96
1867.292323256556	1867.292323256556	1867.292323256556	1867.292323256556	1867.292323256556	1867.292323256556	40.0
1851.6137672677921	1851.6137672677921	1851.6137672677921	1851.6137672677921	1851.6137672677921	1851.6137672677921	40.04
1856.1862395271703	1856.1862395271703	1856.1862395271703	1856.1862395271703	1856.1862395271703	1856.1862395271703	40.08
2023.5992468168854	2023.5992468168854	2023.5992468168854	2023.5992468168854	2023.5992468168854	2023.5992468168854	40.12
1857.7604316629397	1857.7604316629397	1857.7604316629397	1857.7604316629397	1857.7604316629397	1857.7604316629397	40.16
2027.2806085563109	2027.2806085563109	2027.2806085563109	2027.2806085563109	2027.2806085563109	2027.2806085563109	40.2
1863.6698084613636	1863.6698084613636	1863.6698084613636	1863.6698084613636	1863.6698084613636	1863.6698084613636	40.24
1873.2419623568867	1873.2419623568867	1873.2419623568867	1873.2419623568867	1873.2419623568867	1873.2419623568867	40.28
1857.4187332386498	1857.4187332386498	1857.4187332386498	1857.4187332386498	1857.4187332386498	1857.4187332386498	40.32
2028.9837101251173	2028.9837101251173	2028.9837101251173	2028.9837101251173	2028.9837101251173	2028.9837101251173	40.36
1863.8057300246423	1863.8057300246423	1863.8057300246423	1863.8057300246423	1863.8057300246423	1863.8057300246423	40.4
1856.3781685511217	1856.3781685511217	1856.3781685511217	1856.3781685511217	1856.3781685511217	1856.3781685511217	40.44
1862.944373753057	1862.944373753057	1862.944373753057	1862.944373753057	1862.944373753057	1862.944373753057	40.48
1858.978367127394	1858.978367127394	1858.978367127394	1858.978367127394	1858.978367127394	1858.978367127394	40.52
2026.381281684909	2026.381281684909	2026.381281684909	2026.381281684909	2026.381281684909	2026.381281684909	40.56
