Wrist_R	Thumb_R	Index_R	Middle_R	Ring_R	Pinky_R	Time
2198.1628627532086	2198.1628627532086	2198.1628627532086	2198.1628627532086	2198.1628627532086	2198.1628627532086	20.52
2198.6017216874666	2198.6017216874666	2198.6017216874666	2198.6017216874666	2198.6017216874666	2198.6017216874666	20.56
2200.1159621382008	2200.1159621382008	2200.1159621382008	2200.1159621382008	2200.1159621382008	2200.1159621382008	20.6
2202.5820257828127	2202.5820257828127	2202.5820257828127	2202.5820257828127	2202.5820257828127	2202.5820257828127	20.64
2198.8678223234338	2198.8678223234338	2198.8678223234338	2198.8678223234338	2198.8678223234338	2198.8678223234338	20.68
2197.328049919973	2197.328049919973	2197.328049919973	2197.328049919973	2197.328049919973	2197.328049919973	20.72
2194.2669064551383	2194.2669064551383	2194.2669064551383	2194.2669064551383	2194.2669064551383	2194.2669064551383	20.76
2195.9353304364963	2195.9353304364963	2195.9353304364963	2195.9353304364963	2195.9353304364963	2195.9353304364963	20.8
2193.525034795163	2193.525034795163	2193.525034795163	2193.525034795163	2193.525034795163	2193.525034795163	20.84
2191.6257211005936	2191.6257211005936	2191.6257211005936	2191.6257211005936	2191.6257211005936	2191.6257211005936	20.88
2193.252446523392	2193.252446523392	2193.252446523392	2193.252446523392	2193.252446523392	2193.252446523392	20.92
2193.9759407159127	2193.9759407159127	2193.9759407159127	2193.9759407159127	2193.9759407159127	2193.9759407159127	20.96
2195.3329019231514	2195.3329019231514	2195.3329019231514	2195.3329019231514	2195.3329019231514	2195.3329019231514	21.0
2194.5501852985067	2194.5501852985067	2194.5501852985067	2194.5501852985067	2194.5501852985067	2194.5501852985067	21.04
2198.1123437560523	2198.1123437560523	2198.1123437560523	2198.1123437560523	2198.1123437560523	2198.1123437560523	21.08
2197.8946143033327	2197.8946143033327	2197.8946143033327	2197.8946143033327	2197.8946143033327	2197.8946143033327	21.12
2200.3079530271852	2200.3079530271852	2200.3079530271852	2200.3079530271852	2200.3079530271852	2200.3079530271852	21.16
2201.904821268185	2201.904821268185	2201.904821268185	2201.904821268185	2201.904821268185	2201.904821268185	21.2
2203.558673550757	2203.558673550757	2203.558673550757	2203.558673550757	2203.558673550757	2203.558673550757	21.24
2204.644888868969	2204.644888868969	2204.644888868969	2204.644888868969	2204.644888868969	2204.644888868969	21.28
2201.666331799364	2201.666331799364	2201.666331799364	2201.666331799364	2201.666331799364	2201.666331799364	21.32
2205.0444704909555	2205.0444704909555	2205.0444704909555	2205.0444704909555	2205.0444704909555	2205.0444704909555	21.36
2202.5670499469134	2202.5670499469134	2202.5670499469134	2202.5670499469134	2202.5670499469134	2202.5670499469134	21.4
2202.6417054629965	2202.6417054629965	2202.6417054629965	2202.6417054629965	2202.6417054629965	2202.6417054629965	21.44
2201.9269897695553	2201.9269897695553	2201.9269897695553	2201.9269897695553	2201.9269897695553	2201.9269897695553	21.48
2203.4965268503474	2203.4965268503474	2203.4965268503474	2203.4965268503474	2203.4965268503474	2203.4965268503474	21.52
2206.1591415825064	2206.1591415825064	2206.1591415825064	2206.1591415825064	2206.1591415825064	2206.1591415825064	21.56
2204.598577504375	2204.598577504375	2204.598577504375	2204.598577504375	2204.598577504375	2204.598577504375	21.6
2205.2780904435867	2205.2780904435867	2205.2780904435867	2205.2780904435867	2205.2780904435867	2205.2780904435867	21.64
2201.3484064243075	2201.3484064243075	2201.3484064243075	2201.3484064243075	2201.3484064243075	2201.3484064243075	21.68
2200.874922726941	2200.874922726941	2200.874922726941	2200.874922726941	2200.874922726941	2200.874922726941	21.72
2203.786327349088	2203.786327349088	2203.786327349088	2203.786327349088	2203.786327349088	2203.786327349088	21.76
2203.6494448719263	2203.6494448719263	2203.6494448719263	2203.6494448719263	2203.6494448719263	2203.6494448719263	21.8
2201.9532979268306	2201.9532979268306	2201.9532979268306	2201.9532979268306	2201.9532979268306	2201.9532979268306	21.84
2199.0482061926928	2199.0482061926928	2199.0482061926928	2199.0482061926928	2199.0482061926928	2199.0482061926928	21.88
2206.285732652387	2206.285732652387	2206.285732652387	2206.285732652387	2206.285732652387	2206.285732652387	21.92
2206.9982908213256	2206.9982908213256	2206.9982908213256	2206.9982908213256	2206.9982908213256	2206.9982908213256	21.96
2202.7072316215385	2202.7072316215385	2202.7072316215385	2202.7072316215385	2202.7072316215385	2202.7072316215385	22.0
2202.1003428892423	2202.1003428892423	2202.1003428892423	2202.1003428892423	2202.1003428892423	2202.1003428892423	22.04
2208.212636974921	2208.212636974921	2208.212636974921	2208.212636974921	2208.212636974921	2208.212636974921	22.08
2208.655552225281	2208.655552225281	2208.655552225281	2208.655552225281	2208.655552225281	2208.655552225281	22.12
2205.4349103418235	2205.4349103418235	2205.4349103418235	2205.4349103418235	2205.4349103418235	2205.4349103418235	22.16
2207.319493759658	2207.319493759658	2207.319493759658	2207.319493759658	2207.319493759658	2207.319493759658	22.2
2206.0348862822048	2206.0348862822048	2206.0348862822048	2206.0348862822048	2206.0348862822048	2206.0348862822048	22.24
2204.4763834613736	2204.4763834613736	2204.4763834613736	2204.4763834613736	2204.4763834613736	2204.4763834613736	22.28
2204.2778155869723	2204.2778155869723	2204.2778155869723	2204.2778155869723	2204.2778155869723	2204.2778155869723	22.32
2203.4862170853066	2203.4862170853066	2203.4862170853066	2203.4862170853066	2203.4862170853066	2203.4862170853066	22.36
2203.509251995844	2203.509251995844	2203.509251995844	2203.509251995844	2203.509251995844	2203.509251995844	22.4
2205.8257009242257	2205.8257009242257	2205.8257009242257	2205.8257009242257	2205.8257009242257	2205.8257009242257	22.44
2206.5812431120266	2206.5812431120266	2206.5812431120266	2206.5812431120266	2206.5812431120266	2206.5812431120266	22.48
2206.8568062434283	2206.8568062434283	2206.8568062434283	2206.8568062434283	2206.8568062434283	2206.8568062434283	22.52
2206.102751253241	2206.102751253241	2206.102751253241	2206.102751253241	2206.102751253241	2206.102751253241	22.56
2206.0098419028373	2206.0098419028373	2206.0098419028373	2206.0098419028373	2206.0098419028373	2206.0098419028373	22.6
2202.0108061022825	2202.0108061022825	2202.0108061022825	2202.0108061022825	2202.0108061022825	2202.0108061022825	22.64
2208.0310208430924	2208.0310208430924	2208.0310208430924	2208.0310208430924	2208.0310208430924	2208.0310208430924	22.68
2206.6298791256577	2206.6298791256577	2206.6298791256577	2206.6298791256577	2206.6298791256577	2206.6298791256577	22.72
2207.4887737466174	2207.4887737466174	2207.4887737466174	2207.4887737466174	2207.4887737466174	2207.4887737466174	22.76
2208.5906855347926	2208.5906855347926	2208.5906855347926	2208.5906855347926	2208.5906855347926	2208.5906855347926	22.8
2208.809469074408	2208.809469074408	2208.809469074408	2208.809469074408	2208.809469074408	2208.809469074408	22.84
2207.849229838972	2207.849229838972	2207.849229838972	2207.849229838972	2207.849229838972	2207.849229838972	22.88
2207.5552247548953	2207.5552247548953	2207.5552247548953	2207.5552247548953	2207.5552247548953	2207.5552247548953	22.92
2213.4674444747548	2213.4674444747548	2213.4674444747548	2213.4674444747548	2213.4674444747548	2213.4674444747548	22.96
2209.8572328859877	2209.8572328859877	2209.8572328859877	2209.8572328859877	2209.8572328859877	2209.8572328859877	23.0
2207.573993876266	2207.573993876266	2207.573993876266	2207.573993876266	2207.573993876266	2207.573993876266	23.04
2207.5721992710596	2207.5721992710596	2207.5721992710596	2207.5721992710596	2207.5721992710596	2207.5721992710596	23.08
2208.6035555622375	2208.6035555622375	2208.6035555622375	2208.6035555622375	2208.6035555622375	2208.6035555622375	23.12
2206.924041004476	2206.924041004476	2206.924041004476	2206.924041004476	2206.924041004476	2206.924041004476	23.16
2211.532270043725	2211.532270043725	2211.532270043725	2211.532270043725	2211.532270043725	2211.532270043725	23.2
2210.4747490540326	2210.4747490540326	2210.4747490540326	2210.4747490540326	2210.4747490540326	2210.4747490540326	23.24
2210.0374604774706	2210.0374604774706	2210.0374604774706	2210.0374604774706	2210.0374604774706	2210.0374604774706	23.28
2212.7904342713337	2212.7904342713337	2212.7904342713337	2212.7904342713337	2212.7904342713337	2212.7904342713337	23.32
2210.0243763649864	2210.0243763649864	2210.0243763649864	2210.0243763649864	2210.0243763649864	2210.0243763649864	23.36
2209.32533184346	2209.32533184346	2209.32533184346	2209.32533184346	2209.32533184346	2209.32533184346	23.4
2208.1635541832675	2208.1635541832675	2208.1635541832675	2208.1635541832675	2208.1635541832675	2208.1635541832675	23.44
2209.839848707789	2209.839848707789	2209.839848707789	2209.839848707789	2209.839848707789	2209.839848707789	23.48
2208.7083228202414	2208.7083228202414	2208.7083228202414	2208.7083228202414	2208.7083228202414	2208.7083228202414	23.52
2208.9976883631825	2208.9976883631825	2208.9976883631825	2208.9976883631825	2208.9976883631825	2208.9976883631825	23.56
2210.9388204108723	2210.9388204108723	2210.9388204108723	2210.9388204108723	2210.9388204108723	2210.9388204108723	23.6
2209.4910321594775	2209.4910321594775	2209.4910321594775	2209.4910321594775	2209.4910321594775	2209.4910321594775	23.64
2210.3914885490362	2210.3914885490362	2210.3914885490362	2210.3914885490362	2210.3914885490362	2210.3914885490362	23.68
2211.1256503685545	2211.1256503685545	2211.1256503685545	2211.1256503685545	2211.1256503685545	2211.1256503685545	23.72
2210.9328079198967	2210.9328079198967	2210.9328079198967	2210.9328079198967	2210.9328079198967	2210.9328079198967	23.76
2210.926934024246	2210.926934024246	2210.926934024246	2210.926934024246	2210.926934024246	2210.926934024246	23.8
2210.673819966331	2210.673819966331	2210.673819966331	2210.673819966331	2210.673819966331	2210.673819966331	23.84
2211.1683277556976	2211.1683277556976	2211.1683277556976	2211.1683277556976	2211.1683277556976	2211.1683277556976	23.88
2211.8232632295803	2211.8232632295803	2211.8232632295803	2211.8232632295803	2211.8232632295803	2211.8232632295803	23.92
2212.500432743699	2212.500432743699	2212.500432743699	2212.500432743699	2212.500432743699	2212.500432743699	23.96
2214.180918445183	2214.180918445183	2214.180918445183	2214.180918445183	2214.180918445183	2214.180918445183	24.0
2213.6230642262276	2213.6230642262276	2213.6230642262276	2213.6230642262276	2213.6230642262276	2213.6230642262276	24.04
2213.0373077286904	2213.0373077286904	2213.0373077286904	2213.0373077286904	2213.0373077286904	2213.0373077286904	24.08
2212.600618024259	2212.600618024259	2212.600618024259	2212.600618024259	2212.600618024259	2212.600618024259	24.12
2213.5153974926207	2213.5153974926207	2213.5153974926207	2213.5153974926207	2213.5153974926207	2213.5153974926207	24.16
2213.8185720777024	2213.8185720777024	2213.8185720777024	2213.8185720777024	2213.8185720777024	2213.8185720777024	24.2
2213.4512353386863	2213.4512353386863	2213.4512353386863	2213.4512353386863	2213.4512353386863	2213.4512353386863	24.24
2213.6906398452784	2213.6906398452784	2213.6906398452784	2213.6906398452784	2213.6906398452784	2213.6906398452784	24.28
2215.49651084753	2215.49651084753	2215.49651084753	2215.49651084753	2215.49651084753	2215.49651084753	24.32
2213.7626489884187	2213.7626489884187	2213.7626489884187	2213.7626489884187	2213.7626489884187	2213.7626489884187	24.36
2210.146216049317	2210.146216049317	2210.146216049317	2210.146216049317	2210.146216049317	2210.146216049317	24.4
2209.899814157706	2209.899814157706	2209.899814157706	2209.899814157706	2209.899814157706	2209.899814157706	24.44
2208.511546824237	2208.511546824237	2208.511546824237	2208.511546824237	2208.511546824237	2208.511546824237	24.48
2211.842131364654	2211.842131364654	2211.842131364654	2211.842131364654	2211.842131364654	2211.842131364654	24.52
2211.998615997152	2211.998615997152	2211.998615997152	2211.998615997152	2211.998615997152	2211.998615997152	24.56
2211.795634008864	2211.795634008864	2211.795634008864	2211.795634008864	2211.795634008864	2211.795634008864	24.6
2211.3607453927766	2211.3607453927766	2211.3607453927766	2211.3607453927766	2211.3607453927766	2211.3607453927766	24.64
2209.2172531860942	2209.2172531860942	2209.2172531860942	2209.2172531860942	2209.2172531860942	2209.2172531860942	24.68
0.0	0.0	0.0	0.0	0.0	0.0	24.72
0.0	0.0	0.0	0.0	0.0	0.0	24.76
0.0	0.0	0.0	0.0	0.0	0.0	24.8
0.0	0.0	0.0	0.0	0.0	0.0	24.84
0.0	0.0	0.0	0.0	0.0	0.0	24.88
0.0	0.0	0.0	0.0	0.0	0.0	24.92
0.0	0.0	0.0	0.0	0.0	0.0	24.96
0.0	0.0	0.0	0.0	0.0	0.0	25.0
2234.2371199237596	2234.2371199237596	2234.2371199237596	2234.2371199237596	2234.2371199237596	2234.2371199237596	25.04
2209.2901565775887	2209.2901565775887	2209.2901565775887	2209.2901565775887	2209.2901565775887	2209.2901565775887	25.08
0.0	0.0	0.0	0.0	0.0	0.0	25.12
0.0	0.0	0.0	0.0	0.0	0.0	25.16
0.0	0.0	0.0	0.0	0.0	0.0	25.2
2236.2824634442536	2236.2824634442536	2236.2824634442536	2236.2824634442536	2236.2824634442536	2236.2824634442536	25.24
2213.2410809917483	2213.2410809917483	2213.2410809917483	2213.2410809917483	2213.2410809917483	2213.2410809917483	25.28
2221.4845062534387	2221.4845062534387	2221.4845062534387	2221.4845062534387	2221.4845062534387	2221.4845062534387	25.32
2217.5243167069907	2217.5243167069907	2217.5243167069907	2217.5243167069907	2217.5243167069907	2217.5243167069907	25.36
2217.6813678604544	2217.6813678604544	2217.6813678604544	2217.6813678604544	2217.6813678604544	2217.6813678604544	25.4
2216.459493966071	2216.459493966071	2216.459493966071	2216.459493966071	2216.459493966071	2216.459493966071	25.44
2212.9009722556657	2212.9009722556657	2212.9009722556657	2212.9009722556657	2212.9009722556657	2212.9009722556657	25.48
2210.0153281303446	2210.0153281303446	2210.0153281303446	2210.0153281303446	2210.0153281303446	2210.0153281303446	25.52
2207.2911681100277	2207.2911681100277	2207.2911681100277	2207.2911681100277	2207.2911681100277	2207.2911681100277	25.56
2207.0714047575752	2207.0714047575752	2207.0714047575752	2207.0714047575752	2207.0714047575752	2207.0714047575752	25.6
2207.6717621600887	2207.6717621600887	2207.6717621600887	2207.6717621600887	2207.6717621600887	2207.6717621600887	25.64
0.0	0.0	0.0	0.0	0.0	0.0	25.68
2233.8894881620868	2233.8894881620868	2233.8894881620868	2233.8894881620868	2233.8894881620868	2233.8894881620868	25.72
2205.198085137805	2205.198085137805	2205.198085137805	2205.198085137805	2205.198085137805	2205.198085137805	25.76
0.0	0.0	0.0	0.0	0.0	0.0	25.8
2233.9370871259134	2233.9370871259134	2233.9370871259134	2233.9370871259134	2233.9370871259134	2233.9370871259134	25.84
2220.147341481717	2220.147341481717	2220.147341481717	2220.147341481717	2220.147341481717	2220.147341481717	25.88
2219.0555768217237	2219.0555768217237	2219.0555768217237	2219.0555768217237	2219.0555768217237	2219.0555768217237	25.92
2221.8277442024023	2221.8277442024023	2221.8277442024023	2221.8277442024023	2221.8277442024023	2221.8277442024023	25.96
2220.948242975602	2220.948242975602	2220.948242975602	2220.948242975602	2220.948242975602	2220.948242975602	26.0
2215.6230895597337	2215.6230895597337	2215.6230895597337	2215.6230895597337	2215.6230895597337	2215.6230895597337	26.04
2213.60578508177	2213.60578508177	2213.60578508177	2213.60578508177	2213.60578508177	2213.60578508177	26.08
2209.2993671960658	2209.2993671960658	2209.2993671960658	2209.2993671960658	2209.2993671960658	2209.2993671960658	26.12
2208.4157616722423	2208.4157616722423	2208.4157616722423	2208.4157616722423	2208.4157616722423	2208.4157616722423	26.16
2207.318254834729	2207.318254834729	2207.318254834729	2207.318254834729	2207.318254834729	2207.318254834729	26.2
0.0	0.0	0.0	0.0	0.0	0.0	26.24
0.0	0.0	0.0	0.0	0.0	0.0	26.28
0.0	0.0	0.0	0.0	0.0	0.0	26.32
2239.1766448505296	2239.1766448505296	2239.1766448505296	2239.1766448505296	2239.1766448505296	2239.1766448505296	26.36
2207.2866161885986	2207.2866161885986	2207.2866161885986	2207.2866161885986	2207.2866161885986	2207.2866161885986	26.4
2221.2290114169978	2221.2290114169978	2221.2290114169978	2221.2290114169978	2221.2290114169978	2221.2290114169978	26.44
2213.30668554087	2213.30668554087	2213.30668554087	2213.30668554087	2213.30668554087	2213.30668554087	26.48
2211.2799656781986	2211.2799656781986	2211.2799656781986	2211.2799656781986	2211.2799656781986	2211.2799656781986	26.52
2211.610860811948	2211.610860811948	2211.610860811948	2211.610860811948	2211.610860811948	2211.610860811948	26.56
2214.8076599129963	2214.8076599129963	2214.8076599129963	2214.8076599129963	2214.8076599129963	2214.8076599129963	26.6
2213.534513831558	2213.534513831558	2213.534513831558	2213.534513831558	2213.534513831558	2213.534513831558	26.64
2209.7177048124363	2209.7177048124363	2209.7177048124363	2209.7177048124363	2209.7177048124363	2209.7177048124363	26.68
0.0	0.0	0.0	0.0	0.0	0.0	26.72
0.0	0.0	0.0	0.0	0.0	0.0	26.76
0.0	0.0	0.0	0.0	0.0	0.0	26.8
0.0	0.0	0.0	0.0	0.0	0.0	26.84
0.0	0.0	0.0	0.0	0.0	0.0	26.88
0.0	0.0	0.0	0.0	0.0	0.0	26.92
0.0	0.0	0.0	0.0	0.0	0.0	26.96
0.0	0.0	0.0	0.0	0.0	0.0	27.0
0.0	0.0	0.0	0.0	0.0	0.0	27.04
0.0	0.0	0.0	0.0	0.0	0.0	27.08
0.0	0.0	0.0	0.0	0.0	0.0	27.12
0.0	0.0	0.0	0.0	0.0	0.0	27.16
0.0	0.0	0.0	0.0	0.0	0.0	27.2
0.0	0.0	0.0	0.0	0.0	0.0	27.24
0.0	0.0	0.0	0.0	0.0	0.0	27.28
0.0	0.0	0.0	0.0	0.0	0.0	27.32
0.0	0.0	0.0	0.0	0.0	0.0	27.36
0.0	0.0	0.0	0.0	0.0	0.0	27.4
0.0	0.0	0.0	0.0	0.0	0.0	27.44
2233.8157783682345	2233.8157783682345	2233.8157783682345	2233.8157783682345	2233.8157783682345	2233.8157783682345	27.48
2204.6376990688264	2204.6376990688264	2204.6376990688264	2204.6376990688264	2204.6376990688264	2204.6376990688264	27.52
0.0	0.0	0.0	0.0	0.0	0.0	27.56
2239.0975368900154	2239.0975368900154	2239.0975368900154	2239.0975368900154	2239.0975368900154	2239.0975368900154	27.6
2205.0753702106845	2205.0753702106845	2205.0753702106845	2205.0753702106845	2205.0753702106845	2205.0753702106845	27.64
0.0	0.0	0.0	0.0	0.0	0.0	27.68
2234.632608404177	2234.632608404177	2234.632608404177	2234.632608404177	2234.632608404177	2234.632608404177	27.72
2206.266040680025	2206.266040680025	2206.266040680025	2206.266040680025	2206.266040680025	2206.266040680025	27.76
2217.2211438448335	2217.2211438448335	2217.2211438448335	2217.2211438448335	2217.2211438448335	2217.2211438448335	27.8
2212.353186905991	2212.353186905991	2212.353186905991	2212.353186905991	2212.353186905991	2212.353186905991	27.84
2212.4777664067733	2212.4777664067733	2212.4777664067733	2212.4777664067733	2212.4777664067733	2212.4777664067733	27.88
2207.6879295835997	2207.6879295835997	2207.6879295835997	2207.6879295835997	2207.6879295835997	2207.6879295835997	27.92
2204.372854354808	2204.372854354808	2204.372854354808	2204.372854354808	2204.372854354808	2204.372854354808	27.96
2207.7937540357907	2207.7937540357907	2207.7937540357907	2207.7937540357907	2207.7937540357907	2207.7937540357907	28.0
2207.0065258163413	2207.0065258163413	2207.0065258163413	2207.0065258163413	2207.0065258163413	2207.0065258163413	28.04
2208.253277221696	2208.253277221696	2208.253277221696	2208.253277221696	2208.253277221696	2208.253277221696	28.08
2207.632954600294	2207.632954600294	2207.632954600294	2207.632954600294	2207.632954600294	2207.632954600294	28.12
2207.9386280327667	2207.9386280327667	2207.9386280327667	2207.9386280327667	2207.9386280327667	2207.9386280327667	28.16
0.0	0.0	0.0	0.0	0.0	0.0	28.2
0.0	0.0	0.0	0.0	0.0	0.0	28.24
0.0	0.0	0.0	0.0	0.0	0.0	28.28
0.0	0.0	0.0	0.0	0.0	0.0	28.32
0.0	0.0	0.0	0.0	0.0	0.0	28.36
0.0	0.0	0.0	0.0	0.0	0.0	28.4
0.0	0.0	0.0	0.0	0.0	0.0	28.44
0.0	0.0	0.0	0.0	0.0	0.0	28.48
0.0	0.0	0.0	0.0	0.0	0.0	28.52
0.0	0.0	0.0	0.0	0.0	0.0	28.56
0.0	0.0	0.0	0.0	0.0	0.0	28.6
0.0	0.0	0.0	0.0	0.0	0.0	28.64
0.0	0.0	0.0	0.0	0.0	0.0	28.68
0.0	0.0	0.0	0.0	0.0	0.0	28.72
0.0	0.0	0.0	0.0	0.0	0.0	28.76
0.0	0.0	0.0	0.0	0.0	0.0	28.8
2226.4778104877214	2226.4778104877214	2226.4778104877214	2226.4778104877214	2226.4778104877214	2226.4778104877214	28.84
2197.761069075656	2197.761069075656	2197.761069075656	2197.761069075656	2197.761069075656	2197.761069075656	28.88
2208.5915927846554	2208.5915927846554	2208.5915927846554	2208.5915927846554	2208.5915927846554	2208.5915927846554	28.92
2208.4012087407755	2208.4012087407755	2208.4012087407755	2208.4012087407755	2208.4012087407755	2208.4012087407755	28.96
2203.349343608157	2203.349343608157	2203.349343608157	2203.349343608157	2203.349343608157	2203.349343608157	29.0
2201.2130544916895	2201.2130544916895	2201.2130544916895	2201.2130544916895	2201.2130544916895	2201.2130544916895	29.04
2190.9861576176313	2190.9861576176313	2190.9861576176313	2190.9861576176313	2190.9861576176313	2190.9861576176313	29.08
2186.189510942486	2186.189510942486	2186.189510942486	2186.189510942486	2186.189510942486	2186.189510942486	29.12
2182.854633734726	2182.854633734726	2182.854633734726	2182.854633734726	2182.854633734726	2182.854633734726	29.16
2180.641987921298	2180.641987921298	2180.641987921298	2180.641987921298	2180.641987921298	2180.641987921298	29.2
2179.452603701629	2179.452603701629	2179.452603701629	2179.452603701629	2179.452603701629	2179.452603701629	29.24
2182.972169520896	2182.972169520896	2182.972169520896	2182.972169520896	2182.972169520896	2182.972169520896	29.28
2180.115136090886	2180.115136090886	2180.115136090886	2180.115136090886	2180.115136090886	2180.115136090886	29.32
2178.6595375096044	2178.6595375096044	2178.6595375096044	2178.6595375096044	2178.6595375096044	2178.6595375096044	29.36
2169.5329990646774	2169.5329990646774	2169.5329990646774	2169.5329990646774	2169.5329990646774	2169.5329990646774	29.4
2162.7597493334783	2162.7597493334783	2162.7597493334783	2162.7597493334783	2162.7597493334783	2162.7597493334783	29.44
2154.410070231114	2154.410070231114	2154.410070231114	2154.410070231114	2154.410070231114	2154.410070231114	29.48
2146.7373557096926	2146.7373557096926	2146.7373557096926	2146.7373557096926	2146.7373557096926	2146.7373557096926	29.52
2153.2362587096163	2153.2362587096163	2153.2362587096163	2153.2362587096163	2153.2362587096163	2153.2362587096163	29.56
2156.344363764178	2156.344363764178	2156.344363764178	2156.344363764178	2156.344363764178	2156.344363764178	29.6
2159.3849937697564	2159.3849937697564	2159.3849937697564	2159.3849937697564	2159.3849937697564	2159.3849937697564	29.64
2162.943215966389	2162.943215966389	2162.943215966389	2162.943215966389	2162.943215966389	2162.943215966389	29.68
2163.609671266986	2163.609671266986	2163.609671266986	2163.609671266986	2163.609671266986	2163.609671266986	29.72
0.0	0.0	0.0	0.0	0.0	0.0	29.76
2198.5139620264367	2198.5139620264367	2198.5139620264367	2198.5139620264367	2198.5139620264367	2198.5139620264367	29.8
2216.6965057770117	2216.6965057770117	2216.6965057770117	2216.6965057770117	2216.6965057770117	2216.6965057770117	29.84
2225.6672782391715	2458.5238134419315	2344.9481471846266	1979.3762508409902	1822.5063817228747	1872.73026312252	29.88
2228.9611869479045	2466.311917238475	2384.9974180006047	1982.4358339787245	1842.2882581547756	1869.710927284091	29.92
2212.3579201271327	2212.3579201271327	2212.3579201271327	2212.3579201271327	2212.3579201271327	2212.3579201271327	29.96
2193.1092937474646	2193.1092937474646	2193.1092937474646	2193.1092937474646	2193.1092937474646	2193.1092937474646	30.0
2208.8953792662987	2208.8953792662987	2208.8953792662987	2208.8953792662987	2208.8953792662987	2208.8953792662987	30.04
0.0	0.0	0.0	0.0	0.0	0.0	30.08
2222.77288145264	2222.77288145264	2222.77288145264	2222.77288145264	2222.77288145264	2222.77288145264	30.12
2196.9865295693126	2196.9865295693126	2196.9865295693126	2196.9865295693126	2196.9865295693126	2196.9865295693126	30.16
2213.7566763105315	2213.7566763105315	2213.7566763105315	2213.7566763105315	2213.7566763105315	2213.7566763105315	30.2
2201.74551012415	2201.74551012415	2201.74551012415	2201.74551012415	2201.74551012415	2201.74551012415	30.24
2188.756507877181	2188.756507877181	2188.756507877181	2188.756507877181	2188.756507877181	2188.756507877181	30.28
2169.3679854200304	2169.3679854200304	2169.3679854200304	2169.3679854200304	2169.3679854200304	2169.3679854200304	30.32
2139.183125812586	2139.183125812586	2139.183125812586	2139.183125812586	2139.183125812586	2139.183125812586	30.36
2094.557854370532	2094.557854370532	2094.557854370532	2094.557854370532	2094.557854370532	2094.557854370532	30.4
2038.1106806023784	2038.1106806023784	2038.1106806023784	2038.1106806023784	2038.1106806023784	2038.1106806023784	30.44
1985.0789337702524	1985.0789337702524	1985.0789337702524	1985.0789337702524	1985.0789337702524	1985.0789337702524	30.48
1924.8391747043145	1924.8391747043145	1924.8391747043145	1924.8391747043145	1924.8391747043145	1924.8391747043145	30.52
1875.5866777594044	1724.01045006531	1769.1038646022334	1919.2849374200969	1949.413197804168	1904.2914672707323	30.56
1825.5898282337535	1636.992884366041	1747.6319699718106	1834.5499123841769	1857.0484818630812	1802.5210098390485	30.6
1806.8648922991852	1580.3515097088855	1622.6505331451433	1762.6004162924953	1795.9109525960869	1785.4357923853986	30.64
1780.7684250299292	1511.5700379550672	1563.3967551300543	1704.839016916049	1735.588737692147	1724.1908389141543	30.68
1764.616032042015	1461.2779091897219	1467.741757864631	1620.3888808660886	1671.1276106718274	1675.9193764574734	30.72
1747.8763653632873	1420.891155056308	1421.0920518387854	1555.212256582178	1608.3294955415408	1613.850574242124	30.76
1737.0513341445676	1383.2429314220465	1302.080011409572	1479.1531021242286	1556.623729228651	1571.8058477576335	30.8
1737.1949545234231	1360.9036177609419	1265.8430057015548	1431.7356506080112	1508.6712262677438	1532.4091075741317	30.84
1745.580120450644	1347.1732629303901	1200.1219977701678	1384.5657633799458	1440.30968832723	1457.4419880088221	30.88
1784.4374514548254	1337.5697337778306	1200.155855036083	1366.241521297793	1408.2388571734953	1420.9083705998507	30.92
1830.2009365887868	1346.5057451644186	1223.966654178617	1347.8187422961773	1400.7269795742548	1425.0946484362594	30.96
1898.6923924428766	1366.8168616673397	1204.8895774069294	1341.5872808184831	1396.9419705640994	1434.3700002852486	31.0
1950.7387131078601	1386.363613652318	1235.7056455491952	1338.4880337423156	1401.2570929770104	1446.8451536727678	31.04
2003.6937715146955	1418.3922486804327	1236.8160092585938	1344.7610598413992	1391.9171631036256	1446.3365000400106	31.08
2030.1320228968239	1430.483136219609	1249.7588088771495	1334.434790718351	1388.560289357947	1454.7422370904912	31.12
2030.0308941568626	1456.713765685415	1265.5605741581944	1326.4659259766281	1393.713569632656	1472.6316794471447	31.16
2028.1347790045838	1461.0413327684234	1262.0724627378206	1333.3478713325585	1400.7059309761219	1480.7084124342252	31.2
2023.4780696685334	1458.7914743830054	1278.5481498142271	1348.0311631919506	1402.8129175442446	1474.5157835168345	31.24
2020.7217498107923	1454.369799874498	1266.8565756142416	1334.9955431378805	1402.4892108696833	1477.3078442526191	31.28
1995.4474393261191	1430.7188166337387	1264.818596262044	1314.484211141436	1367.1189021253492	1463.6075716122614	31.32
1995.0670816194627	1409.5812270510435	1250.701624948692	1295.469246047266	1351.1693669285053	1435.7613239876075	31.36
1983.6885826124044	1398.2625276272302	1237.4265018211604	1278.311955826496	1341.721354567949	1410.314007360854	31.4
1962.7009624622242	1375.1281228127357	1221.396178916034	1260.9791429172146	1322.8098502757257	1384.6571532933124	31.44
1947.229749909022	1355.5280238960886	1199.5715562466396	1235.7102735086726	1300.516848980475	1363.5094613137062	31.48
1919.9426485038532	1332.3270239003577	1223.540976019498	1236.6038951354399	1290.3660031840823	1350.2392423761344	31.52
