Wrist_R	Thumb_R	Index_R	Middle_R	Ring_R	Pinky_R	Time
1998.702401992058	1517.1331432158984	1559.9177801509754	1720.5549333501988	1784.7624973885936	1809.0196830557552	33.0
1990.2550122175878	1514.1225865361027	1557.3868166611155	1708.5739818808163	1779.3429492936034	1803.4315850926866	33.04
1983.0850716650048	1524.517687701145	1583.8722775185254	1732.8601248622463	1784.5541399969743	1798.5673819519077	33.08
1989.7285600169357	1543.798946597898	1594.7591181655744	1731.4966480268438	1792.97872756813	1802.5633262840474	33.12
2007.4233732568985	1576.5641238945761	1646.6711028435973	1731.0154942270535	1803.576179585825	1838.6649507537888	33.16
2045.0161575467453	1619.5578749102722	1725.227681500535	1773.0096055035003	1848.6585338632772	1901.3767556783232	33.2
2104.7760495341745	1676.3961041423722	1760.4390292580008	1821.324428086957	1902.4648472678891	1985.9112176689275	33.24
2135.3754214735795	1754.3490649167989	1822.137132861521	1877.3916778162654	1963.4348132065868	2058.753692410006	33.28
2178.9393078703592	1846.2464251838505	1949.469351597989	2002.1581003970966	2066.437637434104	2128.4473923560895	33.32
2190.1109686147915	2002.991944867034	2069.5683105425164	2138.4977580424356	2191.6798016464522	2224.2633307898823	33.36
0.0	0.0	0.0	0.0	0.0	0.0	33.4
0.0	0.0	0.0	0.0	0.0	0.0	33.44
0.0	0.0	0.0	0.0	0.0	0.0	33.48
0.0	0.0	0.0	0.0	0.0	0.0	33.52
0.0	0.0	0.0	0.0	0.0	0.0	33.56
0.0	0.0	0.0	0.0	0.0	0.0	33.6
0.0	0.0	0.0	0.0	0.0	0.0	33.64
0.0	0.0	0.0	0.0	0.0	0.0	33.68
0.0	0.0	0.0	0.0	0.0	0.0	33.72
0.0	0.0	0.0	0.0	0.0	0.0	33.76
0.0	0.0	0.0	0.0	0.0	0.0	33.8
0.0	0.0	0.0	0.0	0.0	0.0	33.84
0.0	0.0	0.0	0.0	0.0	0.0	33.88
0.0	0.0	0.0	0.0	0.0	0.0	33.92
0.0	0.0	0.0	0.0	0.0	0.0	33.96
0.0	0.0	0.0	0.0	0.0	0.0	34.0
0.0	0.0	0.0	0.0	0.0	0.0	34.04
0.0	0.0	0.0	0.0	0.0	0.0	34.08
0.0	0.0	0.0	0.0	0.0	0.0	34.12
0.0	0.0	0.0	0.0	0.0	0.0	34.16
0.0	0.0	0.0	0.0	0.0	0.0	34.2
1788.51928957219	1788.51928957219	1788.51928957219	1788.51928957219	1788.51928957219	1788.51928957219	34.24
1778.6988565123768	1778.6988565123768	1778.6988565123768	1778.6988565123768	1778.6988565123768	1778.6988565123768	34.28
1761.3762330327686	1761.3762330327686	1761.3762330327686	1761.3762330327686	1761.3762330327686	1761.3762330327686	34.32
1748.2756678645162	1748.2756678645162	1748.2756678645162	1748.2756678645162	1748.2756678645162	1748.2756678645162	34.36
1748.6150073813271	1748.6150073813271	1748.6150073813271	1748.6150073813271	1748.6150073813271	1748.6150073813271	34.4
1739.5312252300803	1739.5312252300803	1739.5312252300803	1739.5312252300803	1739.5312252300803	1739.5312252300803	34.44
0.0	0.0	0.0	0.0	0.0	0.0	34.48
1741.829444863643	1741.829444863643	1741.829444863643	1741.829444863643	1741.829444863643	1741.829444863643	34.52
0.0	0.0	0.0	0.0	0.0	0.0	34.56
0.0	0.0	0.0	0.0	0.0	0.0	34.6
0.0	0.0	0.0	0.0	0.0	0.0	34.64
0.0	0.0	0.0	0.0	0.0	0.0	34.68
1729.9591103859598	1729.9591103859598	1729.9591103859598	1729.9591103859598	1729.9591103859598	1729.9591103859598	34.72
0.0	0.0	0.0	0.0	0.0	0.0	34.76
1722.6926359458394	1722.6926359458394	1722.6926359458394	1722.6926359458394	1722.6926359458394	1722.6926359458394	34.8
1305.9480413530803	1116.8949514259773	994.7802695597977	1019.51705973032	1066.907487181983	1032.6783694559244	34.84
1724.2682454430899	1724.2682454430899	1724.2682454430899	1724.2682454430899	1724.2682454430899	1724.2682454430899	34.88
0.0	0.0	0.0	0.0	0.0	0.0	34.92
1708.3126529966257	1708.3126529966257	1708.3126529966257	1708.3126529966257	1708.3126529966257	1708.3126529966257	34.96
0.0	0.0	0.0	0.0	0.0	0.0	35.0
0.0	0.0	0.0	0.0	0.0	0.0	35.04
0.0	0.0	0.0	0.0	0.0	0.0	35.08
1715.4882681665947	1715.4882681665947	1715.4882681665947	1715.4882681665947	1715.4882681665947	1715.4882681665947	35.12
0.0	0.0	0.0	0.0	0.0	0.0	35.16
0.0	0.0	0.0	0.0	0.0	0.0	35.2
1291.127146426648	1123.535660527685	1003.1689429284659	1014.5759389778964	1041.7802455193348	1010.9381137971384	35.24
1723.8503559687495	1723.8503559687495	1723.8503559687495	1723.8503559687495	1723.8503559687495	1723.8503559687495	35.28
1714.0340685591766	1714.0340685591766	1714.0340685591766	1714.0340685591766	1714.0340685591766	1714.0340685591766	35.32
0.0	0.0	0.0	0.0	0.0	0.0	35.36
0.0	0.0	0.0	0.0	0.0	0.0	35.4
1713.1899883716055	1713.1899883716055	1713.1899883716055	1713.1899883716055	1713.1899883716055	1713.1899883716055	35.44
1705.4253773508995	1705.4253773508995	1705.4253773508995	1705.4253773508995	1705.4253773508995	1705.4253773508995	35.48
1273.039995517484	1273.039995517484	1273.039995517484	1273.039995517484	1273.039995517484	1273.039995517484	35.52
1707.638382527596	1703.1361644686692	1258.4026113096545	1112.6511762377588	1058.43455088563	1014.5051970450079	35.56
1711.1379573496642	1702.8108362037976	1260.2519147811818	1114.9379737418446	1061.3792816321873	1015.6495361900016	35.6
1714.5799999171834	1714.5799999171834	1714.5799999171834	1714.5799999171834	1714.5799999171834	1714.5799999171834	35.64
1304.8654348611517	1304.8654348611517	1304.8654348611517	1304.8654348611517	1304.8654348611517	1304.8654348611517	35.68
1722.5341822529747	1722.5341822529747	1722.5341822529747	1722.5341822529747	1722.5341822529747	1722.5341822529747	35.72
1722.7071438133073	1722.7071438133073	1722.7071438133073	1722.7071438133073	1722.7071438133073	1722.7071438133073	35.76
1726.5911283390149	1726.5911283390149	1726.5911283390149	1726.5911283390149	1726.5911283390149	1726.5911283390149	35.8
1723.3158308431928	1723.3158308431928	1723.3158308431928	1723.3158308431928	1723.3158308431928	1723.3158308431928	35.84
1726.8988088066048	1709.8527684055505	1264.7576971373467	1120.2830475203566	1072.4488511945954	1029.240011041594	35.88
1727.2356085939246	1727.2356085939246	1727.2356085939246	1727.2356085939246	1727.2356085939246	1727.2356085939246	35.92
1729.552516927851	1729.552516927851	1729.552516927851	1729.552516927851	1729.552516927851	1729.552516927851	35.96
1736.2017731019002	1714.2438229123318	1269.8141094101545	1125.2237029785192	1078.0620546740533	1037.2529285073201	36.0
1742.777951800872	1742.777951800872	1742.777951800872	1742.777951800872	1742.777951800872	1742.777951800872	36.04
1748.8538724924135	1748.8538724924135	1748.8538724924135	1748.8538724924135	1748.8538724924135	1748.8538724924135	36.08
1751.8028175759155	1751.8028175759155	1751.8028175759155	1751.8028175759155	1751.8028175759155	1751.8028175759155	36.12
1758.5441318902922	1732.5128660836144	1282.072827343926	1141.5995186816729	1097.346667432075	1056.5803767937207	36.16
1768.454059591667	1768.454059591667	1768.454059591667	1768.454059591667	1768.454059591667	1768.454059591667	36.2
1774.9314614554655	1774.9314614554655	1774.9314614554655	1774.9314614554655	1774.9314614554655	1774.9314614554655	36.24
1779.3324235880723	1779.3324235880723	1779.3324235880723	1779.3324235880723	1779.3324235880723	1779.3324235880723	36.28
1779.2382746896083	1779.2382746896083	1779.2382746896083	1779.2382746896083	1779.2382746896083	1779.2382746896083	36.32
1781.679009131226	1781.679009131226	1781.679009131226	1781.679009131226	1781.679009131226	1781.679009131226	36.36
1787.828351692833	1754.7788988752825	1302.3302976880525	1161.152596528899	1122.6398652706703	1087.4582524487253	36.4
1794.079477798461	1757.1798244057989	1303.8981883743268	1163.136129855192	1123.2788244845215	1088.2567907697178	36.44
1800.7766422204834	1759.3565983385774	1307.570344462422	1166.0253759069233	1124.960661448352	1089.8944414233365	36.48
1797.6419789921176	1797.6419789921176	1797.6419789921176	1797.6419789921176	1797.6419789921176	1797.6419789921176	36.52
1803.9786899357516	1765.679604310068	1309.96964593558	1170.007291906056	1132.1259455054676	1097.7652256562155	36.56
1806.981596787675	1771.9107050462185	1314.0288636969299	1171.510091045223	1136.6380173363034	1108.67505673259	36.6
1808.0914533350578	1771.3651860511065	1313.6379935989867	1175.4572939491256	1140.2273630098252	1110.645718571432	36.64
1814.4591352081627	1774.3484022968032	1321.4070918039172	1182.1471166978283	1144.6171534920197	1116.8856586762822	36.68
1818.1211822311047	1775.995665038382	1321.0459944301963	1182.947015694924	1148.8119279868429	1116.4584699351597	36.72
1825.3095560556915	1781.982975840046	1326.3520149671847	1185.63351328333	1150.4341295944519	1120.3063232605905	36.76
1825.5888952307641	1781.9278663322207	1322.2897619721834	1187.4558803064913	1155.0133634962372	1122.3993514951592	36.8
1827.0130393182312	1781.3097395455734	1326.6399393968966	1190.8309682182453	1159.0476643329257	1124.0794660921774	36.84
0.0	0.0	0.0	0.0	0.0	0.0	36.88
1816.6745762666783	1783.3351347605867	1326.3080320058396	1189.8475934913386	1156.7703335766014	1126.495177221373	36.92
1825.6993610693037	1791.5573024842572	1331.7192048975448	1190.2943619213447	1159.9521252320885	1135.0811562684048	36.96
0.0	0.0	0.0	0.0	0.0	0.0	37.0
0.0	0.0	0.0	0.0	0.0	0.0	37.04
0.0	0.0	0.0	0.0	0.0	0.0	37.08
0.0	0.0	0.0	0.0	0.0	0.0	37.12
0.0	0.0	0.0	0.0	0.0	0.0	37.16
1863.3746436839833	1808.0889882299907	1344.7270693981502	1204.6018540663367	1180.0822286369948	1146.6602263004052	37.2
1861.1104296617373	1804.782427209574	1345.7484514719488	1209.8782584625617	1181.233508741276	1148.3928218947988	37.24
0.0	0.0	0.0	0.0	0.0	0.0	37.28
1312.8181268266608	1312.8181268266608	1312.8181268266608	1312.8181268266608	1312.8181268266608	1312.8181268266608	37.32
1296.0352745403266	1296.0352745403266	1296.0352745403266	1296.0352745403266	1296.0352745403266	1296.0352745403266	37.36
1845.8818410041085	1793.0588405313008	1339.8219065356757	1207.757293822294	1173.5270979040245	1137.997049006214	37.4
1306.5408612393287	1306.5408612393287	1306.5408612393287	1306.5408612393287	1306.5408612393287	1306.5408612393287	37.44
1328.6055970771072	1328.6055970771072	1328.6055970771072	1328.6055970771072	1328.6055970771072	1328.6055970771072	37.48
1850.4337700650626	1850.4337700650626	1850.4337700650626	1850.4337700650626	1850.4337700650626	1850.4337700650626	37.52
1858.4884376133007	1858.4884376133007	1858.4884376133007	1858.4884376133007	1858.4884376133007	1858.4884376133007	37.56
1322.6244422544519	1322.6244422544519	1322.6244422544519	1322.6244422544519	1322.6244422544519	1322.6244422544519	37.6
1848.0851338160394	1848.0851338160394	1848.0851338160394	1848.0851338160394	1848.0851338160394	1848.0851338160394	37.64
1849.5602364801746	1849.5602364801746	1849.5602364801746	1849.5602364801746	1849.5602364801746	1849.5602364801746	37.68
1849.2185985375747	1849.2185985375747	1849.2185985375747	1849.2185985375747	1849.2185985375747	1849.2185985375747	37.72
1851.1634460547123	1851.1634460547123	1851.1634460547123	1851.1634460547123	1851.1634460547123	1851.1634460547123	37.76
1858.072809011306	1858.072809011306	1858.072809011306	1858.072809011306	1858.072809011306	1858.072809011306	37.8
1863.115394083322	1863.115394083322	1863.115394083322	1863.115394083322	1863.115394083322	1863.115394083322	37.84
1860.1527443085959	1860.1527443085959	1860.1527443085959	1860.1527443085959	1860.1527443085959	1860.1527443085959	37.88
1858.3408875907787	1858.3408875907787	1858.3408875907787	1858.3408875907787	1858.3408875907787	1858.3408875907787	37.92
1853.8735607629596	1853.8735607629596	1853.8735607629596	1853.8735607629596	1853.8735607629596	1853.8735607629596	37.96
1319.6398673644412	1319.6398673644412	1319.6398673644412	1319.6398673644412	1319.6398673644412	1319.6398673644412	38.0
1852.7351710795585	1852.7351710795585	1852.7351710795585	1852.7351710795585	1852.7351710795585	1852.7351710795585	38.04
1858.2692230706962	1858.2692230706962	1858.2692230706962	1858.2692230706962	1858.2692230706962	1858.2692230706962	38.08
1857.5653679740053	1857.5653679740053	1857.5653679740053	1857.5653679740053	1857.5653679740053	1857.5653679740053	38.12
1855.0249501788844	1855.0249501788844	1855.0249501788844	1855.0249501788844	1855.0249501788844	1855.0249501788844	38.16
1851.1471478164738	1851.1471478164738	1851.1471478164738	1851.1471478164738	1851.1471478164738	1851.1471478164738	38.2
1843.052354049345	1843.052354049345	1843.052354049345	1843.052354049345	1843.052354049345	1843.052354049345	38.24
1841.607810617547	1841.607810617547	1841.607810617547	1841.607810617547	1841.607810617547	1841.607810617547	38.28
1841.508239589434	1841.508239589434	1841.508239589434	1841.508239589434	1841.508239589434	1841.508239589434	38.32
1845.4368988594895	1845.4368988594895	1845.4368988594895	1845.4368988594895	1845.4368988594895	1845.4368988594895	38.36
1844.1124097586332	1844.1124097586332	1844.1124097586332	1844.1124097586332	1844.1124097586332	1844.1124097586332	38.4
1852.816733383744	1852.816733383744	1852.816733383744	1852.816733383744	1852.816733383744	1852.816733383744	38.44
1358.9057357689626	1358.9057357689626	1358.9057357689626	1358.9057357689626	1358.9057357689626	1358.9057357689626	38.48
1851.6271315986105	1851.6271315986105	1851.6271315986105	1851.6271315986105	1851.6271315986105	1851.6271315986105	38.52
1848.9591390481332	1848.9591390481332	1848.9591390481332	1848.9591390481332	1848.9591390481332	1848.9591390481332	38.56
1858.6621292992245	1858.6621292992245	1858.6621292992245	1858.6621292992245	1858.6621292992245	1858.6621292992245	38.6
1851.2412412537526	1851.2412412537526	1851.2412412537526	1851.2412412537526	1851.2412412537526	1851.2412412537526	38.64
1845.3272663685855	1845.3272663685855	1845.3272663685855	1845.3272663685855	1845.3272663685855	1845.3272663685855	38.68
1843.614259075434	1843.614259075434	1843.614259075434	1843.614259075434	1843.614259075434	1843.614259075434	38.72
1839.6597242903956	1839.6597242903956	1839.6597242903956	1839.6597242903956	1839.6597242903956	1839.6597242903956	38.76
1835.5582477761964	1835.5582477761964	1835.5582477761964	1835.5582477761964	1835.5582477761964	1835.5582477761964	38.8
1837.3894466209897	1837.3894466209897	1837.3894466209897	1837.3894466209897	1837.3894466209897	1837.3894466209897	38.84
1357.356443788554	1357.356443788554	1357.356443788554	1357.356443788554	1357.356443788554	1357.356443788554	38.88
1831.2312411066982	1831.2312411066982	1831.2312411066982	1831.2312411066982	1831.2312411066982	1831.2312411066982	38.92
1836.2489220334917	1836.2489220334917	1836.2489220334917	1836.2489220334917	1836.2489220334917	1836.2489220334917	38.96
1363.100453443132	1363.100453443132	1363.100453443132	1363.100453443132	1363.100453443132	1363.100453443132	39.0
1833.7893145381086	1833.7893145381086	1833.7893145381086	1833.7893145381086	1833.7893145381086	1833.7893145381086	39.04
1360.5502252153694	1360.5502252153694	1360.5502252153694	1360.5502252153694	1360.5502252153694	1360.5502252153694	39.08
1835.467441834702	1835.467441834702	1835.467441834702	1835.467441834702	1835.467441834702	1835.467441834702	39.12
1831.9570175818792	1831.9570175818792	1831.9570175818792	1831.9570175818792	1831.9570175818792	1831.9570175818792	39.16
1828.0250150795193	1828.0250150795193	1828.0250150795193	1828.0250150795193	1828.0250150795193	1828.0250150795193	39.2
1834.3234193606943	1834.3234193606943	1834.3234193606943	1834.3234193606943	1834.3234193606943	1834.3234193606943	39.24
1832.7055243929108	1832.7055243929108	1832.7055243929108	1832.7055243929108	1832.7055243929108	1832.7055243929108	39.28
1831.9167716448633	1831.9167716448633	1831.9167716448633	1831.9167716448633	1831.9167716448633	1831.9167716448633	39.32
1828.2700086426146	1828.2700086426146	1828.2700086426146	1828.2700086426146	1828.2700086426146	1828.2700086426146	39.36
1834.124637622074	1834.124637622074	1834.124637622074	1834.124637622074	1834.124637622074	1834.124637622074	39.4
1832.2317739004602	1832.2317739004602	1832.2317739004602	1832.2317739004602	1832.2317739004602	1832.2317739004602	39.44
1834.6392994029466	1834.6392994029466	1834.6392994029466	1834.6392994029466	1834.6392994029466	1834.6392994029466	39.48
1830.244396761749	1830.244396761749	1830.244396761749	1830.244396761749	1830.244396761749	1830.244396761749	39.52
1834.137884053523	1834.137884053523	1834.137884053523	1834.137884053523	1834.137884053523	1834.137884053523	39.56
1829.9187659878921	1829.9187659878921	1829.9187659878921	1829.9187659878921	1829.9187659878921	1829.9187659878921	39.6
1834.6977473115203	1834.6977473115203	1834.6977473115203	1834.6977473115203	1834.6977473115203	1834.6977473115203	39.64
1824.6207981334055	1824.6207981334055	1824.6207981334055	1824.6207981334055	1824.6207981334055	1824.6207981334055	39.68
1822.4976842302417	1822.4976842302417	1822.4976842302417	1822.4976842302417	1822.4976842302417	1822.4976842302417	39.72
1820.6884646569933	1820.6884646569933	1820.6884646569933	1820.6884646569933	1820.6884646569933	1820.6884646569933	39.76
1823.8815695639216	1823.8815695639216	1823.8815695639216	1823.8815695639216	1823.8815695639216	1823.8815695639216	39.8
1824.4183732785486	1824.4183732785486	1824.4183732785486	1824.4183732785486	1824.4183732785486	1824.4183732785486	39.84
1818.630360098139	1803.2509490776313	1371.5630125852715	1231.2900945330584	1190.5653621345896	1150.126258838377	39.88
1814.3508042383805	1814.3508042383805	1814.3508042383805	1814.3508042383805	1814.3508042383805	1814.3508042383805	39.92
1814.3689763674292	1814.3689763674292	1814.3689763674292	1814.3689763674292	1814.3689763674292	1814.3689763674292	39.96
1820.8570065186736	1820.8570065186736	1820.8570065186736	1820.8570065186736	1820.8570065186736	1820.8570065186736	40.0
1801.6285664849327	1801.6285664849327	1801.6285664849327	1801.6285664849327	1801.6285664849327	1801.6285664849327	40.04
1808.8626670989347	1808.8626670989347	1808.8626670989347	1808.8626670989347	1808.8626670989347	1808.8626670989347	40.08
1798.7470135699787	1798.7470135699787	1798.7470135699787	1798.7470135699787	1798.7470135699787	1798.7470135699787	40.12
1803.2725675410884	1791.4225046632248	1365.3684008111647	1222.05359524179	1176.1969770812439	1141.6996319280668	40.16
1801.8573990823684	1801.8573990823684	1801.8573990823684	1801.8573990823684	1801.8573990823684	1801.8573990823684	40.2
1802.6225924063667	1802.6225924063667	1802.6225924063667	1802.6225924063667	1802.6225924063667	1802.6225924063667	40.24
1800.7966945062317	1800.7966945062317	1800.7966945062317	1800.7966945062317	1800.7966945062317	1800.7966945062317	40.28
1799.4971417582744	1799.4971417582744	1799.4971417582744	1799.4971417582744	1799.4971417582744	1799.4971417582744	40.32
1798.7647949166612	1787.4967702233098	1361.5598976846788	1219.8704807590607	1178.0225385740728	1143.3937987250133	40.36
1797.1990168333205	1797.1990168333205	1797.1990168333205	1797.1990168333205	1797.1990168333205	1797.1990168333205	40.4
1802.9741083271763	1802.9741083271763	1802.9741083271763	1802.9741083271763	1802.9741083271763	1802.9741083271763	40.44
1806.6991777831388	1806.6991777831388	1806.6991777831388	1806.6991777831388	1806.6991777831388	1806.6991777831388	40.48
1810.1904491652665	1788.5824778148412	1362.7432706794011	1222.0597946406792	1181.7624126909118	1145.8474483807775	40.52
1811.7973990615592	1788.3388464510929	1362.082184552264	1222.1017100547942	1180.178584480214	1145.1476510133039	40.56
1807.3201226524823	1788.6145836316764	1361.1732604506776	1221.3513411074348	1182.0322533118797	1145.9112476735331	40.6
1816.0993469643397	1788.7794284283493	1365.171805813907	1224.4340400197018	1179.2748980857368	1146.7677523425882	40.64
1814.479516450833	1790.2708955593891	1364.0586675257186	1219.4037604981554	1189.117701029799	1153.2667998377865	40.68
1824.669050950616	1824.669050950616	1824.669050950616	1824.669050950616	1824.669050950616	1824.669050950616	40.72
1823.2113445004195	1790.61930388076	1365.2896653488508	1219.549704599819	1185.8806362834728	1153.4478045220887	40.76
1835.587717222037	1792.2722483205591	1365.645449237013	1228.2990373704017	1187.3006641417126	1154.8782706379181	40.8
1830.4821532035926	1796.495018998896	1369.5829947395923	1220.6888063200274	1187.528646836317	1157.335322557714	40.84
1837.302989811039	1798.3070012940498	1369.7239105029905	1229.7017811031312	1193.2720647902938	1159.371684853286	40.88
1836.5788139503682	1800.7825334911722	1374.3044191416311	1231.0985098161377	1191.9573609343	1159.73333871857	40.92
1841.5899075846444	1802.1237177365178	1371.3323068873115	1233.9086340952317	1197.045382903524	1163.4945173909578	40.96
1851.2044828169378	1804.7660976069787	1371.914483415834	1234.4771814029461	1193.5515421909508	1162.2475646119785	41.0
1852.3240114154466	1802.5402866428913	1370.8421079301222	1224.3606388405053	1196.5147814267214	1162.9992144107025	41.04
1864.875788795703	1807.1132274589086	1373.8319247195789	1235.8341423566067	1194.556467165091	1165.2227857370697	41.08
1858.5281130067335	1803.267194282044	1371.6900333944477	1221.2491569385875	1192.2809169983393	1162.3389075561327	41.12
1860.9014189455818	1803.9742758299942	1369.5050131773319	1225.1474700806534	1191.8457067453821	1166.336440705051	41.16
0.0	0.0	0.0	0.0	0.0	0.0	41.2
0.0	0.0	0.0	0.0	0.0	0.0	41.24
1881.284847256811	1800.7166219905018	1362.5141823501108	1222.394714058221	1193.0633522591836	1169.2334133065044	41.28
1871.8617597476193	1793.8815340989208	1362.749333539386	1216.9014770929766	1187.8109319749387	1167.8266924812847	41.32
1863.2961433064024	1790.450438368748	1358.205610497185	1215.082035296596	1186.4223262959872	1169.4224852207424	41.36
1877.958778031813	1784.0139447726938	1351.751809038015	1219.1676243585496	1184.3599682886688	1168.741132785589	41.4
1882.837737448971	1769.3050587445452	1347.6310056104635	1207.8290547616348	1183.1898965495343	1175.5600109030743	41.44
1883.719928807759	1758.1311495369523	1342.67583100806	1201.6034502990703	1180.945291750083	1176.640275185495	41.48
1898.4945002174584	1755.1734159945815	1337.4148962699066	1197.001652536809	1180.9431583512908	1183.329524578808	41.52
1892.8584764620734	1757.7250594153625	1338.158240893271	1195.0630617791585	1180.0366006568222	1185.8713355118045	41.56
1912.9691805929624	1763.899762829077	1339.9745984820922	1202.4112768874456	1187.0684244393588	1198.25639161969	41.6
1922.4780080365986	1767.2072826763604	1337.7323810707853	1202.1016300208717	1193.642676623154	1209.3775214344719	41.64
1924.0216021182823	1767.4154130911659	1339.3695857343312	1202.8979214686271	1201.140877092706	1215.9369036822145	41.68
1920.1764256638678	1920.1764256638678	1920.1764256638678	1920.1764256638678	1920.1764256638678	1920.1764256638678	41.72
1925.0340399209322	1761.765980142694	1335.6455512806147	1201.5659662644716	1201.0533958667386	1221.6181546954076	41.76
1916.6083402755798	1755.0796510098303	1333.5186627855876	1195.5423843834421	1199.6043070703126	1210.494927487923	41.8
1914.9124020653676	1755.008500634952	1332.513418019569	1194.3356484787148	1198.899691601243	1211.6158856912361	41.84
1914.647363564163	1752.9404166690979	1334.8073456549812	1195.0990105902652	1198.961211684949	1211.1370723823375	41.88
1918.801049917536	1757.7480048216942	1335.1826835162005	1192.680099303514	1197.0356984332893	1212.5657342450563	41.92
1919.36082823749	1763.041958572799	1334.520434529024	1188.7654217841032	1198.2415287026809	1215.2569532816558	41.96
1928.0078922191594	1763.6926112243293	1334.6228208774137	1192.4538579359544	1201.4983115759649	1216.0726955855253	42.0
1936.6625274973276	1767.7688898797994	1337.6590928823075	1195.2005442728248	1203.5104459040317	1224.6426432201747	42.04
1943.368405763441	1770.699152512948	1342.3634389838662	1199.6358720218645	1207.5639209841647	1231.2485685787083	42.08
1946.1430182568347	1946.1430182568347	1946.1430182568347	1946.1430182568347	1946.1430182568347	1946.1430182568347	42.12
1946.207244522988	1776.4510529933393	1342.7974479321197	1201.3716351520475	1212.76143073254	1235.693600466498	42.16
1937.6764667895186	1937.6764667895186	1937.6764667895186	1937.6764667895186	1937.6764667895186	1937.6764667895186	42.2
1940.53547119498	1772.7187806338943	1343.809865862573	1206.0550710330992	1210.6726759388528	1236.7326092112157	42.24
1942.2271171592567	1942.2271171592567	1942.2271171592567	1942.2271171592567	1942.2271171592567	1942.2271171592567	42.28
1941.0803550349833	1781.7053074184446	1340.7572218691448	1200.5219257482681	1211.381990279347	1239.6591443860984	42.32
1943.3118834641707	1787.0929575452728	1340.6524708231414	1199.4193993703407	1211.7025854296153	1241.1892816583718	42.36
1941.511475642062	1794.7584234677777	1344.1510697133176	1204.0865840157148	1215.768706254098	1246.6074726264349	42.4
1947.778837745939	1800.2052421811281	1350.7962016354072	1212.5781070649225	1218.1433473278375	1246.134149736549	42.44
1952.4699061237134	1952.4699061237134	1952.4699061237134	1952.4699061237134	1952.4699061237134	1952.4699061237134	42.48
1946.8352351323108	1802.323328737797	1351.3859311363988	1212.4636302711178	1221.0495307828783	1248.9911241772431	42.52
1964.2166277905403	1801.0198098765122	1350.7171373550316	1213.146786938136	1221.0752056104466	1250.1256256553797	42.56
1971.52867833655	1797.9635324191743	1345.1610952023168	1203.747072873265	1219.679696692596	1257.5645340214128	42.6
1975.1076476577998	1801.1813989658224	1344.04567205894	1203.7347095654145	1220.7050559222919	1251.918435246472	42.64
1972.3000163120898	1800.636135969835	1342.644732643405	1204.0600547841907	1221.422470741423	1253.419418192591	42.68
1980.5226075736127	1800.0681665873922	1350.9585301839224	1211.510006621124	1222.5679022218503	1256.1397081590528	42.72
1977.14683061249	1801.2845675485357	1348.3139918835327	1207.8644500645505	1224.2293515363986	1260.0963011228002	42.76
1982.4723498475719	1801.5020558201147	1355.0426948856493	1213.1971387677097	1225.9732236774696	1258.9400627915436	42.8
1992.7893126417741	1808.8943932232123	1354.7279988206587	1210.573140973077	1227.937121435401	1268.9562350967597	42.84
1993.9561239288707	1811.2796853193877	1359.5972567965819	1215.1915719404487	1236.660327337686	1271.2494687470135	42.88
1990.0957593812284	1811.902289204023	1364.0113042717167	1221.7325524030664	1237.8405674640271	1277.1290925632454	42.92
1988.3457444293545	1814.5824296641117	1365.7987642709322	1225.8672785831773	1241.561424203365	1278.0047105132592	42.96
1986.7980210605058	1815.432014273004	1369.320896163552	1229.72960874001	1246.1138854869844	1281.3444685395973	43.0
1992.1811271052077	1815.8352894583586	1372.2795763525799	1234.7399672503684	1250.2362312234	1287.7590508041897	43.04
1995.8650777042672	1995.8650777042672	1995.8650777042672	1995.8650777042672	1995.8650777042672	1995.8650777042672	43.08
2003.7468541927362	2003.7468541927362	2003.7468541927362	2003.7468541927362	2003.7468541927362	2003.7468541927362	43.12
2011.0671379282794	2011.0671379282794	2011.0671379282794	2011.0671379282794	2011.0671379282794	2011.0671379282794	43.16
2008.299283958948	2008.299283958948	2008.299283958948	2008.299283958948	2008.299283958948	2008.299283958948	43.2
2008.5699985212318	2008.5699985212318	2008.5699985212318	2008.5699985212318	2008.5699985212318	2008.5699985212318	43.24
2005.7829359090583	1819.7186338790095	1379.6323346290512	1238.9908860098192	1259.4738831871932	1299.2883544854046	43.28
2006.3127469865349	2006.3127469865349	2006.3127469865349	2006.3127469865349	2006.3127469865349	2006.3127469865349	43.32
2003.9208086616547	1821.100647448694	1385.589485211643	1247.6996230494763	1263.4057968533496	1303.383493291135	43.36
1998.7509451738042	1998.7509451738042	1998.7509451738042	1998.7509451738042	1998.7509451738042	1998.7509451738042	43.4
1992.9352063623014	1992.9352063623014	1992.9352063623014	1992.9352063623014	1992.9352063623014	1992.9352063623014	43.44
1993.8015349538575	1821.1973789661042	1384.193687682597	1251.3074474357984	1267.532747661398	1306.3970934149875	43.48
1999.702133233758	1999.702133233758	1999.702133233758	1999.702133233758	1999.702133233758	1999.702133233758	43.52
1997.144450356383	1997.144450356383	1997.144450356383	1997.144450356383	1997.144450356383	1997.144450356383	43.56
1999.2816964203607	1817.1857593089692	1381.0938407038586	1243.50948157594	1265.2519065486283	1303.9346872826736	43.6
1992.317506520959	1992.317506520959	1992.317506520959	1992.317506520959	1992.317506520959	1992.317506520959	43.64
1991.8724509734798	1819.40324570713	1386.0201495461338	1247.335787650411	1266.9749668935879	1307.6482470547235	43.68
