Wrist_R	Thumb_R	Index_R	Middle_R	Ring_R	Pinky_R	Time
2618.8737536224726	2618.8737536224726	2618.8737536224726	2618.8737536224726	2618.8737536224726	2618.8737536224726	20.68
1910.7640981977208	1910.7640981977208	1910.7640981977208	1910.7640981977208	1910.7640981977208	1910.7640981977208	20.72
2602.3416451661606	2602.3416451661606	2602.3416451661606	2602.3416451661606	2602.3416451661606	2602.3416451661606	20.76
2601.823891134564	2601.823891134564	2601.823891134564	2601.823891134564	2601.823891134564	2601.823891134564	20.8
2614.032334900308	2614.032334900308	2614.032334900308	2614.032334900308	2614.032334900308	2614.032334900308	20.84
2596.7765490315655	2596.7765490315655	2596.7765490315655	2596.7765490315655	2596.7765490315655	2596.7765490315655	20.88
1909.199836766601	1909.199836766601	1909.199836766601	1909.199836766601	1909.199836766601	1909.199836766601	20.92
2597.0631791967867	2597.0631791967867	2597.0631791967867	2597.0631791967867	2597.0631791967867	2597.0631791967867	20.96
2592.0773895230823	2592.0773895230823	2592.0773895230823	2592.0773895230823	2592.0773895230823	2592.0773895230823	21.0
2588.482958207744	2588.482958207744	2588.482958207744	2588.482958207744	2588.482958207744	2588.482958207744	21.04
2573.5801768737874	2573.5801768737874	2573.5801768737874	2573.5801768737874	2573.5801768737874	2573.5801768737874	21.08
2574.065150769538	2574.065150769538	2574.065150769538	2574.065150769538	2574.065150769538	2574.065150769538	21.12
2567.853236072496	2567.853236072496	2567.853236072496	2567.853236072496	2567.853236072496	2567.853236072496	21.16
2569.9899533383063	2569.9899533383063	2569.9899533383063	2569.9899533383063	2569.9899533383063	2569.9899533383063	21.2
2571.0330848325834	2571.0330848325834	2571.0330848325834	2571.0330848325834	2571.0330848325834	2571.0330848325834	21.24
2563.633447841016	2563.633447841016	2563.633447841016	2563.633447841016	2563.633447841016	2563.633447841016	21.28
2563.6033037024404	2563.6033037024404	2563.6033037024404	2563.6033037024404	2563.6033037024404	2563.6033037024404	21.32
2568.994607293777	2568.994607293777	2568.994607293777	2568.994607293777	2568.994607293777	2568.994607293777	21.36
2560.8270445668923	2560.8270445668923	2560.8270445668923	2560.8270445668923	2560.8270445668923	2560.8270445668923	21.4
2557.758512977791	2557.758512977791	2557.758512977791	2557.758512977791	2557.758512977791	2557.758512977791	21.44
2563.9845141095375	2563.9845141095375	2563.9845141095375	2563.9845141095375	2563.9845141095375	2563.9845141095375	21.48
2570.0731280924942	2570.0731280924942	2570.0731280924942	2570.0731280924942	2570.0731280924942	2570.0731280924942	21.52
2569.2878045725156	2569.2878045725156	2569.2878045725156	2569.2878045725156	2569.2878045725156	2569.2878045725156	21.56
2568.4248492927163	2568.4248492927163	2568.4248492927163	2568.4248492927163	2568.4248492927163	2568.4248492927163	21.6
2564.9203165142967	2564.9203165142967	2564.9203165142967	2564.9203165142967	2564.9203165142967	2564.9203165142967	21.64
2563.194774494929	2563.194774494929	2563.194774494929	2563.194774494929	2563.194774494929	2563.194774494929	21.68
2562.833688817588	2562.833688817588	2562.833688817588	2562.833688817588	2562.833688817588	2562.833688817588	21.72
2565.567423098233	2565.567423098233	2565.567423098233	2565.567423098233	2565.567423098233	2565.567423098233	21.76
2565.674618692259	2565.674618692259	2565.674618692259	2565.674618692259	2565.674618692259	2565.674618692259	21.8
2565.6932568167	2565.6932568167	2565.6932568167	2565.6932568167	2565.6932568167	2565.6932568167	21.84
2558.345243975491	2558.345243975491	2558.345243975491	2558.345243975491	2558.345243975491	2558.345243975491	21.88
2562.3730719643477	2562.3730719643477	2562.3730719643477	2562.3730719643477	2562.3730719643477	2562.3730719643477	21.92
2562.210701003673	2562.210701003673	2562.210701003673	2562.210701003673	2562.210701003673	2562.210701003673	21.96
2566.678063107473	2566.678063107473	2566.678063107473	2566.678063107473	2566.678063107473	2566.678063107473	22.0
2562.6948440795372	2562.6948440795372	2562.6948440795372	2562.6948440795372	2562.6948440795372	2562.6948440795372	22.04
2561.3767153023837	2561.3767153023837	2561.3767153023837	2561.3767153023837	2561.3767153023837	2561.3767153023837	22.08
2554.093810748498	2554.093810748498	2554.093810748498	2554.093810748498	2554.093810748498	2554.093810748498	22.12
2551.2291970618794	2551.2291970618794	2551.2291970618794	2551.2291970618794	2551.2291970618794	2551.2291970618794	22.16
2557.0408995189173	2557.0408995189173	2557.0408995189173	2557.0408995189173	2557.0408995189173	2557.0408995189173	22.2
2549.0959765881958	2549.0959765881958	2549.0959765881958	2549.0959765881958	2549.0959765881958	2549.0959765881958	22.24
2553.079666851075	2553.079666851075	2553.079666851075	2553.079666851075	2553.079666851075	2553.079666851075	22.28
2550.8249427814935	2550.8249427814935	2550.8249427814935	2550.8249427814935	2550.8249427814935	2550.8249427814935	22.32
2560.360671042485	2560.360671042485	2560.360671042485	2560.360671042485	2560.360671042485	2560.360671042485	22.36
2557.0406644651302	2557.0406644651302	2557.0406644651302	2557.0406644651302	2557.0406644651302	2557.0406644651302	22.4
2556.792781071294	2556.792781071294	2556.792781071294	2556.792781071294	2556.792781071294	2556.792781071294	22.44
2555.8248954121473	2555.8248954121473	2555.8248954121473	2555.8248954121473	2555.8248954121473	2555.8248954121473	22.48
2552.2011674899786	2552.2011674899786	2552.2011674899786	2552.2011674899786	2552.2011674899786	2552.2011674899786	22.52
2555.494504699972	2555.494504699972	2555.494504699972	2555.494504699972	2555.494504699972	2555.494504699972	22.56
2561.303043241337	2561.303043241337	2561.303043241337	2561.303043241337	2561.303043241337	2561.303043241337	22.6
2563.581755774731	2563.581755774731	2563.581755774731	2563.581755774731	2563.581755774731	2563.581755774731	22.64
2565.006515726963	2565.006515726963	2565.006515726963	2565.006515726963	2565.006515726963	2565.006515726963	22.68
2565.537865032642	2565.537865032642	2565.537865032642	2565.537865032642	2565.537865032642	2565.537865032642	22.72
2554.9857431785686	2554.9857431785686	2554.9857431785686	2554.9857431785686	2554.9857431785686	2554.9857431785686	22.76
2560.5462953235638	2560.5462953235638	2560.5462953235638	2560.5462953235638	2560.5462953235638	2560.5462953235638	22.8
2554.7293639430272	2554.7293639430272	2554.7293639430272	2554.7293639430272	2554.7293639430272	2554.7293639430272	22.84
2546.0863289939034	2546.0863289939034	2546.0863289939034	2546.0863289939034	2546.0863289939034	2546.0863289939034	22.88
2553.4945740630183	2553.4945740630183	2553.4945740630183	2553.4945740630183	2553.4945740630183	2553.4945740630183	22.92
2551.521369573387	2551.521369573387	2551.521369573387	2551.521369573387	2551.521369573387	2551.521369573387	22.96
2552.505332292207	2552.505332292207	2552.505332292207	2552.505332292207	2552.505332292207	2552.505332292207	23.0
2550.710142629308	2550.710142629308	2550.710142629308	2550.710142629308	2550.710142629308	2550.710142629308	23.04
2559.9447148707404	2559.9447148707404	2559.9447148707404	2559.9447148707404	2559.9447148707404	2559.9447148707404	23.08
2557.151039063527	2557.151039063527	2557.151039063527	2557.151039063527	2557.151039063527	2557.151039063527	23.12
2557.7029967824146	2557.7029967824146	2557.7029967824146	2557.7029967824146	2557.7029967824146	2557.7029967824146	23.16
2558.634970905385	2558.634970905385	2558.634970905385	2558.634970905385	2558.634970905385	2558.634970905385	23.2
2557.6629490945584	2557.6629490945584	2557.6629490945584	2557.6629490945584	2557.6629490945584	2557.6629490945584	23.24
2559.756806373471	2559.756806373471	2559.756806373471	2559.756806373471	2559.756806373471	2559.756806373471	23.28
2556.8739163541663	2556.8739163541663	2556.8739163541663	2556.8739163541663	2556.8739163541663	2556.8739163541663	23.32
2565.5532785794057	2565.5532785794057	2565.5532785794057	2565.5532785794057	2565.5532785794057	2565.5532785794057	23.36
2564.5364928974655	2564.5364928974655	2564.5364928974655	2564.5364928974655	2564.5364928974655	2564.5364928974655	23.4
2563.412706113314	2563.412706113314	2563.412706113314	2563.412706113314	2563.412706113314	2563.412706113314	23.44
2560.9108213600516	2560.9108213600516	2560.9108213600516	2560.9108213600516	2560.9108213600516	2560.9108213600516	23.48
2561.972870066298	2561.972870066298	2561.972870066298	2561.972870066298	2561.972870066298	2561.972870066298	23.52
2575.4880861587476	2575.4880861587476	2575.4880861587476	2575.4880861587476	2575.4880861587476	2575.4880861587476	23.56
2569.739615048089	2569.739615048089	2569.739615048089	2569.739615048089	2569.739615048089	2569.739615048089	23.6
2566.3074691682536	2566.3074691682536	2566.3074691682536	2566.3074691682536	2566.3074691682536	2566.3074691682536	23.64
2562.9958634626882	2562.9958634626882	2562.9958634626882	2562.9958634626882	2562.9958634626882	2562.9958634626882	23.68
2565.7316778206646	2565.7316778206646	2565.7316778206646	2565.7316778206646	2565.7316778206646	2565.7316778206646	23.72
2571.095233334437	2571.095233334437	2571.095233334437	2571.095233334437	2571.095233334437	2571.095233334437	23.76
2561.9553493473154	2561.9553493473154	2561.9553493473154	2561.9553493473154	2561.9553493473154	2561.9553493473154	23.8
2561.184539006437	2561.184539006437	2561.184539006437	2561.184539006437	2561.184539006437	2561.184539006437	23.84
2563.9949337478924	2563.9949337478924	2563.9949337478924	2563.9949337478924	2563.9949337478924	2563.9949337478924	23.88
2561.697878271283	2561.697878271283	2561.697878271283	2561.697878271283	2561.697878271283	2561.697878271283	23.92
2556.7148900731554	2556.7148900731554	2556.7148900731554	2556.7148900731554	2556.7148900731554	2556.7148900731554	23.96
2548.191807943873	2548.191807943873	2548.191807943873	2548.191807943873	2548.191807943873	2548.191807943873	24.0
2552.3325003749324	2552.3325003749324	2552.3325003749324	2552.3325003749324	2552.3325003749324	2552.3325003749324	24.04
2553.5447168598494	2553.5447168598494	2553.5447168598494	2553.5447168598494	2553.5447168598494	2553.5447168598494	24.08
2552.916097931959	2552.916097931959	2552.916097931959	2552.916097931959	2552.916097931959	2552.916097931959	24.12
2561.5847251246423	2561.5847251246423	2561.5847251246423	2561.5847251246423	2561.5847251246423	2561.5847251246423	24.16
2561.225381068164	2561.225381068164	2561.225381068164	2561.225381068164	2561.225381068164	2561.225381068164	24.2
2562.4101112956796	2562.4101112956796	2562.4101112956796	2562.4101112956796	2562.4101112956796	2562.4101112956796	24.24
2560.8384509556995	2560.8384509556995	2560.8384509556995	2560.8384509556995	2560.8384509556995	2560.8384509556995	24.28
2563.225310204606	2563.225310204606	2563.225310204606	2563.225310204606	2563.225310204606	2563.225310204606	24.32
2562.473705535141	2562.473705535141	2562.473705535141	2562.473705535141	2562.473705535141	2562.473705535141	24.36
2564.34558463039	2564.34558463039	2564.34558463039	2564.34558463039	2564.34558463039	2564.34558463039	24.4
2561.898366555028	2561.898366555028	2561.898366555028	2561.898366555028	2561.898366555028	2561.898366555028	24.44
2564.901333134146	2564.901333134146	2564.901333134146	2564.901333134146	2564.901333134146	2564.901333134146	24.48
2566.1357278500122	2566.1357278500122	2566.1357278500122	2566.1357278500122	2566.1357278500122	2566.1357278500122	24.52
2565.611651964425	2565.611651964425	2565.611651964425	2565.611651964425	2565.611651964425	2565.611651964425	24.56
2562.455703580204	2562.455703580204	2562.455703580204	2562.455703580204	2562.455703580204	2562.455703580204	24.6
2564.6315581255985	2564.6315581255985	2564.6315581255985	2564.6315581255985	2564.6315581255985	2564.6315581255985	24.64
2565.4762789465253	2565.4762789465253	2565.4762789465253	2565.4762789465253	2565.4762789465253	2565.4762789465253	24.68
2559.1381329835144	2559.1381329835144	2559.1381329835144	2559.1381329835144	2559.1381329835144	2559.1381329835144	24.72
2557.076654811374	2557.076654811374	2557.076654811374	2557.076654811374	2557.076654811374	2557.076654811374	24.76
2551.462346972529	2551.462346972529	2551.462346972529	2551.462346972529	2551.462346972529	2551.462346972529	24.8
2553.557489664355	2553.557489664355	2553.557489664355	2553.557489664355	2553.557489664355	2553.557489664355	24.84
2544.9662976968348	2544.9662976968348	2544.9662976968348	2544.9662976968348	2544.9662976968348	2544.9662976968348	24.88
2546.280239414074	2546.280239414074	2546.280239414074	2546.280239414074	2546.280239414074	2546.280239414074	24.92
2544.100965462008	2544.100965462008	2544.100965462008	2544.100965462008	2544.100965462008	2544.100965462008	24.96
2545.8391603856653	2545.8391603856653	2545.8391603856653	2545.8391603856653	2545.8391603856653	2545.8391603856653	25.0
2548.22976198663	2548.22976198663	2548.22976198663	2548.22976198663	2548.22976198663	2548.22976198663	25.04
2545.825770028486	2545.825770028486	2545.825770028486	2545.825770028486	2545.825770028486	2545.825770028486	25.08
2551.2890316499584	2551.2890316499584	2551.2890316499584	2551.2890316499584	2551.2890316499584	2551.2890316499584	25.12
2548.155342487154	2548.155342487154	2548.155342487154	2548.155342487154	2548.155342487154	2548.155342487154	25.16
2554.9622775891517	2554.9622775891517	2554.9622775891517	2554.9622775891517	2554.9622775891517	2554.9622775891517	25.2
2558.24165616319	2558.24165616319	2558.24165616319	2558.24165616319	2558.24165616319	2558.24165616319	25.24
2561.914567542085	2561.914567542085	2561.914567542085	2561.914567542085	2561.914567542085	2561.914567542085	25.28
2564.687941829382	2564.687941829382	2564.687941829382	2564.687941829382	2564.687941829382	2564.687941829382	25.32
2562.882262157105	2562.882262157105	2562.882262157105	2562.882262157105	2562.882262157105	2562.882262157105	25.36
2556.068510064446	2556.068510064446	2556.068510064446	2556.068510064446	2556.068510064446	2556.068510064446	25.4
2552.5594200274654	2552.5594200274654	2552.5594200274654	2552.5594200274654	2552.5594200274654	2552.5594200274654	25.44
2548.6235112170993	2548.6235112170993	2548.6235112170993	2548.6235112170993	2548.6235112170993	2548.6235112170993	25.48
2547.6250082472134	2547.6250082472134	2547.6250082472134	2547.6250082472134	2547.6250082472134	2547.6250082472134	25.52
2550.4690346521706	2550.4690346521706	2550.4690346521706	2550.4690346521706	2550.4690346521706	2550.4690346521706	25.56
2548.6434546894707	2548.6434546894707	2548.6434546894707	2548.6434546894707	2548.6434546894707	2548.6434546894707	25.6
2552.0504513637056	2552.0504513637056	2552.0504513637056	2552.0504513637056	2552.0504513637056	2552.0504513637056	25.64
2543.3182817717698	2543.3182817717698	2543.3182817717698	2543.3182817717698	2543.3182817717698	2543.3182817717698	25.68
2543.8196815594233	2543.8196815594233	2543.8196815594233	2543.8196815594233	2543.8196815594233	2543.8196815594233	25.72
2543.5686039860193	2543.5686039860193	2543.5686039860193	2543.5686039860193	2543.5686039860193	2543.5686039860193	25.76
2547.534699599306	2547.534699599306	2547.534699599306	2547.534699599306	2547.534699599306	2547.534699599306	25.8
2546.050337028189	2546.050337028189	2546.050337028189	2546.050337028189	2546.050337028189	2546.050337028189	25.84
2552.3622517507133	2552.3622517507133	2552.3622517507133	2552.3622517507133	2552.3622517507133	2552.3622517507133	25.88
2556.8129123514123	2556.8129123514123	2556.8129123514123	2556.8129123514123	2556.8129123514123	2556.8129123514123	25.92
2559.8519251644325	2559.8519251644325	2559.8519251644325	2559.8519251644325	2559.8519251644325	2559.8519251644325	25.96
2552.369724905805	2552.369724905805	2552.369724905805	2552.369724905805	2552.369724905805	2552.369724905805	26.0
2550.268185173543	2550.268185173543	2550.268185173543	2550.268185173543	2550.268185173543	2550.268185173543	26.04
2553.1784057139594	2553.1784057139594	2553.1784057139594	2553.1784057139594	2553.1784057139594	2553.1784057139594	26.08
2553.5181711771197	2553.5181711771197	2553.5181711771197	2553.5181711771197	2553.5181711771197	2553.5181711771197	26.12
2547.7341712342436	2547.7341712342436	2547.7341712342436	2547.7341712342436	2547.7341712342436	2547.7341712342436	26.16
2546.710179939628	2546.710179939628	2546.710179939628	2546.710179939628	2546.710179939628	2546.710179939628	26.2
2545.425799725169	2545.425799725169	2545.425799725169	2545.425799725169	2545.425799725169	2545.425799725169	26.24
2546.705473930483	2546.705473930483	2546.705473930483	2546.705473930483	2546.705473930483	2546.705473930483	26.28
2560.032822562474	2560.032822562474	2560.032822562474	2560.032822562474	2560.032822562474	2560.032822562474	26.32
2558.7576717665133	2558.7576717665133	2558.7576717665133	2558.7576717665133	2558.7576717665133	2558.7576717665133	26.36
2560.1024058888047	2560.1024058888047	2560.1024058888047	2560.1024058888047	2560.1024058888047	2560.1024058888047	26.4
2547.1566831437462	2547.1566831437462	2547.1566831437462	2547.1566831437462	2547.1566831437462	2547.1566831437462	26.44
2543.7177883852123	2543.7177883852123	2543.7177883852123	2543.7177883852123	2543.7177883852123	2543.7177883852123	26.48
2544.9737523928475	2544.9737523928475	2544.9737523928475	2544.9737523928475	2544.9737523928475	2544.9737523928475	26.52
2544.6545922270893	2544.6545922270893	2544.6545922270893	2544.6545922270893	2544.6545922270893	2544.6545922270893	26.56
2540.1178608469672	2540.1178608469672	2540.1178608469672	2540.1178608469672	2540.1178608469672	2540.1178608469672	26.6
2532.2473015135765	2532.2473015135765	2532.2473015135765	2532.2473015135765	2532.2473015135765	2532.2473015135765	26.64
2533.568894641549	2533.568894641549	2533.568894641549	2533.568894641549	2533.568894641549	2533.568894641549	26.68
2534.8992330541264	2534.8992330541264	2534.8992330541264	2534.8992330541264	2534.8992330541264	2534.8992330541264	26.72
2544.8727555346563	2544.8727555346563	2544.8727555346563	2544.8727555346563	2544.8727555346563	2544.8727555346563	26.76
2551.7169505699244	2551.7169505699244	2551.7169505699244	2551.7169505699244	2551.7169505699244	2551.7169505699244	26.8
2549.609444613687	2549.609444613687	2549.609444613687	2549.609444613687	2549.609444613687	2549.609444613687	26.84
2546.08883306814	2546.08883306814	2546.08883306814	2546.08883306814	2546.08883306814	2546.08883306814	26.88
2549.744834092131	2549.744834092131	2549.744834092131	2549.744834092131	2549.744834092131	2549.744834092131	26.92
2551.2857892209618	2551.2857892209618	2551.2857892209618	2551.2857892209618	2551.2857892209618	2551.2857892209618	26.96
2550.3935220330363	2550.3935220330363	2550.3935220330363	2550.3935220330363	2550.3935220330363	2550.3935220330363	27.0
2549.1836878031045	2549.1836878031045	2549.1836878031045	2549.1836878031045	2549.1836878031045	2549.1836878031045	27.04
2551.881172462428	2551.881172462428	2551.881172462428	2551.881172462428	2551.881172462428	2551.881172462428	27.08
2547.403066288729	2547.403066288729	2547.403066288729	2547.403066288729	2547.403066288729	2547.403066288729	27.12
2549.764393047108	2549.764393047108	2549.764393047108	2549.764393047108	2549.764393047108	2549.764393047108	27.16
2546.3814523345827	2546.3814523345827	2546.3814523345827	2546.3814523345827	2546.3814523345827	2546.3814523345827	27.2
2541.955583440276	2541.955583440276	2541.955583440276	2541.955583440276	2541.955583440276	2541.955583440276	27.24
2528.9847063978195	2528.9847063978195	2528.9847063978195	2528.9847063978195	2528.9847063978195	2528.9847063978195	27.28
2514.57403996552	2514.57403996552	2514.57403996552	2514.57403996552	2514.57403996552	2514.57403996552	27.32
2500.07497516986	2500.07497516986	2500.07497516986	2500.07497516986	2500.07497516986	2500.07497516986	27.36
2487.7438323031884	2487.7438323031884	2487.7438323031884	2487.7438323031884	2487.7438323031884	2487.7438323031884	27.4
2479.51943112333	2479.51943112333	2479.51943112333	2479.51943112333	2479.51943112333	2479.51943112333	27.44
1915.44548082491	1915.44548082491	1915.44548082491	1915.44548082491	1915.44548082491	1915.44548082491	27.48
1913.9686983261333	1913.9686983261333	1913.9686983261333	1913.9686983261333	1913.9686983261333	1913.9686983261333	27.52
1914.08542668448	1914.08542668448	1914.08542668448	1914.08542668448	1914.08542668448	1914.08542668448	27.56
1913.58441087476	1913.58441087476	1913.58441087476	1913.58441087476	1913.58441087476	1913.58441087476	27.6
1915.015688340695	1915.015688340695	1915.015688340695	1915.015688340695	1915.015688340695	1915.015688340695	27.64
1915.791507847981	1915.791507847981	1915.791507847981	1915.791507847981	1915.791507847981	1915.791507847981	27.68
1917.0782614638028	1917.0782614638028	1917.0782614638028	1917.0782614638028	1917.0782614638028	1917.0782614638028	27.72
1918.0348173856557	1918.0348173856557	1918.0348173856557	1918.0348173856557	1918.0348173856557	1918.0348173856557	27.76
1916.542713736358	1916.542713736358	1916.542713736358	1916.542713736358	1916.542713736358	1916.542713736358	27.8
1916.3009844809153	1916.3009844809153	1916.3009844809153	1916.3009844809153	1916.3009844809153	1916.3009844809153	27.84
1917.1191326278893	1917.1191326278893	1917.1191326278893	1917.1191326278893	1917.1191326278893	1917.1191326278893	27.88
1918.0288686284082	1918.0288686284082	1918.0288686284082	1918.0288686284082	1918.0288686284082	1918.0288686284082	27.92
1916.8575854684066	1916.8575854684066	1916.8575854684066	1916.8575854684066	1916.8575854684066	1916.8575854684066	27.96
1918.799945208044	1918.799945208044	1918.799945208044	1918.799945208044	1918.799945208044	1918.799945208044	28.0
1919.394517186524	1919.394517186524	1919.394517186524	1919.394517186524	1919.394517186524	1919.394517186524	28.04
1916.346123048002	1916.346123048002	1916.346123048002	1916.346123048002	1916.346123048002	1916.346123048002	28.08
1913.7714152574015	1913.7714152574015	1913.7714152574015	1913.7714152574015	1913.7714152574015	1913.7714152574015	28.12
1916.7712413273948	1916.7712413273948	1916.7712413273948	1916.7712413273948	1916.7712413273948	1916.7712413273948	28.16
1918.0349318720052	1918.0349318720052	1918.0349318720052	1918.0349318720052	1918.0349318720052	1918.0349318720052	28.2
1919.4597222197817	1919.4597222197817	1919.4597222197817	1919.4597222197817	1919.4597222197817	1919.4597222197817	28.24
1921.2025937261542	1921.2025937261542	1921.2025937261542	1921.2025937261542	1921.2025937261542	1921.2025937261542	28.28
1919.6111485867298	1919.6111485867298	1919.6111485867298	1919.6111485867298	1919.6111485867298	1919.6111485867298	28.32
1917.4613974240153	1917.4613974240153	1917.4613974240153	1917.4613974240153	1917.4613974240153	1917.4613974240153	28.36
1915.834888820533	1915.834888820533	1915.834888820533	1915.834888820533	1915.834888820533	1915.834888820533	28.4
1916.3857798053286	1916.3857798053286	1916.3857798053286	1916.3857798053286	1916.3857798053286	1916.3857798053286	28.44
1918.0974150616705	1918.0974150616705	1918.0974150616705	1918.0974150616705	1918.0974150616705	1918.0974150616705	28.48
1920.415342703994	1920.415342703994	1920.415342703994	1920.415342703994	1920.415342703994	1920.415342703994	28.52
1918.6006572001556	1918.6006572001556	1918.6006572001556	1918.6006572001556	1918.6006572001556	1918.6006572001556	28.56
1918.8683869476706	1918.8683869476706	1918.8683869476706	1918.8683869476706	1918.8683869476706	1918.8683869476706	28.6
1916.7751903192109	1916.7751903192109	1916.7751903192109	1916.7751903192109	1916.7751903192109	1916.7751903192109	28.64
1914.8049506124962	1914.8049506124962	1914.8049506124962	1914.8049506124962	1914.8049506124962	1914.8049506124962	28.68
1911.4458409611811	1911.4458409611811	1911.4458409611811	1911.4458409611811	1911.4458409611811	1911.4458409611811	28.72
1890.812635514175	1890.812635514175	1890.812635514175	1890.812635514175	1890.812635514175	1890.812635514175	28.76
1850.8394586974782	1850.8394586974782	1850.8394586974782	1850.8394586974782	1850.8394586974782	1850.8394586974782	28.8
1796.4652075912736	1796.4652075912736	1796.4652075912736	1796.4652075912736	1796.4652075912736	1796.4652075912736	28.84
1739.771575296427	1739.771575296427	1739.771575296427	1739.771575296427	1739.771575296427	1739.771575296427	28.88
1674.2180398417702	1674.2180398417702	1674.2180398417702	1674.2180398417702	1674.2180398417702	1674.2180398417702	28.92
1612.9436348346046	1689.9334670901978	1682.7196832368754	1683.395188848205	1693.0069505152553	1687.983799504485	28.96
1556.7959783171511	1607.4707132324313	1592.1808669413851	1627.989067311245	1647.223833440029	1626.827068000009	29.0
1508.0736385316445	1522.91714568236	1501.9540639970312	1540.8030917744377	1559.935349138448	1544.2180112930957	29.04
1471.4037143219357	1447.6035979407984	1430.6434023331133	1461.4387199183507	1485.6865443015681	1485.2581192113073	29.08
1449.5497635586212	1386.9225338013073	1362.151272422994	1396.2062133907427	1426.7531770771916	1432.0106941685956	29.12
1441.9887843926215	1342.8237003673582	1299.3735344542968	1336.7576071575677	1370.0552213427725	1383.9437476258147	29.16
1434.9173468111824	1298.2936161348282	1254.8454863606453	1304.1323395210425	1347.2640001507943	1360.7074965547777	29.2
1438.116531939333	1261.9525109207702	1209.2276417248615	1260.3672862315484	1301.926101530822	1319.1774392241055	29.24
1453.7318034725408	1215.3994691464377	1149.3135501576733	1219.3724586110504	1258.064308791184	1278.0732649405024	29.28
1475.9255423310663	1174.4721632829844	1111.653443960012	1174.4160313046439	1216.7960892700999	1245.6016303195831	29.32
1528.7079466144514	1136.2386202721161	1032.1466849295632	1124.2440179756666	1180.5220055797208	1226.170868053438	29.36
1603.4711921712628	1117.9109669389238	1098.4657494288435	1159.4623034470408	1209.8611398885796	1261.0735964290727	29.4
1715.3918502316662	1120.1601039831326	1112.3975991977388	1202.938310483871	1265.0311617185557	1332.062131709196	29.44
1846.3429194965572	1132.0604153203137	1123.8856080207956	1215.1477595351053	1294.682343998116	1378.516791080511	29.48
1892.170611943336	1164.2677528791075	1164.8562125789474	1232.110988365509	1314.3246057423642	1398.419290711438	29.52
1937.9422284082168	1204.9318884554602	1185.3785718869435	1257.8600420895343	1347.6383723763404	1444.2816292931248	29.56
1963.8609594572922	1242.720984066767	1214.3215253681517	1274.3852407048141	1352.4253951956764	1417.8614467989357	29.6
1967.785826077572	1272.2732910856362	1243.0668568996782	1285.5678000556202	1366.651473711581	1420.3616470206377	29.64
1999.002615813855	1270.1465230312676	1231.845401221965	1266.4299403098692	1347.9029294002576	1392.652578784716	29.68
1996.628860737215	1296.9205037954316	1240.2910281581119	1255.8779330841962	1328.5701138926752	1384.2923559340195	29.72
1989.8891763958875	1291.2099164783208	1229.406633362794	1259.1661264475872	1324.866263562262	1376.8889740569016	29.76
1992.8566015728081	1280.3654008762478	1222.8327549871783	1244.5570904289295	1331.1860514214447	1372.9327837518297	29.8
1966.096663404796	1262.9139550603875	1238.8600269670349	1244.1137085876862	1311.9105663966407	1354.3463440976927	29.84
1978.9290392511475	1262.6928158791675	1218.173005593165	1241.2886594822062	1316.2004219406406	1355.5035864629253	29.88
1944.8164063321767	1244.777466012692	1219.5540310594706	1228.5805340825668	1308.428277853963	1344.7598612170325	29.92
1957.6694692036126	1244.2005315712363	1214.5319734187128	1239.0794469547645	1303.8336126567146	1349.091236693069	29.96
1912.8182851325832	1229.6660015801442	1245.0560603681363	1213.865135072706	1285.7038840650587	1326.5904741244826	30.0
1910.1571764245189	1222.1269810847623	1233.3457883322924	1221.4237474660165	1278.2333074799815	1312.5107476330768	30.04
1892.6610508978358	1198.0719387101078	1200.501595701587	1194.6521377109382	1260.9658293341467	1297.5987213703831	30.08
1889.7432356670795	1177.433592943561	1163.3488584491452	1182.7210222949345	1248.6667258316875	1293.5690470044083	30.12
1883.2512210217658	1172.3342667619077	1148.599869074608	1176.016344721692	1246.2781795101198	1283.9311692493925	30.16
1891.3530764036648	1169.0373501601384	1137.2082056333827	1166.5156264154982	1238.4630697797459	1282.258750611875	30.2
1880.8796289365102	1157.6938393079563	1137.414827176131	1167.1463393429206	1238.1670808072752	1284.3796456062043	30.24
1891.622467263554	1164.749020823394	1136.5279000290868	1168.8496857582973	1250.1929085343986	1293.4214355607983	30.28
1878.1664767590726	1153.956504871775	1135.4273606295642	1169.2795423786595	1240.8818567145195	1282.402121247051	30.32
1882.7011478946463	1155.031578310286	1132.3716919458282	1166.72353544363	1246.210246792346	1300.4388846379738	30.36
1886.136439294015	1155.1594146092768	1132.0851018772216	1171.1693272707148	1248.5332342977551	1303.144776400184	30.4
1873.0161270676174	1153.0423543102897	1139.1342723736818	1176.1660586471596	1243.4589171200666	1287.384743113638	30.44
1893.8354919862663	1165.4982629195824	1131.4511338250488	1170.2766255338158	1256.3340973864283	1313.477207160382	30.48
1872.001566835038	1147.5373192723998	1134.8075885889243	1167.8862217244048	1245.0032793355344	1289.3069456966014	30.52
1901.423337648264	1157.635061863646	1115.6865090388578	1177.6228767592618	1272.5974688850788	1338.140968865958	30.56
1873.6536432330342	1146.9767907234789	1140.7391236945002	1177.5095696647675	1244.005839394212	1277.1324249238673	30.6
1899.002750783916	1166.2337637023572	1124.8282402785233	1174.3930533634227	1266.686947651017	1319.8406538166773	30.64
1895.7948576756917	1159.5775081640272	1125.5986829953729	1186.4313112295144	1264.6847803660696	1320.2813550400006	30.68
